"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4222.3";"4232.6";"2015.01.02 19:30:00";"2015.01.02 22:55:00";"30.0";"309.00";"4139.79980";"4304.79980";"50309.00";"0.00";"IST";"End Of Friday (Time)";"3h 25m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4179.0";"4096.5";"2015.01.05 19:15:00";"2015.01.06 19:21:00";"30.0";"-2658.12";"4096.50000";"4261.50000";"47650.88";"0.00";"IST";"SL";"1d 0h 6m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"4107.7";"4190.2";"2015.01.06 20:15:00";"2015.01.08 03:45:00";"30.0";"2108.76";"4025.19995";"4190.20020";"49759.64";"0.00";"IST";"PT";"1d 7h 30m";"-366.24"
"4";"USTEC_ICM_UTC2";"Buy";"4221.9";"4216.9";"2015.01.08 17:30:00";"2015.01.09 22:55:00";"30.0";"-333.12";"4139.39990";"4304.39990";"49426.52";"0.00";"IST";"End Of Friday (Time)";"1d 5h 25m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4188.9";"4106.4";"2015.01.12 18:00:00";"2015.01.15 11:51:00";"30.0";"-3024.36";"4106.39990";"4271.39990";"46402.16";"0.00";"IST";"SL";"2d 17h 51m";"-549.36"
"6";"USTEC_ICM_UTC2";"Buy";"4128.0";"4141.0";"2015.01.15 18:00:00";"2015.01.16 22:55:00";"30.0";"206.88";"4045.50000";"4210.50000";"46609.04";"0.00";"IST";"End Of Friday (Time)";"1d 4h 55m";"-183.12"
"7";"USTEC_ICM_UTC2";"Buy";"4150.0";"4232.5";"2015.01.19 17:30:00";"2015.01.22 17:57:00";"30.0";"1925.64";"4067.50000";"4232.50000";"48534.68";"0.00";"IST";"PT";"3d 0h 27m";"-549.36"
"8";"USTEC_ICM_UTC2";"Buy";"4234.8";"4273.9";"2015.01.22 18:00:00";"2015.01.23 22:55:00";"30.0";"989.88";"4152.29980";"4317.29980";"49524.56";"0.00";"IST";"End Of Friday (Time)";"1d 4h 55m";"-183.12"
"9";"USTEC_ICM_UTC2";"Buy";"4265.6";"4183.1";"2015.01.26 17:45:00";"2015.01.27 16:52:00";"30.0";"-2658.12";"4183.10010";"4348.10010";"46866.44";"0.00";"IST";"SL";"23h 7m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"4174.1";"4149.5";"2015.01.27 18:45:00";"2015.01.30 22:55:00";"30.0";"-1287.36";"4091.60010";"4256.60010";"45579.08";"0.00";"IST";"End Of Friday (Time)";"3d 4h 10m";"-549.36"
"11";"USTEC_ICM_UTC2";"Buy";"4125.1";"4207.6";"2015.02.02 18:00:00";"2015.02.03 13:34:00";"30.0";"2291.88";"4042.60010";"4207.60010";"47870.96";"0.00";"IST";"PT";"19h 34m";"-183.12"
"12";"USTEC_ICM_UTC2";"Buy";"4208.8";"4224.7";"2015.02.03 17:30:00";"2015.02.06 22:55:00";"30.0";"-72.36";"4126.29980";"4291.29980";"47798.60";"0.00";"IST";"End Of Friday (Time)";"3d 5h 25m";"-549.36"
"13";"USTEC_ICM_UTC2";"Buy";"4213.5";"4296.0";"2015.02.09 17:30:00";"2015.02.11 16:57:00";"30.0";"2108.76";"4131.00000";"4296.00000";"49907.36";"0.00";"IST";"PT";"1d 23h 27m";"-366.24"
"14";"USTEC_ICM_UTC2";"Buy";"4299.9";"4380.5";"2015.02.11 18:15:00";"2015.02.13 22:55:00";"30.0";"2051.76";"4217.39990";"4382.39990";"51959.12";"0.00";"IST";"End Of Friday (Time)";"2d 4h 40m";"-366.24"
"15";"USTEC_ICM_UTC2";"Buy";"4386.9";"4437.8";"2015.02.16 18:30:00";"2015.02.20 22:55:00";"30.0";"794.52";"4304.39990";"4469.39990";"52753.64";"0.00";"IST";"End Of Friday (Time)";"4d 4h 25m";"-732.48"
"16";"USTEC_ICM_UTC2";"Buy";"4439.8";"4437.8";"2015.02.23 18:15:00";"2015.02.27 22:55:00";"30.0";"-792.48";"4357.29980";"4522.29980";"51961.16";"0.00";"IST";"End Of Friday (Time)";"4d 4h 40m";"-732.48"
"17";"USTEC_ICM_UTC2";"Buy";"4475.4";"4392.9";"2015.03.02 17:30:00";"2015.03.06 22:33:00";"30.0";"-3207.48";"4392.89990";"4557.89990";"48753.68";"0.00";"IST";"SL";"4d 5h 3m";"-732.48"
"18";"USTEC_ICM_UTC2";"Buy";"4391.7";"4395.5";"2015.03.06 22:45:00";"2015.03.06 22:55:00";"30.0";"114.00";"4309.20020";"4474.20020";"48867.68";"0.00";"IST";"End Of Friday (Time)";"10m 0s";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"4402.7";"4320.2";"2015.03.09 18:00:00";"2015.03.11 16:42:00";"30.0";"-2841.24";"4320.20020";"4485.20020";"46026.44";"0.00";"IST";"SL";"1d 22h 42m";"-366.24"
"20";"USTEC_ICM_UTC2";"Buy";"4331.0";"4312.7";"2015.03.11 17:45:00";"2015.03.13 22:55:00";"30.0";"-915.24";"4248.50000";"4413.50000";"45111.20";"0.00";"IST";"End Of Friday (Time)";"2d 5h 10m";"-366.24"
"21";"USTEC_ICM_UTC2";"Buy";"4357.5";"4440.0";"2015.03.16 17:45:00";"2015.03.18 21:16:00";"30.0";"2108.76";"4275.00000";"4440.00000";"47219.96";"0.00";"IST";"PT";"2d 3h 31m";"-366.24"
"22";"USTEC_ICM_UTC2";"Buy";"4426.0";"4454.6";"2015.03.18 21:45:00";"2015.03.20 22:55:00";"30.0";"491.76";"4343.50000";"4508.50000";"47711.72";"0.00";"IST";"End Of Friday (Time)";"2d 1h 10m";"-366.24"
"23";"USTEC_ICM_UTC2";"Buy";"4456.4";"4373.9";"2015.03.23 19:15:00";"2015.03.25 17:40:00";"30.0";"-2841.24";"4373.89990";"4538.89990";"44870.48";"0.00";"IST";"SL";"1d 22h 25m";"-366.24"
"24";"USTEC_ICM_UTC2";"Buy";"4372.5";"4290.0";"2015.03.25 17:45:00";"2015.03.26 11:00:00";"30.0";"-2658.12";"4290.00000";"4455.00000";"42212.36";"0.00";"IST";"SL";"17h 15m";"-183.12"
"25";"USTEC_ICM_UTC2";"Buy";"4307.9";"4332.9";"2015.03.26 17:30:00";"2015.03.27 22:55:00";"30.0";"566.88";"4225.39990";"4390.39990";"42779.24";"0.00";"IST";"End Of Friday (Time)";"1d 5h 25m";"-183.12"
"26";"USTEC_ICM_UTC2";"Buy";"4362.9";"4280.4";"2015.03.30 17:30:00";"2015.04.01 03:56:00";"30.0";"-2841.24";"4280.39990";"4445.39990";"39938.00";"0.00";"IST";"SL";"1d 10h 26m";"-366.24"
"27";"USTEC_ICM_UTC2";"Buy";"4305.0";"4387.5";"2015.04.01 18:00:00";"2015.04.09 16:32:00";"30.0";"1010.04";"4222.50000";"4387.50000";"40948.04";"0.00";"IST";"PT";"7d 22h 32m";"-1464.96"
"28";"USTEC_ICM_UTC2";"Buy";"4379.0";"4419.7";"2015.04.09 19:15:00";"2015.04.10 22:55:00";"30.0";"1037.88";"4296.50000";"4461.50000";"41985.92";"0.00";"IST";"End Of Friday (Time)";"1d 3h 40m";"-183.12"
"29";"USTEC_ICM_UTC2";"Buy";"4445.5";"4363.0";"2015.04.13 17:30:00";"2015.04.17 16:45:00";"30.0";"-3207.48";"4363.00000";"4528.00000";"38778.44";"0.00";"IST";"SL";"3d 23h 15m";"-732.48"
"30";"USTEC_ICM_UTC2";"Buy";"4355.4";"4350.7";"2015.04.17 18:15:00";"2015.04.17 22:55:00";"30.0";"-141.00";"4272.89990";"4437.89990";"38637.44";"0.00";"IST";"End Of Friday (Time)";"4h 40m";"-0.00"
"31";"USTEC_ICM_UTC2";"Buy";"4397.6";"4480.1";"2015.04.20 17:30:00";"2015.04.23 19:40:00";"30.0";"1925.64";"4315.10010";"4480.10010";"40563.08";"0.00";"IST";"PT";"3d 2h 10m";"-549.36"
"32";"USTEC_ICM_UTC2";"Buy";"4484.2";"4537.0";"2015.04.23 20:00:00";"2015.04.24 22:55:00";"30.0";"1400.88";"4401.70020";"4566.70020";"41963.96";"0.00";"IST";"End Of Friday (Time)";"1d 2h 55m";"-183.12"
"33";"USTEC_ICM_UTC2";"Buy";"4558.0";"4475.5";"2015.04.27 17:30:00";"2015.04.29 19:12:00";"30.0";"-2841.24";"4475.50000";"4640.50000";"39122.72";"0.00";"IST";"SL";"2d 1h 42m";"-366.24"
"34";"USTEC_ICM_UTC2";"Buy";"4472.8";"4475.5";"2015.04.29 20:30:00";"2015.05.01 22:55:00";"30.0";"-285.24";"4390.29980";"4555.29980";"38837.48";"0.00";"IST";"End Of Friday (Time)";"2d 2h 25m";"-366.24"
