"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4224.0";"4232.6";"2015.01.02 22:30:00";"2015.01.02 22:55:00";"30.0";"258.00";"4141.50000";"4306.50000";"50258.00";"0.00";"IST";"End Of Friday (Time)";"25m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4161.9";"4244.4";"2015.01.05 20:15:00";"2015.01.08 20:07:00";"30.0";"1925.64";"4079.39990";"4244.39990";"52183.64";"0.00";"IST";"PT";"2d 23h 52m";"-549.36"
"3";"USTEC_ICM_UTC2";"Buy";"4239.0";"4216.9";"2015.01.08 21:00:00";"2015.01.09 22:55:00";"30.0";"-846.12";"4156.50000";"4321.50000";"51337.52";"0.00";"IST";"End Of Friday (Time)";"1d 1h 55m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"4172.9";"4090.4";"2015.01.12 20:45:00";"2015.01.15 19:46:00";"30.0";"-3024.36";"4090.39990";"4255.39990";"48313.16";"0.00";"IST";"SL";"2d 23h 1m";"-549.36"
"5";"USTEC_ICM_UTC2";"Buy";"4101.8";"4141.0";"2015.01.15 22:45:00";"2015.01.16 22:55:00";"30.0";"992.88";"4019.30005";"4184.29980";"49306.04";"0.00";"IST";"End Of Friday (Time)";"1d 0h 10m";"-183.12"
"6";"USTEC_ICM_UTC2";"Buy";"4159.5";"4242.0";"2015.01.20 21:15:00";"2015.01.22 21:30:00";"30.0";"2108.76";"4077.00000";"4242.00000";"51414.80";"0.00";"IST";"PT";"2d 0h 15m";"-366.24"
"7";"USTEC_ICM_UTC2";"Buy";"4268.9";"4273.9";"2015.01.22 22:30:00";"2015.01.23 22:55:00";"30.0";"-33.12";"4186.39990";"4351.39990";"51381.68";"0.00";"IST";"End Of Friday (Time)";"1d 0h 25m";"-183.12"
"8";"USTEC_ICM_UTC2";"Buy";"4271.8";"4189.3";"2015.01.26 19:30:00";"2015.01.27 16:35:00";"30.0";"-2658.12";"4189.29980";"4354.29980";"48723.56";"0.00";"IST";"SL";"21h 5m";"-183.12"
"9";"USTEC_ICM_UTC2";"Buy";"4187.5";"4105.0";"2015.01.27 19:30:00";"2015.01.29 16:47:00";"30.0";"-2841.24";"4105.00000";"4270.00000";"45882.32";"0.00";"IST";"SL";"1d 21h 17m";"-366.24"
"10";"USTEC_ICM_UTC2";"Buy";"4120.7";"4203.2";"2015.01.29 17:15:00";"2015.01.29 23:57:00";"30.0";"2475.00";"4038.19995";"4203.20020";"48357.32";"0.00";"IST";"PT";"6h 42m";"-0.00"
