"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4216.9";"4232.6";"2015.01.02 22:15:00";"2015.01.02 22:55:00";"30.0";"471.00";"4134.39990";"4299.39990";"50471.00";"0.00";"IST";"End Of Friday (Time)";"40m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4140.9";"4223.4";"2015.01.06 18:15:00";"2015.01.08 17:20:00";"30.0";"2108.76";"4058.39990";"4223.39990";"52579.76";"0.00";"IST";"PT";"1d 23h 5m";"-366.24"
"3";"USTEC_ICM_UTC2";"Buy";"4225.9";"4216.9";"2015.01.08 17:45:00";"2015.01.09 22:55:00";"30.0";"-453.12";"4143.39990";"4308.39990";"52126.64";"0.00";"IST";"End Of Friday (Time)";"1d 5h 10m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"4148.9";"4066.4";"2015.01.14 17:45:00";"2015.01.16 02:12:00";"30.0";"-2841.24";"4066.39990";"4231.39990";"49285.40";"0.00";"IST";"SL";"1d 8h 27m";"-366.24"
"5";"USTEC_ICM_UTC2";"Buy";"4116.7";"4141.0";"2015.01.16 20:15:00";"2015.01.16 22:55:00";"30.0";"729.00";"4034.19995";"4199.20020";"50014.40";"0.00";"IST";"End Of Friday (Time)";"2h 40m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"4157.2";"4239.7";"2015.01.20 21:30:00";"2015.01.22 18:25:00";"30.0";"2108.76";"4074.69995";"4239.70020";"52123.16";"0.00";"IST";"PT";"1d 20h 55m";"-366.24"
"7";"USTEC_ICM_UTC2";"Buy";"4274.0";"4273.9";"2015.01.23 18:00:00";"2015.01.23 22:55:00";"30.0";"-3.00";"4191.50000";"4356.50000";"52120.16";"0.00";"IST";"End Of Friday (Time)";"4h 55m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"4269.3";"4186.8";"2015.01.26 19:00:00";"2015.01.27 16:35:00";"30.0";"-2658.12";"4186.79980";"4351.79980";"49462.04";"0.00";"IST";"SL";"21h 35m";"-183.12"
"9";"USTEC_ICM_UTC2";"Buy";"4199.3";"4116.8";"2015.01.27 20:30:00";"2015.01.29 16:41:00";"30.0";"-2841.24";"4116.79980";"4281.79980";"46620.80";"0.00";"IST";"SL";"1d 20h 11m";"-366.24"
"10";"USTEC_ICM_UTC2";"Buy";"4118.7";"4201.2";"2015.01.29 16:45:00";"2015.01.29 23:48:00";"30.0";"2475.00";"4036.19995";"4201.20020";"49095.80";"0.00";"IST";"PT";"7h 3m";"-0.00"
"11";"USTEC_ICM_UTC2";"Buy";"4182.9";"4149.5";"2015.01.30 17:15:00";"2015.01.30 22:55:00";"30.0";"-1002.00";"4100.39990";"4265.39990";"48093.80";"0.00";"IST";"End Of Friday (Time)";"5h 40m";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"4106.8";"4189.3";"2015.02.02 17:15:00";"2015.02.02 23:01:00";"30.0";"2475.00";"4024.30005";"4189.29980";"50568.80";"0.00";"IST";"PT";"5h 46m";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"4212.2";"4224.7";"2015.02.03 17:00:00";"2015.02.06 22:55:00";"30.0";"-174.36";"4129.70020";"4294.70020";"50394.44";"0.00";"IST";"End Of Friday (Time)";"3d 5h 55m";"-549.36"
"14";"USTEC_ICM_UTC2";"Buy";"4211.0";"4293.5";"2015.02.09 17:45:00";"2015.02.11 16:41:00";"30.0";"2108.76";"4128.50000";"4293.50000";"52503.20";"0.00";"IST";"PT";"1d 22h 56m";"-366.24"
"15";"USTEC_ICM_UTC2";"Buy";"4299.1";"4381.6";"2015.02.11 22:45:00";"2015.02.13 22:53:00";"30.0";"2108.76";"4216.60010";"4381.60010";"54611.96";"0.00";"IST";"PT";"2d 0h 8m";"-366.24"
"16";"USTEC_ICM_UTC2";"Buy";"4384.1";"4437.8";"2015.02.16 16:45:00";"2015.02.20 22:55:00";"30.0";"878.52";"4301.60010";"4466.60010";"55490.48";"0.00";"IST";"End Of Friday (Time)";"4d 6h 10m";"-732.48"
"17";"USTEC_ICM_UTC2";"Buy";"4434.6";"4437.8";"2015.02.23 17:30:00";"2015.02.27 22:55:00";"30.0";"-636.48";"4352.10010";"4517.10010";"54854.00";"0.00";"IST";"End Of Friday (Time)";"4d 5h 25m";"-732.48"
"18";"USTEC_ICM_UTC2";"Buy";"4475.4";"4392.9";"2015.03.02 17:30:00";"2015.03.06 22:33:00";"30.0";"-3207.48";"4392.89990";"4557.89990";"51646.52";"0.00";"IST";"SL";"4d 5h 3m";"-732.48"
"19";"USTEC_ICM_UTC2";"Buy";"4400.8";"4318.3";"2015.03.09 17:00:00";"2015.03.11 16:44:00";"30.0";"-2841.24";"4318.29980";"4483.29980";"48805.28";"0.00";"IST";"SL";"1d 23h 44m";"-366.24"
"20";"USTEC_ICM_UTC2";"Buy";"4327.4";"4312.7";"2015.03.11 19:00:00";"2015.03.13 22:55:00";"30.0";"-807.24";"4244.89990";"4409.89990";"47998.04";"0.00";"IST";"End Of Friday (Time)";"2d 3h 55m";"-366.24"
"21";"USTEC_ICM_UTC2";"Buy";"4356.1";"4438.6";"2015.03.16 17:00:00";"2015.03.18 21:15:00";"30.0";"2108.76";"4273.60010";"4438.60010";"50106.80";"0.00";"IST";"PT";"2d 4h 15m";"-366.24"
"22";"USTEC_ICM_UTC2";"Buy";"4433.0";"4454.6";"2015.03.19 17:00:00";"2015.03.20 22:55:00";"30.0";"464.88";"4350.50000";"4515.50000";"50571.68";"0.00";"IST";"End Of Friday (Time)";"1d 5h 55m";"-183.12"
"23";"USTEC_ICM_UTC2";"Buy";"4462.6";"4380.1";"2015.03.23 16:30:00";"2015.03.25 17:39:00";"30.0";"-2841.24";"4380.10010";"4545.10010";"47730.44";"0.00";"IST";"SL";"2d 1h 9m";"-366.24"
"24";"USTEC_ICM_UTC2";"Buy";"4307.9";"4332.9";"2015.03.26 17:30:00";"2015.03.27 22:55:00";"30.0";"566.88";"4225.39990";"4390.39990";"48297.32";"0.00";"IST";"End Of Friday (Time)";"1d 5h 25m";"-183.12"
"25";"USTEC_ICM_UTC2";"Buy";"4369.9";"4287.4";"2015.03.30 18:00:00";"2015.04.01 03:56:00";"30.0";"-2841.24";"4287.39990";"4452.39990";"45456.08";"0.00";"IST";"SL";"1d 9h 56m";"-366.24"
"26";"USTEC_ICM_UTC2";"Buy";"4312.9";"4395.4";"2015.04.02 19:00:00";"2015.04.09 16:35:00";"30.0";"1193.16";"4230.39990";"4395.39990";"46649.24";"0.00";"IST";"PT";"6d 21h 35m";"-1281.84"
"27";"USTEC_ICM_UTC2";"Buy";"4374.9";"4419.7";"2015.04.09 17:45:00";"2015.04.10 22:55:00";"30.0";"1160.88";"4292.39990";"4457.39990";"47810.12";"0.00";"IST";"End Of Friday (Time)";"1d 5h 10m";"-183.12"
