"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4132.9";"4215.4";"2015.01.06 22:00:00";"2015.01.08 17:01:00";"30.0";"2108.76";"4050.39990";"4215.39990";"52108.76";"0.00";"IST";"PT";"1d 19h 1m";"-366.24"
"2";"USTEC_ICM_UTC2";"Buy";"4249.0";"4166.5";"2015.01.13 17:00:00";"2015.01.13 20:51:00";"30.0";"-2475.00";"4166.50000";"4331.50000";"49633.76";"0.00";"IST";"SL";"3h 51m";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"4154.3";"4071.8";"2015.01.14 17:30:00";"2015.01.16 02:11:00";"30.0";"-2841.24";"4071.80005";"4236.79980";"46792.52";"0.00";"IST";"SL";"1d 8h 41m";"-366.24"
"4";"USTEC_ICM_UTC2";"Buy";"4230.9";"4273.9";"2015.01.22 18:15:00";"2015.01.23 22:55:00";"30.0";"1106.88";"4148.39990";"4313.39990";"47899.40";"0.00";"IST";"End Of Friday (Time)";"1d 4h 40m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4151.6";"4149.5";"2015.01.29 21:15:00";"2015.01.30 22:55:00";"30.0";"-246.12";"4069.10010";"4234.10010";"47653.28";"0.00";"IST";"End Of Friday (Time)";"1d 1h 40m";"-183.12"
"6";"USTEC_ICM_UTC2";"Buy";"4115.0";"4197.5";"2015.02.02 17:00:00";"2015.02.03 10:26:00";"30.0";"2291.88";"4032.50000";"4197.50000";"49945.16";"0.00";"IST";"PT";"17h 26m";"-183.12"
"7";"USTEC_ICM_UTC2";"Buy";"4310.4";"4312.7";"2015.03.13 22:15:00";"2015.03.13 22:55:00";"30.0";"69.00";"4227.89990";"4392.89990";"50014.16";"0.00";"IST";"End Of Friday (Time)";"40m 0s";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"4350.4";"4432.9";"2015.03.16 16:30:00";"2015.03.18 21:12:00";"30.0";"2108.76";"4267.89990";"4432.89990";"52122.92";"0.00";"IST";"PT";"2d 4h 42m";"-366.24"
"9";"USTEC_ICM_UTC2";"Buy";"4435.1";"4454.6";"2015.03.18 21:15:00";"2015.03.20 22:55:00";"30.0";"218.76";"4352.60010";"4517.60010";"52341.68";"0.00";"IST";"End Of Friday (Time)";"2d 1h 40m";"-366.24"
"10";"USTEC_ICM_UTC2";"Buy";"4369.0";"4419.7";"2015.04.08 17:15:00";"2015.04.10 22:55:00";"30.0";"1154.76";"4286.50000";"4451.50000";"53496.44";"0.00";"IST";"End Of Friday (Time)";"2d 5h 40m";"-366.24"
