"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"XAUUSD_M1_dukas_UTC2";"Buy";"1313.29";"1320.26";"2018.01.02 16:30:00";"2018.01.05 22:55:00";"1.0";"532.80";"1298.29004";"1328.29004";"50532.80";"0.00";"IST";"End Of Friday (Time)";"3d 6h 25m";"-164.20"
"2";"XAUUSD_M1_dukas_UTC2";"Buy";"1319.68";"1334.68";"2018.01.08 16:15:00";"2018.01.12 20:31:00";"1.0";"1302.96";"1304.68005";"1334.68005";"51835.76";"0.00";"IST";"PT";"4d 4h 16m";"-197.04"
"3";"XAUUSD_M1_dukas_UTC2";"Buy";"1337.96";"1332.82";"2018.01.17 21:15:00";"2018.01.19 22:55:00";"1.0";"-645.36";"1322.95996";"1352.95996";"51190.40";"0.00";"IST";"End Of Friday (Time)";"2d 1h 40m";"-131.36"
"4";"XAUUSD_M1_dukas_UTC2";"Buy";"1333.13";"1348.13";"2018.01.22 16:30:00";"2018.01.24 10:48:00";"1.0";"1434.32";"1318.13000";"1348.13000";"52624.72";"0.00";"IST";"PT";"1d 18h 18m";"-65.68"
"5";"XAUUSD_M1_dukas_UTC2";"Buy";"1352.81";"1349.47";"2018.01.24 15:30:00";"2018.01.26 22:55:00";"1.0";"-465.37";"1337.81006";"1367.81006";"52159.35";"0.00";"IST";"End Of Friday (Time)";"2d 7h 25m";"-131.36"
"6";"XAUUSD_M1_dukas_UTC2";"Buy";"1345.93";"1330.93";"2018.01.30 16:45:00";"2018.02.02 17:00:00";"1.0";"-1664.20";"1330.93005";"1360.93005";"50495.15";"0.00";"IST";"SL";"3d 0h 15m";"-164.20"
"7";"XAUUSD_M1_dukas_UTC2";"Buy";"1328.83";"1329.88";"2018.02.02 18:30:00";"2018.02.02 22:55:00";"1.0";"105.00";"1313.82996";"1343.82996";"50600.15";"0.00";"IST";"End Of Friday (Time)";"4h 25m";"-0.00"
"8";"XAUUSD_M1_dukas_UTC2";"Buy";"1336.63";"1321.63";"2018.02.05 15:45:00";"2018.02.06 22:23:00";"1.0";"-1532.84";"1321.63000";"1351.63000";"49067.31";"0.00";"IST";"SL";"1d 6h 38m";"-32.84"
"9";"XAUUSD_M1_dukas_UTC2";"Buy";"1322.51";"1307.51";"2018.02.07 16:00:00";"2018.02.08 14:26:00";"1.0";"-1598.52";"1307.51001";"1337.51001";"47468.79";"0.00";"IST";"SL";"22h 26m";"-98.52"
"10";"XAUUSD_M1_dukas_UTC2";"Buy";"1315.29";"1313.06";"2018.02.08 16:15:00";"2018.02.09 22:55:00";"1.0";"-255.84";"1300.29004";"1330.29004";"47212.95";"0.00";"IST";"End Of Friday (Time)";"1d 6h 40m";"-32.84"
"11";"XAUUSD_M1_dukas_UTC2";"Buy";"1324.65";"1339.65";"2018.02.12 18:30:00";"2018.02.14 17:08:00";"1.0";"1434.32";"1309.65002";"1339.65002";"48647.27";"0.00";"IST";"PT";"1d 22h 38m";"-65.68"
"12";"XAUUSD_M1_dukas_UTC2";"Buy";"1347.78";"1348.64";"2018.02.14 18:15:00";"2018.02.16 22:55:00";"1.0";"-45.36";"1332.78003";"1362.78003";"48601.91";"0.00";"IST";"End Of Friday (Time)";"2d 4h 40m";"-131.36"
"13";"XAUUSD_M1_dukas_UTC2";"Buy";"1338.48";"1323.48";"2018.02.20 17:45:00";"2018.02.21 22:02:00";"1.0";"-1532.84";"1323.47998";"1353.47998";"47069.07";"0.00";"IST";"SL";"1d 4h 17m";"-32.84"
"14";"XAUUSD_M1_dukas_UTC2";"Buy";"1327.35";"1329.20";"2018.02.22 17:00:00";"2018.02.23 22:55:00";"1.0";"152.16";"1312.34998";"1342.34998";"47221.23";"0.00";"IST";"End Of Friday (Time)";"1d 5h 55m";"-32.84"
"15";"XAUUSD_M1_dukas_UTC2";"Buy";"1332.51";"1317.51";"2018.02.26 18:00:00";"2018.02.27 17:52:00";"1.0";"-1532.84";"1317.51001";"1347.51001";"45688.39";"0.00";"IST";"SL";"23h 52m";"-32.84"
"16";"XAUUSD_M1_dukas_UTC2";"Buy";"1315.43";"1321.70";"2018.02.27 18:45:00";"2018.03.02 22:55:00";"1.0";"462.79";"1300.43005";"1330.43005";"46151.18";"0.00";"IST";"End Of Friday (Time)";"3d 4h 10m";"-164.20"
"17";"XAUUSD_M1_dukas_UTC2";"Buy";"1322.09";"1337.09";"2018.03.05 15:45:00";"2018.03.06 18:03:00";"1.0";"1467.16";"1307.08997";"1337.08997";"47618.34";"0.00";"IST";"PT";"1d 2h 18m";"-32.84"
"18";"XAUUSD_M1_dukas_UTC2";"Buy";"1337.18";"1322.18";"2018.03.06 18:45:00";"2018.03.07 21:45:00";"1.0";"-1532.84";"1322.18005";"1352.18005";"46085.50";"0.00";"IST";"SL";"1d 3h 0m";"-32.84"
"19";"XAUUSD_M1_dukas_UTC2";"Buy";"1316.17";"1322.82";"2018.03.09 16:45:00";"2018.03.09 22:55:00";"1.0";"664.99";"1301.17004";"1331.17004";"46750.49";"0.00";"IST";"End Of Friday (Time)";"6h 10m";"-0.00"
"20";"XAUUSD_M1_dukas_UTC2";"Buy";"1323.40";"1313.48";"2018.03.12 21:30:00";"2018.03.16 22:55:00";"1.0";"-1189.04";"1308.40002";"1338.40002";"45561.45";"0.00";"IST";"End Of Friday (Time)";"4d 1h 25m";"-197.04"
"21";"XAUUSD_M1_dukas_UTC2";"Buy";"1312.47";"1327.47";"2018.03.19 16:30:00";"2018.03.21 20:00:00";"1.0";"1434.32";"1297.46997";"1327.46997";"46995.77";"0.00";"IST";"PT";"2d 3h 30m";"-65.68"
"22";"XAUUSD_M1_dukas_UTC2";"Buy";"1325.31";"1340.31";"2018.03.21 20:45:00";"2018.03.23 08:22:00";"1.0";"1368.64";"1310.31006";"1340.31006";"48364.41";"0.00";"IST";"PT";"1d 11h 37m";"-131.36"
"23";"XAUUSD_M1_dukas_UTC2";"Buy";"1346.27";"1347.50";"2018.03.23 15:45:00";"2018.03.23 22:55:00";"1.0";"123.00";"1331.27002";"1361.27002";"48487.41";"0.00";"IST";"End Of Friday (Time)";"7h 10m";"-0.00"
"24";"XAUUSD_M1_dukas_UTC2";"Buy";"1348.19";"1333.19";"2018.03.26 15:30:00";"2018.03.28 15:30:00";"1.0";"-1565.68";"1333.18994";"1363.18994";"46921.73";"0.00";"IST";"SL";"2d 0h 0m";"-65.68"
"25";"XAUUSD_M1_dukas_UTC2";"Buy";"1335.21";"1320.21";"2018.04.02 16:15:00";"2018.04.06 10:29:00";"1.0";"-1697.04";"1320.20996";"1350.20996";"45224.69";"0.00";"IST";"SL";"3d 18h 14m";"-197.04"
"26";"XAUUSD_M1_dukas_UTC2";"Buy";"1331.53";"1332.94";"2018.04.06 17:00:00";"2018.04.06 22:55:00";"1.0";"140.99";"1316.53003";"1346.53003";"45365.68";"0.00";"IST";"End Of Friday (Time)";"5h 55m";"-0.00"
"27";"XAUUSD_M1_dukas_UTC2";"Buy";"1331.92";"1346.92";"2018.04.09 16:45:00";"2018.04.11 13:21:00";"1.0";"1434.32";"1316.92004";"1346.92004";"46800.00";"0.00";"IST";"PT";"1d 20h 36m";"-65.68"
"28";"XAUUSD_M1_dukas_UTC2";"Buy";"1352.67";"1337.67";"2018.04.11 16:15:00";"2018.04.12 18:19:00";"1.0";"-1598.52";"1337.67004";"1367.67004";"45201.48";"0.00";"IST";"SL";"1d 2h 4m";"-98.52"
"29";"XAUUSD_M1_dukas_UTC2";"Buy";"1345.19";"1344.59";"2018.04.13 19:00:00";"2018.04.13 22:55:00";"1.0";"-60.00";"1330.18994";"1360.18994";"45141.48";"0.00";"IST";"End Of Friday (Time)";"3h 55m";"-0.00"
"30";"XAUUSD_M1_dukas_UTC2";"Buy";"1349.60";"1336.09";"2018.04.16 17:45:00";"2018.04.20 22:55:00";"1.0";"-1548.04";"1334.59998";"1364.59998";"43593.44";"0.00";"IST";"End Of Friday (Time)";"4d 5h 10m";"-197.04"
"31";"XAUUSD_M1_dukas_UTC2";"Buy";"1328.82";"1323.04";"2018.04.24 17:45:00";"2018.04.27 22:55:00";"1.0";"-742.19";"1313.81995";"1343.81995";"42851.25";"0.00";"IST";"End Of Friday (Time)";"3d 5h 10m";"-164.20"
"32";"XAUUSD_M1_dukas_UTC2";"Buy";"1304.87";"1314.47";"2018.05.02 17:45:00";"2018.05.04 22:55:00";"1.0";"828.64";"1289.87000";"1319.87000";"43679.89";"0.00";"IST";"End Of Friday (Time)";"2d 5h 10m";"-131.36"
"33";"XAUUSD_M1_dukas_UTC2";"Buy";"1313.91";"1319.21";"2018.05.07 19:30:00";"2018.05.11 22:55:00";"1.0";"332.95";"1298.91003";"1328.91003";"44012.84";"0.00";"IST";"End Of Friday (Time)";"4d 3h 25m";"-197.04"
"34";"XAUUSD_M1_dukas_UTC2";"Buy";"1318.58";"1303.58";"2018.05.14 15:45:00";"2018.05.15 15:31:00";"1.0";"-1532.84";"1303.57996";"1333.57996";"42480.00";"0.00";"IST";"SL";"23h 46m";"-32.84"
"35";"XAUUSD_M1_dukas_UTC2";"Buy";"1295.80";"1292.41";"2018.05.15 16:30:00";"2018.05.18 22:55:00";"1.0";"-503.20";"1280.80005";"1310.80005";"41976.80";"0.00";"IST";"End Of Friday (Time)";"3d 6h 25m";"-164.20"
"36";"XAUUSD_M1_dukas_UTC2";"Buy";"1288.14";"1303.14";"2018.05.21 17:30:00";"2018.05.24 16:50:00";"1.0";"1335.80";"1273.14001";"1303.14001";"43312.60";"0.00";"IST";"PT";"2d 23h 20m";"-164.20"
"37";"XAUUSD_M1_dukas_UTC2";"Buy";"1305.23";"1300.97";"2018.05.24 17:45:00";"2018.05.25 22:55:00";"1.0";"-458.84";"1290.22998";"1320.22998";"42853.76";"0.00";"IST";"End Of Friday (Time)";"1d 5h 10m";"-32.84"
"38";"XAUUSD_M1_dukas_UTC2";"Buy";"1298.92";"1293.59";"2018.05.28 15:45:00";"2018.06.01 22:55:00";"1.0";"-730.05";"1283.92004";"1313.92004";"42123.71";"0.00";"IST";"End Of Friday (Time)";"4d 7h 10m";"-197.04"
