"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"XAUUSD_M1_dukas_UTC2";"Buy";"1313.11";"1320.26";"2018.01.02 18:15:00";"2018.01.05 22:55:00";"1.0";"550.80";"1298.10999";"1328.10999";"50550.80";"0.00";"IST";"End Of Friday (Time)";"3d 4h 40m";"-164.20"
"2";"XAUUSD_M1_dukas_UTC2";"Buy";"1319.99";"1334.99";"2018.01.08 15:30:00";"2018.01.12 20:31:00";"1.0";"1302.96";"1304.98999";"1334.98999";"51853.76";"0.00";"IST";"PT";"4d 5h 1m";"-197.04"
"3";"XAUUSD_M1_dukas_UTC2";"Buy";"1341.14";"1326.14";"2018.01.15 16:45:00";"2018.01.17 23:57:00";"1.0";"-1664.20";"1326.14001";"1356.14001";"50189.56";"0.00";"IST";"SL";"2d 7h 12m";"-164.20"
"4";"XAUUSD_M1_dukas_UTC2";"Buy";"1329.75";"1332.82";"2018.01.18 18:00:00";"2018.01.19 22:55:00";"1.0";"274.15";"1314.75000";"1344.75000";"50463.71";"0.00";"IST";"End Of Friday (Time)";"1d 4h 55m";"-32.84"
"5";"XAUUSD_M1_dukas_UTC2";"Buy";"1331.95";"1346.95";"2018.01.22 17:00:00";"2018.01.24 10:11:00";"1.0";"1434.32";"1316.94995";"1346.94995";"51898.03";"0.00";"IST";"PT";"1d 17h 11m";"-65.68"
"6";"XAUUSD_M1_dukas_UTC2";"Buy";"1353.47";"1349.47";"2018.01.24 18:30:00";"2018.01.26 22:55:00";"1.0";"-531.36";"1338.46997";"1368.46997";"51366.67";"0.00";"IST";"End Of Friday (Time)";"2d 4h 25m";"-131.36"
"7";"XAUUSD_M1_dukas_UTC2";"Buy";"1338.95";"1329.88";"2018.01.29 18:30:00";"2018.02.02 22:55:00";"1.0";"-1104.03";"1323.94995";"1353.94995";"50262.64";"0.00";"IST";"End Of Friday (Time)";"4d 4h 25m";"-197.04"
"8";"XAUUSD_M1_dukas_UTC2";"Buy";"1334.47";"1319.47";"2018.02.05 17:15:00";"2018.02.07 18:43:00";"1.0";"-1565.68";"1319.46997";"1349.46997";"48696.96";"0.00";"IST";"SL";"2d 1h 28m";"-65.68"
"9";"XAUUSD_M1_dukas_UTC2";"Buy";"1318.24";"1313.06";"2018.02.07 19:15:00";"2018.02.09 22:55:00";"1.0";"-649.35";"1303.23999";"1333.23999";"48047.61";"0.00";"IST";"End Of Friday (Time)";"2d 3h 40m";"-131.36"
"10";"XAUUSD_M1_dukas_UTC2";"Buy";"1325.26";"1340.26";"2018.02.12 19:15:00";"2018.02.14 17:09:00";"1.0";"1434.32";"1310.26001";"1340.26001";"49481.93";"0.00";"IST";"PT";"1d 21h 54m";"-65.68"
