"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"XAUUSD_M1_dukas_UTC2";"Buy";"1312.42";"1320.26";"2018.01.02 18:45:00";"2018.01.05 22:55:00";"1.0";"619.80";"1297.42004";"1327.42004";"50619.80";"0.00";"IST";"End Of Friday (Time)";"3d 4h 10m";"-164.20"
"2";"XAUUSD_M1_dukas_UTC2";"Buy";"1320.02";"1335.02";"2018.01.08 16:00:00";"2018.01.12 20:31:00";"1.0";"1302.96";"1305.02002";"1335.02002";"51922.76";"0.00";"IST";"PT";"4d 4h 31m";"-197.04"
"3";"XAUUSD_M1_dukas_UTC2";"Buy";"1341.88";"1326.88";"2018.01.15 15:30:00";"2018.01.17 22:00:00";"1.0";"-1565.68";"1326.88000";"1356.88000";"50357.08";"0.00";"IST";"SL";"2d 6h 30m";"-65.68"
"4";"XAUUSD_M1_dukas_UTC2";"Buy";"1330.92";"1332.82";"2018.01.18 17:00:00";"2018.01.19 22:55:00";"1.0";"157.15";"1315.92004";"1345.92004";"50514.23";"0.00";"IST";"End Of Friday (Time)";"1d 5h 55m";"-32.84"
"5";"XAUUSD_M1_dukas_UTC2";"Buy";"1332.99";"1347.99";"2018.01.22 15:30:00";"2018.01.24 10:48:00";"1.0";"1434.32";"1317.98999";"1347.98999";"51948.55";"0.00";"IST";"PT";"1d 19h 18m";"-65.68"
"6";"XAUUSD_M1_dukas_UTC2";"Buy";"1354.04";"1349.47";"2018.01.24 19:45:00";"2018.01.26 22:55:00";"1.0";"-588.37";"1339.04004";"1369.04004";"51360.18";"0.00";"IST";"End Of Friday (Time)";"2d 3h 10m";"-131.36"
"7";"XAUUSD_M1_dukas_UTC2";"Buy";"1343.91";"1328.91";"2018.01.29 16:15:00";"2018.02.02 17:17:00";"1.0";"-1697.04";"1328.91003";"1358.91003";"49663.14";"0.00";"IST";"SL";"4d 1h 2m";"-197.04"
"8";"XAUUSD_M1_dukas_UTC2";"Buy";"1336.10";"1329.88";"2018.02.02 19:30:00";"2018.02.02 22:55:00";"1.0";"-622.00";"1321.09998";"1351.09998";"49041.14";"0.00";"IST";"End Of Friday (Time)";"3h 25m";"-0.00"
"9";"XAUUSD_M1_dukas_UTC2";"Buy";"1336.61";"1321.61";"2018.02.05 16:30:00";"2018.02.06 22:23:00";"1.0";"-1532.84";"1321.60999";"1351.60999";"47508.30";"0.00";"IST";"SL";"1d 5h 53m";"-32.84"
"10";"XAUUSD_M1_dukas_UTC2";"Buy";"1314.07";"1313.06";"2018.02.08 15:30:00";"2018.02.09 22:55:00";"1.0";"-133.83";"1299.06995";"1329.06995";"47374.47";"0.00";"IST";"End Of Friday (Time)";"1d 7h 25m";"-32.84"
