"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"XAUUSD_M1_dukas_UTC2";"Buy";"1313.29";"1320.26";"2018.01.02 16:30:00";"2018.01.05 22:55:00";"1.0";"532.80";"1298.29004";"1328.29004";"50532.80";"0.00";"IST";"End Of Friday (Time)";"3d 6h 25m";"-164.20"
"2";"XAUUSD_M1_dukas_UTC2";"Buy";"1319.68";"1334.68";"2018.01.08 16:15:00";"2018.01.12 20:31:00";"1.0";"1302.96";"1304.68005";"1334.68005";"51835.76";"0.00";"IST";"PT";"4d 4h 16m";"-197.04"
"3";"XAUUSD_M1_dukas_UTC2";"Buy";"1338.87";"1332.82";"2018.01.16 21:00:00";"2018.01.19 22:55:00";"1.0";"-769.20";"1323.87000";"1353.87000";"51066.56";"0.00";"IST";"End Of Friday (Time)";"3d 1h 55m";"-164.20"
"4";"XAUUSD_M1_dukas_UTC2";"Buy";"1333.13";"1348.13";"2018.01.22 16:30:00";"2018.01.24 10:48:00";"1.0";"1434.32";"1318.13000";"1348.13000";"52500.88";"0.00";"IST";"PT";"1d 18h 18m";"-65.68"
"5";"XAUUSD_M1_dukas_UTC2";"Buy";"1352.81";"1349.47";"2018.01.24 15:30:00";"2018.01.26 22:55:00";"1.0";"-465.37";"1337.81006";"1367.81006";"52035.51";"0.00";"IST";"End Of Friday (Time)";"2d 7h 25m";"-131.36"
"6";"XAUUSD_M1_dukas_UTC2";"Buy";"1343.55";"1328.55";"2018.01.29 21:15:00";"2018.02.02 17:17:00";"1.0";"-1697.04";"1328.55005";"1358.55005";"50338.47";"0.00";"IST";"SL";"3d 20h 2m";"-197.04"
"7";"XAUUSD_M1_dukas_UTC2";"Buy";"1336.86";"1321.86";"2018.02.05 16:00:00";"2018.02.06 22:01:00";"1.0";"-1532.84";"1321.85999";"1351.85999";"48805.63";"0.00";"IST";"SL";"1d 6h 1m";"-32.84"
"8";"XAUUSD_M1_dukas_UTC2";"Buy";"1314.07";"1313.06";"2018.02.08 15:30:00";"2018.02.09 22:55:00";"1.0";"-133.83";"1299.06995";"1329.06995";"48671.80";"0.00";"IST";"End Of Friday (Time)";"1d 7h 25m";"-32.84"
"9";"XAUUSD_M1_dukas_UTC2";"Buy";"1323.18";"1338.18";"2018.02.12 17:45:00";"2018.02.14 17:06:00";"1.0";"1434.32";"1308.18005";"1338.18005";"50106.12";"0.00";"IST";"PT";"1d 23h 21m";"-65.68"
"10";"XAUUSD_M1_dukas_UTC2";"Buy";"1347.22";"1348.64";"2018.02.14 18:30:00";"2018.02.16 22:55:00";"1.0";"10.64";"1332.21997";"1362.21997";"50116.76";"0.00";"IST";"End Of Friday (Time)";"2d 4h 25m";"-131.36"
"11";"XAUUSD_M1_dukas_UTC2";"Buy";"1347.16";"1332.16";"2018.02.19 17:45:00";"2018.02.20 18:25:00";"1.0";"-1532.84";"1332.16003";"1362.16003";"48583.92";"0.00";"IST";"SL";"1d 0h 40m";"-32.84"
"12";"XAUUSD_M1_dukas_UTC2";"Buy";"1330.52";"1329.20";"2018.02.21 17:00:00";"2018.02.23 22:55:00";"1.0";"-263.37";"1315.52002";"1345.52002";"48320.55";"0.00";"IST";"End Of Friday (Time)";"2d 5h 55m";"-131.36"
"13";"XAUUSD_M1_dukas_UTC2";"Buy";"1318.88";"1303.88";"2018.02.28 15:30:00";"2018.03.01 17:20:00";"1.0";"-1598.52";"1303.88000";"1333.88000";"46722.03";"0.00";"IST";"SL";"1d 1h 50m";"-98.52"
"14";"XAUUSD_M1_dukas_UTC2";"Buy";"1309.07";"1324.07";"2018.03.01 19:15:00";"2018.03.02 15:57:00";"1.0";"1467.16";"1294.06995";"1324.06995";"48189.19";"0.00";"IST";"PT";"20h 42m";"-32.84"
"15";"XAUUSD_M1_dukas_UTC2";"Buy";"1324.99";"1321.70";"2018.03.02 16:30:00";"2018.03.02 22:55:00";"1.0";"-329.00";"1309.98999";"1339.98999";"47860.19";"0.00";"IST";"End Of Friday (Time)";"6h 25m";"-0.00"
"16";"XAUUSD_M1_dukas_UTC2";"Buy";"1330.20";"1315.20";"2018.03.06 15:45:00";"2018.03.09 15:24:00";"1.0";"-1664.20";"1315.19995";"1345.19995";"46195.99";"0.00";"IST";"SL";"2d 23h 39m";"-164.20"
"17";"XAUUSD_M1_dukas_UTC2";"Buy";"1322.52";"1322.82";"2018.03.09 18:00:00";"2018.03.09 22:55:00";"1.0";"29.99";"1307.52002";"1337.52002";"46225.98";"0.00";"IST";"End Of Friday (Time)";"4h 55m";"-0.00"
"18";"XAUUSD_M1_dukas_UTC2";"Buy";"1318.40";"1313.48";"2018.03.12 17:30:00";"2018.03.16 22:55:00";"1.0";"-689.04";"1303.40002";"1333.40002";"45536.94";"0.00";"IST";"End Of Friday (Time)";"4d 5h 25m";"-197.04"
"19";"XAUUSD_M1_dukas_UTC2";"Buy";"1313.49";"1328.49";"2018.03.19 16:00:00";"2018.03.21 20:48:00";"1.0";"1434.32";"1298.48999";"1328.48999";"46971.26";"0.00";"IST";"PT";"2d 4h 48m";"-65.68"
"20";"XAUUSD_M1_dukas_UTC2";"Buy";"1330.63";"1345.63";"2018.03.22 17:00:00";"2018.03.23 14:22:00";"1.0";"1467.16";"1315.63000";"1345.63000";"48438.42";"0.00";"IST";"PT";"21h 22m";"-32.84"
"21";"XAUUSD_M1_dukas_UTC2";"Buy";"1346.27";"1347.50";"2018.03.23 15:45:00";"2018.03.23 22:55:00";"1.0";"123.00";"1331.27002";"1361.27002";"48561.42";"0.00";"IST";"End Of Friday (Time)";"7h 10m";"-0.00"
"22";"XAUUSD_M1_dukas_UTC2";"Buy";"1348.19";"1333.19";"2018.03.26 15:30:00";"2018.03.28 15:30:00";"1.0";"-1565.68";"1333.18994";"1363.18994";"46995.74";"0.00";"IST";"SL";"2d 0h 0m";"-65.68"
"23";"XAUUSD_M1_dukas_UTC2";"Buy";"1322.86";"1337.86";"2018.03.29 19:45:00";"2018.04.02 17:36:00";"1.0";"1434.32";"1307.85999";"1337.85999";"48430.06";"0.00";"IST";"PT";"3d 21h 51m";"-65.68"
"24";"XAUUSD_M1_dukas_UTC2";"Buy";"1337.53";"1322.53";"2018.04.02 18:45:00";"2018.04.06 10:29:00";"1.0";"-1697.04";"1322.53003";"1352.53003";"46733.02";"0.00";"IST";"SL";"3d 15h 44m";"-197.04"
"25";"XAUUSD_M1_dukas_UTC2";"Buy";"1331.53";"1332.94";"2018.04.06 17:00:00";"2018.04.06 22:55:00";"1.0";"140.99";"1316.53003";"1346.53003";"46874.01";"0.00";"IST";"End Of Friday (Time)";"5h 55m";"-0.00"
"26";"XAUUSD_M1_dukas_UTC2";"Buy";"1331.92";"1346.92";"2018.04.09 16:45:00";"2018.04.11 13:21:00";"1.0";"1434.32";"1316.92004";"1346.92004";"48308.33";"0.00";"IST";"PT";"1d 20h 36m";"-65.68"
"27";"XAUUSD_M1_dukas_UTC2";"Buy";"1352.67";"1337.67";"2018.04.11 16:15:00";"2018.04.12 18:19:00";"1.0";"-1598.52";"1337.67004";"1367.67004";"46709.81";"0.00";"IST";"SL";"1d 2h 4m";"-98.52"
"28";"XAUUSD_M1_dukas_UTC2";"Buy";"1344.54";"1344.59";"2018.04.13 17:45:00";"2018.04.13 22:55:00";"1.0";"4.99";"1329.54004";"1359.54004";"46714.80";"0.00";"IST";"End Of Friday (Time)";"5h 10m";"-0.00"
"29";"XAUUSD_M1_dukas_UTC2";"Buy";"1346.79";"1336.09";"2018.04.16 16:15:00";"2018.04.20 22:55:00";"1.0";"-1267.05";"1331.79004";"1361.79004";"45447.75";"0.00";"IST";"End Of Friday (Time)";"4d 6h 40m";"-197.04"
"30";"XAUUSD_M1_dukas_UTC2";"Buy";"1329.66";"1323.04";"2018.04.24 17:00:00";"2018.04.27 22:55:00";"1.0";"-826.20";"1314.66003";"1344.66003";"44621.55";"0.00";"IST";"End Of Friday (Time)";"3d 5h 55m";"-164.20"
"31";"XAUUSD_M1_dukas_UTC2";"Buy";"1317.12";"1302.12";"2018.04.30 20:00:00";"2018.05.01 17:50:00";"1.0";"-1532.84";"1302.12000";"1332.12000";"43088.71";"0.00";"IST";"SL";"21h 50m";"-32.84"
"32";"XAUUSD_M1_dukas_UTC2";"Buy";"1306.25";"1314.47";"2018.05.01 20:30:00";"2018.05.04 22:55:00";"1.0";"657.80";"1291.25000";"1321.25000";"43746.51";"0.00";"IST";"End Of Friday (Time)";"3d 2h 25m";"-164.20"
"33";"XAUUSD_M1_dukas_UTC2";"Buy";"1313.61";"1319.21";"2018.05.07 18:00:00";"2018.05.11 22:55:00";"1.0";"362.96";"1298.60999";"1328.60999";"44109.47";"0.00";"IST";"End Of Friday (Time)";"4d 4h 55m";"-197.04"
"34";"XAUUSD_M1_dukas_UTC2";"Buy";"1319.07";"1304.07";"2018.05.14 17:30:00";"2018.05.15 15:31:00";"1.0";"-1532.84";"1304.06995";"1334.06995";"42576.63";"0.00";"IST";"SL";"22h 1m";"-32.84"
"35";"XAUUSD_M1_dukas_UTC2";"Buy";"1290.29";"1292.41";"2018.05.16 17:15:00";"2018.05.18 22:55:00";"1.0";"80.64";"1275.29004";"1305.29004";"42657.27";"0.00";"IST";"End Of Friday (Time)";"2d 5h 40m";"-131.36"
"36";"XAUUSD_M1_dukas_UTC2";"Buy";"1288.43";"1303.43";"2018.05.21 17:15:00";"2018.05.24 16:50:00";"1.0";"1335.80";"1273.43005";"1303.43005";"43993.07";"0.00";"IST";"PT";"2d 23h 35m";"-164.20"
"37";"XAUUSD_M1_dukas_UTC2";"Buy";"1305.51";"1300.97";"2018.05.24 18:00:00";"2018.05.25 22:55:00";"1.0";"-486.84";"1290.51001";"1320.51001";"43506.23";"0.00";"IST";"End Of Friday (Time)";"1d 4h 55m";"-32.84"
"38";"XAUUSD_M1_dukas_UTC2";"Buy";"1299.49";"1293.59";"2018.05.28 15:30:00";"2018.06.01 22:55:00";"1.0";"-787.04";"1284.48999";"1314.48999";"42719.19";"0.00";"IST";"End Of Friday (Time)";"4d 7h 25m";"-197.04"
