"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"XAUUSD_M1_dukas_UTC2";"Buy";"1313.13";"1320.26";"2018.01.02 15:30:00";"2018.01.05 22:55:00";"1.0";"548.80";"1298.13000";"1328.13000";"50548.80";"0.00";"IST";"End Of Friday (Time)";"3d 7h 25m";"-164.20"
"2";"XAUUSD_M1_dukas_UTC2";"Buy";"1318.30";"1333.30";"2018.01.08 17:15:00";"2018.01.12 20:15:00";"1.0";"1302.96";"1303.30005";"1333.30005";"51851.76";"0.00";"IST";"PT";"4d 3h 0m";"-197.04"
"3";"XAUUSD_M1_dukas_UTC2";"Buy";"1333.90";"1332.82";"2018.01.16 15:30:00";"2018.01.19 22:55:00";"1.0";"-272.21";"1318.90002";"1348.90002";"51579.55";"0.00";"IST";"End Of Friday (Time)";"3d 7h 25m";"-164.20"
"4";"XAUUSD_M1_dukas_UTC2";"Buy";"1337.77";"1352.77";"2018.01.23 19:15:00";"2018.01.24 15:00:00";"1.0";"1467.16";"1322.77002";"1352.77002";"53046.71";"0.00";"IST";"PT";"19h 45m";"-32.84"
"5";"XAUUSD_M1_dukas_UTC2";"Buy";"1352.81";"1349.47";"2018.01.24 15:30:00";"2018.01.26 22:55:00";"1.0";"-465.37";"1337.81006";"1367.81006";"52581.34";"0.00";"IST";"End Of Friday (Time)";"2d 7h 25m";"-131.36"
"6";"XAUUSD_M1_dukas_UTC2";"Buy";"1344.24";"1329.24";"2018.01.29 17:30:00";"2018.02.02 17:13:00";"1.0";"-1697.04";"1329.23999";"1359.23999";"50884.30";"0.00";"IST";"SL";"3d 23h 43m";"-197.04"
"7";"XAUUSD_M1_dukas_UTC2";"Buy";"1336.10";"1329.88";"2018.02.02 19:30:00";"2018.02.02 22:55:00";"1.0";"-622.00";"1321.09998";"1351.09998";"50262.30";"0.00";"IST";"End Of Friday (Time)";"3h 25m";"-0.00"
"8";"XAUUSD_M1_dukas_UTC2";"Buy";"1327.60";"1312.60";"2018.02.06 19:45:00";"2018.02.07 20:29:00";"1.0";"-1532.84";"1312.59998";"1342.59998";"48729.46";"0.00";"IST";"SL";"1d 0h 44m";"-32.84"
"9";"XAUUSD_M1_dukas_UTC2";"Buy";"1313.57";"1313.06";"2018.02.08 17:30:00";"2018.02.09 22:55:00";"1.0";"-83.83";"1298.56995";"1328.56995";"48645.63";"0.00";"IST";"End Of Friday (Time)";"1d 5h 25m";"-32.84"
"10";"XAUUSD_M1_dukas_UTC2";"Buy";"1324.17";"1339.17";"2018.02.12 18:45:00";"2018.02.14 17:08:00";"1.0";"1434.32";"1309.17004";"1339.17004";"50079.95";"0.00";"IST";"PT";"1d 22h 23m";"-65.68"
"11";"XAUUSD_M1_dukas_UTC2";"Buy";"1348.46";"1348.64";"2018.02.14 18:45:00";"2018.02.16 22:55:00";"1.0";"-113.35";"1333.45996";"1363.45996";"49966.60";"0.00";"IST";"End Of Friday (Time)";"2d 4h 10m";"-131.36"
"12";"XAUUSD_M1_dukas_UTC2";"Buy";"1328.79";"1329.20";"2018.02.22 18:30:00";"2018.02.23 22:55:00";"1.0";"8.15";"1313.79004";"1343.79004";"49974.75";"0.00";"IST";"End Of Friday (Time)";"1d 4h 25m";"-32.84"
"13";"XAUUSD_M1_dukas_UTC2";"Buy";"1317.87";"1302.87";"2018.02.27 20:45:00";"2018.03.01 17:23:00";"1.0";"-1631.36";"1302.87000";"1332.87000";"48343.39";"0.00";"IST";"SL";"1d 20h 38m";"-131.36"
"14";"XAUUSD_M1_dukas_UTC2";"Buy";"1309.78";"1324.78";"2018.03.01 20:00:00";"2018.03.02 15:57:00";"1.0";"1467.16";"1294.78003";"1324.78003";"49810.55";"0.00";"IST";"PT";"19h 57m";"-32.84"
"15";"XAUUSD_M1_dukas_UTC2";"Buy";"1325.09";"1321.70";"2018.03.02 16:00:00";"2018.03.02 22:55:00";"1.0";"-339.00";"1310.08997";"1340.08997";"49471.55";"0.00";"IST";"End Of Friday (Time)";"6h 55m";"-0.00"
