"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"XAUUSD_M1_dukas_UTC2";"Buy";"1315.04";"1320.26";"2018.01.04 15:30:00";"2018.01.05 22:55:00";"1.0";"489.16";"1300.04004";"1330.04004";"50489.16";"0.00";"IST";"End Of Friday (Time)";"1d 7h 25m";"-32.84"
"2";"XAUUSD_M1_dukas_UTC2";"Buy";"1312.07";"1327.07";"2018.01.09 17:45:00";"2018.01.10 13:03:00";"1.0";"1467.16";"1297.06995";"1327.06995";"51956.32";"0.00";"IST";"PT";"19h 18m";"-32.84"
"3";"XAUUSD_M1_dukas_UTC2";"Buy";"1321.66";"1336.66";"2018.01.11 15:45:00";"2018.01.12 20:47:00";"1.0";"1467.16";"1306.66003";"1336.66003";"53423.48";"0.00";"IST";"PT";"1d 5h 2m";"-32.84"
"4";"XAUUSD_M1_dukas_UTC2";"Buy";"1337.77";"1338.89";"2018.01.12 21:00:00";"2018.01.12 22:55:00";"1.0";"112.00";"1322.77002";"1352.77002";"53535.48";"0.00";"IST";"End Of Friday (Time)";"1h 55m";"-0.00"
"5";"XAUUSD_M1_dukas_UTC2";"Buy";"1334.55";"1332.82";"2018.01.16 17:15:00";"2018.01.19 22:55:00";"1.0";"-337.21";"1319.55005";"1349.55005";"53198.27";"0.00";"IST";"End Of Friday (Time)";"3d 5h 40m";"-164.20"
"6";"XAUUSD_M1_dukas_UTC2";"Buy";"1334.39";"1349.39";"2018.01.22 18:30:00";"2018.01.24 11:51:00";"1.0";"1434.32";"1319.39001";"1349.39001";"54632.59";"0.00";"IST";"PT";"1d 17h 21m";"-65.68"
"7";"XAUUSD_M1_dukas_UTC2";"Buy";"1352.81";"1349.47";"2018.01.24 15:30:00";"2018.01.26 22:55:00";"1.0";"-465.37";"1337.81006";"1367.81006";"54167.22";"0.00";"IST";"End Of Friday (Time)";"2d 7h 25m";"-131.36"
"8";"XAUUSD_M1_dukas_UTC2";"Buy";"1344.63";"1329.63";"2018.01.29 16:00:00";"2018.02.02 17:06:00";"1.0";"-1697.04";"1329.63000";"1359.63000";"52470.18";"0.00";"IST";"SL";"4d 1h 6m";"-197.04"
"9";"XAUUSD_M1_dukas_UTC2";"Buy";"1330.24";"1329.88";"2018.02.02 18:45:00";"2018.02.02 22:55:00";"1.0";"-36.00";"1315.23999";"1345.23999";"52434.18";"0.00";"IST";"End Of Friday (Time)";"4h 10m";"-0.00"
"10";"XAUUSD_M1_dukas_UTC2";"Buy";"1332.95";"1317.95";"2018.02.06 16:45:00";"2018.02.07 18:55:00";"1.0";"-1532.84";"1317.94995";"1347.94995";"50901.34";"0.00";"IST";"SL";"1d 2h 10m";"-32.84"
"11";"XAUUSD_M1_dukas_UTC2";"Buy";"1314.07";"1313.06";"2018.02.08 15:30:00";"2018.02.09 22:55:00";"1.0";"-133.83";"1299.06995";"1329.06995";"50767.51";"0.00";"IST";"End Of Friday (Time)";"1d 7h 25m";"-32.84"
"12";"XAUUSD_M1_dukas_UTC2";"Buy";"1321.50";"1336.50";"2018.02.12 16:45:00";"2018.02.14 05:56:00";"1.0";"1434.32";"1306.50000";"1336.50000";"52201.83";"0.00";"IST";"PT";"1d 13h 11m";"-65.68"
"13";"XAUUSD_M1_dukas_UTC2";"Buy";"1342.28";"1357.28";"2018.02.14 17:15:00";"2018.02.16 04:46:00";"1.0";"1368.64";"1327.28003";"1357.28003";"53570.47";"0.00";"IST";"PT";"1d 11h 31m";"-131.36"
"14";"XAUUSD_M1_dukas_UTC2";"Buy";"1347.45";"1332.45";"2018.02.19 18:45:00";"2018.02.20 18:19:00";"1.0";"-1532.84";"1332.44995";"1362.44995";"52037.63";"0.00";"IST";"SL";"23h 34m";"-32.84"
"15";"XAUUSD_M1_dukas_UTC2";"Buy";"1330.01";"1329.20";"2018.02.21 20:30:00";"2018.02.23 22:55:00";"1.0";"-212.37";"1315.01001";"1345.01001";"51825.26";"0.00";"IST";"End Of Friday (Time)";"2d 2h 25m";"-131.36"
"16";"XAUUSD_M1_dukas_UTC2";"Buy";"1319.87";"1304.87";"2018.02.28 16:45:00";"2018.03.01 15:07:00";"1.0";"-1598.52";"1304.87000";"1334.87000";"50226.74";"0.00";"IST";"SL";"22h 22m";"-98.52"
"17";"XAUUSD_M1_dukas_UTC2";"Buy";"1308.78";"1323.78";"2018.03.01 16:30:00";"2018.03.02 13:17:00";"1.0";"1467.16";"1293.78003";"1323.78003";"51693.90";"0.00";"IST";"PT";"20h 47m";"-32.84"
"18";"XAUUSD_M1_dukas_UTC2";"Buy";"1324.99";"1321.70";"2018.03.02 16:30:00";"2018.03.02 22:55:00";"1.0";"-329.00";"1309.98999";"1339.98999";"51364.90";"0.00";"IST";"End Of Friday (Time)";"6h 25m";"-0.00"
"19";"XAUUSD_M1_dukas_UTC2";"Buy";"1323.29";"1338.29";"2018.03.05 15:30:00";"2018.03.06 18:17:00";"1.0";"1467.16";"1308.29004";"1338.29004";"52832.06";"0.00";"IST";"PT";"1d 2h 47m";"-32.84"
"20";"XAUUSD_M1_dukas_UTC2";"Buy";"1335.18";"1320.18";"2018.03.06 21:15:00";"2018.03.08 17:02:00";"1.0";"-1631.36";"1320.18005";"1350.18005";"51200.70";"0.00";"IST";"SL";"1d 19h 47m";"-131.36"
"21";"XAUUSD_M1_dukas_UTC2";"Buy";"1320.86";"1322.82";"2018.03.08 19:00:00";"2018.03.09 22:55:00";"1.0";"163.16";"1305.85999";"1335.85999";"51363.86";"0.00";"IST";"End Of Friday (Time)";"1d 3h 55m";"-32.84"
"22";"XAUUSD_M1_dukas_UTC2";"Buy";"1318.33";"1313.48";"2018.03.12 16:15:00";"2018.03.16 22:55:00";"1.0";"-682.04";"1303.32996";"1333.32996";"50681.82";"0.00";"IST";"End Of Friday (Time)";"4d 6h 40m";"-197.04"
"23";"XAUUSD_M1_dukas_UTC2";"Buy";"1313.49";"1328.49";"2018.03.19 16:00:00";"2018.03.21 20:48:00";"1.0";"1434.32";"1298.48999";"1328.48999";"52116.14";"0.00";"IST";"PT";"2d 4h 48m";"-65.68"
"24";"XAUUSD_M1_dukas_UTC2";"Buy";"1348.63";"1347.50";"2018.03.23 18:30:00";"2018.03.23 22:55:00";"1.0";"-113.00";"1333.63000";"1363.63000";"52003.14";"0.00";"IST";"End Of Friday (Time)";"4h 25m";"-0.00"
"25";"XAUUSD_M1_dukas_UTC2";"Buy";"1354.20";"1339.20";"2018.03.26 17:15:00";"2018.03.28 10:23:00";"1.0";"-1565.68";"1339.19995";"1369.19995";"50437.46";"0.00";"IST";"SL";"1d 17h 8m";"-65.68"
"26";"XAUUSD_M1_dukas_UTC2";"Buy";"1326.38";"1341.38";"2018.03.28 20:45:00";"2018.04.02 20:18:00";"1.0";"1335.80";"1311.38000";"1341.38000";"51773.26";"0.00";"IST";"PT";"4d 23h 33m";"-164.20"
"27";"XAUUSD_M1_dukas_UTC2";"Buy";"1338.45";"1323.45";"2018.04.03 16:00:00";"2018.04.05 16:20:00";"1.0";"-1631.36";"1323.44995";"1353.44995";"50141.90";"0.00";"IST";"SL";"2d 0h 20m";"-131.36"
"28";"XAUUSD_M1_dukas_UTC2";"Buy";"1325.31";"1332.94";"2018.04.05 17:30:00";"2018.04.06 22:55:00";"1.0";"730.15";"1310.31006";"1340.31006";"50872.05";"0.00";"IST";"End Of Friday (Time)";"1d 5h 25m";"-32.84"
"29";"XAUUSD_M1_dukas_UTC2";"Buy";"1332.78";"1347.78";"2018.04.09 15:45:00";"2018.04.11 14:02:00";"1.0";"1434.32";"1317.78003";"1347.78003";"52306.37";"0.00";"IST";"PT";"1d 22h 17m";"-65.68"
