"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"XAUUSD_M1_dukas_UTC2";"Buy";"1313.13";"1320.26";"2018.01.02 15:30:00";"2018.01.05 22:55:00";"1.0";"548.80";"1298.13000";"1328.13000";"50548.80";"0.00";"IST";"End Of Friday (Time)";"3d 7h 25m";"-164.20"
"2";"XAUUSD_M1_dukas_UTC2";"Buy";"1319.80";"1334.80";"2018.01.08 18:00:00";"2018.01.12 20:31:00";"1.0";"1302.96";"1304.80005";"1334.80005";"51851.76";"0.00";"IST";"PT";"4d 2h 31m";"-197.04"
"3";"XAUUSD_M1_dukas_UTC2";"Buy";"1335.54";"1338.89";"2018.01.12 20:45:00";"2018.01.12 22:55:00";"1.0";"335.00";"1320.54004";"1350.54004";"52186.76";"0.00";"IST";"End Of Friday (Time)";"2h 10m";"-0.00"
"4";"XAUUSD_M1_dukas_UTC2";"Buy";"1333.92";"1332.82";"2018.01.16 16:45:00";"2018.01.19 22:55:00";"1.0";"-274.21";"1318.92004";"1348.92004";"51912.55";"0.00";"IST";"End Of Friday (Time)";"3d 6h 10m";"-164.20"
"5";"XAUUSD_M1_dukas_UTC2";"Buy";"1334.77";"1349.77";"2018.01.22 18:00:00";"2018.01.24 12:27:00";"1.0";"1434.32";"1319.77002";"1349.77002";"53346.87";"0.00";"IST";"PT";"1d 18h 27m";"-65.68"
"6";"XAUUSD_M1_dukas_UTC2";"Buy";"1353.42";"1349.47";"2018.01.24 16:45:00";"2018.01.26 22:55:00";"1.0";"-526.37";"1338.42004";"1368.42004";"52820.50";"0.00";"IST";"End Of Friday (Time)";"2d 6h 10m";"-131.36"
"7";"XAUUSD_M1_dukas_UTC2";"Buy";"1342.66";"1327.66";"2018.01.29 21:00:00";"2018.02.02 17:36:00";"1.0";"-1697.04";"1327.66003";"1357.66003";"51123.46";"0.00";"IST";"SL";"3d 20h 36m";"-197.04"
"8";"XAUUSD_M1_dukas_UTC2";"Buy";"1328.83";"1329.88";"2018.02.02 18:30:00";"2018.02.02 22:55:00";"1.0";"105.00";"1313.82996";"1343.82996";"51228.46";"0.00";"IST";"End Of Friday (Time)";"4h 25m";"-0.00"
"9";"XAUUSD_M1_dukas_UTC2";"Buy";"1326.20";"1311.20";"2018.02.06 20:30:00";"2018.02.08 06:28:00";"1.0";"-1631.36";"1311.19995";"1341.19995";"49597.10";"0.00";"IST";"SL";"1d 9h 58m";"-131.36"
"10";"XAUUSD_M1_dukas_UTC2";"Buy";"1315.01";"1313.06";"2018.02.08 16:00:00";"2018.02.09 22:55:00";"1.0";"-227.84";"1300.01001";"1330.01001";"49369.26";"0.00";"IST";"End Of Friday (Time)";"1d 6h 55m";"-32.84"
"11";"XAUUSD_M1_dukas_UTC2";"Buy";"1328.71";"1343.71";"2018.02.13 18:00:00";"2018.02.14 17:10:00";"1.0";"1467.16";"1313.70996";"1343.70996";"50836.42";"0.00";"IST";"PT";"23h 10m";"-32.84"
