"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"11052.9";"10852.9";"2023.01.03 16:45:00";"2023.01.03 17:18:00";"30.0";"-6000.00";"10852.90039";"11092.90039";"44000.00";"0.00";"IST";"SL";"33m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"10900.0";"10940.0";"2023.01.04 17:00:00";"2023.01.04 18:31:00";"30.0";"1200.00";"10700.00000";"10940.00000";"45200.00";"0.00";"IST";"PT";"1h 31m";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"10798.3";"10838.3";"2023.01.05 17:45:00";"2023.01.06 15:30:00";"30.0";"1016.88";"10598.29980";"10838.29980";"46216.88";"0.00";"IST";"PT";"21h 45m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"11233.8";"11273.8";"2023.01.09 17:00:00";"2023.01.09 17:45:00";"30.0";"1200.00";"11033.79980";"11273.79980";"47416.88";"0.00";"IST";"PT";"45m 0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11065.7";"11105.7";"2023.01.10 16:30:00";"2023.01.10 16:31:00";"30.0";"1200.00";"10865.70020";"11105.70020";"48616.88";"0.00";"IST";"PT";"1m 0s";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"11261.3";"11301.3";"2023.01.11 17:00:00";"2023.01.11 17:26:00";"30.0";"1200.00";"11061.29980";"11301.29980";"49816.88";"0.00";"IST";"PT";"26m 0s";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11279.5";"11319.5";"2023.01.12 16:45:00";"2023.01.12 17:01:00";"30.0";"1200.00";"11079.50000";"11319.50000";"51016.88";"0.00";"IST";"PT";"16m 0s";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"11385.4";"11425.4";"2023.01.13 17:00:00";"2023.01.13 17:00:00";"30.0";"1200.00";"11185.40039";"11425.40039";"52216.88";"0.00";"IST";"PT";"0s";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"11517.2";"11557.2";"2023.01.16 17:15:00";"2023.01.17 16:55:00";"30.0";"1016.88";"11317.20020";"11557.20020";"53233.76";"0.00";"IST";"PT";"23h 40m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"11548.3";"11588.3";"2023.01.17 17:00:00";"2023.01.17 17:02:00";"30.0";"1200.00";"11348.29980";"11588.29980";"54433.76";"0.00";"IST";"PT";"2m 0s";"-0.00"
"11";"USTEC_ICM_UTC2";"Buy";"11621.5";"11661.5";"2023.01.18 16:45:00";"2023.01.18 17:00:00";"30.0";"1200.00";"11421.50000";"11661.50000";"55633.76";"0.00";"IST";"PT";"15m 0s";"-0.00"
