"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"10894.4";"10934.4";"2023.01.03 18:00:00";"2023.01.04 10:14:00";"30.0";"1016.88";"10694.40039";"10934.40039";"51016.88";"0.00";"IST";"PT";"16h 14m";"-183.12"
"2";"USTEC_ICM_UTC2";"Buy";"10896.2";"10936.2";"2023.01.04 18:15:00";"2023.01.04 18:31:00";"30.0";"1200.00";"10696.20020";"10936.20020";"52216.88";"0.00";"IST";"PT";"16m 0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"10837.9";"10877.9";"2023.01.05 16:30:00";"2023.01.06 15:52:00";"30.0";"1016.88";"10637.90039";"10877.90039";"53233.76";"0.00";"IST";"PT";"23h 22m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"11065.7";"11105.7";"2023.01.10 16:30:00";"2023.01.10 16:31:00";"30.0";"1200.00";"10865.70020";"11105.70020";"54433.76";"0.00";"IST";"PT";"1m 0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11362.7";"11402.7";"2023.01.12 17:45:00";"2023.01.12 18:44:00";"30.0";"1200.00";"11162.70020";"11402.70020";"55633.76";"0.00";"IST";"PT";"59m 0s";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"11352.8";"11392.8";"2023.01.13 16:30:00";"2023.01.13 16:40:00";"30.0";"1200.00";"11152.79980";"11392.79980";"56833.76";"0.00";"IST";"PT";"10m 0s";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11501.4";"11541.4";"2023.01.16 19:30:00";"2023.01.17 16:30:00";"30.0";"1016.88";"11301.40039";"11541.40039";"57850.64";"0.00";"IST";"PT";"21h 0m";"-183.12"
"8";"USTEC_ICM_UTC2";"Buy";"11462.4";"11262.4";"2023.01.18 18:45:00";"2023.01.19 17:56:00";"30.0";"-6183.12";"11262.40039";"11502.40039";"51667.52";"0.00";"IST";"SL";"23h 11m";"-183.12"
"9";"USTEC_ICM_UTC2";"Buy";"11275.4";"11315.4";"2023.01.19 18:00:00";"2023.01.19 18:10:00";"30.0";"1200.00";"11075.40039";"11315.40039";"52867.52";"0.00";"IST";"PT";"10m 0s";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"11796.5";"11836.5";"2023.01.24 16:30:00";"2023.01.24 16:42:00";"30.0";"1200.00";"11596.50000";"11836.50000";"54067.52";"0.00";"IST";"PT";"12m 0s";"-0.00"
"11";"USTEC_ICM_UTC2";"Buy";"11651.9";"11691.9";"2023.01.25 16:30:00";"2023.01.25 18:39:00";"30.0";"1200.00";"11451.90039";"11691.90039";"55267.52";"0.00";"IST";"PT";"2h 9m";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"11915.3";"11955.3";"2023.01.26 19:00:00";"2023.01.26 19:10:00";"30.0";"1200.00";"11715.29980";"11955.29980";"56467.52";"0.00";"IST";"PT";"10m 0s";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"12026.6";"12066.6";"2023.01.30 16:30:00";"2023.01.30 16:47:00";"30.0";"1200.00";"11826.59961";"12066.59961";"57667.52";"0.00";"IST";"PT";"17m 0s";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"12071.3";"12111.3";"2023.02.01 19:00:00";"2023.02.01 21:07:00";"30.0";"1200.00";"11871.29980";"12111.29980";"58867.52";"0.00";"IST";"PT";"2h 7m";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"12627.8";"12667.8";"2023.02.03 16:45:00";"2023.02.03 16:47:00";"30.0";"1200.00";"12427.79980";"12667.79980";"60067.52";"0.00";"IST";"PT";"2m 0s";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"12458.7";"12498.7";"2023.02.06 16:30:00";"2023.02.06 16:32:00";"30.0";"1200.00";"12258.70020";"12498.70020";"61267.52";"0.00";"IST";"PT";"2m 0s";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"12456.7";"12496.7";"2023.02.07 16:30:00";"2023.02.07 16:50:00";"30.0";"1200.00";"12256.70020";"12496.70020";"62467.52";"0.00";"IST";"PT";"20m 0s";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"12670.3";"12470.3";"2023.02.08 16:30:00";"2023.02.08 22:19:00";"30.0";"-6000.00";"12470.29980";"12710.29980";"56467.52";"0.00";"IST";"SL";"5h 49m";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"12538.6";"12338.6";"2023.02.09 18:30:00";"2023.02.09 22:32:00";"30.0";"-6000.00";"12338.59961";"12578.59961";"50467.52";"0.00";"IST";"SL";"4h 2m";"-0.00"
"20";"USTEC_ICM_UTC2";"Buy";"12290.8";"12330.8";"2023.02.10 16:30:00";"2023.02.10 16:30:00";"30.0";"1200.00";"12090.79980";"12330.79980";"51667.52";"0.00";"IST";"PT";"0s";"-0.00"
"21";"USTEC_ICM_UTC2";"Buy";"12544.7";"12584.7";"2023.02.14 17:00:00";"2023.02.14 17:02:00";"30.0";"1200.00";"12344.70020";"12584.70020";"52867.52";"0.00";"IST";"PT";"2m 0s";"-0.00"
"22";"USTEC_ICM_UTC2";"Buy";"12519.9";"12559.9";"2023.02.15 17:15:00";"2023.02.15 17:20:00";"30.0";"1200.00";"12319.90039";"12559.90039";"54067.52";"0.00";"IST";"PT";"5m 0s";"-0.00"
"23";"USTEC_ICM_UTC2";"Buy";"12480.5";"12520.5";"2023.02.16 16:30:00";"2023.02.16 16:40:00";"30.0";"1200.00";"12280.50000";"12520.50000";"55267.52";"0.00";"IST";"PT";"10m 0s";"-0.00"
"24";"USTEC_ICM_UTC2";"Buy";"12351.3";"12347.5";"2023.02.17 16:30:00";"2023.02.17 22:55:00";"30.0";"-114.00";"12151.29980";"12391.29980";"55153.52";"0.00";"IST";"End Of Friday (Time)";"6h 25m";"-0.00"
"25";"USTEC_ICM_UTC2";"Buy";"12340.7";"12140.7";"2023.02.20 18:00:00";"2023.02.21 18:09:00";"30.0";"-6183.12";"12140.70020";"12380.70020";"48970.40";"0.00";"IST";"SL";"1d 0h 9m";"-183.12"
"26";"USTEC_ICM_UTC2";"Buy";"12151.3";"12191.3";"2023.02.21 18:15:00";"2023.02.23 10:33:00";"30.0";"833.76";"11951.29980";"12191.29980";"49804.16";"0.00";"IST";"PT";"1d 16h 18m";"-366.24"
"27";"USTEC_ICM_UTC2";"Buy";"12054.6";"12094.6";"2023.02.23 18:30:00";"2023.02.23 20:49:00";"30.0";"1200.00";"11854.59961";"12094.59961";"51004.16";"0.00";"IST";"PT";"2h 19m";"-0.00"
"28";"USTEC_ICM_UTC2";"Buy";"11965.8";"12005.8";"2023.02.24 16:30:00";"2023.02.24 16:39:00";"30.0";"1200.00";"11765.79980";"12005.79980";"52204.16";"0.00";"IST";"PT";"9m 0s";"-0.00"
"29";"USTEC_ICM_UTC2";"Buy";"12063.7";"12103.7";"2023.02.28 16:45:00";"2023.02.28 19:51:00";"30.0";"1200.00";"11863.70020";"12103.70020";"53404.16";"0.00";"IST";"PT";"3h 6m";"-0.00"
"30";"USTEC_ICM_UTC2";"Buy";"12026.1";"11826.1";"2023.03.01 16:30:00";"2023.03.02 10:01:00";"30.0";"-6183.12";"11826.09961";"12066.09961";"47221.04";"0.00";"IST";"SL";"17h 31m";"-183.12"
"31";"USTEC_ICM_UTC2";"Buy";"11834.1";"11874.1";"2023.03.02 16:30:00";"2023.03.02 16:51:00";"30.0";"1200.00";"11634.09961";"11874.09961";"48421.04";"0.00";"IST";"PT";"21m 0s";"-0.00"
"32";"USTEC_ICM_UTC2";"Buy";"12348.1";"12148.1";"2023.03.06 21:45:00";"2023.03.07 21:42:00";"30.0";"-6183.12";"12148.09961";"12388.09961";"42237.92";"0.00";"IST";"SL";"23h 57m";"-183.12"
"33";"USTEC_ICM_UTC2";"Buy";"12143.5";"12183.5";"2023.03.07 21:45:00";"2023.03.08 13:01:00";"30.0";"1016.88";"11943.50000";"12183.50000";"43254.80";"0.00";"IST";"PT";"15h 16m";"-183.12"
"34";"USTEC_ICM_UTC2";"Buy";"12160.5";"12200.5";"2023.03.08 21:15:00";"2023.03.08 22:43:00";"30.0";"1200.00";"11960.50000";"12200.50000";"44454.80";"0.00";"IST";"PT";"1h 28m";"-0.00"
"35";"USTEC_ICM_UTC2";"Buy";"12090.7";"11890.7";"2023.03.09 21:15:00";"2023.03.10 16:43:00";"30.0";"-6183.12";"11890.70020";"12130.70020";"38271.68";"0.00";"IST";"SL";"19h 28m";"-183.12"
"36";"USTEC_ICM_UTC2";"Buy";"11912.3";"11952.3";"2023.03.10 17:45:00";"2023.03.10 17:55:00";"30.0";"1200.00";"11712.29980";"11952.29980";"39471.68";"0.00";"IST";"PT";"10m 0s";"-0.00"
"37";"USTEC_ICM_UTC2";"Buy";"11853.4";"11893.4";"2023.03.13 16:30:00";"2023.03.13 16:32:00";"30.0";"1200.00";"11653.40039";"11893.40039";"40671.68";"0.00";"IST";"PT";"2m 0s";"-0.00"
"38";"USTEC_ICM_UTC2";"Buy";"12079.5";"12119.5";"2023.03.15 16:30:00";"2023.03.15 17:07:00";"30.0";"1200.00";"11879.50000";"12119.50000";"41871.68";"0.00";"IST";"PT";"37m 0s";"-0.00"
"39";"USTEC_ICM_UTC2";"Buy";"12276.4";"12316.4";"2023.03.16 16:30:00";"2023.03.16 16:41:00";"30.0";"1200.00";"12076.40039";"12316.40039";"43071.68";"0.00";"IST";"PT";"11m 0s";"-0.00"
"40";"USTEC_ICM_UTC2";"Buy";"12478.3";"12518.3";"2023.03.17 17:30:00";"2023.03.17 18:09:00";"30.0";"1200.00";"12278.29980";"12518.29980";"44271.68";"0.00";"IST";"PT";"39m 0s";"-0.00"
"41";"USTEC_ICM_UTC2";"Buy";"12479.9";"12519.9";"2023.03.20 16:30:00";"2023.03.20 16:58:00";"30.0";"1200.00";"12279.90039";"12519.90039";"45471.68";"0.00";"IST";"PT";"28m 0s";"-0.00"
