"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"10870.8";"10910.8";"2023.01.03 17:15:00";"2023.01.04 09:48:00";"30.0";"1016.88";"10670.79980";"10910.79980";"51016.88";"0.00";"IST";"PT";"16h 33m";"-183.12"
"2";"USTEC_ICM_UTC2";"Buy";"10888.2";"10928.2";"2023.01.04 16:45:00";"2023.01.04 16:50:00";"30.0";"1200.00";"10688.20020";"10928.20020";"52216.88";"0.00";"IST";"PT";"5m 0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"10773.4";"10813.4";"2023.01.05 18:30:00";"2023.01.05 20:22:00";"30.0";"1200.00";"10573.40039";"10813.40039";"53416.88";"0.00";"IST";"PT";"1h 52m";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"10740.1";"10780.1";"2023.01.06 17:00:00";"2023.01.06 17:00:00";"30.0";"1200.00";"10540.09961";"10780.09961";"54616.88";"0.00";"IST";"PT";"0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11258.1";"11298.1";"2023.01.09 18:00:00";"2023.01.09 18:14:00";"30.0";"1200.00";"11058.09961";"11298.09961";"55816.88";"0.00";"IST";"PT";"14m 0s";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"11133.2";"11173.2";"2023.01.10 18:00:00";"2023.01.10 21:00:00";"30.0";"1200.00";"10933.20020";"11173.20020";"57016.88";"0.00";"IST";"PT";"3h 0m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11261.3";"11301.3";"2023.01.11 17:00:00";"2023.01.11 17:26:00";"30.0";"1200.00";"11061.29980";"11301.29980";"58216.88";"0.00";"IST";"PT";"26m 0s";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"11407.6";"11447.6";"2023.01.12 17:15:00";"2023.01.12 19:17:00";"30.0";"1200.00";"11207.59961";"11447.59961";"59416.88";"0.00";"IST";"PT";"2h 2m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"11418.5";"11458.5";"2023.01.13 18:30:00";"2023.01.13 19:56:00";"30.0";"1200.00";"11218.50000";"11458.50000";"60616.88";"0.00";"IST";"PT";"1h 26m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"11591.6";"11631.6";"2023.01.17 17:30:00";"2023.01.18 15:30:00";"30.0";"1016.88";"11391.59961";"11631.59961";"61633.76";"0.00";"IST";"PT";"22h 0m";"-183.12"
