"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"11034.6";"11074.6";"2023.01.03 16:30:00";"2023.01.03 16:40:00";"30.0";"1200.00";"10834.59961";"11074.59961";"51200.00";"0.00";"IST";"PT";"10m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"10950.2";"10750.2";"2023.01.04 16:30:00";"2023.01.05 16:40:00";"30.0";"-6183.12";"10750.20020";"10990.20020";"45016.88";"0.00";"IST";"SL";"1d 0h 10m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"10759.7";"10799.7";"2023.01.05 16:45:00";"2023.01.05 16:58:00";"30.0";"1200.00";"10559.70020";"10799.70020";"46216.88";"0.00";"IST";"PT";"13m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"10815.3";"10855.3";"2023.01.06 16:30:00";"2023.01.06 16:34:00";"30.0";"1200.00";"10615.29980";"10855.29980";"47416.88";"0.00";"IST";"PT";"4m 0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11213.6";"11253.6";"2023.01.09 17:15:00";"2023.01.09 17:33:00";"30.0";"1200.00";"11013.59961";"11253.59961";"48616.88";"0.00";"IST";"PT";"18m 0s";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"11065.7";"11105.7";"2023.01.10 16:30:00";"2023.01.10 16:31:00";"30.0";"1200.00";"10865.70020";"11105.70020";"49816.88";"0.00";"IST";"PT";"1m 0s";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11278.5";"11318.5";"2023.01.11 17:15:00";"2023.01.11 19:10:00";"30.0";"1200.00";"11078.50000";"11318.50000";"51016.88";"0.00";"IST";"PT";"1h 55m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"11410.7";"11450.7";"2023.01.12 16:30:00";"2023.01.12 19:17:00";"30.0";"1200.00";"11210.70020";"11450.70020";"52216.88";"0.00";"IST";"PT";"2h 47m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"11352.8";"11392.8";"2023.01.13 16:30:00";"2023.01.13 16:40:00";"30.0";"1200.00";"11152.79980";"11392.79980";"53416.88";"0.00";"IST";"PT";"10m 0s";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"11598.2";"11638.2";"2023.01.17 17:15:00";"2023.01.18 15:30:00";"30.0";"1016.88";"11398.20020";"11638.20020";"54433.76";"0.00";"IST";"PT";"22h 15m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"11657.8";"11457.8";"2023.01.18 17:15:00";"2023.01.18 18:38:00";"30.0";"-6000.00";"11457.79980";"11697.79980";"48433.76";"0.00";"IST";"SL";"1h 23m";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"11311.2";"11351.2";"2023.01.19 17:15:00";"2023.01.19 17:18:00";"30.0";"1200.00";"11111.20020";"11351.20020";"49633.76";"0.00";"IST";"PT";"3m 0s";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"11429.0";"11469.0";"2023.01.20 17:30:00";"2023.01.20 18:29:00";"30.0";"1200.00";"11229.00000";"11469.00000";"50833.76";"0.00";"IST";"PT";"59m 0s";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"11755.6";"11795.6";"2023.01.23 17:15:00";"2023.01.23 17:25:00";"30.0";"1200.00";"11555.59961";"11795.59961";"52033.76";"0.00";"IST";"PT";"10m 0s";"-0.00"
