"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"10909.6";"10949.6";"2023.01.03 17:00:00";"2023.01.04 10:22:00";"30.0";"1016.88";"10709.59961";"10949.59961";"51016.88";"0.00";"IST";"PT";"17h 22m";"-183.12"
"2";"USTEC_ICM_UTC2";"Buy";"10950.2";"10750.2";"2023.01.04 16:30:00";"2023.01.05 16:40:00";"30.0";"-6183.12";"10750.20020";"10990.20020";"44833.76";"0.00";"IST";"SL";"1d 0h 10m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"10815.3";"10855.3";"2023.01.06 16:30:00";"2023.01.06 16:34:00";"30.0";"1200.00";"10615.29980";"10855.29980";"46033.76";"0.00";"IST";"PT";"4m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"11213.6";"11253.6";"2023.01.09 17:15:00";"2023.01.09 17:33:00";"30.0";"1200.00";"11013.59961";"11253.59961";"47233.76";"0.00";"IST";"PT";"18m 0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11065.7";"11105.7";"2023.01.10 16:30:00";"2023.01.10 16:31:00";"30.0";"1200.00";"10865.70020";"11105.70020";"48433.76";"0.00";"IST";"PT";"1m 0s";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"11246.8";"11286.8";"2023.01.11 16:30:00";"2023.01.11 17:10:00";"30.0";"1200.00";"11046.79980";"11286.79980";"49633.76";"0.00";"IST";"PT";"40m 0s";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11279.5";"11319.5";"2023.01.12 16:45:00";"2023.01.12 17:01:00";"30.0";"1200.00";"11079.50000";"11319.50000";"50833.76";"0.00";"IST";"PT";"16m 0s";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"11449.8";"11489.8";"2023.01.13 18:00:00";"2023.01.13 20:40:00";"30.0";"1200.00";"11249.79980";"11489.79980";"52033.76";"0.00";"IST";"PT";"2h 40m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"11517.2";"11557.2";"2023.01.16 17:15:00";"2023.01.17 16:55:00";"30.0";"1016.88";"11317.20020";"11557.20020";"53050.64";"0.00";"IST";"PT";"23h 40m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"11548.3";"11588.3";"2023.01.17 17:00:00";"2023.01.17 17:02:00";"30.0";"1200.00";"11348.29980";"11588.29980";"54250.64";"0.00";"IST";"PT";"2m 0s";"-0.00"
