"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"10862.9";"10902.9";"2023.01.03 22:30:00";"2023.01.04 07:01:00";"30.0";"1016.88";"10662.90039";"10902.90039";"51016.88";"0.00";"IST";"PT";"8h 31m";"-183.12"
"2";"USTEC_ICM_UTC2";"Buy";"10888.2";"10928.2";"2023.01.04 16:45:00";"2023.01.04 16:50:00";"30.0";"1200.00";"10688.20020";"10928.20020";"52216.88";"0.00";"IST";"PT";"5m 0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"10803.9";"10843.9";"2023.01.05 22:00:00";"2023.01.06 15:30:00";"30.0";"1016.88";"10603.90039";"10843.90039";"53233.76";"0.00";"IST";"PT";"17h 30m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"10815.3";"10855.3";"2023.01.06 16:30:00";"2023.01.06 16:34:00";"30.0";"1200.00";"10615.29980";"10855.29980";"54433.76";"0.00";"IST";"PT";"4m 0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11233.8";"11273.8";"2023.01.09 17:00:00";"2023.01.09 17:45:00";"30.0";"1200.00";"11033.79980";"11273.79980";"55633.76";"0.00";"IST";"PT";"45m 0s";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"11065.7";"11105.7";"2023.01.10 16:30:00";"2023.01.10 16:31:00";"30.0";"1200.00";"10865.70020";"11105.70020";"56833.76";"0.00";"IST";"PT";"1m 0s";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11261.3";"11301.3";"2023.01.11 17:00:00";"2023.01.11 17:26:00";"30.0";"1200.00";"11061.29980";"11301.29980";"58033.76";"0.00";"IST";"PT";"26m 0s";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"11393.4";"11433.4";"2023.01.12 17:30:00";"2023.01.12 19:09:00";"30.0";"1200.00";"11193.40039";"11433.40039";"59233.76";"0.00";"IST";"PT";"1h 39m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"11443.3";"11483.3";"2023.01.13 17:45:00";"2023.01.13 20:39:00";"30.0";"1200.00";"11243.29980";"11483.29980";"60433.76";"0.00";"IST";"PT";"2h 54m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"11522.7";"11562.7";"2023.01.16 16:30:00";"2023.01.17 17:00:00";"30.0";"1016.88";"11322.70020";"11562.70020";"61450.64";"0.00";"IST";"PT";"1d 0h 30m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"11598.2";"11638.2";"2023.01.17 17:15:00";"2023.01.18 15:30:00";"30.0";"1016.88";"11398.20020";"11638.20020";"62467.52";"0.00";"IST";"PT";"22h 15m";"-183.12"
"12";"USTEC_ICM_UTC2";"Buy";"11627.3";"11667.3";"2023.01.18 16:30:00";"2023.01.18 17:00:00";"30.0";"1200.00";"11427.29980";"11667.29980";"63667.52";"0.00";"IST";"PT";"30m 0s";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"11322.3";"11362.3";"2023.01.19 16:45:00";"2023.01.19 20:40:00";"30.0";"1200.00";"11122.29980";"11362.29980";"64867.52";"0.00";"IST";"PT";"3h 55m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"11367.7";"11407.7";"2023.01.20 16:30:00";"2023.01.20 16:52:00";"30.0";"1200.00";"11167.70020";"11407.70020";"66067.52";"0.00";"IST";"PT";"22m 0s";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"11741.3";"11781.3";"2023.01.23 17:00:00";"2023.01.23 17:22:00";"30.0";"1200.00";"11541.29980";"11781.29980";"67267.52";"0.00";"IST";"PT";"22m 0s";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"11852.3";"11892.3";"2023.01.24 18:15:00";"2023.01.24 23:01:00";"30.0";"1200.00";"11652.29980";"11892.29980";"68467.52";"0.00";"IST";"PT";"4h 46m";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"11709.1";"11749.1";"2023.01.25 19:00:00";"2023.01.25 20:26:00";"30.0";"1200.00";"11509.09961";"11749.09961";"69667.52";"0.00";"IST";"PT";"1h 26m";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"11958.8";"11998.8";"2023.01.26 16:30:00";"2023.01.26 16:31:00";"30.0";"1200.00";"11758.79980";"11998.79980";"70867.52";"0.00";"IST";"PT";"1m 0s";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"12070.5";"12110.5";"2023.01.27 17:00:00";"2023.01.27 17:06:00";"30.0";"1200.00";"11870.50000";"12110.50000";"72067.52";"0.00";"IST";"PT";"6m 0s";"-0.00"
"20";"USTEC_ICM_UTC2";"Buy";"12033.0";"12073.0";"2023.01.30 16:45:00";"2023.01.30 16:48:00";"30.0";"1200.00";"11833.00000";"12073.00000";"73267.52";"0.00";"IST";"PT";"3m 0s";"-0.00"
