"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"10888.2";"10928.2";"2023.01.04 16:45:00";"2023.01.04 16:50:00";"30.0";"1200.00";"10688.20020";"10928.20020";"51200.00";"0.00";"IST";"PT";"5m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"10761.8";"10801.8";"2023.01.05 22:30:00";"2023.01.06 05:17:00";"30.0";"1016.88";"10561.79980";"10801.79980";"52216.88";"0.00";"IST";"PT";"6h 47m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"10815.3";"10855.3";"2023.01.06 16:30:00";"2023.01.06 16:34:00";"30.0";"1200.00";"10615.29980";"10855.29980";"53416.88";"0.00";"IST";"PT";"4m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"11223.9";"11263.9";"2023.01.09 17:30:00";"2023.01.09 17:36:00";"30.0";"1200.00";"11023.90039";"11263.90039";"54616.88";"0.00";"IST";"PT";"6m 0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11132.3";"11172.3";"2023.01.10 17:30:00";"2023.01.10 20:59:00";"30.0";"1200.00";"10932.29980";"11172.29980";"55816.88";"0.00";"IST";"PT";"3h 29m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"11246.8";"11286.8";"2023.01.11 16:30:00";"2023.01.11 17:10:00";"30.0";"1200.00";"11046.79980";"11286.79980";"57016.88";"0.00";"IST";"PT";"40m 0s";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11279.5";"11319.5";"2023.01.12 16:45:00";"2023.01.12 17:01:00";"30.0";"1200.00";"11079.50000";"11319.50000";"58216.88";"0.00";"IST";"PT";"16m 0s";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"11417.2";"11457.2";"2023.01.13 18:15:00";"2023.01.13 19:56:00";"30.0";"1200.00";"11217.20020";"11457.20020";"59416.88";"0.00";"IST";"PT";"1h 41m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"11532.5";"11572.5";"2023.01.16 17:00:00";"2023.01.17 17:00:00";"30.0";"1016.88";"11332.50000";"11572.50000";"60433.76";"0.00";"IST";"PT";"1d 0h 0m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"11591.6";"11631.6";"2023.01.17 17:30:00";"2023.01.18 15:30:00";"30.0";"1016.88";"11391.59961";"11631.59961";"61450.64";"0.00";"IST";"PT";"22h 0m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"11627.3";"11667.3";"2023.01.18 16:30:00";"2023.01.18 17:00:00";"30.0";"1200.00";"11427.29980";"11667.29980";"62650.64";"0.00";"IST";"PT";"30m 0s";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"11311.2";"11351.2";"2023.01.19 17:15:00";"2023.01.19 17:18:00";"30.0";"1200.00";"11111.20020";"11351.20020";"63850.64";"0.00";"IST";"PT";"3m 0s";"-0.00"
