"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"10888.2";"10928.2";"2023.01.04 16:45:00";"2023.01.04 16:50:00";"30.0";"1200.00";"10688.20020";"10928.20020";"51200.00";"0.00";"IST";"PT";"5m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"10809.8";"10849.8";"2023.01.05 20:30:00";"2023.01.06 15:30:00";"30.0";"1016.88";"10609.79980";"10849.79980";"52216.88";"0.00";"IST";"PT";"19h 0m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"10818.7";"10858.7";"2023.01.06 17:15:00";"2023.01.06 17:17:00";"30.0";"1200.00";"10618.70020";"10858.70020";"53416.88";"0.00";"IST";"PT";"2m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"11121.3";"11161.3";"2023.01.09 16:30:00";"2023.01.09 16:32:00";"30.0";"1200.00";"10921.29980";"11161.29980";"54616.88";"0.00";"IST";"PT";"2m 0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11133.8";"11173.8";"2023.01.10 18:15:00";"2023.01.10 21:00:00";"30.0";"1200.00";"10933.79980";"11173.79980";"55816.88";"0.00";"IST";"PT";"2h 45m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"11276.8";"11316.8";"2023.01.11 16:45:00";"2023.01.11 19:10:00";"30.0";"1200.00";"11076.79980";"11316.79980";"57016.88";"0.00";"IST";"PT";"2h 25m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11407.6";"11447.6";"2023.01.12 17:15:00";"2023.01.12 19:17:00";"30.0";"1200.00";"11207.59961";"11447.59961";"58216.88";"0.00";"IST";"PT";"2h 2m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"11411.0";"11451.0";"2023.01.13 18:45:00";"2023.01.13 19:25:00";"30.0";"1200.00";"11211.00000";"11451.00000";"59416.88";"0.00";"IST";"PT";"40m 0s";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"11531.7";"11571.7";"2023.01.16 17:45:00";"2023.01.17 17:00:00";"30.0";"1016.88";"11331.70020";"11571.70020";"60433.76";"0.00";"IST";"PT";"23h 15m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"11598.2";"11638.2";"2023.01.17 17:15:00";"2023.01.18 15:30:00";"30.0";"1016.88";"11398.20020";"11638.20020";"61450.64";"0.00";"IST";"PT";"22h 15m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"11657.8";"11457.8";"2023.01.18 17:15:00";"2023.01.18 18:38:00";"30.0";"-6000.00";"11457.79980";"11697.79980";"55450.64";"0.00";"IST";"SL";"1h 23m";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"11306.3";"11346.3";"2023.01.19 17:45:00";"2023.01.19 20:39:00";"30.0";"1200.00";"11106.29980";"11346.29980";"56650.64";"0.00";"IST";"PT";"2h 54m";"-0.00"
