"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"10872.6";"10912.6";"2023.01.03 22:15:00";"2023.01.04 09:50:00";"30.0";"1016.88";"10672.59961";"10912.59961";"51016.88";"0.00";"IST";"PT";"11h 35m";"-183.12"
"2";"USTEC_ICM_UTC2";"Buy";"10972.0";"10772.0";"2023.01.04 19:45:00";"2023.01.05 16:34:00";"30.0";"-6183.12";"10772.00000";"11012.00000";"44833.76";"0.00";"IST";"SL";"20h 49m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"10798.4";"10838.4";"2023.01.05 21:00:00";"2023.01.06 15:30:00";"30.0";"1016.88";"10598.40039";"10838.40039";"45850.64";"0.00";"IST";"PT";"18h 30m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"10740.1";"10780.1";"2023.01.06 17:00:00";"2023.01.06 17:00:00";"30.0";"1200.00";"10540.09961";"10780.09961";"47050.64";"0.00";"IST";"PT";"0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11165.2";"11205.2";"2023.01.09 16:45:00";"2023.01.09 16:51:00";"30.0";"1200.00";"10965.20020";"11205.20020";"48250.64";"0.00";"IST";"PT";"6m 0s";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"11116.7";"11156.7";"2023.01.10 16:45:00";"2023.01.10 16:58:00";"30.0";"1200.00";"10916.70020";"11156.70020";"49450.64";"0.00";"IST";"PT";"13m 0s";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11261.3";"11301.3";"2023.01.11 17:00:00";"2023.01.11 17:26:00";"30.0";"1200.00";"11061.29980";"11301.29980";"50650.64";"0.00";"IST";"PT";"26m 0s";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"11358.0";"11398.0";"2023.01.12 18:00:00";"2023.01.12 18:43:00";"30.0";"1200.00";"11158.00000";"11398.00000";"51850.64";"0.00";"IST";"PT";"43m 0s";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"11447.7";"11487.7";"2023.01.13 17:30:00";"2023.01.13 20:40:00";"30.0";"1200.00";"11247.70020";"11487.70020";"53050.64";"0.00";"IST";"PT";"3h 10m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"11522.7";"11562.7";"2023.01.16 16:30:00";"2023.01.17 17:00:00";"30.0";"1016.88";"11322.70020";"11562.70020";"54067.52";"0.00";"IST";"PT";"1d 0h 30m";"-183.12"
