"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"11052.9";"10852.9";"2023.01.03 16:45:00";"2023.01.03 17:18:00";"30.0";"-6000.00";"10852.90039";"11092.90039";"44000.00";"0.00";"IST";"SL";"33m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"10950.2";"10750.2";"2023.01.04 16:30:00";"2023.01.05 16:40:00";"30.0";"-6183.12";"10750.20020";"10990.20020";"37816.88";"0.00";"IST";"SL";"1d 0h 10m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"10798.4";"10838.4";"2023.01.05 21:00:00";"2023.01.06 15:30:00";"30.0";"1016.88";"10598.40039";"10838.40039";"38833.76";"0.00";"IST";"PT";"18h 30m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"10712.7";"10752.7";"2023.01.06 16:45:00";"2023.01.06 16:54:00";"30.0";"1200.00";"10512.70020";"10752.70020";"40033.76";"0.00";"IST";"PT";"9m 0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11121.3";"11161.3";"2023.01.09 16:30:00";"2023.01.09 16:32:00";"30.0";"1200.00";"10921.29980";"11161.29980";"41233.76";"0.00";"IST";"PT";"2m 0s";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"11116.7";"11156.7";"2023.01.10 16:45:00";"2023.01.10 16:58:00";"30.0";"1200.00";"10916.70020";"11156.70020";"42433.76";"0.00";"IST";"PT";"13m 0s";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11246.8";"11286.8";"2023.01.11 16:30:00";"2023.01.11 17:10:00";"30.0";"1200.00";"11046.79980";"11286.79980";"43633.76";"0.00";"IST";"PT";"40m 0s";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"11410.7";"11450.7";"2023.01.12 16:30:00";"2023.01.12 19:17:00";"30.0";"1200.00";"11210.70020";"11450.70020";"44833.76";"0.00";"IST";"PT";"2h 47m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"11427.6";"11467.6";"2023.01.13 17:15:00";"2023.01.13 17:46:00";"30.0";"1200.00";"11227.59961";"11467.59961";"46033.76";"0.00";"IST";"PT";"31m 0s";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"11522.7";"11562.7";"2023.01.16 16:30:00";"2023.01.17 17:00:00";"30.0";"1016.88";"11322.70020";"11562.70020";"47050.64";"0.00";"IST";"PT";"1d 0h 30m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"11598.2";"11638.2";"2023.01.17 17:15:00";"2023.01.18 15:30:00";"30.0";"1016.88";"11398.20020";"11638.20020";"48067.52";"0.00";"IST";"PT";"22h 15m";"-183.12"
"12";"USTEC_ICM_UTC2";"Buy";"11621.5";"11661.5";"2023.01.18 16:45:00";"2023.01.18 17:00:00";"30.0";"1200.00";"11421.50000";"11661.50000";"49267.52";"0.00";"IST";"PT";"15m 0s";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"11340.7";"11380.7";"2023.01.19 16:30:00";"2023.01.19 21:36:00";"30.0";"1200.00";"11140.70020";"11380.70020";"50467.52";"0.00";"IST";"PT";"5h 6m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"11387.1";"11427.1";"2023.01.20 17:00:00";"2023.01.20 17:29:00";"30.0";"1200.00";"11187.09961";"11427.09961";"51667.52";"0.00";"IST";"PT";"29m 0s";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"11641.3";"11681.3";"2023.01.23 16:30:00";"2023.01.23 16:42:00";"30.0";"1200.00";"11441.29980";"11681.29980";"52867.52";"0.00";"IST";"PT";"12m 0s";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"11844.5";"11884.5";"2023.01.24 17:15:00";"2023.01.24 23:01:00";"30.0";"1200.00";"11644.50000";"11884.50000";"54067.52";"0.00";"IST";"PT";"5h 46m";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"11666.8";"11706.8";"2023.01.25 18:30:00";"2023.01.25 18:51:00";"30.0";"1200.00";"11466.79980";"11706.79980";"55267.52";"0.00";"IST";"PT";"21m 0s";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"11958.8";"11998.8";"2023.01.26 16:30:00";"2023.01.26 16:31:00";"30.0";"1200.00";"11758.79980";"11998.79980";"56467.52";"0.00";"IST";"PT";"1m 0s";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"12116.3";"12156.3";"2023.01.27 17:15:00";"2023.01.27 19:15:00";"30.0";"1200.00";"11916.29980";"12156.29980";"57667.52";"0.00";"IST";"PT";"2h 0m";"-0.00"
"20";"USTEC_ICM_UTC2";"Buy";"12026.6";"12066.6";"2023.01.30 16:30:00";"2023.01.30 16:47:00";"30.0";"1200.00";"11826.59961";"12066.59961";"58867.52";"0.00";"IST";"PT";"17m 0s";"-0.00"
"21";"USTEC_ICM_UTC2";"Buy";"11920.1";"11960.1";"2023.01.31 16:30:00";"2023.01.31 16:32:00";"30.0";"1200.00";"11720.09961";"11960.09961";"60067.52";"0.00";"IST";"PT";"2m 0s";"-0.00"
"22";"USTEC_ICM_UTC2";"Buy";"12057.6";"12097.6";"2023.02.01 19:15:00";"2023.02.01 20:31:00";"30.0";"1200.00";"11857.59961";"12097.59961";"61267.52";"0.00";"IST";"PT";"1h 16m";"-0.00"
"23";"USTEC_ICM_UTC2";"Buy";"12626.9";"12666.9";"2023.02.02 16:30:00";"2023.02.02 16:30:00";"30.0";"1200.00";"12426.90039";"12666.90039";"62467.52";"0.00";"IST";"PT";"0s";"-0.00"
"24";"USTEC_ICM_UTC2";"Buy";"12702.8";"12742.8";"2023.02.03 17:15:00";"2023.02.03 17:17:00";"30.0";"1200.00";"12502.79980";"12742.79980";"63667.52";"0.00";"IST";"PT";"2m 0s";"-0.00"
"25";"USTEC_ICM_UTC2";"Buy";"12458.7";"12498.7";"2023.02.06 16:30:00";"2023.02.06 16:32:00";"30.0";"1200.00";"12258.70020";"12498.70020";"64867.52";"0.00";"IST";"PT";"2m 0s";"-0.00"
"26";"USTEC_ICM_UTC2";"Buy";"12513.1";"12553.1";"2023.02.07 18:15:00";"2023.02.07 19:41:00";"30.0";"1200.00";"12313.09961";"12553.09961";"66067.52";"0.00";"IST";"PT";"1h 26m";"-0.00"
"27";"USTEC_ICM_UTC2";"Buy";"12653.0";"12453.0";"2023.02.08 17:15:00";"2023.02.09 20:57:00";"30.0";"-6183.12";"12453.00000";"12693.00000";"59884.40";"0.00";"IST";"SL";"1d 3h 42m";"-183.12"
"28";"USTEC_ICM_UTC2";"Buy";"12290.8";"12330.8";"2023.02.10 16:30:00";"2023.02.10 16:30:00";"30.0";"1200.00";"12090.79980";"12330.79980";"61084.40";"0.00";"IST";"PT";"0s";"-0.00"
"29";"USTEC_ICM_UTC2";"Buy";"12420.0";"12460.0";"2023.02.13 17:30:00";"2023.02.13 17:55:00";"30.0";"1200.00";"12220.00000";"12460.00000";"62284.40";"0.00";"IST";"PT";"25m 0s";"-0.00"
"30";"USTEC_ICM_UTC2";"Buy";"12550.8";"12590.8";"2023.02.14 17:30:00";"2023.02.14 21:50:00";"30.0";"1200.00";"12350.79980";"12590.79980";"63484.40";"0.00";"IST";"PT";"4h 20m";"-0.00"
"31";"USTEC_ICM_UTC2";"Buy";"12504.7";"12544.7";"2023.02.15 16:30:00";"2023.02.15 16:31:00";"30.0";"1200.00";"12304.70020";"12544.70020";"64684.40";"0.00";"IST";"PT";"1m 0s";"-0.00"
"32";"USTEC_ICM_UTC2";"Buy";"12577.8";"12617.8";"2023.02.16 17:30:00";"2023.02.16 17:48:00";"30.0";"1200.00";"12377.79980";"12617.79980";"65884.40";"0.00";"IST";"PT";"18m 0s";"-0.00"
"33";"USTEC_ICM_UTC2";"Buy";"12351.3";"12347.5";"2023.02.17 16:30:00";"2023.02.17 22:55:00";"30.0";"-114.00";"12151.29980";"12391.29980";"65770.40";"0.00";"IST";"End Of Friday (Time)";"6h 25m";"-0.00"
"34";"USTEC_ICM_UTC2";"Buy";"12358.7";"12158.7";"2023.02.20 16:30:00";"2023.02.21 17:12:00";"30.0";"-6183.12";"12158.70020";"12398.70020";"59587.28";"0.00";"IST";"SL";"1d 0h 42m";"-183.12"
"35";"USTEC_ICM_UTC2";"Buy";"12158.9";"12198.9";"2023.02.21 17:15:00";"2023.02.23 15:30:00";"30.0";"833.76";"11958.90039";"12198.90039";"60421.04";"0.00";"IST";"PT";"1d 22h 15m";"-366.24"
"36";"USTEC_ICM_UTC2";"Buy";"12218.6";"12018.6";"2023.02.23 16:30:00";"2023.02.23 18:43:00";"30.0";"-6000.00";"12018.59961";"12258.59961";"54421.04";"0.00";"IST";"SL";"2h 13m";"-0.00"
"37";"USTEC_ICM_UTC2";"Buy";"11967.0";"11951.8";"2023.02.24 19:00:00";"2023.02.24 22:55:00";"30.0";"-456.00";"11767.00000";"12007.00000";"53965.04";"0.00";"IST";"End Of Friday (Time)";"3h 55m";"-0.00"
"38";"USTEC_ICM_UTC2";"Buy";"12106.7";"12146.7";"2023.02.27 16:30:00";"2023.02.27 17:08:00";"30.0";"1200.00";"11906.70020";"12146.70020";"55165.04";"0.00";"IST";"PT";"38m 0s";"-0.00"
"39";"USTEC_ICM_UTC2";"Buy";"12052.6";"12092.6";"2023.02.28 17:45:00";"2023.02.28 19:14:00";"30.0";"1200.00";"11852.59961";"12092.59961";"56365.04";"0.00";"IST";"PT";"1h 29m";"-0.00"
"40";"USTEC_ICM_UTC2";"Buy";"12000.7";"12040.7";"2023.03.01 19:45:00";"2023.03.02 22:32:00";"30.0";"1016.88";"11800.70020";"12040.70020";"57381.92";"0.00";"IST";"PT";"1d 2h 47m";"-183.12"
"41";"USTEC_ICM_UTC2";"Buy";"12055.2";"12095.2";"2023.03.02 22:45:00";"2023.03.03 13:23:00";"30.0";"1016.88";"11855.20020";"12095.20020";"58398.80";"0.00";"IST";"PT";"14h 38m";"-183.12"
"42";"USTEC_ICM_UTC2";"Buy";"12113.2";"12153.2";"2023.03.03 16:30:00";"2023.03.03 16:46:00";"30.0";"1200.00";"11913.20020";"12153.20020";"59598.80";"0.00";"IST";"PT";"16m 0s";"-0.00"
"43";"USTEC_ICM_UTC2";"Buy";"12341.3";"12381.3";"2023.03.06 16:30:00";"2023.03.06 17:08:00";"30.0";"1200.00";"12141.29980";"12381.29980";"60798.80";"0.00";"IST";"PT";"38m 0s";"-0.00"
