"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"11034.6";"11074.6";"2023.01.03 16:30:00";"2023.01.03 16:40:00";"30.0";"1200.00";"10834.59961";"11074.59961";"51200.00";"0.00";"IST";"PT";"10m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"10816.6";"10856.6";"2023.01.04 17:15:00";"2023.01.04 17:44:00";"30.0";"1200.00";"10616.59961";"10856.59961";"52400.00";"0.00";"IST";"PT";"29m 0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"10798.3";"10838.3";"2023.01.05 17:45:00";"2023.01.06 15:30:00";"30.0";"1016.88";"10598.29980";"10838.29980";"53416.88";"0.00";"IST";"PT";"21h 45m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"10818.7";"10858.7";"2023.01.06 17:15:00";"2023.01.06 17:17:00";"30.0";"1200.00";"10618.70020";"10858.70020";"54616.88";"0.00";"IST";"PT";"2m 0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11270.4";"11070.4";"2023.01.09 17:45:00";"2023.01.10 02:21:00";"30.0";"-6183.12";"11070.40039";"11310.40039";"48433.76";"0.00";"IST";"SL";"8h 36m";"-183.12"
"6";"USTEC_ICM_UTC2";"Buy";"11065.7";"11105.7";"2023.01.10 16:30:00";"2023.01.10 16:31:00";"30.0";"1200.00";"10865.70020";"11105.70020";"49633.76";"0.00";"IST";"PT";"1m 0s";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11261.3";"11301.3";"2023.01.11 17:00:00";"2023.01.11 17:26:00";"30.0";"1200.00";"11061.29980";"11301.29980";"50833.76";"0.00";"IST";"PT";"26m 0s";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"11279.5";"11319.5";"2023.01.12 16:45:00";"2023.01.12 17:01:00";"30.0";"1200.00";"11079.50000";"11319.50000";"52033.76";"0.00";"IST";"PT";"16m 0s";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"11447.7";"11487.7";"2023.01.13 17:30:00";"2023.01.13 20:40:00";"30.0";"1200.00";"11247.70020";"11487.70020";"53233.76";"0.00";"IST";"PT";"3h 10m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"11532.5";"11572.5";"2023.01.16 17:00:00";"2023.01.17 17:00:00";"30.0";"1016.88";"11332.50000";"11572.50000";"54250.64";"0.00";"IST";"PT";"1d 0h 0m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"11598.2";"11638.2";"2023.01.17 17:15:00";"2023.01.18 15:30:00";"30.0";"1016.88";"11398.20020";"11638.20020";"55267.52";"0.00";"IST";"PT";"22h 15m";"-183.12"
"12";"USTEC_ICM_UTC2";"Buy";"11657.8";"11457.8";"2023.01.18 17:15:00";"2023.01.18 18:38:00";"30.0";"-6000.00";"11457.79980";"11697.79980";"49267.52";"0.00";"IST";"SL";"1h 23m";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"11322.3";"11362.3";"2023.01.19 16:45:00";"2023.01.19 20:40:00";"30.0";"1200.00";"11122.29980";"11362.29980";"50467.52";"0.00";"IST";"PT";"3h 55m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"11412.7";"11452.7";"2023.01.20 17:15:00";"2023.01.20 18:12:00";"30.0";"1200.00";"11212.70020";"11452.70020";"51667.52";"0.00";"IST";"PT";"57m 0s";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"11790.6";"11830.6";"2023.01.23 17:30:00";"2023.01.23 18:03:00";"30.0";"1200.00";"11590.59961";"11830.59961";"52867.52";"0.00";"IST";"PT";"33m 0s";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"11824.1";"11864.1";"2023.01.24 17:00:00";"2023.01.24 17:15:00";"30.0";"1200.00";"11624.09961";"11864.09961";"54067.52";"0.00";"IST";"PT";"15m 0s";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"11564.7";"11604.7";"2023.01.25 17:15:00";"2023.01.25 17:31:00";"30.0";"1200.00";"11364.70020";"11604.70020";"55267.52";"0.00";"IST";"PT";"16m 0s";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"11918.6";"11958.6";"2023.01.26 17:00:00";"2023.01.26 17:16:00";"30.0";"1200.00";"11718.59961";"11958.59961";"56467.52";"0.00";"IST";"PT";"16m 0s";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"12070.5";"12110.5";"2023.01.27 17:00:00";"2023.01.27 17:06:00";"30.0";"1200.00";"11870.50000";"12110.50000";"57667.52";"0.00";"IST";"PT";"6m 0s";"-0.00"
"20";"USTEC_ICM_UTC2";"Buy";"11994.2";"12034.2";"2023.01.30 18:45:00";"2023.01.31 18:00:00";"30.0";"1016.88";"11794.20020";"12034.20020";"58684.40";"0.00";"IST";"PT";"23h 15m";"-183.12"
"21";"USTEC_ICM_UTC2";"Buy";"12016.7";"12056.7";"2023.01.31 18:15:00";"2023.01.31 21:42:00";"30.0";"1200.00";"11816.70020";"12056.70020";"59884.40";"0.00";"IST";"PT";"3h 27m";"-0.00"
"22";"USTEC_ICM_UTC2";"Buy";"12061.1";"12101.1";"2023.02.01 16:45:00";"2023.02.01 16:55:00";"30.0";"1200.00";"11861.09961";"12101.09961";"61084.40";"0.00";"IST";"PT";"10m 0s";"-0.00"
"23";"USTEC_ICM_UTC2";"Buy";"12658.1";"12698.1";"2023.02.02 16:45:00";"2023.02.02 17:30:00";"30.0";"1200.00";"12458.09961";"12698.09961";"62284.40";"0.00";"IST";"PT";"45m 0s";"-0.00"
"24";"USTEC_ICM_UTC2";"Buy";"12702.8";"12742.8";"2023.02.03 17:15:00";"2023.02.03 17:17:00";"30.0";"1200.00";"12502.79980";"12742.79980";"63484.40";"0.00";"IST";"PT";"2m 0s";"-0.00"
"25";"USTEC_ICM_UTC2";"Buy";"12500.7";"12540.7";"2023.02.06 17:00:00";"2023.02.06 17:08:00";"30.0";"1200.00";"12300.70020";"12540.70020";"64684.40";"0.00";"IST";"PT";"8m 0s";"-0.00"
"26";"USTEC_ICM_UTC2";"Buy";"12472.3";"12512.3";"2023.02.07 18:00:00";"2023.02.07 18:08:00";"30.0";"1200.00";"12272.29980";"12512.29980";"65884.40";"0.00";"IST";"PT";"8m 0s";"-0.00"
"27";"USTEC_ICM_UTC2";"Buy";"12566.5";"12606.5";"2023.02.08 18:00:00";"2023.02.09 10:19:00";"30.0";"1016.88";"12366.50000";"12606.50000";"66901.28";"0.00";"IST";"PT";"16h 19m";"-183.12"
"28";"USTEC_ICM_UTC2";"Buy";"12629.6";"12429.6";"2023.02.09 17:00:00";"2023.02.09 21:19:00";"30.0";"-6000.00";"12429.59961";"12669.59961";"60901.28";"0.00";"IST";"SL";"4h 19m";"-0.00"
"29";"USTEC_ICM_UTC2";"Buy";"12290.8";"12330.8";"2023.02.10 16:30:00";"2023.02.10 16:30:00";"30.0";"1200.00";"12090.79980";"12330.79980";"62101.28";"0.00";"IST";"PT";"0s";"-0.00"
"30";"USTEC_ICM_UTC2";"Buy";"12484.7";"12524.7";"2023.02.13 18:15:00";"2023.02.13 20:33:00";"30.0";"1200.00";"12284.70020";"12524.70020";"63301.28";"0.00";"IST";"PT";"2h 18m";"-0.00"
"31";"USTEC_ICM_UTC2";"Buy";"12608.6";"12408.6";"2023.02.14 17:15:00";"2023.02.14 17:45:00";"30.0";"-6000.00";"12408.59961";"12648.59961";"57301.28";"0.00";"IST";"SL";"30m 0s";"-0.00"
"32";"USTEC_ICM_UTC2";"Buy";"12504.7";"12544.7";"2023.02.15 16:30:00";"2023.02.15 16:31:00";"30.0";"1200.00";"12304.70020";"12544.70020";"58501.28";"0.00";"IST";"PT";"1m 0s";"-0.00"
"33";"USTEC_ICM_UTC2";"Buy";"12536.1";"12576.1";"2023.02.16 17:15:00";"2023.02.16 17:21:00";"30.0";"1200.00";"12336.09961";"12576.09961";"59701.28";"0.00";"IST";"PT";"6m 0s";"-0.00"
"34";"USTEC_ICM_UTC2";"Buy";"12313.2";"12353.2";"2023.02.17 16:45:00";"2023.02.17 17:19:00";"30.0";"1200.00";"12113.20020";"12353.20020";"60901.28";"0.00";"IST";"PT";"34m 0s";"-0.00"
"35";"USTEC_ICM_UTC2";"Buy";"12151.3";"12191.3";"2023.02.21 18:15:00";"2023.02.23 10:33:00";"30.0";"833.76";"11951.29980";"12191.29980";"61735.04";"0.00";"IST";"PT";"1d 16h 18m";"-366.24"
"36";"USTEC_ICM_UTC2";"Buy";"12202.3";"12002.3";"2023.02.23 17:00:00";"2023.02.23 19:00:00";"30.0";"-6000.00";"12002.29980";"12242.29980";"55735.04";"0.00";"IST";"SL";"2h 0m";"-0.00"
"37";"USTEC_ICM_UTC2";"Buy";"11918.6";"11958.6";"2023.02.24 17:15:00";"2023.02.24 18:27:00";"30.0";"1200.00";"11718.59961";"11958.59961";"56935.04";"0.00";"IST";"PT";"1h 12m";"-0.00"
"38";"USTEC_ICM_UTC2";"Buy";"12144.0";"11944.0";"2023.02.27 17:15:00";"2023.03.01 17:11:00";"30.0";"-6366.24";"11944.00000";"12184.00000";"50568.80";"0.00";"IST";"SL";"1d 23h 56m";"-366.24"
"39";"USTEC_ICM_UTC2";"Buy";"11949.3";"11989.3";"2023.03.01 17:30:00";"2023.03.01 17:38:00";"30.0";"1200.00";"11749.29980";"11989.29980";"51768.80";"0.00";"IST";"PT";"8m 0s";"-0.00"
"40";"USTEC_ICM_UTC2";"Buy";"11887.8";"11927.8";"2023.03.02 18:15:00";"2023.03.02 20:35:00";"30.0";"1200.00";"11687.79980";"11927.79980";"52968.80";"0.00";"IST";"PT";"2h 20m";"-0.00"
"41";"USTEC_ICM_UTC2";"Buy";"12124.3";"12164.3";"2023.03.03 16:45:00";"2023.03.03 16:53:00";"30.0";"1200.00";"11924.29980";"12164.29980";"54168.80";"0.00";"IST";"PT";"8m 0s";"-0.00"
"42";"USTEC_ICM_UTC2";"Buy";"12437.3";"12237.3";"2023.03.06 18:00:00";"2023.03.07 17:01:00";"30.0";"-6183.12";"12237.29980";"12477.29980";"47985.68";"0.00";"IST";"SL";"23h 1m";"-183.12"
"43";"USTEC_ICM_UTC2";"Buy";"12220.5";"12260.5";"2023.03.07 17:30:00";"2023.03.07 17:33:00";"30.0";"1200.00";"12020.50000";"12260.50000";"49185.68";"0.00";"IST";"PT";"3m 0s";"-0.00"
"44";"USTEC_ICM_UTC2";"Buy";"12155.3";"12195.3";"2023.03.08 17:15:00";"2023.03.08 17:31:00";"30.0";"1200.00";"11955.29980";"12195.29980";"50385.68";"0.00";"IST";"PT";"16m 0s";"-0.00"
"45";"USTEC_ICM_UTC2";"Buy";"12307.4";"12107.4";"2023.03.09 17:15:00";"2023.03.09 20:48:00";"30.0";"-6000.00";"12107.40039";"12347.40039";"44385.68";"0.00";"IST";"SL";"3h 33m";"-0.00"
"46";"USTEC_ICM_UTC2";"Buy";"11912.3";"11952.3";"2023.03.10 17:45:00";"2023.03.10 17:55:00";"30.0";"1200.00";"11712.29980";"11952.29980";"45585.68";"0.00";"IST";"PT";"10m 0s";"-0.00"
"47";"USTEC_ICM_UTC2";"Buy";"11853.4";"11893.4";"2023.03.13 16:30:00";"2023.03.13 16:32:00";"30.0";"1200.00";"11653.40039";"11893.40039";"46785.68";"0.00";"IST";"PT";"2m 0s";"-0.00"
"48";"USTEC_ICM_UTC2";"Buy";"12154.7";"12194.7";"2023.03.14 17:00:00";"2023.03.14 17:17:00";"30.0";"1200.00";"11954.70020";"12194.70020";"47985.68";"0.00";"IST";"PT";"17m 0s";"-0.00"
"49";"USTEC_ICM_UTC2";"Buy";"12112.4";"12152.4";"2023.03.15 17:30:00";"2023.03.15 17:41:00";"30.0";"1200.00";"11912.40039";"12152.40039";"49185.68";"0.00";"IST";"PT";"11m 0s";"-0.00"
"50";"USTEC_ICM_UTC2";"Buy";"12316.9";"12356.9";"2023.03.16 16:45:00";"2023.03.16 16:49:00";"30.0";"1200.00";"12116.90039";"12356.90039";"50385.68";"0.00";"IST";"PT";"4m 0s";"-0.00"
"51";"USTEC_ICM_UTC2";"Buy";"12490.2";"12530.2";"2023.03.17 16:45:00";"2023.03.17 17:16:00";"30.0";"1200.00";"12290.20020";"12530.20020";"51585.68";"0.00";"IST";"PT";"31m 0s";"-0.00"
"52";"USTEC_ICM_UTC2";"Buy";"12474.1";"12514.1";"2023.03.20 16:45:00";"2023.03.20 16:57:00";"30.0";"1200.00";"12274.09961";"12514.09961";"52785.68";"0.00";"IST";"PT";"12m 0s";"-0.00"
"53";"USTEC_ICM_UTC2";"Buy";"12627.1";"12667.1";"2023.03.21 17:30:00";"2023.03.21 19:19:00";"30.0";"1200.00";"12427.09961";"12667.09961";"53985.68";"0.00";"IST";"PT";"1h 49m";"-0.00"
"54";"USTEC_ICM_UTC2";"Buy";"12781.9";"12821.9";"2023.03.22 17:00:00";"2023.03.22 20:00:00";"30.0";"1200.00";"12581.90039";"12821.90039";"55185.68";"0.00";"IST";"PT";"3h 0m";"-0.00"
"55";"USTEC_ICM_UTC2";"Buy";"12805.7";"12845.7";"2023.03.23 16:30:00";"2023.03.23 16:46:00";"30.0";"1200.00";"12605.70020";"12845.70020";"56385.68";"0.00";"IST";"PT";"16m 0s";"-0.00"
"56";"USTEC_ICM_UTC2";"Buy";"12657.4";"12697.4";"2023.03.24 16:45:00";"2023.03.24 17:46:00";"30.0";"1200.00";"12457.40039";"12697.40039";"57585.68";"0.00";"IST";"PT";"1h 1m";"-0.00"
"57";"USTEC_ICM_UTC2";"Buy";"12660.6";"12700.6";"2023.03.27 19:15:00";"2023.03.27 20:44:00";"30.0";"1200.00";"12460.59961";"12700.59961";"58785.68";"0.00";"IST";"PT";"1h 29m";"-0.00"
"58";"USTEC_ICM_UTC2";"Buy";"12537.6";"12577.6";"2023.03.28 18:00:00";"2023.03.28 18:14:00";"30.0";"1200.00";"12337.59961";"12577.59961";"59985.68";"0.00";"IST";"PT";"14m 0s";"-0.00"
"59";"USTEC_ICM_UTC2";"Buy";"12785.6";"12825.6";"2023.03.29 17:15:00";"2023.03.29 21:54:00";"30.0";"1200.00";"12585.59961";"12825.59961";"61185.68";"0.00";"IST";"PT";"4h 39m";"-0.00"
"60";"USTEC_ICM_UTC2";"Buy";"12942.6";"12982.6";"2023.03.30 16:30:00";"2023.03.30 17:32:00";"30.0";"1200.00";"12742.59961";"12982.59961";"62385.68";"0.00";"IST";"PT";"1h 2m";"-0.00"
"61";"USTEC_ICM_UTC2";"Buy";"13012.6";"13052.6";"2023.03.31 16:45:00";"2023.03.31 17:35:00";"30.0";"1200.00";"12812.59961";"13052.59961";"63585.68";"0.00";"IST";"PT";"50m 0s";"-0.00"
"62";"USTEC_ICM_UTC2";"Buy";"13087.5";"13127.5";"2023.04.03 16:30:00";"2023.04.03 16:48:00";"30.0";"1200.00";"12887.50000";"13127.50000";"64785.68";"0.00";"IST";"PT";"18m 0s";"-0.00"
"63";"USTEC_ICM_UTC2";"Buy";"13079.4";"13119.4";"2023.04.04 19:15:00";"2023.04.04 20:25:00";"30.0";"1200.00";"12879.40039";"13119.40039";"65985.68";"0.00";"IST";"PT";"1h 10m";"-0.00"
"64";"USTEC_ICM_UTC2";"Buy";"13028.8";"13068.8";"2023.04.05 16:45:00";"2023.04.06 21:14:00";"30.0";"1016.88";"12828.79980";"13068.79980";"67002.56";"0.00";"IST";"PT";"1d 4h 29m";"-183.12"
"65";"USTEC_ICM_UTC2";"Buy";"13069.7";"12869.7";"2023.04.06 21:15:00";"2023.04.10 16:46:00";"30.0";"-6732.48";"12869.70020";"13109.70020";"60270.08";"0.00";"IST";"SL";"3d 19h 31m";"-732.48"
"66";"USTEC_ICM_UTC2";"Buy";"12931.6";"12971.6";"2023.04.10 17:45:00";"2023.04.10 18:42:00";"30.0";"1200.00";"12731.59961";"12971.59961";"61470.08";"0.00";"IST";"PT";"57m 0s";"-0.00"
"67";"USTEC_ICM_UTC2";"Buy";"12998.8";"13038.8";"2023.04.11 17:00:00";"2023.04.12 15:30:00";"30.0";"1016.88";"12798.79980";"13038.79980";"62486.96";"0.00";"IST";"PT";"22h 30m";"-183.12"
"68";"USTEC_ICM_UTC2";"Buy";"12948.8";"12988.8";"2023.04.12 17:45:00";"2023.04.12 20:11:00";"30.0";"1200.00";"12748.79980";"12988.79980";"63686.96";"0.00";"IST";"PT";"2h 26m";"-0.00"
"69";"USTEC_ICM_UTC2";"Buy";"12952.4";"12992.4";"2023.04.13 16:45:00";"2023.04.13 17:07:00";"30.0";"1200.00";"12752.40039";"12992.40039";"64886.96";"0.00";"IST";"PT";"22m 0s";"-0.00"
"70";"USTEC_ICM_UTC2";"Buy";"13133.6";"13070.4";"2023.04.14 17:00:00";"2023.04.14 22:55:00";"30.0";"-1895.97";"12933.59961";"13173.59961";"62990.99";"0.00";"IST";"End Of Friday (Time)";"5h 55m";"-0.00"
"71";"USTEC_ICM_UTC2";"Buy";"13062.6";"13102.6";"2023.04.17 17:15:00";"2023.04.18 11:02:00";"30.0";"1016.88";"12862.59961";"13102.59961";"64007.87";"0.00";"IST";"PT";"17h 47m";"-183.12"
"72";"USTEC_ICM_UTC2";"Buy";"13077.3";"13117.3";"2023.04.18 17:30:00";"2023.04.19 21:00:00";"30.0";"1016.88";"12877.29980";"13117.29980";"65024.75";"0.00";"IST";"PT";"1d 3h 30m";"-183.12"
"73";"USTEC_ICM_UTC2";"Buy";"13103.3";"12903.3";"2023.04.19 21:45:00";"2023.04.21 17:01:00";"30.0";"-6366.24";"12903.29980";"13143.29980";"58658.51";"0.00";"IST";"SL";"1d 19h 16m";"-366.24"
"74";"USTEC_ICM_UTC2";"Buy";"12958.2";"12998.2";"2023.04.21 18:00:00";"2023.04.21 18:41:00";"30.0";"1200.00";"12758.20020";"12998.20020";"59858.51";"0.00";"IST";"PT";"41m 0s";"-0.00"
"75";"USTEC_ICM_UTC2";"Buy";"12899.3";"12939.3";"2023.04.24 18:45:00";"2023.04.24 20:38:00";"30.0";"1200.00";"12699.29980";"12939.29980";"61058.51";"0.00";"IST";"PT";"1h 53m";"-0.00"
"76";"USTEC_ICM_UTC2";"Buy";"12882.4";"12922.4";"2023.04.25 18:15:00";"2023.04.26 19:06:00";"30.0";"1016.88";"12682.40039";"12922.40039";"62075.39";"0.00";"IST";"PT";"1d 0h 51m";"-183.12"
"77";"USTEC_ICM_UTC2";"Buy";"12912.2";"12952.2";"2023.04.26 19:30:00";"2023.04.27 15:03:00";"30.0";"1016.88";"12712.20020";"12952.20020";"63092.27";"0.00";"IST";"PT";"19h 33m";"-183.12"
"78";"USTEC_ICM_UTC2";"Buy";"12944.5";"12984.5";"2023.04.27 17:00:00";"2023.04.27 17:14:00";"30.0";"1200.00";"12744.50000";"12984.50000";"64292.27";"0.00";"IST";"PT";"14m 0s";"-0.00"
"79";"USTEC_ICM_UTC2";"Buy";"13132.2";"13172.2";"2023.04.28 17:00:00";"2023.04.28 17:09:00";"30.0";"1200.00";"12932.20020";"13172.20020";"65492.27";"0.00";"IST";"PT";"9m 0s";"-0.00"
"80";"USTEC_ICM_UTC2";"Buy";"13250.7";"13050.7";"2023.05.01 18:00:00";"2023.05.02 18:02:00";"30.0";"-6183.12";"13050.70020";"13290.70020";"59309.15";"0.00";"IST";"SL";"1d 0h 2m";"-183.12"
"81";"USTEC_ICM_UTC2";"Buy";"13078.6";"13118.6";"2023.05.02 19:15:00";"2023.05.02 20:25:00";"30.0";"1200.00";"12878.59961";"13118.59961";"60509.15";"0.00";"IST";"PT";"1h 10m";"-0.00"
"82";"USTEC_ICM_UTC2";"Buy";"13147.6";"13187.6";"2023.05.03 16:45:00";"2023.05.03 21:00:00";"30.0";"1200.00";"12947.59961";"13187.59961";"61709.15";"0.00";"IST";"PT";"4h 15m";"-0.00"
"83";"USTEC_ICM_UTC2";"Buy";"12970.8";"13010.8";"2023.05.04 16:45:00";"2023.05.04 18:08:00";"30.0";"1200.00";"12770.79980";"13010.79980";"62909.15";"0.00";"IST";"PT";"1h 23m";"-0.00"
"84";"USTEC_ICM_UTC2";"Buy";"13125.1";"13165.1";"2023.05.05 17:00:00";"2023.05.05 17:14:00";"30.0";"1200.00";"12925.09961";"13165.09961";"64109.15";"0.00";"IST";"PT";"14m 0s";"-0.00"
"85";"USTEC_ICM_UTC2";"Buy";"13226.3";"13266.3";"2023.05.08 18:30:00";"2023.05.08 20:00:00";"30.0";"1200.00";"13026.29980";"13266.29980";"65309.15";"0.00";"IST";"PT";"1h 30m";"-0.00"
"86";"USTEC_ICM_UTC2";"Buy";"13245.9";"13285.9";"2023.05.09 17:00:00";"2023.05.10 15:42:00";"30.0";"1016.88";"13045.90039";"13285.90039";"66326.03";"0.00";"IST";"PT";"22h 42m";"-183.12"
"87";"USTEC_ICM_UTC2";"Buy";"13359.4";"13399.4";"2023.05.10 17:15:00";"2023.05.11 12:23:00";"30.0";"1016.88";"13159.40039";"13399.40039";"67342.91";"0.00";"IST";"PT";"19h 8m";"-183.12"
"88";"USTEC_ICM_UTC2";"Buy";"13363.1";"13403.1";"2023.05.11 18:00:00";"2023.05.11 21:42:00";"30.0";"1200.00";"13163.09961";"13403.09961";"68542.91";"0.00";"IST";"PT";"3h 42m";"-0.00"
"89";"USTEC_ICM_UTC2";"Buy";"13384.5";"13339.2";"2023.05.12 17:00:00";"2023.05.12 22:55:00";"30.0";"-1359.00";"13184.50000";"13424.50000";"67183.91";"0.00";"IST";"End Of Friday (Time)";"5h 55m";"-0.00"
