"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"11034.6";"11074.6";"2023.01.03 16:30:00";"2023.01.03 16:40:00";"30.0";"1200.00";"10834.59961";"11074.59961";"51200.00";"0.00";"IST";"PT";"10m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"10950.2";"10750.2";"2023.01.04 16:30:00";"2023.01.05 16:40:00";"30.0";"-6183.12";"10750.20020";"10990.20020";"45016.88";"0.00";"IST";"SL";"1d 0h 10m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"10784.2";"10824.2";"2023.01.05 17:00:00";"2023.01.05 17:08:00";"30.0";"1200.00";"10584.20020";"10824.20020";"46216.88";"0.00";"IST";"PT";"8m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"10740.1";"10780.1";"2023.01.06 17:00:00";"2023.01.06 17:00:00";"30.0";"1200.00";"10540.09961";"10780.09961";"47416.88";"0.00";"IST";"PT";"0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11280.6";"11080.6";"2023.01.09 20:30:00";"2023.01.10 02:16:00";"30.0";"-6183.12";"11080.59961";"11320.59961";"41233.76";"0.00";"IST";"SL";"5h 46m";"-183.12"
"6";"USTEC_ICM_UTC2";"Buy";"11065.7";"11105.7";"2023.01.10 16:30:00";"2023.01.10 16:31:00";"30.0";"1200.00";"10865.70020";"11105.70020";"42433.76";"0.00";"IST";"PT";"1m 0s";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11246.8";"11286.8";"2023.01.11 16:30:00";"2023.01.11 17:10:00";"30.0";"1200.00";"11046.79980";"11286.79980";"43633.76";"0.00";"IST";"PT";"40m 0s";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"11407.6";"11447.6";"2023.01.12 17:15:00";"2023.01.12 19:17:00";"30.0";"1200.00";"11207.59961";"11447.59961";"44833.76";"0.00";"IST";"PT";"2h 2m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"11352.8";"11392.8";"2023.01.13 16:30:00";"2023.01.13 16:40:00";"30.0";"1200.00";"11152.79980";"11392.79980";"46033.76";"0.00";"IST";"PT";"10m 0s";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"11520.2";"11560.2";"2023.01.16 17:30:00";"2023.01.17 17:00:00";"30.0";"1016.88";"11320.20020";"11560.20020";"47050.64";"0.00";"IST";"PT";"23h 30m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"11543.2";"11583.2";"2023.01.17 18:00:00";"2023.01.18 04:40:00";"30.0";"1016.88";"11343.20020";"11583.20020";"48067.52";"0.00";"IST";"PT";"10h 40m";"-183.12"
"12";"USTEC_ICM_UTC2";"Buy";"11525.5";"11325.5";"2023.01.18 18:15:00";"2023.01.19 13:18:00";"30.0";"-6183.12";"11325.50000";"11565.50000";"41884.40";"0.00";"IST";"SL";"19h 3m";"-183.12"
"13";"USTEC_ICM_UTC2";"Buy";"11340.7";"11380.7";"2023.01.19 16:30:00";"2023.01.19 21:36:00";"30.0";"1200.00";"11140.70020";"11380.70020";"43084.40";"0.00";"IST";"PT";"5h 6m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"11367.7";"11407.7";"2023.01.20 16:30:00";"2023.01.20 16:52:00";"30.0";"1200.00";"11167.70020";"11407.70020";"44284.40";"0.00";"IST";"PT";"22m 0s";"-0.00"
