"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"11052.9";"10852.9";"2023.01.03 16:45:00";"2023.01.03 17:18:00";"30.0";"-6000.00";"10852.90039";"11092.90039";"44000.00";"0.00";"IST";"SL";"33m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"10950.2";"10750.2";"2023.01.04 16:30:00";"2023.01.05 16:40:00";"30.0";"-6183.12";"10750.20020";"10990.20020";"37816.88";"0.00";"IST";"SL";"1d 0h 10m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"10759.7";"10799.7";"2023.01.05 16:45:00";"2023.01.05 16:58:00";"30.0";"1200.00";"10559.70020";"10799.70020";"39016.88";"0.00";"IST";"PT";"13m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"10740.1";"10780.1";"2023.01.06 17:00:00";"2023.01.06 17:00:00";"30.0";"1200.00";"10540.09961";"10780.09961";"40216.88";"0.00";"IST";"PT";"0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11121.3";"11161.3";"2023.01.09 16:30:00";"2023.01.09 16:32:00";"30.0";"1200.00";"10921.29980";"11161.29980";"41416.88";"0.00";"IST";"PT";"2m 0s";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"11116.7";"11156.7";"2023.01.10 16:45:00";"2023.01.10 16:58:00";"30.0";"1200.00";"10916.70020";"11156.70020";"42616.88";"0.00";"IST";"PT";"13m 0s";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11246.8";"11286.8";"2023.01.11 16:30:00";"2023.01.11 17:10:00";"30.0";"1200.00";"11046.79980";"11286.79980";"43816.88";"0.00";"IST";"PT";"40m 0s";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"11410.7";"11450.7";"2023.01.12 16:30:00";"2023.01.12 19:17:00";"30.0";"1200.00";"11210.70020";"11450.70020";"45016.88";"0.00";"IST";"PT";"2h 47m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"11352.8";"11392.8";"2023.01.13 16:30:00";"2023.01.13 16:40:00";"30.0";"1200.00";"11152.79980";"11392.79980";"46216.88";"0.00";"IST";"PT";"10m 0s";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"11533.3";"11573.3";"2023.01.16 16:45:00";"2023.01.17 17:00:00";"30.0";"1016.88";"11333.29980";"11573.29980";"47233.76";"0.00";"IST";"PT";"1d 0h 15m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"11598.2";"11638.2";"2023.01.17 17:15:00";"2023.01.18 15:30:00";"30.0";"1016.88";"11398.20020";"11638.20020";"48250.64";"0.00";"IST";"PT";"22h 15m";"-183.12"
"12";"USTEC_ICM_UTC2";"Buy";"11627.3";"11667.3";"2023.01.18 16:30:00";"2023.01.18 17:00:00";"30.0";"1200.00";"11427.29980";"11667.29980";"49450.64";"0.00";"IST";"PT";"30m 0s";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"11340.7";"11380.7";"2023.01.19 16:30:00";"2023.01.19 21:36:00";"30.0";"1200.00";"11140.70020";"11380.70020";"50650.64";"0.00";"IST";"PT";"5h 6m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"11367.7";"11407.7";"2023.01.20 16:30:00";"2023.01.20 16:52:00";"30.0";"1200.00";"11167.70020";"11407.70020";"51850.64";"0.00";"IST";"PT";"22m 0s";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"11641.3";"11681.3";"2023.01.23 16:30:00";"2023.01.23 16:42:00";"30.0";"1200.00";"11441.29980";"11681.29980";"53050.64";"0.00";"IST";"PT";"12m 0s";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"11796.5";"11836.5";"2023.01.24 16:30:00";"2023.01.24 16:42:00";"30.0";"1200.00";"11596.50000";"11836.50000";"54250.64";"0.00";"IST";"PT";"12m 0s";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"11626.3";"11666.3";"2023.01.25 16:45:00";"2023.01.25 18:19:00";"30.0";"1200.00";"11426.29980";"11666.29980";"55450.64";"0.00";"IST";"PT";"1h 34m";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"11966.2";"12006.2";"2023.01.26 17:30:00";"2023.01.26 21:42:00";"30.0";"1200.00";"11766.20020";"12006.20020";"56650.64";"0.00";"IST";"PT";"4h 12m";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"11990.5";"12030.5";"2023.01.27 16:30:00";"2023.01.27 16:32:00";"30.0";"1200.00";"11790.50000";"12030.50000";"57850.64";"0.00";"IST";"PT";"2m 0s";"-0.00"
"20";"USTEC_ICM_UTC2";"Buy";"12026.6";"12066.6";"2023.01.30 16:30:00";"2023.01.30 16:47:00";"30.0";"1200.00";"11826.59961";"12066.59961";"59050.64";"0.00";"IST";"PT";"17m 0s";"-0.00"
"21";"USTEC_ICM_UTC2";"Buy";"11980.1";"12020.1";"2023.01.31 17:15:00";"2023.01.31 17:50:00";"30.0";"1200.00";"11780.09961";"12020.09961";"60250.64";"0.00";"IST";"PT";"35m 0s";"-0.00"
"22";"USTEC_ICM_UTC2";"Buy";"12090.4";"12130.4";"2023.02.01 16:30:00";"2023.02.01 21:07:00";"30.0";"1200.00";"11890.40039";"12130.40039";"61450.64";"0.00";"IST";"PT";"4h 37m";"-0.00"
"23";"USTEC_ICM_UTC2";"Buy";"12636.3";"12676.3";"2023.02.02 17:15:00";"2023.02.02 17:19:00";"30.0";"1200.00";"12436.29980";"12676.29980";"62650.64";"0.00";"IST";"PT";"4m 0s";"-0.00"
"24";"USTEC_ICM_UTC2";"Buy";"12627.8";"12667.8";"2023.02.03 16:45:00";"2023.02.03 16:47:00";"30.0";"1200.00";"12427.79980";"12667.79980";"63850.64";"0.00";"IST";"PT";"2m 0s";"-0.00"
"25";"USTEC_ICM_UTC2";"Buy";"12458.7";"12498.7";"2023.02.06 16:30:00";"2023.02.06 16:32:00";"30.0";"1200.00";"12258.70020";"12498.70020";"65050.64";"0.00";"IST";"PT";"2m 0s";"-0.00"
"26";"USTEC_ICM_UTC2";"Buy";"12487.8";"12527.8";"2023.02.07 16:45:00";"2023.02.07 18:32:00";"30.0";"1200.00";"12287.79980";"12527.79980";"66250.64";"0.00";"IST";"PT";"1h 47m";"-0.00"
"27";"USTEC_ICM_UTC2";"Buy";"12670.3";"12470.3";"2023.02.08 16:30:00";"2023.02.08 22:19:00";"30.0";"-6000.00";"12470.29980";"12710.29980";"60250.64";"0.00";"IST";"SL";"5h 49m";"-0.00"
"28";"USTEC_ICM_UTC2";"Buy";"12676.2";"12476.2";"2023.02.09 16:30:00";"2023.02.09 19:45:00";"30.0";"-6000.00";"12476.20020";"12716.20020";"54250.64";"0.00";"IST";"SL";"3h 15m";"-0.00"
"29";"USTEC_ICM_UTC2";"Buy";"12289.0";"12329.0";"2023.02.10 16:45:00";"2023.02.10 16:50:00";"30.0";"1200.00";"12089.00000";"12329.00000";"55450.64";"0.00";"IST";"PT";"5m 0s";"-0.00"
"30";"USTEC_ICM_UTC2";"Buy";"12360.5";"12400.5";"2023.02.13 16:30:00";"2023.02.13 16:57:00";"30.0";"1200.00";"12160.50000";"12400.50000";"56650.64";"0.00";"IST";"PT";"27m 0s";"-0.00"
"31";"USTEC_ICM_UTC2";"Buy";"12459.3";"12499.3";"2023.02.14 16:45:00";"2023.02.14 16:46:00";"30.0";"1200.00";"12259.29980";"12499.29980";"57850.64";"0.00";"IST";"PT";"1m 0s";"-0.00"
"32";"USTEC_ICM_UTC2";"Buy";"12550.5";"12590.5";"2023.02.15 16:45:00";"2023.02.15 18:29:00";"30.0";"1200.00";"12350.50000";"12590.50000";"59050.64";"0.00";"IST";"PT";"1h 44m";"-0.00"
"33";"USTEC_ICM_UTC2";"Buy";"12506.0";"12546.0";"2023.02.16 16:45:00";"2023.02.16 16:53:00";"30.0";"1200.00";"12306.00000";"12546.00000";"60250.64";"0.00";"IST";"PT";"8m 0s";"-0.00"
"34";"USTEC_ICM_UTC2";"Buy";"12319.0";"12359.0";"2023.02.17 17:15:00";"2023.02.17 17:21:00";"30.0";"1200.00";"12119.00000";"12359.00000";"61450.64";"0.00";"IST";"PT";"6m 0s";"-0.00"
"35";"USTEC_ICM_UTC2";"Buy";"12341.3";"12141.3";"2023.02.20 17:45:00";"2023.02.21 18:09:00";"30.0";"-6183.12";"12141.29980";"12381.29980";"55267.52";"0.00";"IST";"SL";"1d 0h 24m";"-183.12"
"36";"USTEC_ICM_UTC2";"Buy";"12151.3";"12191.3";"2023.02.21 18:15:00";"2023.02.23 10:33:00";"30.0";"833.76";"11951.29980";"12191.29980";"56101.28";"0.00";"IST";"PT";"1d 16h 18m";"-366.24"
"37";"USTEC_ICM_UTC2";"Buy";"12218.6";"12018.6";"2023.02.23 16:30:00";"2023.02.23 18:43:00";"30.0";"-6000.00";"12018.59961";"12258.59961";"50101.28";"0.00";"IST";"SL";"2h 13m";"-0.00"
"38";"USTEC_ICM_UTC2";"Buy";"11965.8";"12005.8";"2023.02.24 16:30:00";"2023.02.24 16:39:00";"30.0";"1200.00";"11765.79980";"12005.79980";"51301.28";"0.00";"IST";"PT";"9m 0s";"-0.00"
"39";"USTEC_ICM_UTC2";"Buy";"12122.3";"12162.3";"2023.02.27 17:00:00";"2023.02.27 17:09:00";"30.0";"1200.00";"11922.29980";"12162.29980";"52501.28";"0.00";"IST";"PT";"9m 0s";"-0.00"
"40";"USTEC_ICM_UTC2";"Buy";"12029.9";"12069.9";"2023.02.28 16:30:00";"2023.02.28 16:43:00";"30.0";"1200.00";"11829.90039";"12069.90039";"53701.28";"0.00";"IST";"PT";"13m 0s";"-0.00"
"41";"USTEC_ICM_UTC2";"Buy";"12026.1";"11826.1";"2023.03.01 16:30:00";"2023.03.02 10:01:00";"30.0";"-6183.12";"11826.09961";"12066.09961";"47518.16";"0.00";"IST";"SL";"17h 31m";"-183.12"
"42";"USTEC_ICM_UTC2";"Buy";"11834.1";"11874.1";"2023.03.02 16:30:00";"2023.03.02 16:51:00";"30.0";"1200.00";"11634.09961";"11874.09961";"48718.16";"0.00";"IST";"PT";"21m 0s";"-0.00"
"43";"USTEC_ICM_UTC2";"Buy";"12171.2";"12211.2";"2023.03.03 17:00:00";"2023.03.03 17:33:00";"30.0";"1200.00";"11971.20020";"12211.20020";"49918.16";"0.00";"IST";"PT";"33m 0s";"-0.00"
