"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"10818.2";"10858.2";"2023.01.03 20:45:00";"2023.01.03 21:45:00";"30.0";"1200.00";"10618.20020";"10858.20020";"51200.00";"0.00";"IST";"PT";"1h 0m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"10880.8";"10920.8";"2023.01.04 18:00:00";"2023.01.04 18:30:00";"30.0";"1200.00";"10680.79980";"10920.79980";"52400.00";"0.00";"IST";"PT";"30m 0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"10811.1";"10851.1";"2023.01.05 20:45:00";"2023.01.06 15:30:00";"30.0";"1016.88";"10611.09961";"10851.09961";"53416.88";"0.00";"IST";"PT";"18h 45m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"11030.9";"11070.9";"2023.01.06 21:30:00";"2023.01.06 21:54:00";"30.0";"1200.00";"10830.90039";"11070.90039";"54616.88";"0.00";"IST";"PT";"24m 0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11296.8";"11096.8";"2023.01.09 18:30:00";"2023.01.09 22:55:00";"30.0";"-6000.00";"11096.79980";"11336.79980";"48616.88";"0.00";"IST";"SL";"4h 25m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"11133.8";"11173.8";"2023.01.10 18:15:00";"2023.01.10 21:00:00";"30.0";"1200.00";"10933.79980";"11173.79980";"49816.88";"0.00";"IST";"PT";"2h 45m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11295.6";"11335.6";"2023.01.11 18:30:00";"2023.01.11 19:18:00";"30.0";"1200.00";"11095.59961";"11335.59961";"51016.88";"0.00";"IST";"PT";"48m 0s";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"11379.5";"11419.5";"2023.01.12 18:30:00";"2023.01.12 18:59:00";"30.0";"1200.00";"11179.50000";"11419.50000";"52216.88";"0.00";"IST";"PT";"29m 0s";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"11352.8";"11392.8";"2023.01.13 16:30:00";"2023.01.13 16:40:00";"30.0";"1200.00";"11152.79980";"11392.79980";"53416.88";"0.00";"IST";"PT";"10m 0s";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"11530.1";"11570.1";"2023.01.17 19:30:00";"2023.01.17 20:18:00";"30.0";"1200.00";"11330.09961";"11570.09961";"54616.88";"0.00";"IST";"PT";"48m 0s";"-0.00"
