"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"10863.9";"10903.9";"2023.01.03 17:30:00";"2023.01.03 18:00:00";"30.0";"1200.00";"10663.90039";"10903.90039";"51200.00";"0.00";"IST";"PT";"30m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"10957.2";"10757.2";"2023.01.04 19:30:00";"2023.01.05 16:40:00";"30.0";"-6183.12";"10757.20020";"10997.20020";"45016.88";"0.00";"IST";"SL";"21h 10m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"10965.1";"11005.1";"2023.01.06 20:30:00";"2023.01.06 21:09:00";"30.0";"1200.00";"10765.09961";"11005.09961";"46216.88";"0.00";"IST";"PT";"39m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"11296.8";"11096.8";"2023.01.09 18:30:00";"2023.01.09 22:55:00";"30.0";"-6000.00";"11096.79980";"11336.79980";"40216.88";"0.00";"IST";"SL";"4h 25m";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11116.7";"11156.7";"2023.01.10 16:45:00";"2023.01.10 16:58:00";"30.0";"1200.00";"10916.70020";"11156.70020";"41416.88";"0.00";"IST";"PT";"13m 0s";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"11276.8";"11316.8";"2023.01.11 16:45:00";"2023.01.11 19:10:00";"30.0";"1200.00";"11076.79980";"11316.79980";"42616.88";"0.00";"IST";"PT";"2h 25m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11451.3";"11491.3";"2023.01.12 20:45:00";"2023.01.12 20:54:00";"30.0";"1200.00";"11251.29980";"11491.29980";"43816.88";"0.00";"IST";"PT";"9m 0s";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"11417.2";"11457.2";"2023.01.13 18:15:00";"2023.01.13 19:56:00";"30.0";"1200.00";"11217.20020";"11457.20020";"45016.88";"0.00";"IST";"PT";"1h 41m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"11533.3";"11573.3";"2023.01.16 16:45:00";"2023.01.17 17:00:00";"30.0";"1016.88";"11333.29980";"11573.29980";"46033.76";"0.00";"IST";"PT";"1d 0h 15m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"11560.5";"11600.5";"2023.01.17 20:30:00";"2023.01.18 04:44:00";"30.0";"1016.88";"11360.50000";"11600.50000";"47050.64";"0.00";"IST";"PT";"8h 14m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"11450.0";"11250.0";"2023.01.18 22:30:00";"2023.01.19 18:43:00";"30.0";"-6183.12";"11250.00000";"11490.00000";"40867.52";"0.00";"IST";"SL";"20h 13m";"-183.12"
"12";"USTEC_ICM_UTC2";"Buy";"11380.6";"11420.6";"2023.01.19 21:45:00";"2023.01.20 17:06:00";"30.0";"1016.88";"11180.59961";"11420.59961";"41884.40";"0.00";"IST";"PT";"19h 21m";"-183.12"
"13";"USTEC_ICM_UTC2";"Buy";"11477.9";"11517.9";"2023.01.20 18:30:00";"2023.01.20 20:49:00";"30.0";"1200.00";"11277.90039";"11517.90039";"43084.40";"0.00";"IST";"PT";"2h 19m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"11850.6";"11890.6";"2023.01.23 18:30:00";"2023.01.23 20:01:00";"30.0";"1200.00";"11650.59961";"11890.59961";"44284.40";"0.00";"IST";"PT";"1h 31m";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"11852.3";"11892.3";"2023.01.24 18:15:00";"2023.01.24 23:01:00";"30.0";"1200.00";"11652.29980";"11892.29980";"45484.40";"0.00";"IST";"PT";"4h 46m";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"11697.3";"11737.3";"2023.01.25 20:00:00";"2023.01.25 20:11:00";"30.0";"1200.00";"11497.29980";"11737.29980";"46684.40";"0.00";"IST";"PT";"11m 0s";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"11920.8";"11960.8";"2023.01.26 17:45:00";"2023.01.26 19:13:00";"30.0";"1200.00";"11720.79980";"11960.79980";"47884.40";"0.00";"IST";"PT";"1h 28m";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"12104.4";"12144.4";"2023.01.27 18:30:00";"2023.01.27 18:43:00";"30.0";"1200.00";"11904.40039";"12144.40039";"49084.40";"0.00";"IST";"PT";"13m 0s";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"12065.2";"11865.2";"2023.01.30 17:00:00";"2023.01.31 10:47:00";"30.0";"-6183.12";"11865.20020";"12105.20020";"42901.28";"0.00";"IST";"SL";"17h 47m";"-183.12"
"20";"USTEC_ICM_UTC2";"Buy";"12010.6";"12050.6";"2023.01.31 19:15:00";"2023.01.31 21:08:00";"30.0";"1200.00";"11810.59961";"12050.59961";"44101.28";"0.00";"IST";"PT";"1h 53m";"-0.00"
"21";"USTEC_ICM_UTC2";"Buy";"12080.5";"12120.5";"2023.02.01 20:15:00";"2023.02.01 21:07:00";"30.0";"1200.00";"11880.50000";"12120.50000";"45301.28";"0.00";"IST";"PT";"52m 0s";"-0.00"
"22";"USTEC_ICM_UTC2";"Buy";"12758.5";"12798.5";"2023.02.02 19:15:00";"2023.02.02 20:02:00";"30.0";"1200.00";"12558.50000";"12798.50000";"46501.28";"0.00";"IST";"PT";"47m 0s";"-0.00"
"23";"USTEC_ICM_UTC2";"Buy";"12627.8";"12667.8";"2023.02.03 16:45:00";"2023.02.03 16:47:00";"30.0";"1200.00";"12427.79980";"12667.79980";"47701.28";"0.00";"IST";"PT";"2m 0s";"-0.00"
"24";"USTEC_ICM_UTC2";"Buy";"12457.7";"12497.7";"2023.02.06 22:45:00";"2023.02.07 02:12:00";"30.0";"1016.88";"12257.70020";"12497.70020";"48718.16";"0.00";"IST";"PT";"3h 27m";"-183.12"
"25";"USTEC_ICM_UTC2";"Buy";"12610.1";"12650.1";"2023.02.07 20:15:00";"2023.02.07 21:42:00";"30.0";"1200.00";"12410.09961";"12650.09961";"49918.16";"0.00";"IST";"PT";"1h 27m";"-0.00"
"26";"USTEC_ICM_UTC2";"Buy";"12576.4";"12616.4";"2023.02.09 17:30:00";"2023.02.09 17:50:00";"30.0";"1200.00";"12376.40039";"12616.40039";"51118.16";"0.00";"IST";"PT";"20m 0s";"-0.00"
"27";"USTEC_ICM_UTC2";"Buy";"12250.5";"12290.5";"2023.02.10 21:30:00";"2023.02.10 22:00:00";"30.0";"1200.00";"12050.50000";"12290.50000";"52318.16";"0.00";"IST";"PT";"30m 0s";"-0.00"
"28";"USTEC_ICM_UTC2";"Buy";"12484.7";"12524.7";"2023.02.13 18:15:00";"2023.02.13 20:33:00";"30.0";"1200.00";"12284.70020";"12524.70020";"53518.16";"0.00";"IST";"PT";"2h 18m";"-0.00"
"29";"USTEC_ICM_UTC2";"Buy";"12428.3";"12468.3";"2023.02.14 18:30:00";"2023.02.14 19:21:00";"30.0";"1200.00";"12228.29980";"12468.29980";"54718.16";"0.00";"IST";"PT";"51m 0s";"-0.00"
"30";"USTEC_ICM_UTC2";"Buy";"12607.8";"12647.8";"2023.02.15 20:15:00";"2023.02.15 21:06:00";"30.0";"1200.00";"12407.79980";"12647.79980";"55918.16";"0.00";"IST";"PT";"51m 0s";"-0.00"
"31";"USTEC_ICM_UTC2";"Buy";"12611.6";"12651.6";"2023.02.16 18:45:00";"2023.02.16 19:35:00";"30.0";"1200.00";"12411.59961";"12651.59961";"57118.16";"0.00";"IST";"PT";"50m 0s";"-0.00"
"32";"USTEC_ICM_UTC2";"Buy";"12303.1";"12343.1";"2023.02.17 17:45:00";"2023.02.17 21:51:00";"30.0";"1200.00";"12103.09961";"12343.09961";"58318.16";"0.00";"IST";"PT";"4h 6m";"-0.00"
"33";"USTEC_ICM_UTC2";"Buy";"12356.1";"12156.1";"2023.02.20 16:45:00";"2023.02.21 17:12:00";"30.0";"-6183.12";"12156.09961";"12396.09961";"52135.04";"0.00";"IST";"SL";"1d 0h 27m";"-183.12"
"34";"USTEC_ICM_UTC2";"Buy";"12088.1";"12128.1";"2023.02.22 16:30:00";"2023.02.22 16:41:00";"30.0";"1200.00";"11888.09961";"12128.09961";"53335.04";"0.00";"IST";"PT";"11m 0s";"-0.00"
"35";"USTEC_ICM_UTC2";"Buy";"12123.8";"12163.8";"2023.02.23 21:15:00";"2023.02.23 21:30:00";"30.0";"1200.00";"11923.79980";"12163.79980";"54535.04";"0.00";"IST";"PT";"15m 0s";"-0.00"
"36";"USTEC_ICM_UTC2";"Buy";"11911.8";"11951.8";"2023.02.24 20:15:00";"2023.02.24 21:04:00";"30.0";"1200.00";"11711.79980";"11951.79980";"55735.04";"0.00";"IST";"PT";"49m 0s";"-0.00"
"37";"USTEC_ICM_UTC2";"Buy";"12144.0";"11944.0";"2023.02.27 17:15:00";"2023.03.01 17:11:00";"30.0";"-6366.24";"11944.00000";"12184.00000";"49368.80";"0.00";"IST";"SL";"1d 23h 56m";"-366.24"
"38";"USTEC_ICM_UTC2";"Buy";"11957.7";"11997.7";"2023.03.01 20:30:00";"2023.03.02 21:00:00";"30.0";"1016.88";"11757.70020";"11997.70020";"50385.68";"0.00";"IST";"PT";"1d 0h 30m";"-183.12"
"39";"USTEC_ICM_UTC2";"Buy";"12055.2";"12095.2";"2023.03.02 22:45:00";"2023.03.03 13:23:00";"30.0";"1016.88";"11855.20020";"12095.20020";"51402.56";"0.00";"IST";"PT";"14h 38m";"-183.12"
"40";"USTEC_ICM_UTC2";"Buy";"12171.8";"12211.8";"2023.03.03 18:45:00";"2023.03.03 19:11:00";"30.0";"1200.00";"11971.79980";"12211.79980";"52602.56";"0.00";"IST";"PT";"26m 0s";"-0.00"
"41";"USTEC_ICM_UTC2";"Buy";"12363.9";"12403.9";"2023.03.06 17:00:00";"2023.03.06 17:18:00";"30.0";"1200.00";"12163.90039";"12403.90039";"53802.56";"0.00";"IST";"PT";"18m 0s";"-0.00"
"42";"USTEC_ICM_UTC2";"Buy";"12164.0";"12204.0";"2023.03.08 17:00:00";"2023.03.08 17:33:00";"30.0";"1200.00";"11964.00000";"12204.00000";"55002.56";"0.00";"IST";"PT";"33m 0s";"-0.00"
"43";"USTEC_ICM_UTC2";"Buy";"12021.6";"12061.6";"2023.03.13 18:45:00";"2023.03.13 20:34:00";"30.0";"1200.00";"11821.59961";"12061.59961";"56202.56";"0.00";"IST";"PT";"1h 49m";"-0.00"
"44";"USTEC_ICM_UTC2";"Buy";"12170.6";"12210.6";"2023.03.14 16:45:00";"2023.03.14 17:26:00";"30.0";"1200.00";"11970.59961";"12210.59961";"57402.56";"0.00";"IST";"PT";"41m 0s";"-0.00"
"45";"USTEC_ICM_UTC2";"Buy";"12103.7";"12143.7";"2023.03.15 17:00:00";"2023.03.15 17:41:00";"30.0";"1200.00";"11903.70020";"12143.70020";"58602.56";"0.00";"IST";"PT";"41m 0s";"-0.00"
"46";"USTEC_ICM_UTC2";"Buy";"12513.8";"12553.8";"2023.03.16 18:45:00";"2023.03.16 20:56:00";"30.0";"1200.00";"12313.79980";"12553.79980";"59802.56";"0.00";"IST";"PT";"2h 11m";"-0.00"
"47";"USTEC_ICM_UTC2";"Buy";"12511.8";"12551.8";"2023.03.17 17:15:00";"2023.03.17 19:15:00";"30.0";"1200.00";"12311.79980";"12551.79980";"61002.56";"0.00";"IST";"PT";"2h 0m";"-0.00"
"48";"USTEC_ICM_UTC2";"Buy";"12479.9";"12519.9";"2023.03.20 16:30:00";"2023.03.20 16:58:00";"30.0";"1200.00";"12279.90039";"12519.90039";"62202.56";"0.00";"IST";"PT";"28m 0s";"-0.00"
"49";"USTEC_ICM_UTC2";"Buy";"12652.7";"12692.7";"2023.03.21 20:00:00";"2023.03.21 20:45:00";"30.0";"1200.00";"12452.70020";"12692.70020";"63402.56";"0.00";"IST";"PT";"45m 0s";"-0.00"
"50";"USTEC_ICM_UTC2";"Buy";"12789.8";"12829.8";"2023.03.22 16:45:00";"2023.03.22 20:00:00";"30.0";"1200.00";"12589.79980";"12829.79980";"64602.56";"0.00";"IST";"PT";"3h 15m";"-0.00"
"51";"USTEC_ICM_UTC2";"Buy";"12884.2";"12684.2";"2023.03.23 17:15:00";"2023.03.23 20:30:00";"30.0";"-6000.00";"12684.20020";"12924.20020";"58602.56";"0.00";"IST";"SL";"3h 15m";"-0.00"
"52";"USTEC_ICM_UTC2";"Buy";"12696.6";"12736.6";"2023.03.24 16:30:00";"2023.03.24 20:34:00";"30.0";"1200.00";"12496.59961";"12736.59961";"59802.56";"0.00";"IST";"PT";"4h 4m";"-0.00"
"53";"USTEC_ICM_UTC2";"Buy";"12655.5";"12695.5";"2023.03.28 16:30:00";"2023.03.29 09:00:00";"30.0";"1016.88";"12455.50000";"12695.50000";"60819.44";"0.00";"IST";"PT";"16h 30m";"-183.12"
"54";"USTEC_ICM_UTC2";"Buy";"12755.3";"12795.3";"2023.03.29 18:15:00";"2023.03.29 18:49:00";"30.0";"1200.00";"12555.29980";"12795.29980";"62019.44";"0.00";"IST";"PT";"34m 0s";"-0.00"
"55";"USTEC_ICM_UTC2";"Buy";"13101.3";"13141.3";"2023.03.31 20:30:00";"2023.03.31 22:02:00";"30.0";"1200.00";"12901.29980";"13141.29980";"63219.44";"0.00";"IST";"PT";"1h 32m";"-0.00"
"56";"USTEC_ICM_UTC2";"Buy";"12932.7";"12972.7";"2023.04.05 22:15:00";"2023.04.05 22:52:00";"30.0";"1200.00";"12732.70020";"12972.70020";"64419.44";"0.00";"IST";"PT";"37m 0s";"-0.00"
"57";"USTEC_ICM_UTC2";"Buy";"13017.7";"13057.7";"2023.04.06 20:00:00";"2023.04.06 20:53:00";"30.0";"1200.00";"12817.70020";"13057.70020";"65619.44";"0.00";"IST";"PT";"53m 0s";"-0.00"
"58";"USTEC_ICM_UTC2";"Buy";"13031.3";"13071.3";"2023.04.10 21:30:00";"2023.04.11 03:15:00";"30.0";"1016.88";"12831.29980";"13071.29980";"66636.32";"0.00";"IST";"PT";"5h 45m";"-183.12"
"59";"USTEC_ICM_UTC2";"Buy";"12998.8";"13038.8";"2023.04.11 17:00:00";"2023.04.12 15:30:00";"30.0";"1016.88";"12798.79980";"13038.79980";"67653.20";"0.00";"IST";"PT";"22h 30m";"-183.12"
"60";"USTEC_ICM_UTC2";"Buy";"12987.7";"13027.7";"2023.04.12 20:30:00";"2023.04.13 17:17:00";"30.0";"1016.88";"12787.70020";"13027.70020";"68670.08";"0.00";"IST";"PT";"20h 47m";"-183.12"
"61";"USTEC_ICM_UTC2";"Buy";"13024.8";"13064.8";"2023.04.13 17:30:00";"2023.04.13 20:12:00";"30.0";"1200.00";"12824.79980";"13064.79980";"69870.08";"0.00";"IST";"PT";"2h 42m";"-0.00"
"62";"USTEC_ICM_UTC2";"Buy";"13041.8";"13081.8";"2023.04.14 18:00:00";"2023.04.14 22:44:00";"30.0";"1200.00";"12841.79980";"13081.79980";"71070.08";"0.00";"IST";"PT";"4h 44m";"-0.00"
"63";"USTEC_ICM_UTC2";"Buy";"13007.8";"13047.8";"2023.04.17 21:30:00";"2023.04.17 22:00:00";"30.0";"1200.00";"12807.79980";"13047.79980";"72270.08";"0.00";"IST";"PT";"30m 0s";"-0.00"
"64";"USTEC_ICM_UTC2";"Buy";"13092.3";"12995.1";"2023.04.19 19:15:00";"2023.04.21 22:55:00";"30.0";"-3282.24";"12892.29980";"13132.29980";"68987.84";"0.00";"IST";"End Of Friday (Time)";"2d 3h 40m";"-366.24"
"65";"USTEC_ICM_UTC2";"Buy";"12964.1";"12764.1";"2023.04.24 21:30:00";"2023.04.25 21:12:00";"30.0";"-6183.12";"12764.09961";"13004.09961";"62804.72";"0.00";"IST";"SL";"23h 42m";"-183.12"
"66";"USTEC_ICM_UTC2";"Buy";"12860.1";"12900.1";"2023.04.26 17:15:00";"2023.04.26 18:15:00";"30.0";"1200.00";"12660.09961";"12900.09961";"64004.72";"0.00";"IST";"PT";"1h 0m";"-0.00"
"67";"USTEC_ICM_UTC2";"Buy";"13077.4";"13117.4";"2023.04.27 19:15:00";"2023.04.27 20:34:00";"30.0";"1200.00";"12877.40039";"13117.40039";"65204.72";"0.00";"IST";"PT";"1h 19m";"-0.00"
"68";"USTEC_ICM_UTC2";"Buy";"13214.7";"13225.1";"2023.04.28 17:30:00";"2023.04.28 22:55:00";"30.0";"311.97";"13014.70020";"13254.70020";"65516.69";"0.00";"IST";"End Of Friday (Time)";"5h 25m";"-0.00"
"69";"USTEC_ICM_UTC2";"Buy";"13253.6";"13053.6";"2023.05.01 21:30:00";"2023.05.02 18:02:00";"30.0";"-6183.12";"13053.59961";"13293.59961";"59333.57";"0.00";"IST";"SL";"20h 32m";"-183.12"
"70";"USTEC_ICM_UTC2";"Buy";"13106.9";"13146.9";"2023.05.02 21:15:00";"2023.05.02 22:11:00";"30.0";"1200.00";"12906.90039";"13146.90039";"60533.57";"0.00";"IST";"PT";"56m 0s";"-0.00"
"71";"USTEC_ICM_UTC2";"Buy";"12994.3";"13034.3";"2023.05.04 19:45:00";"2023.05.04 20:07:00";"30.0";"1200.00";"12794.29980";"13034.29980";"61733.57";"0.00";"IST";"PT";"22m 0s";"-0.00"
"72";"USTEC_ICM_UTC2";"Buy";"13206.7";"13246.7";"2023.05.05 18:30:00";"2023.05.05 21:03:00";"30.0";"1200.00";"13006.70020";"13246.70020";"62933.57";"0.00";"IST";"PT";"2h 33m";"-0.00"
"73";"USTEC_ICM_UTC2";"Buy";"13256.4";"13296.4";"2023.05.08 19:45:00";"2023.05.08 21:48:00";"30.0";"1200.00";"13056.40039";"13296.40039";"64133.57";"0.00";"IST";"PT";"2h 3m";"-0.00"
"74";"USTEC_ICM_UTC2";"Buy";"13245.9";"13285.9";"2023.05.09 17:00:00";"2023.05.10 15:42:00";"30.0";"1016.88";"13045.90039";"13285.90039";"65150.45";"0.00";"IST";"PT";"22h 42m";"-183.12"
"75";"USTEC_ICM_UTC2";"Buy";"13275.8";"13315.8";"2023.05.10 17:45:00";"2023.05.10 18:32:00";"30.0";"1200.00";"13075.79980";"13315.79980";"66350.45";"0.00";"IST";"PT";"47m 0s";"-0.00"
"76";"USTEC_ICM_UTC2";"Buy";"13326.8";"13366.8";"2023.05.11 17:00:00";"2023.05.11 18:01:00";"30.0";"1200.00";"13126.79980";"13366.79980";"67550.45";"0.00";"IST";"PT";"1h 1m";"-0.00"
"77";"USTEC_ICM_UTC2";"Buy";"13401.8";"13441.8";"2023.05.15 21:45:00";"2023.05.16 16:43:00";"30.0";"1016.88";"13201.79980";"13441.79980";"68567.33";"0.00";"IST";"PT";"18h 58m";"-183.12"
"78";"USTEC_ICM_UTC2";"Buy";"13495.3";"13535.3";"2023.05.16 20:00:00";"2023.05.17 19:47:00";"30.0";"1016.88";"13295.29980";"13535.29980";"69584.21";"0.00";"IST";"PT";"23h 47m";"-183.12"
"79";"USTEC_ICM_UTC2";"Buy";"13594.9";"13634.9";"2023.05.17 21:30:00";"2023.05.18 16:38:00";"30.0";"1016.88";"13394.90039";"13634.90039";"70601.09";"0.00";"IST";"PT";"19h 8m";"-183.12"
"80";"USTEC_ICM_UTC2";"Buy";"13769.1";"13809.1";"2023.05.18 18:30:00";"2023.05.18 22:42:00";"30.0";"1200.00";"13569.09961";"13809.09961";"71801.09";"0.00";"IST";"PT";"4h 12m";"-0.00"
"81";"USTEC_ICM_UTC2";"Buy";"13846.0";"13809.6";"2023.05.19 17:30:00";"2023.05.19 22:55:00";"30.0";"-1092.00";"13646.00000";"13886.00000";"70709.09";"0.00";"IST";"End Of Friday (Time)";"5h 25m";"-0.00"
"82";"USTEC_ICM_UTC2";"Buy";"13793.9";"13833.9";"2023.05.22 16:30:00";"2023.05.22 16:35:00";"30.0";"1200.00";"13593.90039";"13833.90039";"71909.09";"0.00";"IST";"PT";"5m 0s";"-0.00"
