"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"10796.3";"10836.3";"2023.01.03 18:45:00";"2023.01.03 20:54:00";"30.0";"1200.00";"10596.29980";"10836.29980";"51200.00";"0.00";"IST";"PT";"2h 9m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"10816.6";"10856.6";"2023.01.04 17:15:00";"2023.01.04 17:44:00";"30.0";"1200.00";"10616.59961";"10856.59961";"52400.00";"0.00";"IST";"PT";"29m 0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"10759.7";"10799.7";"2023.01.05 16:45:00";"2023.01.05 16:58:00";"30.0";"1200.00";"10559.70020";"10799.70020";"53600.00";"0.00";"IST";"PT";"13m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"10863.7";"10903.7";"2023.01.06 17:45:00";"2023.01.06 17:54:00";"30.0";"1200.00";"10663.70020";"10903.70020";"54800.00";"0.00";"IST";"PT";"9m 0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11065.7";"11105.7";"2023.01.10 16:30:00";"2023.01.10 16:31:00";"30.0";"1200.00";"10865.70020";"11105.70020";"56000.00";"0.00";"IST";"PT";"1m 0s";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"11276.8";"11316.8";"2023.01.11 16:45:00";"2023.01.11 19:10:00";"30.0";"1200.00";"11076.79980";"11316.79980";"57200.00";"0.00";"IST";"PT";"2h 25m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11379.5";"11419.5";"2023.01.12 18:30:00";"2023.01.12 18:59:00";"30.0";"1200.00";"11179.50000";"11419.50000";"58400.00";"0.00";"IST";"PT";"29m 0s";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"11352.8";"11392.8";"2023.01.13 16:30:00";"2023.01.13 16:40:00";"30.0";"1200.00";"11152.79980";"11392.79980";"59600.00";"0.00";"IST";"PT";"10m 0s";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"11522.7";"11562.7";"2023.01.16 16:30:00";"2023.01.17 17:00:00";"30.0";"1016.88";"11322.70020";"11562.70020";"60616.88";"0.00";"IST";"PT";"1d 0h 30m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"11598.2";"11638.2";"2023.01.17 17:15:00";"2023.01.18 15:30:00";"30.0";"1016.88";"11398.20020";"11638.20020";"61633.76";"0.00";"IST";"PT";"22h 15m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"11621.5";"11661.5";"2023.01.18 16:45:00";"2023.01.18 17:00:00";"30.0";"1200.00";"11421.50000";"11661.50000";"62833.76";"0.00";"IST";"PT";"15m 0s";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"11322.3";"11362.3";"2023.01.19 16:45:00";"2023.01.19 20:40:00";"30.0";"1200.00";"11122.29980";"11362.29980";"64033.76";"0.00";"IST";"PT";"3h 55m";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"11367.7";"11407.7";"2023.01.20 16:30:00";"2023.01.20 16:52:00";"30.0";"1200.00";"11167.70020";"11407.70020";"65233.76";"0.00";"IST";"PT";"22m 0s";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"11829.3";"11869.3";"2023.01.24 16:45:00";"2023.01.24 16:53:00";"30.0";"1200.00";"11629.29980";"11869.29980";"66433.76";"0.00";"IST";"PT";"8m 0s";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"11651.9";"11691.9";"2023.01.25 16:30:00";"2023.01.25 18:39:00";"30.0";"1200.00";"11451.90039";"11691.90039";"67633.76";"0.00";"IST";"PT";"2h 9m";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"11958.8";"11998.8";"2023.01.26 16:30:00";"2023.01.26 16:31:00";"30.0";"1200.00";"11758.79980";"11998.79980";"68833.76";"0.00";"IST";"PT";"1m 0s";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"12039.1";"12079.1";"2023.01.27 16:45:00";"2023.01.27 16:48:00";"30.0";"1200.00";"11839.09961";"12079.09961";"70033.76";"0.00";"IST";"PT";"3m 0s";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"12026.6";"12066.6";"2023.01.30 16:30:00";"2023.01.30 16:47:00";"30.0";"1200.00";"11826.59961";"12066.59961";"71233.76";"0.00";"IST";"PT";"17m 0s";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"11920.1";"11960.1";"2023.01.31 16:30:00";"2023.01.31 16:32:00";"30.0";"1200.00";"11720.09961";"11960.09961";"72433.76";"0.00";"IST";"PT";"2m 0s";"-0.00"
"20";"USTEC_ICM_UTC2";"Buy";"12061.1";"12101.1";"2023.02.01 16:45:00";"2023.02.01 16:55:00";"30.0";"1200.00";"11861.09961";"12101.09961";"73633.76";"0.00";"IST";"PT";"10m 0s";"-0.00"
"21";"USTEC_ICM_UTC2";"Buy";"12627.8";"12667.8";"2023.02.03 16:45:00";"2023.02.03 16:47:00";"30.0";"1200.00";"12427.79980";"12667.79980";"74833.76";"0.00";"IST";"PT";"2m 0s";"-0.00"
"22";"USTEC_ICM_UTC2";"Buy";"12484.8";"12524.8";"2023.02.06 16:45:00";"2023.02.06 17:01:00";"30.0";"1200.00";"12284.79980";"12524.79980";"76033.76";"0.00";"IST";"PT";"16m 0s";"-0.00"
"23";"USTEC_ICM_UTC2";"Buy";"12456.7";"12496.7";"2023.02.07 16:30:00";"2023.02.07 16:50:00";"30.0";"1200.00";"12256.70020";"12496.70020";"77233.76";"0.00";"IST";"PT";"20m 0s";"-0.00"
"24";"USTEC_ICM_UTC2";"Buy";"12699.6";"12499.6";"2023.02.08 16:45:00";"2023.02.08 18:24:00";"30.0";"-6000.00";"12499.59961";"12739.59961";"71233.76";"0.00";"IST";"SL";"1h 39m";"-0.00"
"25";"USTEC_ICM_UTC2";"Buy";"12595.6";"12635.6";"2023.02.09 16:45:00";"2023.02.09 16:48:00";"30.0";"1200.00";"12395.59961";"12635.59961";"72433.76";"0.00";"IST";"PT";"3m 0s";"-0.00"
"26";"USTEC_ICM_UTC2";"Buy";"12344.7";"12310.2";"2023.02.10 17:15:00";"2023.02.10 22:55:00";"30.0";"-1035.00";"12144.70020";"12384.70020";"71398.76";"0.00";"IST";"End Of Friday (Time)";"5h 40m";"-0.00"
"27";"USTEC_ICM_UTC2";"Buy";"12459.3";"12499.3";"2023.02.14 16:45:00";"2023.02.14 16:46:00";"30.0";"1200.00";"12259.29980";"12499.29980";"72598.76";"0.00";"IST";"PT";"1m 0s";"-0.00"
"28";"USTEC_ICM_UTC2";"Buy";"12517.7";"12557.7";"2023.02.15 17:00:00";"2023.02.15 17:20:00";"30.0";"1200.00";"12317.70020";"12557.70020";"73798.76";"0.00";"IST";"PT";"20m 0s";"-0.00"
"29";"USTEC_ICM_UTC2";"Buy";"12523.3";"12563.3";"2023.02.16 17:00:00";"2023.02.16 17:20:00";"30.0";"1200.00";"12323.29980";"12563.29980";"74998.76";"0.00";"IST";"PT";"20m 0s";"-0.00"
