"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"10850.8";"10890.8";"2023.01.03 17:45:00";"2023.01.03 17:58:00";"30.0";"1200.00";"10650.79980";"10890.79980";"51200.00";"0.00";"IST";"PT";"13m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"10950.2";"10750.2";"2023.01.04 16:30:00";"2023.01.05 16:40:00";"30.0";"-6183.12";"10750.20020";"10990.20020";"45016.88";"0.00";"IST";"SL";"1d 0h 10m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"10759.7";"10799.7";"2023.01.05 16:45:00";"2023.01.05 16:58:00";"30.0";"1200.00";"10559.70020";"10799.70020";"46216.88";"0.00";"IST";"PT";"13m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"10815.3";"10855.3";"2023.01.06 16:30:00";"2023.01.06 16:34:00";"30.0";"1200.00";"10615.29980";"10855.29980";"47416.88";"0.00";"IST";"PT";"4m 0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11212.3";"11252.3";"2023.01.09 21:15:00";"2023.01.11 16:28:00";"30.0";"833.76";"11012.29980";"11252.29980";"48250.64";"0.00";"IST";"PT";"1d 19h 13m";"-366.24"
"6";"USTEC_ICM_UTC2";"Buy";"11335.2";"11375.2";"2023.01.11 21:15:00";"2023.01.11 22:52:00";"30.0";"1200.00";"11135.20020";"11375.20020";"49450.64";"0.00";"IST";"PT";"1h 37m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11393.4";"11433.4";"2023.01.12 17:30:00";"2023.01.12 19:09:00";"30.0";"1200.00";"11193.40039";"11433.40039";"50650.64";"0.00";"IST";"PT";"1h 39m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"11352.8";"11392.8";"2023.01.13 16:30:00";"2023.01.13 16:40:00";"30.0";"1200.00";"11152.79980";"11392.79980";"51850.64";"0.00";"IST";"PT";"10m 0s";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"11530.3";"11570.3";"2023.01.17 16:30:00";"2023.01.17 17:00:00";"30.0";"1200.00";"11330.29980";"11570.29980";"53050.64";"0.00";"IST";"PT";"30m 0s";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"11496.7";"11296.7";"2023.01.18 18:30:00";"2023.01.19 14:47:00";"30.0";"-6183.12";"11296.70020";"11536.70020";"46867.52";"0.00";"IST";"SL";"20h 17m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"11340.7";"11380.7";"2023.01.19 16:30:00";"2023.01.19 21:36:00";"30.0";"1200.00";"11140.70020";"11380.70020";"48067.52";"0.00";"IST";"PT";"5h 6m";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"11367.7";"11407.7";"2023.01.20 16:30:00";"2023.01.20 16:52:00";"30.0";"1200.00";"11167.70020";"11407.70020";"49267.52";"0.00";"IST";"PT";"22m 0s";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"11884.4";"11924.4";"2023.01.23 21:15:00";"2023.01.24 23:01:00";"30.0";"1016.88";"11684.40039";"11924.40039";"50284.40";"0.00";"IST";"PT";"1d 1h 46m";"-183.12"
"14";"USTEC_ICM_UTC2";"Buy";"11651.9";"11691.9";"2023.01.25 16:30:00";"2023.01.25 18:39:00";"30.0";"1200.00";"11451.90039";"11691.90039";"51484.40";"0.00";"IST";"PT";"2h 9m";"-0.00"
