"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"10894.4";"10934.4";"2023.01.03 18:00:00";"2023.01.04 10:14:00";"30.0";"1016.88";"10694.40039";"10934.40039";"51016.88";"0.00";"IST";"PT";"16h 14m";"-183.12"
"2";"USTEC_ICM_UTC2";"Buy";"10950.2";"10750.2";"2023.01.04 16:30:00";"2023.01.05 16:40:00";"30.0";"-6183.12";"10750.20020";"10990.20020";"44833.76";"0.00";"IST";"SL";"1d 0h 10m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"10759.7";"10799.7";"2023.01.05 16:45:00";"2023.01.05 16:58:00";"30.0";"1200.00";"10559.70020";"10799.70020";"46033.76";"0.00";"IST";"PT";"13m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"10712.7";"10752.7";"2023.01.06 16:45:00";"2023.01.06 16:54:00";"30.0";"1200.00";"10512.70020";"10752.70020";"47233.76";"0.00";"IST";"PT";"9m 0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11121.3";"11161.3";"2023.01.09 16:30:00";"2023.01.09 16:32:00";"30.0";"1200.00";"10921.29980";"11161.29980";"48433.76";"0.00";"IST";"PT";"2m 0s";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"11116.7";"11156.7";"2023.01.10 16:45:00";"2023.01.10 16:58:00";"30.0";"1200.00";"10916.70020";"11156.70020";"49633.76";"0.00";"IST";"PT";"13m 0s";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11246.8";"11286.8";"2023.01.11 16:30:00";"2023.01.11 17:10:00";"30.0";"1200.00";"11046.79980";"11286.79980";"50833.76";"0.00";"IST";"PT";"40m 0s";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"11279.5";"11319.5";"2023.01.12 16:45:00";"2023.01.12 17:01:00";"30.0";"1200.00";"11079.50000";"11319.50000";"52033.76";"0.00";"IST";"PT";"16m 0s";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"11436.8";"11476.8";"2023.01.13 19:15:00";"2023.01.13 20:39:00";"30.0";"1200.00";"11236.79980";"11476.79980";"53233.76";"0.00";"IST";"PT";"1h 24m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"11533.3";"11573.3";"2023.01.16 16:45:00";"2023.01.17 17:00:00";"30.0";"1016.88";"11333.29980";"11573.29980";"54250.64";"0.00";"IST";"PT";"1d 0h 15m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"11544.7";"11584.7";"2023.01.17 18:45:00";"2023.01.18 04:40:00";"30.0";"1016.88";"11344.70020";"11584.70020";"55267.52";"0.00";"IST";"PT";"9h 55m";"-183.12"
"12";"USTEC_ICM_UTC2";"Buy";"11621.5";"11661.5";"2023.01.18 16:45:00";"2023.01.18 17:00:00";"30.0";"1200.00";"11421.50000";"11661.50000";"56467.52";"0.00";"IST";"PT";"15m 0s";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"11318.1";"11358.1";"2023.01.19 17:30:00";"2023.01.19 20:40:00";"30.0";"1200.00";"11118.09961";"11358.09961";"57667.52";"0.00";"IST";"PT";"3h 10m";"-0.00"
