"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"10863.9";"10903.9";"2023.01.03 17:30:00";"2023.01.03 18:00:00";"30.0";"1200.00";"10663.90039";"10903.90039";"51200.00";"0.00";"IST";"PT";"30m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"10816.6";"10856.6";"2023.01.04 17:15:00";"2023.01.04 17:44:00";"30.0";"1200.00";"10616.59961";"10856.59961";"52400.00";"0.00";"IST";"PT";"29m 0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"10837.9";"10877.9";"2023.01.05 16:30:00";"2023.01.06 15:52:00";"30.0";"1016.88";"10637.90039";"10877.90039";"53416.88";"0.00";"IST";"PT";"23h 22m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"10818.7";"10858.7";"2023.01.06 17:15:00";"2023.01.06 17:17:00";"30.0";"1200.00";"10618.70020";"10858.70020";"54616.88";"0.00";"IST";"PT";"2m 0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11065.7";"11105.7";"2023.01.10 16:30:00";"2023.01.10 16:31:00";"30.0";"1200.00";"10865.70020";"11105.70020";"55816.88";"0.00";"IST";"PT";"1m 0s";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"11279.5";"11319.5";"2023.01.12 16:45:00";"2023.01.12 17:01:00";"30.0";"1200.00";"11079.50000";"11319.50000";"57016.88";"0.00";"IST";"PT";"16m 0s";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11352.8";"11392.8";"2023.01.13 16:30:00";"2023.01.13 16:40:00";"30.0";"1200.00";"11152.79980";"11392.79980";"58216.88";"0.00";"IST";"PT";"10m 0s";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"11530.3";"11570.3";"2023.01.17 16:30:00";"2023.01.17 17:00:00";"30.0";"1200.00";"11330.29980";"11570.29980";"59416.88";"0.00";"IST";"PT";"30m 0s";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"11525.5";"11325.5";"2023.01.18 18:15:00";"2023.01.19 13:18:00";"30.0";"-6183.12";"11325.50000";"11565.50000";"53233.76";"0.00";"IST";"SL";"19h 3m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"11340.7";"11380.7";"2023.01.19 16:30:00";"2023.01.19 21:36:00";"30.0";"1200.00";"11140.70020";"11380.70020";"54433.76";"0.00";"IST";"PT";"5h 6m";"-0.00"
"11";"USTEC_ICM_UTC2";"Buy";"11367.7";"11407.7";"2023.01.20 16:30:00";"2023.01.20 16:52:00";"30.0";"1200.00";"11167.70020";"11407.70020";"55633.76";"0.00";"IST";"PT";"22m 0s";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"11796.5";"11836.5";"2023.01.24 16:30:00";"2023.01.24 16:42:00";"30.0";"1200.00";"11596.50000";"11836.50000";"56833.76";"0.00";"IST";"PT";"12m 0s";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"11651.9";"11691.9";"2023.01.25 16:30:00";"2023.01.25 18:39:00";"30.0";"1200.00";"11451.90039";"11691.90039";"58033.76";"0.00";"IST";"PT";"2h 9m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"12026.6";"12066.6";"2023.01.30 16:30:00";"2023.01.30 16:47:00";"30.0";"1200.00";"11826.59961";"12066.59961";"59233.76";"0.00";"IST";"PT";"17m 0s";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"12079.9";"12119.9";"2023.02.01 18:30:00";"2023.02.01 21:07:00";"30.0";"1200.00";"11879.90039";"12119.90039";"60433.76";"0.00";"IST";"PT";"2h 37m";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"12520.8";"12560.8";"2023.02.03 16:30:00";"2023.02.03 16:32:00";"30.0";"1200.00";"12320.79980";"12560.79980";"61633.76";"0.00";"IST";"PT";"2m 0s";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"12458.7";"12498.7";"2023.02.06 16:30:00";"2023.02.06 16:32:00";"30.0";"1200.00";"12258.70020";"12498.70020";"62833.76";"0.00";"IST";"PT";"2m 0s";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"12456.7";"12496.7";"2023.02.07 16:30:00";"2023.02.07 16:50:00";"30.0";"1200.00";"12256.70020";"12496.70020";"64033.76";"0.00";"IST";"PT";"20m 0s";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"12527.5";"12567.5";"2023.02.08 18:15:00";"2023.02.08 20:06:00";"30.0";"1200.00";"12327.50000";"12567.50000";"65233.76";"0.00";"IST";"PT";"1h 51m";"-0.00"
"20";"USTEC_ICM_UTC2";"Buy";"12611.4";"12411.4";"2023.02.09 18:00:00";"2023.02.09 22:00:00";"30.0";"-6000.00";"12411.40039";"12651.40039";"59233.76";"0.00";"IST";"SL";"4h 0m";"-0.00"
"21";"USTEC_ICM_UTC2";"Buy";"12290.8";"12330.8";"2023.02.10 16:30:00";"2023.02.10 16:30:00";"30.0";"1200.00";"12090.79980";"12330.79980";"60433.76";"0.00";"IST";"PT";"0s";"-0.00"
"22";"USTEC_ICM_UTC2";"Buy";"12430.9";"12470.9";"2023.02.14 16:30:00";"2023.02.14 16:45:00";"30.0";"1200.00";"12230.90039";"12470.90039";"61633.76";"0.00";"IST";"PT";"15m 0s";"-0.00"
"23";"USTEC_ICM_UTC2";"Buy";"12504.7";"12544.7";"2023.02.15 16:30:00";"2023.02.15 16:31:00";"30.0";"1200.00";"12304.70020";"12544.70020";"62833.76";"0.00";"IST";"PT";"1m 0s";"-0.00"
"24";"USTEC_ICM_UTC2";"Buy";"12480.5";"12520.5";"2023.02.16 16:30:00";"2023.02.16 16:40:00";"30.0";"1200.00";"12280.50000";"12520.50000";"64033.76";"0.00";"IST";"PT";"10m 0s";"-0.00"
"25";"USTEC_ICM_UTC2";"Buy";"12351.3";"12347.5";"2023.02.17 16:30:00";"2023.02.17 22:55:00";"30.0";"-114.00";"12151.29980";"12391.29980";"63919.76";"0.00";"IST";"End Of Friday (Time)";"6h 25m";"-0.00"
"26";"USTEC_ICM_UTC2";"Buy";"12341.3";"12141.3";"2023.02.20 17:45:00";"2023.02.21 18:09:00";"30.0";"-6183.12";"12141.29980";"12381.29980";"57736.64";"0.00";"IST";"SL";"1d 0h 24m";"-183.12"
"27";"USTEC_ICM_UTC2";"Buy";"12151.3";"12191.3";"2023.02.21 18:15:00";"2023.02.23 10:33:00";"30.0";"833.76";"11951.29980";"12191.29980";"58570.40";"0.00";"IST";"PT";"1d 16h 18m";"-366.24"
"28";"USTEC_ICM_UTC2";"Buy";"12160.5";"12200.5";"2023.02.23 17:15:00";"2023.02.23 22:19:00";"30.0";"1200.00";"11960.50000";"12200.50000";"59770.40";"0.00";"IST";"PT";"5h 4m";"-0.00"
"29";"USTEC_ICM_UTC2";"Buy";"11965.8";"12005.8";"2023.02.24 16:30:00";"2023.02.24 16:39:00";"30.0";"1200.00";"11765.79980";"12005.79980";"60970.40";"0.00";"IST";"PT";"9m 0s";"-0.00"
