"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"10850.8";"10890.8";"2023.01.03 17:45:00";"2023.01.03 17:58:00";"30.0";"1200.00";"10650.79980";"10890.79980";"51200.00";"0.00";"IST";"PT";"13m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"10857.0";"10897.0";"2023.01.04 17:45:00";"2023.01.04 18:15:00";"30.0";"1200.00";"10657.00000";"10897.00000";"52400.00";"0.00";"IST";"PT";"30m 0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"10837.9";"10877.9";"2023.01.05 16:30:00";"2023.01.06 15:52:00";"30.0";"1016.88";"10637.90039";"10877.90039";"53416.88";"0.00";"IST";"PT";"23h 22m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"10817.5";"10857.5";"2023.01.06 17:30:00";"2023.01.06 17:36:00";"30.0";"1200.00";"10617.50000";"10857.50000";"54616.88";"0.00";"IST";"PT";"6m 0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11065.7";"11105.7";"2023.01.10 16:30:00";"2023.01.10 16:31:00";"30.0";"1200.00";"10865.70020";"11105.70020";"55816.88";"0.00";"IST";"PT";"1m 0s";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"11283.1";"11323.1";"2023.01.12 17:00:00";"2023.01.12 17:01:00";"30.0";"1200.00";"11083.09961";"11323.09961";"57016.88";"0.00";"IST";"PT";"1m 0s";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11352.8";"11392.8";"2023.01.13 16:30:00";"2023.01.13 16:40:00";"30.0";"1200.00";"11152.79980";"11392.79980";"58216.88";"0.00";"IST";"PT";"10m 0s";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"11522.7";"11562.7";"2023.01.16 16:30:00";"2023.01.17 17:00:00";"30.0";"1016.88";"11322.70020";"11562.70020";"59233.76";"0.00";"IST";"PT";"1d 0h 30m";"-183.12"
"9";"USTEC_ICM_UTC2";"Buy";"11496.7";"11296.7";"2023.01.18 18:30:00";"2023.01.19 14:47:00";"30.0";"-6183.12";"11296.70020";"11536.70020";"53050.64";"0.00";"IST";"SL";"20h 17m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"11340.7";"11380.7";"2023.01.19 16:30:00";"2023.01.19 21:36:00";"30.0";"1200.00";"11140.70020";"11380.70020";"54250.64";"0.00";"IST";"PT";"5h 6m";"-0.00"
"11";"USTEC_ICM_UTC2";"Buy";"11796.5";"11836.5";"2023.01.24 16:30:00";"2023.01.24 16:42:00";"30.0";"1200.00";"11596.50000";"11836.50000";"55450.64";"0.00";"IST";"PT";"12m 0s";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"11651.9";"11691.9";"2023.01.25 16:30:00";"2023.01.25 18:39:00";"30.0";"1200.00";"11451.90039";"11691.90039";"56650.64";"0.00";"IST";"PT";"2h 9m";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"11912.3";"11952.3";"2023.01.26 18:45:00";"2023.01.26 19:10:00";"30.0";"1200.00";"11712.29980";"11952.29980";"57850.64";"0.00";"IST";"PT";"25m 0s";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"12026.6";"12066.6";"2023.01.30 16:30:00";"2023.01.30 16:47:00";"30.0";"1200.00";"11826.59961";"12066.59961";"59050.64";"0.00";"IST";"PT";"17m 0s";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"12079.9";"12119.9";"2023.02.01 18:30:00";"2023.02.01 21:07:00";"30.0";"1200.00";"11879.90039";"12119.90039";"60250.64";"0.00";"IST";"PT";"2h 37m";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"12520.8";"12560.8";"2023.02.03 16:30:00";"2023.02.03 16:32:00";"30.0";"1200.00";"12320.79980";"12560.79980";"61450.64";"0.00";"IST";"PT";"2m 0s";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"12458.7";"12498.7";"2023.02.06 16:30:00";"2023.02.06 16:32:00";"30.0";"1200.00";"12258.70020";"12498.70020";"62650.64";"0.00";"IST";"PT";"2m 0s";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"12456.7";"12496.7";"2023.02.07 16:30:00";"2023.02.07 16:50:00";"30.0";"1200.00";"12256.70020";"12496.70020";"63850.64";"0.00";"IST";"PT";"20m 0s";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"12670.3";"12470.3";"2023.02.08 16:30:00";"2023.02.08 22:19:00";"30.0";"-6000.00";"12470.29980";"12710.29980";"57850.64";"0.00";"IST";"SL";"5h 49m";"-0.00"
"20";"USTEC_ICM_UTC2";"Buy";"12538.6";"12338.6";"2023.02.09 18:30:00";"2023.02.09 22:32:00";"30.0";"-6000.00";"12338.59961";"12578.59961";"51850.64";"0.00";"IST";"SL";"4h 2m";"-0.00"
"21";"USTEC_ICM_UTC2";"Buy";"12290.8";"12330.8";"2023.02.10 16:30:00";"2023.02.10 16:30:00";"30.0";"1200.00";"12090.79980";"12330.79980";"53050.64";"0.00";"IST";"PT";"0s";"-0.00"
"22";"USTEC_ICM_UTC2";"Buy";"12459.3";"12499.3";"2023.02.14 16:45:00";"2023.02.14 16:46:00";"30.0";"1200.00";"12259.29980";"12499.29980";"54250.64";"0.00";"IST";"PT";"1m 0s";"-0.00"
"23";"USTEC_ICM_UTC2";"Buy";"12480.5";"12520.5";"2023.02.16 16:30:00";"2023.02.16 16:40:00";"30.0";"1200.00";"12280.50000";"12520.50000";"55450.64";"0.00";"IST";"PT";"10m 0s";"-0.00"
"24";"USTEC_ICM_UTC2";"Buy";"12351.3";"12347.5";"2023.02.17 16:30:00";"2023.02.17 22:55:00";"30.0";"-114.00";"12151.29980";"12391.29980";"55336.64";"0.00";"IST";"End Of Friday (Time)";"6h 25m";"-0.00"
"25";"USTEC_ICM_UTC2";"Buy";"12353.5";"12153.5";"2023.02.20 17:00:00";"2023.02.21 17:12:00";"30.0";"-6183.12";"12153.50000";"12393.50000";"49153.52";"0.00";"IST";"SL";"1d 0h 12m";"-183.12"
"26";"USTEC_ICM_UTC2";"Buy";"12158.9";"12198.9";"2023.02.21 17:15:00";"2023.02.23 15:30:00";"30.0";"833.76";"11958.90039";"12198.90039";"49987.28";"0.00";"IST";"PT";"1d 22h 15m";"-366.24"
"27";"USTEC_ICM_UTC2";"Buy";"12072.1";"12112.1";"2023.02.23 18:15:00";"2023.02.23 21:12:00";"30.0";"1200.00";"11872.09961";"12112.09961";"51187.28";"0.00";"IST";"PT";"2h 57m";"-0.00"
"28";"USTEC_ICM_UTC2";"Buy";"11965.8";"12005.8";"2023.02.24 16:30:00";"2023.02.24 16:39:00";"30.0";"1200.00";"11765.79980";"12005.79980";"52387.28";"0.00";"IST";"PT";"9m 0s";"-0.00"
"29";"USTEC_ICM_UTC2";"Buy";"12029.9";"12069.9";"2023.02.28 16:30:00";"2023.02.28 16:43:00";"30.0";"1200.00";"11829.90039";"12069.90039";"53587.28";"0.00";"IST";"PT";"13m 0s";"-0.00"
"30";"USTEC_ICM_UTC2";"Buy";"12026.1";"11826.1";"2023.03.01 16:30:00";"2023.03.02 10:01:00";"30.0";"-6183.12";"11826.09961";"12066.09961";"47404.16";"0.00";"IST";"SL";"17h 31m";"-183.12"
"31";"USTEC_ICM_UTC2";"Buy";"11834.1";"11874.1";"2023.03.02 16:30:00";"2023.03.02 16:51:00";"30.0";"1200.00";"11634.09961";"11874.09961";"48604.16";"0.00";"IST";"PT";"21m 0s";"-0.00"
"32";"USTEC_ICM_UTC2";"Buy";"12324.9";"12124.9";"2023.03.07 16:45:00";"2023.03.08 04:56:00";"30.0";"-6183.12";"12124.90039";"12364.90039";"42421.04";"0.00";"IST";"SL";"12h 11m";"-183.12"
"33";"USTEC_ICM_UTC2";"Buy";"12186.6";"12226.6";"2023.03.08 17:45:00";"2023.03.08 18:48:00";"30.0";"1200.00";"11986.59961";"12226.59961";"43621.04";"0.00";"IST";"PT";"1h 3m";"-0.00"
"34";"USTEC_ICM_UTC2";"Buy";"12090.7";"11890.7";"2023.03.09 21:15:00";"2023.03.10 16:43:00";"30.0";"-6183.12";"11890.70020";"12130.70020";"37437.92";"0.00";"IST";"SL";"19h 28m";"-183.12"
"35";"USTEC_ICM_UTC2";"Buy";"11912.4";"11952.4";"2023.03.10 17:30:00";"2023.03.10 17:33:00";"30.0";"1200.00";"11712.40039";"11952.40039";"38637.92";"0.00";"IST";"PT";"3m 0s";"-0.00"
"36";"USTEC_ICM_UTC2";"Buy";"11853.4";"11893.4";"2023.03.13 16:30:00";"2023.03.13 16:32:00";"30.0";"1200.00";"11653.40039";"11893.40039";"39837.92";"0.00";"IST";"PT";"2m 0s";"-0.00"
"37";"USTEC_ICM_UTC2";"Buy";"12079.5";"12119.5";"2023.03.15 16:30:00";"2023.03.15 17:07:00";"30.0";"1200.00";"11879.50000";"12119.50000";"41037.92";"0.00";"IST";"PT";"37m 0s";"-0.00"
"38";"USTEC_ICM_UTC2";"Buy";"12276.4";"12316.4";"2023.03.16 16:30:00";"2023.03.16 16:41:00";"30.0";"1200.00";"12076.40039";"12316.40039";"42237.92";"0.00";"IST";"PT";"11m 0s";"-0.00"
"39";"USTEC_ICM_UTC2";"Buy";"12553.9";"12594.8";"2023.03.17 16:30:00";"2023.03.20 00:00:00";"30.0";"678.21";"12353.90039";"12593.90039";"42916.13";"0.00";"IST";"PT";"2d 7h 30m";"-549.36"
"40";"USTEC_ICM_UTC2";"Buy";"12479.9";"12519.9";"2023.03.20 16:30:00";"2023.03.20 16:58:00";"30.0";"1200.00";"12279.90039";"12519.90039";"44116.13";"0.00";"IST";"PT";"28m 0s";"-0.00"
"41";"USTEC_ICM_UTC2";"Buy";"12687.6";"12727.6";"2023.03.23 21:15:00";"2023.03.23 21:45:00";"30.0";"1200.00";"12487.59961";"12727.59961";"45316.13";"0.00";"IST";"PT";"30m 0s";"-0.00"
"42";"USTEC_ICM_UTC2";"Buy";"12696.6";"12736.6";"2023.03.24 16:30:00";"2023.03.24 20:34:00";"30.0";"1200.00";"12496.59961";"12736.59961";"46516.13";"0.00";"IST";"PT";"4h 4m";"-0.00"
