"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"10972.0";"10772.0";"2023.01.04 19:45:00";"2023.01.05 16:34:00";"30.0";"-6183.12";"10772.00000";"11012.00000";"43816.88";"0.00";"IST";"SL";"20h 49m";"-183.12"
"2";"USTEC_ICM_UTC2";"Buy";"10803.9";"10843.9";"2023.01.05 22:00:00";"2023.01.06 15:30:00";"30.0";"1016.88";"10603.90039";"10843.90039";"44833.76";"0.00";"IST";"PT";"17h 30m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"10817.5";"10857.5";"2023.01.06 17:30:00";"2023.01.06 17:36:00";"30.0";"1200.00";"10617.50000";"10857.50000";"46033.76";"0.00";"IST";"PT";"6m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"11121.3";"11161.3";"2023.01.09 16:30:00";"2023.01.09 16:32:00";"30.0";"1200.00";"10921.29980";"11161.29980";"47233.76";"0.00";"IST";"PT";"2m 0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11133.2";"11173.2";"2023.01.10 18:00:00";"2023.01.10 21:00:00";"30.0";"1200.00";"10933.20020";"11173.20020";"48433.76";"0.00";"IST";"PT";"3h 0m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"11246.8";"11286.8";"2023.01.11 16:30:00";"2023.01.11 17:10:00";"30.0";"1200.00";"11046.79980";"11286.79980";"49633.76";"0.00";"IST";"PT";"40m 0s";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11473.1";"11513.1";"2023.01.12 20:15:00";"2023.01.13 22:18:00";"30.0";"1016.88";"11273.09961";"11513.09961";"50650.64";"0.00";"IST";"PT";"1d 2h 3m";"-183.12"
"8";"USTEC_ICM_UTC2";"Buy";"11530.9";"11533.9";"2023.01.13 22:30:00";"2023.01.13 22:55:00";"30.0";"90.00";"11330.90039";"11570.90039";"50740.64";"0.00";"IST";"End Of Friday (Time)";"25m 0s";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"11522.7";"11562.7";"2023.01.16 16:30:00";"2023.01.17 17:00:00";"30.0";"1016.88";"11322.70020";"11562.70020";"51757.52";"0.00";"IST";"PT";"1d 0h 30m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"11598.2";"11638.2";"2023.01.17 17:15:00";"2023.01.18 15:30:00";"30.0";"1016.88";"11398.20020";"11638.20020";"52774.40";"0.00";"IST";"PT";"22h 15m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"11627.3";"11667.3";"2023.01.18 16:30:00";"2023.01.18 17:00:00";"30.0";"1200.00";"11427.29980";"11667.29980";"53974.40";"0.00";"IST";"PT";"30m 0s";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"11306.3";"11346.3";"2023.01.19 17:45:00";"2023.01.19 20:39:00";"30.0";"1200.00";"11106.29980";"11346.29980";"55174.40";"0.00";"IST";"PT";"2h 54m";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"11367.7";"11407.7";"2023.01.20 16:30:00";"2023.01.20 16:52:00";"30.0";"1200.00";"11167.70020";"11407.70020";"56374.40";"0.00";"IST";"PT";"22m 0s";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"11641.3";"11681.3";"2023.01.23 16:30:00";"2023.01.23 16:42:00";"30.0";"1200.00";"11441.29980";"11681.29980";"57574.40";"0.00";"IST";"PT";"12m 0s";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"11868.0";"11908.0";"2023.01.24 19:15:00";"2023.01.24 23:01:00";"30.0";"1200.00";"11668.00000";"11908.00000";"58774.40";"0.00";"IST";"PT";"3h 46m";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"11697.3";"11737.3";"2023.01.25 20:00:00";"2023.01.25 20:11:00";"30.0";"1200.00";"11497.29980";"11737.29980";"59974.40";"0.00";"IST";"PT";"11m 0s";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"11958.8";"11998.8";"2023.01.26 16:30:00";"2023.01.26 16:31:00";"30.0";"1200.00";"11758.79980";"11998.79980";"61174.40";"0.00";"IST";"PT";"1m 0s";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"11990.5";"12030.5";"2023.01.27 16:30:00";"2023.01.27 16:32:00";"30.0";"1200.00";"11790.50000";"12030.50000";"62374.40";"0.00";"IST";"PT";"2m 0s";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"12026.6";"12066.6";"2023.01.30 16:30:00";"2023.01.30 16:47:00";"30.0";"1200.00";"11826.59961";"12066.59961";"63574.40";"0.00";"IST";"PT";"17m 0s";"-0.00"
"20";"USTEC_ICM_UTC2";"Buy";"11920.1";"11960.1";"2023.01.31 16:30:00";"2023.01.31 16:32:00";"30.0";"1200.00";"11720.09961";"11960.09961";"64774.40";"0.00";"IST";"PT";"2m 0s";"-0.00"
"21";"USTEC_ICM_UTC2";"Buy";"12090.4";"12130.4";"2023.02.01 16:30:00";"2023.02.01 21:07:00";"30.0";"1200.00";"11890.40039";"12130.40039";"65974.40";"0.00";"IST";"PT";"4h 37m";"-0.00"
"22";"USTEC_ICM_UTC2";"Buy";"12626.9";"12666.9";"2023.02.02 16:30:00";"2023.02.02 16:30:00";"30.0";"1200.00";"12426.90039";"12666.90039";"67174.40";"0.00";"IST";"PT";"0s";"-0.00"
"23";"USTEC_ICM_UTC2";"Buy";"12520.8";"12560.8";"2023.02.03 16:30:00";"2023.02.03 16:32:00";"30.0";"1200.00";"12320.79980";"12560.79980";"68374.40";"0.00";"IST";"PT";"2m 0s";"-0.00"
"24";"USTEC_ICM_UTC2";"Buy";"12458.7";"12498.7";"2023.02.06 16:30:00";"2023.02.06 16:32:00";"30.0";"1200.00";"12258.70020";"12498.70020";"69574.40";"0.00";"IST";"PT";"2m 0s";"-0.00"
