"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12658.3";"12740.8";"2021.01.05 16:30:00";"2021.01.05 16:30:00";"20.0";"1650.00";"12548.29980";"12740.79980";"51650.00";"0.00";"OOS1";"PT";"0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12608.3";"12690.8";"2021.01.06 16:30:00";"2021.01.06 17:00:00";"20.0";"1650.00";"12498.29980";"12690.79980";"53300.00";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12743.4";"12825.9";"2021.01.07 16:15:00";"2021.01.07 16:45:00";"20.0";"1650.00";"12633.40039";"12825.90039";"54950.00";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"13042.0";"13100.9";"2021.01.08 18:00:00";"2021.01.08 23:00:00";"20.0";"1178.00";"12932.00000";"13124.50000";"56128.00";"0.00";"OOS1";"End Of Friday (Time)";"5h 0m";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"12991.2";"12881.2";"2021.01.11 18:30:00";"2021.01.12 15:45:00";"20.0";"-2322.08";"12881.20020";"13073.70020";"53805.92";"0.00";"OOS1";"SL";"21h 15m";"-122.08"
"6";"USTEC_ICM_UTC2";"Buy";"12914.1";"12804.1";"2021.01.12 16:30:00";"2021.01.12 19:00:00";"20.0";"-2200.00";"12804.09961";"12996.59961";"51605.92";"0.00";"OOS1";"SL";"2h 30m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"12871.3";"12953.8";"2021.01.13 15:45:00";"2021.01.13 16:45:00";"20.0";"1650.00";"12761.29980";"12953.79980";"53255.92";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"12983.6";"12873.6";"2021.01.14 15:45:00";"2021.01.15 07:00:00";"20.0";"-2322.08";"12873.59961";"13066.09961";"50933.84";"0.00";"OOS1";"SL";"15h 15m";"-122.08"
"9";"USTEC_ICM_UTC2";"Buy";"12864.2";"12807.9";"2021.01.15 18:30:00";"2021.01.15 23:00:00";"20.0";"-1126.00";"12754.20020";"12946.70020";"49807.84";"0.00";"OOS1";"End Of Friday (Time)";"4h 30m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"12819.9";"12902.4";"2021.01.18 17:00:00";"2021.01.19 05:15:00";"20.0";"1527.92";"12709.90039";"12902.40039";"51335.76";"0.00";"OOS1";"PT";"12h 15m";"-122.08"
"11";"USTEC_ICM_UTC2";"Buy";"12902.7";"12985.2";"2021.01.19 16:30:00";"2021.01.19 20:30:00";"20.0";"1650.00";"12792.70020";"12985.20020";"52985.76";"0.00";"OOS1";"PT";"4h 0m";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"13250.7";"13333.2";"2021.01.20 18:30:00";"2021.01.20 22:30:00";"20.0";"1650.00";"13140.70020";"13333.20020";"54635.76";"0.00";"OOS1";"PT";"4h 0m";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"13347.3";"13429.8";"2021.01.21 16:30:00";"2021.01.21 22:45:00";"20.0";"1650.00";"13237.29980";"13429.79980";"56285.76";"0.00";"OOS1";"PT";"6h 15m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"13330.1";"13364.9";"2021.01.22 16:00:00";"2021.01.22 23:00:00";"20.0";"696.02";"13220.09961";"13412.59961";"56981.78";"0.00";"OOS1";"End Of Friday (Time)";"7h 0m";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"13499.9";"13389.9";"2021.01.25 15:30:00";"2021.01.25 17:45:00";"20.0";"-2200.00";"13389.90039";"13582.40039";"54781.78";"0.00";"OOS1";"SL";"2h 15m";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"13485.4";"13567.9";"2021.01.26 15:45:00";"2021.01.26 23:00:00";"20.0";"1650.00";"13375.40039";"13567.90039";"56431.78";"0.00";"OOS1";"PT";"7h 15m";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"13385.0";"13275.0";"2021.01.27 15:30:00";"2021.01.27 16:30:00";"20.0";"-2200.00";"13275.00000";"13467.50000";"54231.78";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"13067.3";"13149.8";"2021.01.28 15:45:00";"2021.01.28 16:00:00";"20.0";"1650.00";"12957.29980";"13149.79980";"55881.78";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"13079.1";"13161.6";"2021.01.29 15:30:00";"2021.01.29 15:45:00";"20.0";"1650.00";"12969.09961";"13161.59961";"57531.78";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"20";"USTEC_ICM_UTC2";"Buy";"13062.6";"13145.1";"2021.02.01 15:45:00";"2021.02.01 18:15:00";"20.0";"1650.00";"12952.59961";"13145.09961";"59181.78";"0.00";"OOS1";"PT";"2h 30m";"-0.00"
"21";"USTEC_ICM_UTC2";"Buy";"13408.8";"13491.3";"2021.02.02 16:45:00";"2021.02.02 20:45:00";"20.0";"1650.00";"13298.79980";"13491.29980";"60831.78";"0.00";"OOS1";"PT";"4h 0m";"-0.00"
"22";"USTEC_ICM_UTC2";"Buy";"13439.0";"13521.5";"2021.02.03 18:15:00";"2021.02.04 21:45:00";"20.0";"1527.92";"13329.00000";"13521.50000";"62359.70";"0.00";"OOS1";"PT";"1d 3h 30m";"-122.08"
"23";"USTEC_ICM_UTC2";"Buy";"13607.8";"13602.1";"2021.02.05 15:45:00";"2021.02.05 23:00:00";"20.0";"-114.00";"13497.79980";"13690.29980";"62245.70";"0.00";"OOS1";"End Of Friday (Time)";"7h 15m";"-0.00"
"24";"USTEC_ICM_UTC2";"Buy";"13681.8";"13764.3";"2021.02.08 18:00:00";"2021.02.10 09:30:00";"20.0";"1405.84";"13571.79980";"13764.29980";"63651.54";"0.00";"OOS1";"PT";"1d 15h 30m";"-244.16"
"25";"USTEC_ICM_UTC2";"Buy";"13755.7";"13645.7";"2021.02.10 15:45:00";"2021.02.10 17:15:00";"20.0";"-2200.00";"13645.70020";"13838.20020";"61451.54";"0.00";"OOS1";"SL";"1h 30m";"-0.00"
"26";"USTEC_ICM_UTC2";"Buy";"13713.4";"13795.9";"2021.02.11 17:30:00";"2021.02.12 22:45:00";"20.0";"1527.92";"13603.40039";"13795.90039";"62979.46";"0.00";"OOS1";"PT";"1d 5h 15m";"-122.08"
"27";"USTEC_ICM_UTC2";"Buy";"13849.3";"13739.3";"2021.02.15 15:30:00";"2021.02.16 19:00:00";"20.0";"-2322.08";"13739.29980";"13931.79980";"60657.38";"0.00";"OOS1";"SL";"1d 3h 30m";"-122.08"
"28";"USTEC_ICM_UTC2";"Buy";"13783.6";"13673.6";"2021.02.16 19:30:00";"2021.02.17 15:45:00";"20.0";"-2322.08";"13673.59961";"13866.09961";"58335.30";"0.00";"OOS1";"SL";"20h 15m";"-122.08"
"29";"USTEC_ICM_UTC2";"Buy";"13658.6";"13548.6";"2021.02.17 16:45:00";"2021.02.18 16:00:00";"20.0";"-2322.08";"13548.59961";"13741.09961";"56013.22";"0.00";"OOS1";"SL";"23h 15m";"-122.08"
"30";"USTEC_ICM_UTC2";"Buy";"13567.2";"13649.7";"2021.02.18 16:45:00";"2021.02.18 21:45:00";"20.0";"1650.00";"13457.20020";"13649.70020";"57663.22";"0.00";"OOS1";"PT";"5h 0m";"-0.00"
"31";"USTEC_ICM_UTC2";"Buy";"13599.1";"13581.6";"2021.02.19 20:45:00";"2021.02.19 23:00:00";"20.0";"-350.00";"13489.09961";"13681.59961";"57313.22";"0.00";"OOS1";"End Of Friday (Time)";"2h 15m";"-0.00"
"32";"USTEC_ICM_UTC2";"Buy";"13409.1";"13299.1";"2021.02.22 16:45:00";"2021.02.22 17:45:00";"20.0";"-2200.00";"13299.09961";"13491.59961";"55113.22";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"33";"USTEC_ICM_UTC2";"Buy";"13024.4";"12914.4";"2021.02.23 16:00:00";"2021.02.23 16:30:00";"20.0";"-2200.00";"12914.40039";"13106.90039";"52913.22";"0.00";"OOS1";"SL";"30m 0s";"-0.00"
"34";"USTEC_ICM_UTC2";"Buy";"13085.3";"13167.8";"2021.02.24 17:30:00";"2021.02.24 18:15:00";"20.0";"1650.00";"12975.29980";"13167.79980";"54563.22";"0.00";"OOS1";"PT";"45m 0s";"-0.00"
"35";"USTEC_ICM_UTC2";"Buy";"13213.8";"13103.8";"2021.02.25 15:45:00";"2021.02.25 17:30:00";"20.0";"-2200.00";"13103.79980";"13296.29980";"52363.22";"0.00";"OOS1";"SL";"1h 45m";"-0.00"
"36";"USTEC_ICM_UTC2";"Buy";"12879.6";"12962.1";"2021.02.26 15:30:00";"2021.02.26 15:30:00";"20.0";"1650.00";"12769.59961";"12962.09961";"54013.22";"0.00";"OOS1";"PT";"0s";"-0.00"
"37";"USTEC_ICM_UTC2";"Buy";"13076.7";"13159.2";"2021.03.01 16:00:00";"2021.03.01 17:30:00";"20.0";"1650.00";"12966.70020";"13159.20020";"55663.22";"0.00";"OOS1";"PT";"1h 30m";"-0.00"
"38";"USTEC_ICM_UTC2";"Buy";"13276.1";"13166.1";"2021.03.02 16:15:00";"2021.03.02 17:15:00";"20.0";"-2200.00";"13166.09961";"13358.59961";"53463.22";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"39";"USTEC_ICM_UTC2";"Buy";"12998.0";"12888.0";"2021.03.03 16:15:00";"2021.03.03 17:00:00";"20.0";"-2200.00";"12888.00000";"13080.50000";"51263.22";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"40";"USTEC_ICM_UTC2";"Buy";"12724.9";"12614.9";"2021.03.04 16:45:00";"2021.03.04 16:45:00";"20.0";"-2200.00";"12614.90039";"12807.40039";"49063.22";"0.00";"OOS1";"SL";"0s";"-0.00"
"41";"USTEC_ICM_UTC2";"Buy";"12505.5";"12588.0";"2021.03.05 16:00:00";"2021.03.05 16:00:00";"20.0";"1650.00";"12395.50000";"12588.00000";"50713.22";"0.00";"OOS1";"PT";"0s";"-0.00"
"42";"USTEC_ICM_UTC2";"Buy";"12567.5";"12457.5";"2021.03.08 19:30:00";"2021.03.08 20:45:00";"20.0";"-2200.00";"12457.50000";"12650.00000";"48513.22";"0.00";"OOS1";"SL";"1h 15m";"-0.00"
"43";"USTEC_ICM_UTC2";"Buy";"12745.2";"12827.7";"2021.03.09 18:30:00";"2021.03.09 20:00:00";"20.0";"1650.00";"12635.20020";"12827.70020";"50163.22";"0.00";"OOS1";"PT";"1h 30m";"-0.00"
"44";"USTEC_ICM_UTC2";"Buy";"12830.7";"12913.2";"2021.03.10 20:00:00";"2021.03.11 09:15:00";"20.0";"1527.92";"12720.70020";"12913.20020";"51691.14";"0.00";"OOS1";"PT";"13h 15m";"-122.08"
"45";"USTEC_ICM_UTC2";"Buy";"12963.4";"13045.9";"2021.03.11 16:15:00";"2021.03.11 18:00:00";"20.0";"1650.00";"12853.40039";"13045.90039";"53341.14";"0.00";"OOS1";"PT";"1h 45m";"-0.00"
"46";"USTEC_ICM_UTC2";"Buy";"12876.9";"12939.2";"2021.03.12 15:45:00";"2021.03.12 23:00:00";"20.0";"1246.00";"12766.90039";"12959.40039";"54587.14";"0.00";"OOS1";"End Of Friday (Time)";"7h 15m";"-0.00"
"47";"USTEC_ICM_UTC2";"Buy";"12978.2";"13060.7";"2021.03.15 17:00:00";"2021.03.15 21:45:00";"20.0";"1650.00";"12868.20020";"13060.70020";"56237.14";"0.00";"OOS1";"PT";"4h 45m";"-0.00"
"48";"USTEC_ICM_UTC2";"Buy";"13169.9";"13252.4";"2021.03.16 15:30:00";"2021.03.16 16:00:00";"20.0";"1650.00";"13059.90039";"13252.40039";"57887.14";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"49";"USTEC_ICM_UTC2";"Buy";"13017.7";"13100.2";"2021.03.17 17:30:00";"2021.03.17 20:00:00";"20.0";"1650.00";"12907.70020";"13100.20020";"59537.14";"0.00";"OOS1";"PT";"2h 30m";"-0.00"
"50";"USTEC_ICM_UTC2";"Buy";"12981.8";"12871.8";"2021.03.18 19:30:00";"2021.03.18 20:30:00";"20.0";"-2200.00";"12871.79980";"13064.29980";"57337.14";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"51";"USTEC_ICM_UTC2";"Buy";"12791.0";"12873.5";"2021.03.19 16:30:00";"2021.03.19 17:45:00";"20.0";"1650.00";"12681.00000";"12873.50000";"58987.14";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"52";"USTEC_ICM_UTC2";"Buy";"13151.6";"13041.6";"2021.03.22 20:00:00";"2021.03.23 04:30:00";"20.0";"-2322.08";"13041.59961";"13234.09961";"56665.06";"0.00";"OOS1";"SL";"8h 30m";"-122.08"
"53";"USTEC_ICM_UTC2";"Buy";"13134.9";"13024.9";"2021.03.23 16:15:00";"2021.03.23 21:15:00";"20.0";"-2200.00";"13024.90039";"13217.40039";"54465.06";"0.00";"OOS1";"SL";"5h 0m";"-0.00"
"54";"USTEC_ICM_UTC2";"Buy";"13015.7";"12905.7";"2021.03.24 17:00:00";"2021.03.24 19:00:00";"20.0";"-2200.00";"12905.70020";"13098.20020";"52265.06";"0.00";"OOS1";"SL";"2h 0m";"-0.00"
"55";"USTEC_ICM_UTC2";"Buy";"12655.5";"12738.0";"2021.03.25 17:45:00";"2021.03.25 18:00:00";"20.0";"1650.00";"12545.50000";"12738.00000";"53915.06";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"56";"USTEC_ICM_UTC2";"Buy";"12835.7";"12725.7";"2021.03.26 17:45:00";"2021.03.26 20:15:00";"20.0";"-2200.00";"12725.70020";"12918.20020";"51715.06";"0.00";"OOS1";"SL";"2h 30m";"-0.00"
"57";"USTEC_ICM_UTC2";"Buy";"12955.2";"12845.2";"2021.03.29 16:30:00";"2021.03.29 17:00:00";"20.0";"-2200.00";"12845.20020";"13037.70020";"49515.06";"0.00";"OOS1";"SL";"30m 0s";"-0.00"
"58";"USTEC_ICM_UTC2";"Buy";"12885.3";"12967.8";"2021.03.30 16:15:00";"2021.03.31 13:30:00";"20.0";"1527.92";"12775.29980";"12967.79980";"51042.98";"0.00";"OOS1";"PT";"21h 15m";"-122.08"
"59";"USTEC_ICM_UTC2";"Buy";"13141.1";"13223.6";"2021.03.31 19:15:00";"2021.04.01 10:30:00";"20.0";"1527.92";"13031.09961";"13223.59961";"52570.90";"0.00";"OOS1";"PT";"15h 15m";"-122.08"
"60";"USTEC_ICM_UTC2";"Buy";"13449.1";"13531.6";"2021.04.05 16:45:00";"2021.04.05 17:30:00";"20.0";"1650.00";"13339.09961";"13531.59961";"54220.90";"0.00";"OOS1";"PT";"45m 0s";"-0.00"
"61";"USTEC_ICM_UTC2";"Buy";"13606.5";"13689.0";"2021.04.06 17:00:00";"2021.04.08 05:30:00";"20.0";"1405.84";"13496.50000";"13689.00000";"55626.74";"0.00";"OOS1";"PT";"1d 12h 30m";"-244.16"
"62";"USTEC_ICM_UTC2";"Buy";"13717.7";"13800.2";"2021.04.08 15:45:00";"2021.04.09 02:15:00";"20.0";"1527.92";"13607.70020";"13800.20020";"57154.66";"0.00";"OOS1";"PT";"10h 30m";"-122.08"
"63";"USTEC_ICM_UTC2";"Buy";"13698.8";"13781.3";"2021.04.09 16:30:00";"2021.04.09 18:45:00";"20.0";"1650.00";"13588.79980";"13781.29980";"58804.66";"0.00";"OOS1";"PT";"2h 15m";"-0.00"
"64";"USTEC_ICM_UTC2";"Buy";"13807.3";"13889.8";"2021.04.12 15:45:00";"2021.04.13 15:45:00";"20.0";"1527.92";"13697.29980";"13889.79980";"60332.58";"0.00";"OOS1";"PT";"1d 0h 0m";"-122.08"
"65";"USTEC_ICM_UTC2";"Buy";"13921.7";"14004.2";"2021.04.13 19:30:00";"2021.04.14 11:30:00";"20.0";"1527.92";"13811.70020";"14004.20020";"61860.50";"0.00";"OOS1";"PT";"16h 0m";"-122.08"
"66";"USTEC_ICM_UTC2";"Buy";"13917.8";"13807.8";"2021.04.14 19:00:00";"2021.04.14 21:00:00";"20.0";"-2200.00";"13807.79980";"14000.29980";"59660.50";"0.00";"OOS1";"SL";"2h 0m";"-0.00"
"67";"USTEC_ICM_UTC2";"Buy";"13970.5";"14053.0";"2021.04.15 16:45:00";"2021.04.16 15:00:00";"20.0";"1527.92";"13860.50000";"14053.00000";"61188.42";"0.00";"OOS1";"PT";"22h 15m";"-122.08"
"68";"USTEC_ICM_UTC2";"Buy";"14019.6";"14039.0";"2021.04.16 17:15:00";"2021.04.16 23:00:00";"20.0";"388.00";"13909.59961";"14102.09961";"61576.42";"0.00";"OOS1";"End Of Friday (Time)";"5h 45m";"-0.00"
"69";"USTEC_ICM_UTC2";"Buy";"13910.9";"13800.9";"2021.04.19 17:45:00";"2021.04.20 17:45:00";"20.0";"-2322.08";"13800.90039";"13993.40039";"59254.34";"0.00";"OOS1";"SL";"1d 0h 0m";"-122.08"
