"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12621.3";"12703.8";"2021.01.05 16:00:00";"2021.01.05 16:30:00";"20.0";"1650.00";"12511.29980";"12703.79980";"51650.00";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12784.3";"12674.3";"2021.01.06 18:30:00";"2021.01.06 21:45:00";"20.0";"-2200.00";"12674.29980";"12866.79980";"49450.00";"0.00";"OOS1";"SL";"3h 15m";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"13006.5";"13089.0";"2021.01.08 16:00:00";"2021.01.08 22:45:00";"20.0";"1650.00";"12896.50000";"13089.00000";"51100.00";"0.00";"OOS1";"PT";"6h 45m";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"12994.8";"12884.8";"2021.01.11 19:15:00";"2021.01.11 22:30:00";"20.0";"-2200.00";"12884.79980";"13077.29980";"48900.00";"0.00";"OOS1";"SL";"3h 15m";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"12836.1";"12918.6";"2021.01.12 19:45:00";"2021.01.12 21:00:00";"20.0";"1650.00";"12726.09961";"12918.59961";"50550.00";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"12942.5";"13025.0";"2021.01.13 17:30:00";"2021.01.14 17:30:00";"20.0";"1527.92";"12832.50000";"13025.00000";"52077.92";"0.00";"OOS1";"PT";"1d 0h 0m";"-122.08"
"7";"USTEC_ICM_UTC2";"Buy";"12978.8";"12868.8";"2021.01.14 20:15:00";"2021.01.15 07:15:00";"20.0";"-2322.08";"12868.79980";"13061.29980";"49755.84";"0.00";"OOS1";"SL";"11h 0m";"-122.08"
"8";"USTEC_ICM_UTC2";"Buy";"12864.2";"12807.9";"2021.01.15 18:30:00";"2021.01.15 23:00:00";"20.0";"-1126.00";"12754.20020";"12946.70020";"48629.84";"0.00";"OOS1";"End Of Friday (Time)";"4h 30m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"12815.8";"12898.3";"2021.01.18 19:15:00";"2021.01.19 04:15:00";"20.0";"1527.92";"12705.79980";"12898.29980";"50157.76";"0.00";"OOS1";"PT";"9h 0m";"-122.08"
"10";"USTEC_ICM_UTC2";"Buy";"12887.9";"12970.4";"2021.01.19 18:00:00";"2021.01.19 20:00:00";"20.0";"1650.00";"12777.90039";"12970.40039";"51807.76";"0.00";"OOS1";"PT";"2h 0m";"-0.00"
