"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12743.4";"12825.9";"2021.01.07 16:15:00";"2021.01.07 16:45:00";"20.0";"1650.00";"12633.40039";"12825.90039";"51650.00";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"13028.2";"13110.7";"2021.01.08 16:30:00";"2021.01.08 22:45:00";"20.0";"1650.00";"12918.20020";"13110.70020";"53300.00";"0.00";"OOS1";"PT";"6h 15m";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12933.6";"13016.1";"2021.01.11 16:45:00";"2021.01.11 19:30:00";"20.0";"1650.00";"12823.59961";"13016.09961";"54950.00";"0.00";"OOS1";"PT";"2h 45m";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"12914.1";"12804.1";"2021.01.12 16:30:00";"2021.01.12 19:00:00";"20.0";"-2200.00";"12804.09961";"12996.59961";"52750.00";"0.00";"OOS1";"SL";"2h 30m";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"12871.3";"12953.8";"2021.01.13 15:45:00";"2021.01.13 16:45:00";"20.0";"1650.00";"12761.29980";"12953.79980";"54400.00";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"12983.6";"12873.6";"2021.01.14 15:45:00";"2021.01.15 07:00:00";"20.0";"-2322.08";"12873.59961";"13066.09961";"52077.92";"0.00";"OOS1";"SL";"15h 15m";"-122.08"
"7";"USTEC_ICM_UTC2";"Buy";"12897.1";"12787.1";"2021.01.15 16:30:00";"2021.01.15 17:15:00";"20.0";"-2200.00";"12787.09961";"12979.59961";"49877.92";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"12811.0";"12893.5";"2021.01.18 16:00:00";"2021.01.19 03:30:00";"20.0";"1527.92";"12701.00000";"12893.50000";"51405.84";"0.00";"OOS1";"PT";"11h 30m";"-122.08"
"9";"USTEC_ICM_UTC2";"Buy";"12902.7";"12985.2";"2021.01.19 16:30:00";"2021.01.19 20:30:00";"20.0";"1650.00";"12792.70020";"12985.20020";"53055.84";"0.00";"OOS1";"PT";"4h 0m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"13355.0";"13364.9";"2021.01.21 15:45:00";"2021.01.22 23:00:00";"20.0";"75.92";"13245.00000";"13437.50000";"53131.76";"0.00";"OOS1";"End Of Friday (Time)";"1d 7h 15m";"-122.08"
"11";"USTEC_ICM_UTC2";"Buy";"13500.3";"13390.3";"2021.01.25 16:15:00";"2021.01.25 17:45:00";"20.0";"-2200.00";"13390.29980";"13582.79980";"50931.76";"0.00";"OOS1";"SL";"1h 30m";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"13484.3";"13566.8";"2021.01.26 17:15:00";"2021.01.26 23:00:00";"20.0";"1650.00";"13374.29980";"13566.79980";"52581.76";"0.00";"OOS1";"PT";"5h 45m";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"13385.0";"13275.0";"2021.01.27 15:30:00";"2021.01.27 16:30:00";"20.0";"-2200.00";"13275.00000";"13467.50000";"50381.76";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"13113.2";"13003.2";"2021.01.29 17:15:00";"2021.01.29 18:15:00";"20.0";"-2200.00";"13003.20020";"13195.70020";"48181.76";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"13062.6";"13145.1";"2021.02.01 15:45:00";"2021.02.01 18:15:00";"20.0";"1650.00";"12952.59961";"13145.09961";"49831.76";"0.00";"OOS1";"PT";"2h 30m";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"13350.7";"13433.2";"2021.02.02 16:15:00";"2021.02.02 16:45:00";"20.0";"1650.00";"13240.70020";"13433.20020";"51481.76";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"13494.7";"13384.7";"2021.02.03 16:45:00";"2021.02.04 05:30:00";"20.0";"-2322.08";"13384.70020";"13577.20020";"49159.68";"0.00";"OOS1";"SL";"12h 45m";"-122.08"
"18";"USTEC_ICM_UTC2";"Buy";"13464.1";"13546.6";"2021.02.04 16:15:00";"2021.02.04 22:45:00";"20.0";"1650.00";"13354.09961";"13546.59961";"50809.68";"0.00";"OOS1";"PT";"6h 30m";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"13607.8";"13602.1";"2021.02.05 15:45:00";"2021.02.05 23:00:00";"20.0";"-114.00";"13497.79980";"13690.29980";"50695.68";"0.00";"OOS1";"End Of Friday (Time)";"7h 15m";"-0.00"
"20";"USTEC_ICM_UTC2";"Buy";"13662.7";"13745.2";"2021.02.08 16:00:00";"2021.02.10 05:00:00";"20.0";"1405.84";"13552.70020";"13745.20020";"52101.52";"0.00";"OOS1";"PT";"1d 13h 0m";"-244.16"
"21";"USTEC_ICM_UTC2";"Buy";"13755.7";"13645.7";"2021.02.10 15:45:00";"2021.02.10 17:15:00";"20.0";"-2200.00";"13645.70020";"13838.20020";"49901.52";"0.00";"OOS1";"SL";"1h 30m";"-0.00"
"22";"USTEC_ICM_UTC2";"Buy";"13718.0";"13800.5";"2021.02.11 16:00:00";"2021.02.12 22:45:00";"20.0";"1527.92";"13608.00000";"13800.50000";"51429.44";"0.00";"OOS1";"PT";"1d 6h 45m";"-122.08"
"23";"USTEC_ICM_UTC2";"Buy";"13849.3";"13739.3";"2021.02.15 15:30:00";"2021.02.16 19:00:00";"20.0";"-2322.08";"13739.29980";"13931.79980";"49107.36";"0.00";"OOS1";"SL";"1d 3h 30m";"-122.08"
"24";"USTEC_ICM_UTC2";"Buy";"13567.2";"13649.7";"2021.02.18 16:45:00";"2021.02.18 21:45:00";"20.0";"1650.00";"13457.20020";"13649.70020";"50757.36";"0.00";"OOS1";"PT";"5h 0m";"-0.00"
"25";"USTEC_ICM_UTC2";"Buy";"13650.5";"13540.5";"2021.02.19 17:15:00";"2021.02.19 20:00:00";"20.0";"-2200.00";"13540.50000";"13733.00000";"48557.36";"0.00";"OOS1";"SL";"2h 45m";"-0.00"
"26";"USTEC_ICM_UTC2";"Buy";"13239.7";"13322.2";"2021.02.24 20:30:00";"2021.02.24 23:00:00";"20.0";"1650.00";"13129.70020";"13322.20020";"50207.36";"0.00";"OOS1";"PT";"2h 30m";"-0.00"
"27";"USTEC_ICM_UTC2";"Buy";"13213.8";"13103.8";"2021.02.25 15:45:00";"2021.02.25 17:30:00";"20.0";"-2200.00";"13103.79980";"13296.29980";"48007.36";"0.00";"OOS1";"SL";"1h 45m";"-0.00"
"28";"USTEC_ICM_UTC2";"Buy";"13076.7";"13159.2";"2021.03.01 16:00:00";"2021.03.01 17:30:00";"20.0";"1650.00";"12966.70020";"13159.20020";"49657.36";"0.00";"OOS1";"PT";"1h 30m";"-0.00"
"29";"USTEC_ICM_UTC2";"Buy";"13276.1";"13166.1";"2021.03.02 16:15:00";"2021.03.02 17:15:00";"20.0";"-2200.00";"13166.09961";"13358.59961";"47457.36";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
