"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12954.4";"12844.4";"2021.01.04 15:45:00";"2021.01.04 17:45:00";"20.0";"-2200.00";"12844.40039";"13036.90039";"47800.00";"0.00";"OOS1";"SL";"2h 0m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12651.8";"12734.3";"2021.01.05 16:15:00";"2021.01.05 16:30:00";"20.0";"1650.00";"12541.79980";"12734.29980";"49450.00";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12743.4";"12825.9";"2021.01.07 16:15:00";"2021.01.07 16:45:00";"20.0";"1650.00";"12633.40039";"12825.90039";"51100.00";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"13006.5";"13089.0";"2021.01.08 16:00:00";"2021.01.08 22:45:00";"20.0";"1650.00";"12896.50000";"13089.00000";"52750.00";"0.00";"OOS1";"PT";"6h 45m";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"12991.2";"12881.2";"2021.01.11 18:30:00";"2021.01.12 15:45:00";"20.0";"-2322.08";"12881.20020";"13073.70020";"50427.92";"0.00";"OOS1";"SL";"21h 15m";"-122.08"
"6";"USTEC_ICM_UTC2";"Buy";"12929.4";"12819.4";"2021.01.12 18:15:00";"2021.01.12 19:00:00";"20.0";"-2200.00";"12819.40039";"13011.90039";"48227.92";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"12981.5";"12871.5";"2021.01.13 20:00:00";"2021.01.15 07:15:00";"20.0";"-2444.16";"12871.50000";"13064.00000";"45783.76";"0.00";"OOS1";"SL";"1d 11h 15m";"-244.16"
"8";"USTEC_ICM_UTC2";"Buy";"12897.1";"12787.1";"2021.01.15 16:30:00";"2021.01.15 17:15:00";"20.0";"-2200.00";"12787.09961";"12979.59961";"43583.76";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"12819.9";"12902.4";"2021.01.18 17:00:00";"2021.01.19 05:15:00";"20.0";"1527.92";"12709.90039";"12902.40039";"45111.68";"0.00";"OOS1";"PT";"12h 15m";"-122.08"
"10";"USTEC_ICM_UTC2";"Buy";"12911.9";"12994.4";"2021.01.19 16:15:00";"2021.01.19 20:45:00";"20.0";"1650.00";"12801.90039";"12994.40039";"46761.68";"0.00";"OOS1";"PT";"4h 30m";"-0.00"
"11";"USTEC_ICM_UTC2";"Buy";"13250.7";"13333.2";"2021.01.20 18:30:00";"2021.01.20 22:30:00";"20.0";"1650.00";"13140.70020";"13333.20020";"48411.68";"0.00";"OOS1";"PT";"4h 0m";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"13360.0";"13364.9";"2021.01.21 19:45:00";"2021.01.22 23:00:00";"20.0";"-24.08";"13250.00000";"13442.50000";"48387.60";"0.00";"OOS1";"End Of Friday (Time)";"1d 3h 15m";"-122.08"
"13";"USTEC_ICM_UTC2";"Buy";"13383.7";"13466.2";"2021.01.25 19:45:00";"2021.01.25 22:45:00";"20.0";"1650.00";"13273.70020";"13466.20020";"50037.60";"0.00";"OOS1";"PT";"3h 0m";"-0.00"
