"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12769.8";"12659.8";"2021.01.04 18:00:00";"2021.01.04 18:45:00";"20.0";"-2200.00";"12659.79980";"12852.29980";"47800.00";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12651.8";"12734.3";"2021.01.05 16:15:00";"2021.01.05 16:30:00";"20.0";"1650.00";"12541.79980";"12734.29980";"49450.00";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12969.3";"13051.8";"2021.01.08 17:30:00";"2021.01.08 17:45:00";"20.0";"1650.00";"12859.29980";"13051.79980";"51100.00";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"12986.2";"12876.2";"2021.01.11 18:45:00";"2021.01.12 16:45:00";"20.0";"-2322.08";"12876.20020";"13068.70020";"48777.92";"0.00";"OOS1";"SL";"22h 0m";"-122.08"
"5";"USTEC_ICM_UTC2";"Buy";"12905.2";"12795.2";"2021.01.12 17:45:00";"2021.01.12 19:00:00";"20.0";"-2200.00";"12795.20020";"12987.70020";"46577.92";"0.00";"OOS1";"SL";"1h 15m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"12968.7";"12858.7";"2021.01.13 17:45:00";"2021.01.15 07:15:00";"20.0";"-2444.16";"12858.70020";"13051.20020";"44133.76";"0.00";"OOS1";"SL";"1d 13h 30m";"-244.16"
"7";"USTEC_ICM_UTC2";"Buy";"12867.8";"12807.9";"2021.01.15 18:45:00";"2021.01.15 23:00:00";"20.0";"-1197.98";"12757.79980";"12950.29980";"42935.78";"0.00";"OOS1";"End Of Friday (Time)";"4h 15m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"12892.4";"12974.9";"2021.01.19 17:30:00";"2021.01.19 20:00:00";"20.0";"1650.00";"12782.40039";"12974.90039";"44585.78";"0.00";"OOS1";"PT";"2h 30m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"13254.6";"13337.1";"2021.01.20 18:45:00";"2021.01.21 02:45:00";"20.0";"1527.92";"13144.59961";"13337.09961";"46113.70";"0.00";"OOS1";"PT";"8h 0m";"-122.08"
"10";"USTEC_ICM_UTC2";"Buy";"13311.3";"13393.8";"2021.01.21 16:45:00";"2021.01.21 17:45:00";"20.0";"1650.00";"13201.29980";"13393.79980";"47763.70";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"11";"USTEC_ICM_UTC2";"Buy";"13357.5";"13364.9";"2021.01.22 18:30:00";"2021.01.22 23:00:00";"20.0";"148.00";"13247.50000";"13440.00000";"47911.70";"0.00";"OOS1";"End Of Friday (Time)";"4h 30m";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"13499.9";"13389.9";"2021.01.25 15:30:00";"2021.01.25 17:45:00";"20.0";"-2200.00";"13389.90039";"13582.40039";"45711.70";"0.00";"OOS1";"SL";"2h 15m";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"13520.3";"13602.8";"2021.01.26 18:00:00";"2021.01.26 23:00:00";"20.0";"1650.00";"13410.29980";"13602.79980";"47361.70";"0.00";"OOS1";"PT";"5h 0m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"13385.1";"13275.1";"2021.01.27 15:45:00";"2021.01.27 16:30:00";"20.0";"-2200.00";"13275.09961";"13467.59961";"45161.70";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"13241.0";"13323.5";"2021.01.28 17:45:00";"2021.01.28 18:00:00";"20.0";"1650.00";"13131.00000";"13323.50000";"46811.70";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"13006.2";"12896.2";"2021.01.29 18:30:00";"2021.01.29 19:30:00";"20.0";"-2200.00";"12896.20020";"13088.70020";"44611.70";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"13126.9";"13209.4";"2021.02.01 17:45:00";"2021.02.01 19:00:00";"20.0";"1650.00";"13016.90039";"13209.40039";"46261.70";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"13410.1";"13492.6";"2021.02.02 17:45:00";"2021.02.02 20:45:00";"20.0";"1650.00";"13300.09961";"13492.59961";"47911.70";"0.00";"OOS1";"PT";"3h 0m";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"13406.4";"13488.9";"2021.02.03 17:30:00";"2021.02.03 19:00:00";"20.0";"1650.00";"13296.40039";"13488.90039";"49561.70";"0.00";"OOS1";"PT";"1h 30m";"-0.00"
"20";"USTEC_ICM_UTC2";"Buy";"13428.7";"13511.2";"2021.02.04 17:45:00";"2021.02.04 20:15:00";"20.0";"1650.00";"13318.70020";"13511.20020";"51211.70";"0.00";"OOS1";"PT";"2h 30m";"-0.00"
"21";"USTEC_ICM_UTC2";"Buy";"13575.5";"13602.1";"2021.02.05 18:00:00";"2021.02.05 23:00:00";"20.0";"532.00";"13465.50000";"13658.00000";"51743.70";"0.00";"OOS1";"End Of Friday (Time)";"5h 0m";"-0.00"
"22";"USTEC_ICM_UTC2";"Buy";"13657.9";"13740.4";"2021.02.08 18:15:00";"2021.02.09 17:30:00";"20.0";"1527.92";"13547.90039";"13740.40039";"53271.62";"0.00";"OOS1";"PT";"23h 15m";"-122.08"
"23";"USTEC_ICM_UTC2";"Buy";"13699.4";"13589.4";"2021.02.09 19:00:00";"2021.02.10 17:15:00";"20.0";"-2322.08";"13589.40039";"13781.90039";"50949.54";"0.00";"OOS1";"SL";"22h 15m";"-122.08"
"24";"USTEC_ICM_UTC2";"Buy";"13618.3";"13700.8";"2021.02.10 17:30:00";"2021.02.10 22:00:00";"20.0";"1650.00";"13508.29980";"13700.79980";"52599.54";"0.00";"OOS1";"PT";"4h 30m";"-0.00"
"25";"USTEC_ICM_UTC2";"Buy";"13731.2";"13813.7";"2021.02.11 17:45:00";"2021.02.12 22:45:00";"20.0";"1527.92";"13621.20020";"13813.70020";"54127.46";"0.00";"OOS1";"PT";"1d 5h 0m";"-122.08"
"26";"USTEC_ICM_UTC2";"Buy";"13859.1";"13749.1";"2021.02.16 17:00:00";"2021.02.16 19:00:00";"20.0";"-2200.00";"13749.09961";"13941.59961";"51927.46";"0.00";"OOS1";"SL";"2h 0m";"-0.00"
"27";"USTEC_ICM_UTC2";"Buy";"13674.8";"13564.8";"2021.02.17 17:00:00";"2021.02.17 18:15:00";"20.0";"-2200.00";"13564.79980";"13757.29980";"49727.46";"0.00";"OOS1";"SL";"1h 15m";"-0.00"
"28";"USTEC_ICM_UTC2";"Buy";"13571.9";"13654.4";"2021.02.18 17:00:00";"2021.02.18 22:00:00";"20.0";"1650.00";"13461.90039";"13654.40039";"51377.46";"0.00";"OOS1";"PT";"5h 0m";"-0.00"
"29";"USTEC_ICM_UTC2";"Buy";"13659.2";"13549.2";"2021.02.19 17:30:00";"2021.02.19 20:00:00";"20.0";"-2200.00";"13549.20020";"13741.70020";"49177.46";"0.00";"OOS1";"SL";"2h 30m";"-0.00"
"30";"USTEC_ICM_UTC2";"Buy";"13346.1";"13236.1";"2021.02.22 18:45:00";"2021.02.22 22:30:00";"20.0";"-2200.00";"13236.09961";"13428.59961";"46977.46";"0.00";"OOS1";"SL";"3h 45m";"-0.00"
"31";"USTEC_ICM_UTC2";"Buy";"13048.6";"13131.1";"2021.02.23 20:30:00";"2021.02.23 21:45:00";"20.0";"1650.00";"12938.59961";"13131.09961";"48627.46";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
