"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12954.4";"12844.4";"2021.01.04 15:45:00";"2021.01.04 17:45:00";"20.0";"-2200.00";"12844.40039";"13036.90039";"47800.00";"0.00";"OOS1";"SL";"2h 0m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12647.7";"12730.2";"2021.01.05 15:45:00";"2021.01.05 16:30:00";"20.0";"1650.00";"12537.70020";"12730.20020";"49450.00";"0.00";"OOS1";"PT";"45m 0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12577.9";"12660.4";"2021.01.06 16:15:00";"2021.01.06 16:45:00";"20.0";"1650.00";"12467.90039";"12660.40039";"51100.00";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"12925.1";"13007.6";"2021.01.07 18:45:00";"2021.01.08 14:15:00";"20.0";"1527.92";"12815.09961";"13007.59961";"52627.92";"0.00";"OOS1";"PT";"19h 30m";"-122.08"
"5";"USTEC_ICM_UTC2";"Buy";"13002.0";"13084.5";"2021.01.08 20:30:00";"2021.01.08 22:30:00";"20.0";"1650.00";"12892.00000";"13084.50000";"54277.92";"0.00";"OOS1";"PT";"2h 0m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"13001.4";"12891.4";"2021.01.11 15:30:00";"2021.01.11 22:15:00";"20.0";"-2200.00";"12891.40039";"13083.90039";"52077.92";"0.00";"OOS1";"SL";"6h 45m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"12881.8";"12964.3";"2021.01.12 19:00:00";"2021.01.13 17:30:00";"20.0";"1527.92";"12771.79980";"12964.29980";"53605.84";"0.00";"OOS1";"PT";"22h 30m";"-122.08"
"8";"USTEC_ICM_UTC2";"Buy";"12971.9";"12861.9";"2021.01.13 19:30:00";"2021.01.15 07:15:00";"20.0";"-2444.16";"12861.90039";"13054.40039";"51161.68";"0.00";"OOS1";"SL";"1d 11h 45m";"-244.16"
"9";"USTEC_ICM_UTC2";"Buy";"12891.8";"12781.8";"2021.01.15 16:15:00";"2021.01.15 17:15:00";"20.0";"-2200.00";"12781.79980";"12974.29980";"48961.68";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"12811.0";"12893.5";"2021.01.18 16:00:00";"2021.01.19 03:30:00";"20.0";"1527.92";"12701.00000";"12893.50000";"50489.60";"0.00";"OOS1";"PT";"11h 30m";"-122.08"
