"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12944.5";"12834.5";"2021.01.04 16:00:00";"2021.01.04 17:45:00";"20.0";"-2200.00";"12834.50000";"13027.00000";"47800.00";"0.00";"OOS1";"SL";"1h 45m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12651.8";"12734.3";"2021.01.05 16:15:00";"2021.01.05 16:30:00";"20.0";"1650.00";"12541.79980";"12734.29980";"49450.00";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12622.5";"12705.0";"2021.01.06 16:45:00";"2021.01.06 17:15:00";"20.0";"1650.00";"12512.50000";"12705.00000";"51100.00";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"12738.2";"12820.7";"2021.01.07 16:30:00";"2021.01.07 16:30:00";"20.0";"1650.00";"12628.20020";"12820.70020";"52750.00";"0.00";"OOS1";"PT";"0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"13040.0";"13100.9";"2021.01.08 18:15:00";"2021.01.08 23:00:00";"20.0";"1218.00";"12930.00000";"13122.50000";"53968.00";"0.00";"OOS1";"End Of Friday (Time)";"4h 45m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"12972.7";"12862.7";"2021.01.11 16:15:00";"2021.01.12 16:45:00";"20.0";"-2322.08";"12862.70020";"13055.20020";"51645.92";"0.00";"OOS1";"SL";"1d 0h 30m";"-122.08"
"7";"USTEC_ICM_UTC2";"Buy";"12827.2";"12909.7";"2021.01.12 19:30:00";"2021.01.12 21:00:00";"20.0";"1650.00";"12717.20020";"12909.70020";"53295.92";"0.00";"OOS1";"PT";"1h 30m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"12880.5";"12963.0";"2021.01.13 16:00:00";"2021.01.13 17:30:00";"20.0";"1650.00";"12770.50000";"12963.00000";"54945.92";"0.00";"OOS1";"PT";"1h 30m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"12952.1";"12842.1";"2021.01.14 19:45:00";"2021.01.15 07:15:00";"20.0";"-2322.08";"12842.09961";"13034.59961";"52623.84";"0.00";"OOS1";"SL";"11h 30m";"-122.08"
"10";"USTEC_ICM_UTC2";"Buy";"12911.1";"12801.1";"2021.01.15 16:45:00";"2021.01.15 17:15:00";"20.0";"-2200.00";"12801.09961";"12993.59961";"50423.84";"0.00";"OOS1";"SL";"30m 0s";"-0.00"
"11";"USTEC_ICM_UTC2";"Buy";"12809.9";"12892.4";"2021.01.18 15:30:00";"2021.01.19 03:30:00";"20.0";"1527.92";"12699.90039";"12892.40039";"51951.76";"0.00";"OOS1";"PT";"12h 0m";"-122.08"
"12";"USTEC_ICM_UTC2";"Buy";"12904.6";"12987.1";"2021.01.19 15:30:00";"2021.01.19 20:45:00";"20.0";"1650.00";"12794.59961";"12987.09961";"53601.76";"0.00";"OOS1";"PT";"5h 15m";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"13260.2";"13342.7";"2021.01.20 19:30:00";"2021.01.21 02:45:00";"20.0";"1527.92";"13150.20020";"13342.70020";"55129.68";"0.00";"OOS1";"PT";"7h 15m";"-122.08"
"14";"USTEC_ICM_UTC2";"Buy";"13311.3";"13393.8";"2021.01.21 16:45:00";"2021.01.21 17:45:00";"20.0";"1650.00";"13201.29980";"13393.79980";"56779.68";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"13330.1";"13364.9";"2021.01.22 16:00:00";"2021.01.22 23:00:00";"20.0";"696.02";"13220.09961";"13412.59961";"57475.70";"0.00";"OOS1";"End Of Friday (Time)";"7h 0m";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"13499.9";"13389.9";"2021.01.25 15:30:00";"2021.01.25 17:45:00";"20.0";"-2200.00";"13389.90039";"13582.40039";"55275.70";"0.00";"OOS1";"SL";"2h 15m";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"13487.8";"13570.3";"2021.01.26 16:00:00";"2021.01.26 23:00:00";"20.0";"1650.00";"13377.79980";"13570.29980";"56925.70";"0.00";"OOS1";"PT";"7h 0m";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"13385.1";"13275.1";"2021.01.27 15:45:00";"2021.01.27 16:30:00";"20.0";"-2200.00";"13275.09961";"13467.59961";"54725.70";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"13129.5";"13212.0";"2021.01.28 16:00:00";"2021.01.28 16:30:00";"20.0";"1650.00";"13019.50000";"13212.00000";"56375.70";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"20";"USTEC_ICM_UTC2";"Buy";"13079.1";"13161.6";"2021.01.29 15:30:00";"2021.01.29 15:45:00";"20.0";"1650.00";"12969.09961";"13161.59961";"58025.70";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"21";"USTEC_ICM_UTC2";"Buy";"13057.3";"13139.8";"2021.02.01 16:00:00";"2021.02.01 17:45:00";"20.0";"1650.00";"12947.29980";"13139.79980";"59675.70";"0.00";"OOS1";"PT";"1h 45m";"-0.00"
"22";"USTEC_ICM_UTC2";"Buy";"13350.7";"13433.2";"2021.02.02 15:30:00";"2021.02.02 16:45:00";"20.0";"1650.00";"13240.70020";"13433.20020";"61325.70";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"23";"USTEC_ICM_UTC2";"Buy";"13547.1";"13437.1";"2021.02.03 15:30:00";"2021.02.03 17:15:00";"20.0";"-2200.00";"13437.09961";"13629.59961";"59125.70";"0.00";"OOS1";"SL";"1h 45m";"-0.00"
"24";"USTEC_ICM_UTC2";"Buy";"13460.7";"13543.2";"2021.02.04 16:30:00";"2021.02.04 22:45:00";"20.0";"1650.00";"13350.70020";"13543.20020";"60775.70";"0.00";"OOS1";"PT";"6h 15m";"-0.00"
"25";"USTEC_ICM_UTC2";"Buy";"13593.3";"13602.1";"2021.02.05 16:00:00";"2021.02.05 23:00:00";"20.0";"176.00";"13483.29980";"13675.79980";"60951.70";"0.00";"OOS1";"End Of Friday (Time)";"7h 0m";"-0.00"
"26";"USTEC_ICM_UTC2";"Buy";"13657.9";"13740.4";"2021.02.08 18:15:00";"2021.02.09 17:30:00";"20.0";"1527.92";"13547.90039";"13740.40039";"62479.62";"0.00";"OOS1";"PT";"23h 15m";"-122.08"
"27";"USTEC_ICM_UTC2";"Buy";"13699.4";"13589.4";"2021.02.09 19:00:00";"2021.02.10 17:15:00";"20.0";"-2322.08";"13589.40039";"13781.90039";"60157.54";"0.00";"OOS1";"SL";"22h 15m";"-122.08"
"28";"USTEC_ICM_UTC2";"Buy";"13618.3";"13700.8";"2021.02.10 17:30:00";"2021.02.10 22:00:00";"20.0";"1650.00";"13508.29980";"13700.79980";"61807.54";"0.00";"OOS1";"PT";"4h 30m";"-0.00"
"29";"USTEC_ICM_UTC2";"Buy";"13716.5";"13799.0";"2021.02.11 16:45:00";"2021.02.12 22:45:00";"20.0";"1527.92";"13606.50000";"13799.00000";"63335.46";"0.00";"OOS1";"PT";"1d 6h 0m";"-122.08"
"30";"USTEC_ICM_UTC2";"Buy";"13850.6";"13740.6";"2021.02.15 15:45:00";"2021.02.16 19:00:00";"20.0";"-2322.08";"13740.59961";"13933.09961";"61013.38";"0.00";"OOS1";"SL";"1d 3h 15m";"-122.08"
"31";"USTEC_ICM_UTC2";"Buy";"13761.1";"13651.1";"2021.02.16 19:45:00";"2021.02.17 16:00:00";"20.0";"-2322.08";"13651.09961";"13843.59961";"58691.30";"0.00";"OOS1";"SL";"20h 15m";"-122.08"
"32";"USTEC_ICM_UTC2";"Buy";"13674.8";"13564.8";"2021.02.17 17:00:00";"2021.02.17 18:15:00";"20.0";"-2200.00";"13564.79980";"13757.29980";"56491.30";"0.00";"OOS1";"SL";"1h 15m";"-0.00"
"33";"USTEC_ICM_UTC2";"Buy";"13571.9";"13654.4";"2021.02.18 17:00:00";"2021.02.18 22:00:00";"20.0";"1650.00";"13461.90039";"13654.40039";"58141.30";"0.00";"OOS1";"PT";"5h 0m";"-0.00"
"34";"USTEC_ICM_UTC2";"Buy";"13659.2";"13549.2";"2021.02.19 17:30:00";"2021.02.19 20:00:00";"20.0";"-2200.00";"13549.20020";"13741.70020";"55941.30";"0.00";"OOS1";"SL";"2h 30m";"-0.00"
"35";"USTEC_ICM_UTC2";"Buy";"13323.1";"13213.1";"2021.02.22 18:15:00";"2021.02.23 02:00:00";"20.0";"-2322.08";"13213.09961";"13405.59961";"53619.22";"0.00";"OOS1";"SL";"7h 45m";"-122.08"
"36";"USTEC_ICM_UTC2";"Buy";"13030.6";"13113.1";"2021.02.23 17:30:00";"2021.02.23 18:00:00";"20.0";"1650.00";"12920.59961";"13113.09961";"55269.22";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"37";"USTEC_ICM_UTC2";"Buy";"13033.5";"13116.0";"2021.02.24 16:45:00";"2021.02.24 17:45:00";"20.0";"1650.00";"12923.50000";"13116.00000";"56919.22";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"38";"USTEC_ICM_UTC2";"Buy";"13108.6";"12998.6";"2021.02.25 18:30:00";"2021.02.25 18:45:00";"20.0";"-2200.00";"12998.59961";"13191.09961";"54719.22";"0.00";"OOS1";"SL";"15m 0s";"-0.00"
"39";"USTEC_ICM_UTC2";"Buy";"12966.7";"13049.2";"2021.02.26 18:00:00";"2021.02.26 19:00:00";"20.0";"1650.00";"12856.70020";"13049.20020";"56369.22";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"40";"USTEC_ICM_UTC2";"Buy";"13088.5";"13171.0";"2021.03.01 16:15:00";"2021.03.01 17:30:00";"20.0";"1650.00";"12978.50000";"13171.00000";"58019.22";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"41";"USTEC_ICM_UTC2";"Buy";"13300.7";"13190.7";"2021.03.02 16:30:00";"2021.03.02 16:45:00";"20.0";"-2200.00";"13190.70020";"13383.20020";"55819.22";"0.00";"OOS1";"SL";"15m 0s";"-0.00"
"42";"USTEC_ICM_UTC2";"Buy";"13004.7";"12894.7";"2021.03.03 16:00:00";"2021.03.03 17:00:00";"20.0";"-2200.00";"12894.70020";"13087.20020";"53619.22";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"43";"USTEC_ICM_UTC2";"Buy";"12730.7";"12620.7";"2021.03.04 18:00:00";"2021.03.04 19:15:00";"20.0";"-2200.00";"12620.70020";"12813.20020";"51419.22";"0.00";"OOS1";"SL";"1h 15m";"-0.00"
"44";"USTEC_ICM_UTC2";"Buy";"12599.5";"12489.5";"2021.03.05 16:15:00";"2021.03.05 16:30:00";"20.0";"-2200.00";"12489.50000";"12682.00000";"49219.22";"0.00";"OOS1";"SL";"15m 0s";"-0.00"
"45";"USTEC_ICM_UTC2";"Buy";"12566.1";"12456.1";"2021.03.08 19:45:00";"2021.03.08 20:45:00";"20.0";"-2200.00";"12456.09961";"12648.59961";"47019.22";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"46";"USTEC_ICM_UTC2";"Buy";"12576.8";"12659.3";"2021.03.09 15:30:00";"2021.03.09 16:45:00";"20.0";"1650.00";"12466.79980";"12659.29980";"48669.22";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"47";"USTEC_ICM_UTC2";"Buy";"12884.1";"12966.6";"2021.03.10 16:00:00";"2021.03.10 16:00:00";"20.0";"1650.00";"12774.09961";"12966.59961";"50319.22";"0.00";"OOS1";"PT";"0s";"-0.00"
"48";"USTEC_ICM_UTC2";"Buy";"12952.6";"13035.1";"2021.03.11 16:30:00";"2021.03.11 18:00:00";"20.0";"1650.00";"12842.59961";"13035.09961";"51969.22";"0.00";"OOS1";"PT";"1h 30m";"-0.00"
"49";"USTEC_ICM_UTC2";"Buy";"12853.2";"12935.7";"2021.03.12 16:45:00";"2021.03.12 22:30:00";"20.0";"1650.00";"12743.20020";"12935.70020";"53619.22";"0.00";"OOS1";"PT";"5h 45m";"-0.00"
"50";"USTEC_ICM_UTC2";"Buy";"12974.9";"13057.4";"2021.03.15 17:15:00";"2021.03.15 21:45:00";"20.0";"1650.00";"12864.90039";"13057.40039";"55269.22";"0.00";"OOS1";"PT";"4h 30m";"-0.00"
"51";"USTEC_ICM_UTC2";"Buy";"13201.9";"13284.4";"2021.03.16 15:45:00";"2021.03.16 16:45:00";"20.0";"1650.00";"13091.90039";"13284.40039";"56919.22";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"52";"USTEC_ICM_UTC2";"Buy";"13023.2";"13105.7";"2021.03.17 18:30:00";"2021.03.17 20:00:00";"20.0";"1650.00";"12913.20020";"13105.70020";"58569.22";"0.00";"OOS1";"PT";"1h 30m";"-0.00"
"53";"USTEC_ICM_UTC2";"Buy";"12990.8";"12880.8";"2021.03.18 17:30:00";"2021.03.18 20:30:00";"20.0";"-2200.00";"12880.79980";"13073.29980";"56369.22";"0.00";"OOS1";"SL";"3h 0m";"-0.00"
"54";"USTEC_ICM_UTC2";"Buy";"12792.8";"12875.3";"2021.03.19 16:00:00";"2021.03.19 17:45:00";"20.0";"1650.00";"12682.79980";"12875.29980";"58019.22";"0.00";"OOS1";"PT";"1h 45m";"-0.00"
"55";"USTEC_ICM_UTC2";"Buy";"12980.5";"13063.0";"2021.03.22 15:45:00";"2021.03.22 16:45:00";"20.0";"1650.00";"12870.50000";"13063.00000";"59669.22";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"56";"USTEC_ICM_UTC2";"Buy";"13118.6";"13008.6";"2021.03.23 16:30:00";"2021.03.23 21:15:00";"20.0";"-2200.00";"13008.59961";"13201.09961";"57469.22";"0.00";"OOS1";"SL";"4h 45m";"-0.00"
"57";"USTEC_ICM_UTC2";"Buy";"12968.9";"13051.4";"2021.03.24 16:00:00";"2021.03.24 17:15:00";"20.0";"1650.00";"12858.90039";"13051.40039";"59119.22";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"58";"USTEC_ICM_UTC2";"Buy";"12728.4";"12810.9";"2021.03.25 15:30:00";"2021.03.25 15:30:00";"20.0";"1650.00";"12618.40039";"12810.90039";"60769.22";"0.00";"OOS1";"PT";"0s";"-0.00"
"59";"USTEC_ICM_UTC2";"Buy";"12851.5";"12741.5";"2021.03.26 18:00:00";"2021.03.26 20:00:00";"20.0";"-2200.00";"12741.50000";"12934.00000";"58569.22";"0.00";"OOS1";"SL";"2h 0m";"-0.00"
"60";"USTEC_ICM_UTC2";"Buy";"12939.4";"12829.4";"2021.03.29 16:45:00";"2021.03.30 16:30:00";"20.0";"-2322.08";"12829.40039";"13021.90039";"56247.14";"0.00";"OOS1";"SL";"23h 45m";"-122.08"
