"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4225.6";"4232.6";"2015.01.02 21:45:00";"2015.01.02 22:55:00";"30.0";"210.00";"4143.10010";"4308.10010";"50210.00";"0.00";"IST";"End Of Friday (Time)";"1h 10m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4167.2";"4249.7";"2015.01.06 17:15:00";"2015.01.09 15:32:00";"30.0";"1925.64";"4084.69995";"4249.70020";"52135.64";"0.00";"IST";"PT";"2d 22h 17m";"-549.36"
"3";"USTEC_ICM_UTC2";"Buy";"4218.9";"4216.9";"2015.01.09 19:45:00";"2015.01.09 22:55:00";"30.0";"-60.00";"4136.39990";"4301.39990";"52075.64";"0.00";"IST";"End Of Friday (Time)";"3h 10m";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"4175.0";"4092.5";"2015.01.12 20:00:00";"2015.01.15 19:46:00";"30.0";"-3024.36";"4092.50000";"4257.50000";"49051.28";"0.00";"IST";"SL";"2d 23h 46m";"-549.36"
"5";"USTEC_ICM_UTC2";"Buy";"4100.9";"4141.0";"2015.01.15 22:15:00";"2015.01.16 22:55:00";"30.0";"1019.88";"4018.39990";"4183.39990";"50071.16";"0.00";"IST";"End Of Friday (Time)";"1d 0h 40m";"-183.12"
"6";"USTEC_ICM_UTC2";"Buy";"4149.3";"4231.8";"2015.01.20 17:15:00";"2015.01.22 17:56:00";"30.0";"2108.76";"4066.80005";"4231.79980";"52179.92";"0.00";"IST";"PT";"2d 0h 41m";"-366.24"
"7";"USTEC_ICM_UTC2";"Buy";"4234.8";"4273.9";"2015.01.22 18:00:00";"2015.01.23 22:55:00";"30.0";"989.88";"4152.29980";"4317.29980";"53169.80";"0.00";"IST";"End Of Friday (Time)";"1d 4h 55m";"-183.12"
"8";"USTEC_ICM_UTC2";"Buy";"4266.7";"4184.2";"2015.01.26 18:30:00";"2015.01.27 16:52:00";"30.0";"-2658.12";"4184.20020";"4349.20020";"50511.68";"0.00";"IST";"SL";"22h 22m";"-183.12"
"9";"USTEC_ICM_UTC2";"Buy";"4186.0";"4103.5";"2015.01.27 20:00:00";"2015.01.29 16:47:00";"30.0";"-2841.24";"4103.50000";"4268.50000";"47670.44";"0.00";"IST";"SL";"1d 20h 47m";"-366.24"
"10";"USTEC_ICM_UTC2";"Buy";"4123.7";"4211.0";"2015.01.29 17:00:00";"2015.01.30 01:00:00";"30.0";"2435.01";"4041.19995";"4206.20020";"50105.45";"0.00";"IST";"PT";"8h 0m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"4202.2";"4149.5";"2015.01.30 16:45:00";"2015.01.30 22:55:00";"30.0";"-1581.00";"4119.70020";"4284.70020";"48524.45";"0.00";"IST";"End Of Friday (Time)";"6h 10m";"-0.00"
