"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4258.6";"4232.6";"2015.01.02 16:30:00";"2015.01.02 22:55:00";"30.0";"-780.00";"4176.10010";"4341.10010";"49220.00";"0.00";"IST";"End Of Friday (Time)";"6h 25m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4206.4";"4123.9";"2015.01.05 16:30:00";"2015.01.06 18:33:00";"30.0";"-2658.12";"4123.89990";"4288.89990";"46561.88";"0.00";"IST";"SL";"1d 2h 3m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"4114.7";"4197.2";"2015.01.06 19:15:00";"2015.01.08 03:48:00";"30.0";"2108.76";"4032.19995";"4197.20020";"48670.64";"0.00";"IST";"PT";"1d 8h 33m";"-366.24"
"4";"USTEC_ICM_UTC2";"Buy";"4245.0";"4216.9";"2015.01.08 22:15:00";"2015.01.09 22:55:00";"30.0";"-1026.12";"4162.50000";"4327.50000";"47644.52";"0.00";"IST";"End Of Friday (Time)";"1d 0h 40m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4221.9";"4139.4";"2015.01.12 16:30:00";"2015.01.13 21:13:00";"30.0";"-2658.12";"4139.39990";"4304.39990";"44986.40";"0.00";"IST";"SL";"1d 4h 43m";"-183.12"
"6";"USTEC_ICM_UTC2";"Buy";"4157.9";"4075.4";"2015.01.13 21:30:00";"2015.01.16 00:13:00";"30.0";"-3024.36";"4075.39990";"4240.39990";"41962.04";"0.00";"IST";"SL";"2d 2h 43m";"-549.36"
"7";"USTEC_ICM_UTC2";"Buy";"4102.9";"4141.0";"2015.01.16 16:45:00";"2015.01.16 22:55:00";"30.0";"1143.00";"4020.39990";"4185.39990";"43105.04";"0.00";"IST";"End Of Friday (Time)";"6h 10m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"4154.9";"4237.4";"2015.01.20 16:45:00";"2015.01.22 18:24:00";"30.0";"2108.76";"4072.39990";"4237.39990";"45213.80";"0.00";"IST";"PT";"2d 1h 39m";"-366.24"
"9";"USTEC_ICM_UTC2";"Buy";"4248.9";"4273.9";"2015.01.22 21:45:00";"2015.01.23 22:55:00";"30.0";"566.88";"4166.39990";"4331.39990";"45780.68";"0.00";"IST";"End Of Friday (Time)";"1d 1h 10m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"4257.2";"4174.7";"2015.01.26 16:45:00";"2015.01.27 17:23:00";"30.0";"-2658.12";"4174.70020";"4339.70020";"43122.56";"0.00";"IST";"SL";"1d 0h 38m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"4174.2";"4149.5";"2015.01.27 18:30:00";"2015.01.30 22:55:00";"30.0";"-1290.36";"4091.69995";"4256.70020";"41832.20";"0.00";"IST";"End Of Friday (Time)";"3d 4h 25m";"-549.36"
"12";"USTEC_ICM_UTC2";"Buy";"4158.7";"4241.2";"2015.02.02 16:30:00";"2015.02.04 22:15:00";"30.0";"2108.76";"4076.19995";"4241.20020";"43940.96";"0.00";"IST";"PT";"2d 5h 45m";"-366.24"
"13";"USTEC_ICM_UTC2";"Buy";"4247.8";"4224.7";"2015.02.04 22:30:00";"2015.02.06 22:55:00";"30.0";"-1059.24";"4165.29980";"4330.29980";"42881.72";"0.00";"IST";"End Of Friday (Time)";"2d 0h 25m";"-366.24"
"14";"USTEC_ICM_UTC2";"Buy";"4211.6";"4294.1";"2015.02.09 16:30:00";"2015.02.11 16:41:00";"30.0";"2108.76";"4129.10010";"4294.10010";"44990.48";"0.00";"IST";"PT";"2d 0h 11m";"-366.24"
"15";"USTEC_ICM_UTC2";"Buy";"4285.0";"4367.5";"2015.02.11 20:45:00";"2015.02.13 18:49:00";"30.0";"2108.76";"4202.50000";"4367.50000";"47099.24";"0.00";"IST";"PT";"1d 22h 4m";"-366.24"
"16";"USTEC_ICM_UTC2";"Buy";"4367.9";"4380.5";"2015.02.13 19:15:00";"2015.02.13 22:55:00";"30.0";"378.00";"4285.39990";"4450.39990";"47477.24";"0.00";"IST";"End Of Friday (Time)";"3h 40m";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"4371.1";"4437.8";"2015.02.16 20:15:00";"2015.02.20 22:55:00";"30.0";"1268.52";"4288.60010";"4453.60010";"48745.76";"0.00";"IST";"End Of Friday (Time)";"4d 2h 40m";"-732.48"
