"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4212.0";"4232.6";"2015.01.02 20:15:00";"2015.01.02 22:55:00";"30.0";"618.00";"4129.50000";"4294.50000";"50618.00";"0.00";"IST";"End Of Friday (Time)";"2h 40m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4176.9";"4094.4";"2015.01.05 17:45:00";"2015.01.06 19:23:00";"30.0";"-2658.12";"4094.39990";"4259.39990";"47959.88";"0.00";"IST";"SL";"1d 1h 38m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"4099.7";"4182.2";"2015.01.06 21:15:00";"2015.01.08 03:34:00";"30.0";"2108.76";"4017.19995";"4182.20020";"50068.64";"0.00";"IST";"PT";"1d 6h 19m";"-366.24"
"4";"USTEC_ICM_UTC2";"Buy";"4238.0";"4216.9";"2015.01.08 18:15:00";"2015.01.09 22:55:00";"30.0";"-816.12";"4155.50000";"4320.50000";"49252.52";"0.00";"IST";"End Of Friday (Time)";"1d 4h 40m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4167.8";"4250.3";"2015.01.12 17:30:00";"2015.01.13 17:00:00";"30.0";"2291.88";"4085.30005";"4250.29980";"51544.40";"0.00";"IST";"PT";"23h 30m";"-183.12"
"6";"USTEC_ICM_UTC2";"Buy";"4248.0";"4165.5";"2015.01.13 17:15:00";"2015.01.13 20:52:00";"30.0";"-2475.00";"4165.50000";"4330.50000";"49069.40";"0.00";"IST";"SL";"3h 37m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"4122.9";"4141.0";"2015.01.14 20:15:00";"2015.01.16 22:55:00";"30.0";"176.76";"4040.39990";"4205.39990";"49246.16";"0.00";"IST";"End Of Friday (Time)";"2d 2h 40m";"-366.24"
"8";"USTEC_ICM_UTC2";"Buy";"4151.6";"4234.1";"2015.01.19 16:45:00";"2015.01.22 17:59:00";"30.0";"1925.64";"4069.10010";"4234.10010";"51171.80";"0.00";"IST";"PT";"3d 1h 14m";"-549.36"
"9";"USTEC_ICM_UTC2";"Buy";"4234.6";"4273.9";"2015.01.22 18:45:00";"2015.01.23 22:55:00";"30.0";"995.88";"4152.10010";"4317.10010";"52167.68";"0.00";"IST";"End Of Friday (Time)";"1d 4h 10m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"4186.4";"4103.9";"2015.01.27 19:45:00";"2015.01.29 16:47:00";"30.0";"-2841.24";"4103.89990";"4268.89990";"49326.44";"0.00";"IST";"SL";"1d 21h 2m";"-366.24"
"11";"USTEC_ICM_UTC2";"Buy";"4111.9";"4194.4";"2015.01.29 17:45:00";"2015.01.29 23:31:00";"30.0";"2475.00";"4029.39990";"4194.39990";"51801.44";"0.00";"IST";"PT";"5h 46m";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"4170.3";"4149.5";"2015.01.30 18:15:00";"2015.01.30 22:55:00";"30.0";"-624.00";"4087.80005";"4252.79980";"51177.44";"0.00";"IST";"End Of Friday (Time)";"4h 40m";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"4113.3";"4195.8";"2015.02.02 17:30:00";"2015.02.03 10:24:00";"30.0";"2291.88";"4030.80005";"4195.79980";"53469.32";"0.00";"IST";"PT";"16h 54m";"-183.12"
"14";"USTEC_ICM_UTC2";"Buy";"4189.5";"4224.7";"2015.02.03 18:15:00";"2015.02.06 22:55:00";"30.0";"506.64";"4107.00000";"4272.00000";"53975.96";"0.00";"IST";"End Of Friday (Time)";"3d 4h 40m";"-549.36"
"15";"USTEC_ICM_UTC2";"Buy";"4211.6";"4294.1";"2015.02.09 16:30:00";"2015.02.11 16:41:00";"30.0";"2108.76";"4129.10010";"4294.10010";"56084.72";"0.00";"IST";"PT";"2d 0h 11m";"-366.24"
