"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4210.0";"4232.6";"2015.01.02 18:45:00";"2015.01.02 22:55:00";"30.0";"678.00";"4127.50000";"4292.50000";"50678.00";"0.00";"IST";"End Of Friday (Time)";"4h 10m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4188.1";"4105.6";"2015.01.05 17:00:00";"2015.01.06 19:06:00";"30.0";"-2658.12";"4105.60010";"4270.60010";"48019.88";"0.00";"IST";"SL";"1d 2h 6m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"4139.7";"4222.2";"2015.01.07 17:15:00";"2015.01.08 17:18:00";"30.0";"2291.88";"4057.19995";"4222.20020";"50311.76";"0.00";"IST";"PT";"1d 0h 3m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"4247.0";"4216.9";"2015.01.08 20:45:00";"2015.01.09 22:55:00";"30.0";"-1086.12";"4164.50000";"4329.50000";"49225.64";"0.00";"IST";"End Of Friday (Time)";"1d 2h 10m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4165.9";"4248.4";"2015.01.12 21:30:00";"2015.01.13 16:59:00";"30.0";"2291.88";"4083.39990";"4248.39990";"51517.52";"0.00";"IST";"PT";"19h 29m";"-183.12"
"6";"USTEC_ICM_UTC2";"Buy";"4220.9";"4138.4";"2015.01.13 20:15:00";"2015.01.13 21:13:00";"30.0";"-2475.00";"4138.39990";"4303.39990";"49042.52";"0.00";"IST";"SL";"58m 0s";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"4123.9";"4141.0";"2015.01.14 20:30:00";"2015.01.16 22:55:00";"30.0";"146.76";"4041.39990";"4206.39990";"49189.28";"0.00";"IST";"End Of Friday (Time)";"2d 2h 25m";"-366.24"
"8";"USTEC_ICM_UTC2";"Buy";"4133.5";"4216.0";"2015.01.19 19:30:00";"2015.01.22 15:40:00";"30.0";"1925.64";"4051.00000";"4216.00000";"51114.92";"0.00";"IST";"PT";"2d 20h 10m";"-549.36"
"9";"USTEC_ICM_UTC2";"Buy";"4234.8";"4273.9";"2015.01.22 18:00:00";"2015.01.23 22:55:00";"30.0";"989.88";"4152.29980";"4317.29980";"52104.80";"0.00";"IST";"End Of Friday (Time)";"1d 4h 55m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"4273.5";"4191.0";"2015.01.26 18:00:00";"2015.01.27 16:33:00";"30.0";"-2658.12";"4191.00000";"4356.00000";"49446.68";"0.00";"IST";"SL";"22h 33m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"4186.2";"4103.7";"2015.01.28 18:00:00";"2015.01.29 16:47:00";"30.0";"-2658.12";"4103.70020";"4268.70020";"46788.56";"0.00";"IST";"SL";"22h 47m";"-183.12"
"12";"USTEC_ICM_UTC2";"Buy";"4132.4";"4149.5";"2015.01.29 17:30:00";"2015.01.30 22:55:00";"30.0";"329.88";"4049.89990";"4214.89990";"47118.44";"0.00";"IST";"End Of Friday (Time)";"1d 5h 25m";"-183.12"
"13";"USTEC_ICM_UTC2";"Buy";"4158.7";"4241.2";"2015.02.02 16:30:00";"2015.02.04 22:15:00";"30.0";"2108.76";"4076.19995";"4241.20020";"49227.20";"0.00";"IST";"PT";"2d 5h 45m";"-366.24"
"14";"USTEC_ICM_UTC2";"Buy";"4221.1";"4224.7";"2015.02.04 22:45:00";"2015.02.06 22:55:00";"30.0";"-258.24";"4138.60010";"4303.60010";"48968.96";"0.00";"IST";"End Of Friday (Time)";"2d 0h 10m";"-366.24"
"15";"USTEC_ICM_UTC2";"Buy";"4223.9";"4306.4";"2015.02.09 17:15:00";"2015.02.11 23:38:00";"30.0";"2108.76";"4141.39990";"4306.39990";"51077.72";"0.00";"IST";"PT";"2d 6h 23m";"-366.24"
"16";"USTEC_ICM_UTC2";"Buy";"4338.9";"4380.5";"2015.02.12 19:45:00";"2015.02.13 22:55:00";"30.0";"1064.88";"4256.39990";"4421.39990";"52142.60";"0.00";"IST";"End Of Friday (Time)";"1d 3h 10m";"-183.12"
"17";"USTEC_ICM_UTC2";"Buy";"4390.2";"4437.8";"2015.02.16 18:45:00";"2015.02.20 22:55:00";"30.0";"695.52";"4307.70020";"4472.70020";"52838.12";"0.00";"IST";"End Of Friday (Time)";"4d 4h 10m";"-732.48"
"18";"USTEC_ICM_UTC2";"Buy";"4438.9";"4437.8";"2015.02.23 17:15:00";"2015.02.27 22:55:00";"30.0";"-765.48";"4356.39990";"4521.39990";"52072.64";"0.00";"IST";"End Of Friday (Time)";"4d 5h 40m";"-732.48"
"19";"USTEC_ICM_UTC2";"Buy";"4468.0";"4395.5";"2015.03.02 20:45:00";"2015.03.06 22:55:00";"30.0";"-2907.48";"4385.50000";"4550.50000";"49165.16";"0.00";"IST";"End Of Friday (Time)";"4d 2h 10m";"-732.48"
"20";"USTEC_ICM_UTC2";"Buy";"4403.2";"4320.7";"2015.03.09 17:15:00";"2015.03.11 16:35:00";"30.0";"-2841.24";"4320.70020";"4485.70020";"46323.92";"0.00";"IST";"SL";"1d 23h 20m";"-366.24"
"21";"USTEC_ICM_UTC2";"Buy";"4323.2";"4312.7";"2015.03.11 21:00:00";"2015.03.13 22:55:00";"30.0";"-681.24";"4240.70020";"4405.70020";"45642.68";"0.00";"IST";"End Of Friday (Time)";"2d 1h 55m";"-366.24"
"22";"USTEC_ICM_UTC2";"Buy";"4358.0";"4440.5";"2015.03.16 19:45:00";"2015.03.18 21:16:00";"30.0";"2108.76";"4275.50000";"4440.50000";"47751.44";"0.00";"IST";"PT";"2d 1h 31m";"-366.24"
"23";"USTEC_ICM_UTC2";"Buy";"4430.5";"4454.6";"2015.03.19 18:15:00";"2015.03.20 22:55:00";"30.0";"539.88";"4348.00000";"4513.00000";"48291.32";"0.00";"IST";"End Of Friday (Time)";"1d 4h 40m";"-183.12"
"24";"USTEC_ICM_UTC2";"Buy";"4457.1";"4374.6";"2015.03.23 19:00:00";"2015.03.25 17:40:00";"30.0";"-2841.24";"4374.60010";"4539.60010";"45450.08";"0.00";"IST";"SL";"1d 22h 40m";"-366.24"
"25";"USTEC_ICM_UTC2";"Buy";"4333.6";"4332.9";"2015.03.25 22:45:00";"2015.03.27 22:55:00";"30.0";"-387.24";"4251.10010";"4416.10010";"45062.84";"0.00";"IST";"End Of Friday (Time)";"2d 0h 10m";"-366.24"
"26";"USTEC_ICM_UTC2";"Buy";"4369.0";"4286.5";"2015.03.30 18:45:00";"2015.04.01 03:56:00";"30.0";"-2841.24";"4286.50000";"4451.50000";"42221.60";"0.00";"IST";"SL";"1d 9h 11m";"-366.24"
"27";"USTEC_ICM_UTC2";"Buy";"4305.0";"4387.5";"2015.04.01 18:00:00";"2015.04.09 16:32:00";"30.0";"1010.04";"4222.50000";"4387.50000";"43231.64";"0.00";"IST";"PT";"7d 22h 32m";"-1464.96"
"28";"USTEC_ICM_UTC2";"Buy";"4384.0";"4419.7";"2015.04.09 17:30:00";"2015.04.10 22:55:00";"30.0";"887.88";"4301.50000";"4466.50000";"44119.52";"0.00";"IST";"End Of Friday (Time)";"1d 5h 25m";"-183.12"
"29";"USTEC_ICM_UTC2";"Buy";"4445.0";"4362.5";"2015.04.13 17:00:00";"2015.04.17 16:45:00";"30.0";"-3207.48";"4362.50000";"4527.50000";"40912.04";"0.00";"IST";"SL";"3d 23h 45m";"-732.48"
"30";"USTEC_ICM_UTC2";"Buy";"4353.6";"4350.7";"2015.04.17 18:00:00";"2015.04.17 22:55:00";"30.0";"-87.00";"4271.10010";"4436.10010";"40825.04";"0.00";"IST";"End Of Friday (Time)";"4h 55m";"-0.00"
"31";"USTEC_ICM_UTC2";"Buy";"4400.5";"4483.0";"2015.04.20 17:45:00";"2015.04.23 19:41:00";"30.0";"1925.64";"4318.00000";"4483.00000";"42750.68";"0.00";"IST";"PT";"3d 1h 56m";"-549.36"
"32";"USTEC_ICM_UTC2";"Buy";"4538.0";"4537.0";"2015.04.24 21:15:00";"2015.04.24 22:55:00";"30.0";"-30.00";"4455.50000";"4620.50000";"42720.68";"0.00";"IST";"End Of Friday (Time)";"1h 40m";"-0.00"
"33";"USTEC_ICM_UTC2";"Buy";"4549.0";"4466.5";"2015.04.27 18:00:00";"2015.04.29 19:30:00";"30.0";"-2841.24";"4466.50000";"4631.50000";"39879.44";"0.00";"IST";"SL";"2d 1h 30m";"-366.24"
"34";"USTEC_ICM_UTC2";"Buy";"4477.0";"4394.5";"2015.04.29 20:00:00";"2015.04.30 22:12:00";"30.0";"-2658.12";"4394.50000";"4559.50000";"37221.32";"0.00";"IST";"SL";"1d 2h 12m";"-183.12"
"35";"USTEC_ICM_UTC2";"Buy";"4443.0";"4475.5";"2015.05.01 17:00:00";"2015.05.01 22:55:00";"30.0";"975.00";"4360.50000";"4525.50000";"38196.32";"0.00";"IST";"End Of Friday (Time)";"5h 55m";"-0.00"
"36";"USTEC_ICM_UTC2";"Buy";"4497.5";"4415.0";"2015.05.04 19:15:00";"2015.05.05 18:33:00";"30.0";"-2658.12";"4415.00000";"4580.00000";"35538.20";"0.00";"IST";"SL";"23h 18m";"-183.12"
"37";"USTEC_ICM_UTC2";"Buy";"4416.5";"4461.2";"2015.05.05 21:30:00";"2015.05.08 22:55:00";"30.0";"791.64";"4334.00000";"4499.00000";"36329.84";"0.00";"IST";"End Of Friday (Time)";"3d 1h 25m";"-549.36"
"38";"USTEC_ICM_UTC2";"Buy";"4450.9";"4490.9";"2015.05.11 18:45:00";"2015.05.15 22:55:00";"30.0";"467.52";"4368.39990";"4533.39990";"36797.36";"0.00";"IST";"End Of Friday (Time)";"4d 4h 10m";"-732.48"
