"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4222.2";"4232.6";"2015.01.02 21:30:00";"2015.01.02 22:55:00";"30.0";"312.00";"4139.70020";"4304.70020";"50312.00";"0.00";"IST";"End Of Friday (Time)";"1h 25m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4188.1";"4105.6";"2015.01.05 17:00:00";"2015.01.06 19:06:00";"30.0";"-2658.12";"4105.60010";"4270.60010";"47653.88";"0.00";"IST";"SL";"1d 2h 6m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"4132.6";"4215.1";"2015.01.06 21:45:00";"2015.01.08 17:01:00";"30.0";"2108.76";"4050.10010";"4215.10010";"49762.64";"0.00";"IST";"PT";"1d 19h 16m";"-366.24"
"4";"USTEC_ICM_UTC2";"Buy";"4223.0";"4216.9";"2015.01.08 17:15:00";"2015.01.09 22:55:00";"30.0";"-366.12";"4140.50000";"4305.50000";"49396.52";"0.00";"IST";"End Of Friday (Time)";"1d 5h 40m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4165.9";"4248.4";"2015.01.12 17:15:00";"2015.01.13 16:59:00";"30.0";"2291.88";"4083.39990";"4248.39990";"51688.40";"0.00";"IST";"PT";"23h 44m";"-183.12"
"6";"USTEC_ICM_UTC2";"Buy";"4153.9";"4071.4";"2015.01.14 17:15:00";"2015.01.16 02:11:00";"30.0";"-2841.24";"4071.39990";"4236.39990";"48847.16";"0.00";"IST";"SL";"1d 8h 56m";"-366.24"
"7";"USTEC_ICM_UTC2";"Buy";"4116.7";"4141.0";"2015.01.16 20:15:00";"2015.01.16 22:55:00";"30.0";"729.00";"4034.19995";"4199.20020";"49576.16";"0.00";"IST";"End Of Friday (Time)";"2h 40m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"4149.3";"4231.8";"2015.01.20 17:15:00";"2015.01.22 17:56:00";"30.0";"2108.76";"4066.80005";"4231.79980";"51684.92";"0.00";"IST";"PT";"2d 0h 41m";"-366.24"
"9";"USTEC_ICM_UTC2";"Buy";"4234.8";"4273.9";"2015.01.22 18:00:00";"2015.01.23 22:55:00";"30.0";"989.88";"4152.29980";"4317.29980";"52674.80";"0.00";"IST";"End Of Friday (Time)";"1d 4h 55m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"4266.7";"4184.2";"2015.01.26 18:30:00";"2015.01.27 16:52:00";"30.0";"-2658.12";"4184.20020";"4349.20020";"50016.68";"0.00";"IST";"SL";"22h 22m";"-183.12"
