"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4261.9";"4232.6";"2015.01.02 17:00:00";"2015.01.02 22:55:00";"30.0";"-879.00";"4179.39990";"4344.39990";"49121.00";"0.00";"IST";"End Of Friday (Time)";"5h 55m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4188.1";"4105.6";"2015.01.05 17:00:00";"2015.01.06 19:06:00";"30.0";"-2658.12";"4105.60010";"4270.60010";"46462.88";"0.00";"IST";"SL";"1d 2h 6m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"4114.7";"4197.2";"2015.01.06 19:15:00";"2015.01.08 03:48:00";"30.0";"2108.76";"4032.19995";"4197.20020";"48571.64";"0.00";"IST";"PT";"1d 8h 33m";"-366.24"
"4";"USTEC_ICM_UTC2";"Buy";"4246.9";"4216.9";"2015.01.08 22:30:00";"2015.01.09 22:55:00";"30.0";"-1083.12";"4164.39990";"4329.39990";"47488.52";"0.00";"IST";"End Of Friday (Time)";"1d 0h 25m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4167.8";"4250.3";"2015.01.12 17:30:00";"2015.01.13 17:00:00";"30.0";"2291.88";"4085.30005";"4250.29980";"49780.40";"0.00";"IST";"PT";"23h 30m";"-183.12"
"6";"USTEC_ICM_UTC2";"Buy";"4220.9";"4138.4";"2015.01.13 20:15:00";"2015.01.13 21:13:00";"30.0";"-2475.00";"4138.39990";"4303.39990";"47305.40";"0.00";"IST";"SL";"58m 0s";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"4145.9";"4063.4";"2015.01.14 16:45:00";"2015.01.16 02:15:00";"30.0";"-2841.24";"4063.39990";"4228.39990";"44464.16";"0.00";"IST";"SL";"1d 9h 30m";"-366.24"
"8";"USTEC_ICM_UTC2";"Buy";"4102.9";"4141.0";"2015.01.16 16:45:00";"2015.01.16 22:55:00";"30.0";"1143.00";"4020.39990";"4185.39990";"45607.16";"0.00";"IST";"End Of Friday (Time)";"6h 10m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"4154.9";"4237.4";"2015.01.20 16:45:00";"2015.01.22 18:24:00";"30.0";"2108.76";"4072.39990";"4237.39990";"47715.92";"0.00";"IST";"PT";"2d 1h 39m";"-366.24"
"10";"USTEC_ICM_UTC2";"Buy";"4248.9";"4273.9";"2015.01.22 21:45:00";"2015.01.23 22:55:00";"30.0";"566.88";"4166.39990";"4331.39990";"48282.80";"0.00";"IST";"End Of Friday (Time)";"1d 1h 10m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"4264.9";"4182.4";"2015.01.26 17:15:00";"2015.01.27 16:52:00";"30.0";"-2658.12";"4182.39990";"4347.39990";"45624.68";"0.00";"IST";"SL";"23h 37m";"-183.12"
"12";"USTEC_ICM_UTC2";"Buy";"4185.1";"4102.6";"2015.01.27 17:00:00";"2015.01.29 16:51:00";"30.0";"-2841.24";"4102.60010";"4267.60010";"42783.44";"0.00";"IST";"SL";"1d 23h 51m";"-366.24"
"13";"USTEC_ICM_UTC2";"Buy";"4120.7";"4203.2";"2015.01.29 17:15:00";"2015.01.29 23:57:00";"30.0";"2475.00";"4038.19995";"4203.20020";"45258.44";"0.00";"IST";"PT";"6h 42m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"4158.7";"4241.2";"2015.02.02 16:30:00";"2015.02.04 22:15:00";"30.0";"2108.76";"4076.19995";"4241.20020";"47367.20";"0.00";"IST";"PT";"2d 5h 45m";"-366.24"
"15";"USTEC_ICM_UTC2";"Buy";"4236.8";"4224.7";"2015.02.05 16:45:00";"2015.02.06 22:55:00";"30.0";"-546.12";"4154.29980";"4319.29980";"46821.08";"0.00";"IST";"End Of Friday (Time)";"1d 6h 10m";"-183.12"
"16";"USTEC_ICM_UTC2";"Buy";"4216.3";"4298.8";"2015.02.09 16:45:00";"2015.02.11 17:40:00";"30.0";"2108.76";"4133.79980";"4298.79980";"48929.84";"0.00";"IST";"PT";"2d 0h 55m";"-366.24"
"17";"USTEC_ICM_UTC2";"Buy";"4285.0";"4367.5";"2015.02.11 20:45:00";"2015.02.13 18:49:00";"30.0";"2108.76";"4202.50000";"4367.50000";"51038.60";"0.00";"IST";"PT";"1d 22h 4m";"-366.24"
"18";"USTEC_ICM_UTC2";"Buy";"4369.8";"4380.5";"2015.02.13 19:00:00";"2015.02.13 22:55:00";"30.0";"321.00";"4287.29980";"4452.29980";"51359.60";"0.00";"IST";"End Of Friday (Time)";"3h 55m";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"4375.4";"4437.8";"2015.02.16 20:00:00";"2015.02.20 22:55:00";"30.0";"1139.52";"4292.89990";"4457.89990";"52499.12";"0.00";"IST";"End Of Friday (Time)";"4d 2h 55m";"-732.48"
"20";"USTEC_ICM_UTC2";"Buy";"4439.6";"4437.8";"2015.02.24 16:45:00";"2015.02.27 22:55:00";"30.0";"-603.36";"4357.10010";"4522.10010";"51895.76";"0.00";"IST";"End Of Friday (Time)";"3d 6h 10m";"-549.36"
"21";"USTEC_ICM_UTC2";"Buy";"4469.1";"4395.5";"2015.03.02 21:00:00";"2015.03.06 22:55:00";"30.0";"-2940.48";"4386.60010";"4551.60010";"48955.28";"0.00";"IST";"End Of Friday (Time)";"4d 1h 55m";"-732.48"
"22";"USTEC_ICM_UTC2";"Buy";"4400.8";"4318.3";"2015.03.09 17:00:00";"2015.03.11 16:44:00";"30.0";"-2841.24";"4318.29980";"4483.29980";"46114.04";"0.00";"IST";"SL";"1d 23h 44m";"-366.24"
"23";"USTEC_ICM_UTC2";"Buy";"4327.2";"4312.7";"2015.03.11 17:15:00";"2015.03.13 22:55:00";"30.0";"-801.24";"4244.70020";"4409.70020";"45312.80";"0.00";"IST";"End Of Friday (Time)";"2d 5h 40m";"-366.24"
"24";"USTEC_ICM_UTC2";"Buy";"4357.4";"4439.9";"2015.03.16 17:15:00";"2015.03.18 21:15:00";"30.0";"2108.76";"4274.89990";"4439.89990";"47421.56";"0.00";"IST";"PT";"2d 4h 0m";"-366.24"
"25";"USTEC_ICM_UTC2";"Buy";"4461.8";"4454.6";"2015.03.20 17:00:00";"2015.03.20 22:55:00";"30.0";"-216.00";"4379.29980";"4544.29980";"47205.56";"0.00";"IST";"End Of Friday (Time)";"5h 55m";"-0.00"
"26";"USTEC_ICM_UTC2";"Buy";"4462.6";"4380.1";"2015.03.23 16:30:00";"2015.03.25 17:39:00";"30.0";"-2841.24";"4380.10010";"4545.10010";"44364.32";"0.00";"IST";"SL";"2d 1h 9m";"-366.24"
"27";"USTEC_ICM_UTC2";"Buy";"4376.3";"4293.8";"2015.03.25 18:00:00";"2015.03.26 10:58:00";"30.0";"-2658.12";"4293.79980";"4458.79980";"41706.20";"0.00";"IST";"SL";"16h 58m";"-183.12"
"28";"USTEC_ICM_UTC2";"Buy";"4359.5";"4277.0";"2015.03.30 16:30:00";"2015.04.01 03:56:00";"30.0";"-2841.24";"4277.00000";"4442.00000";"38864.96";"0.00";"IST";"SL";"1d 11h 26m";"-366.24"
