"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4258.6";"4232.6";"2015.01.02 16:30:00";"2015.01.02 22:55:00";"30.0";"-780.00";"4176.10010";"4341.10010";"49220.00";"0.00";"IST";"End Of Friday (Time)";"6h 25m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4163.9";"4246.4";"2015.01.05 22:45:00";"2015.01.08 20:08:00";"30.0";"1925.64";"4081.39990";"4246.39990";"51145.64";"0.00";"IST";"PT";"2d 21h 23m";"-549.36"
"3";"USTEC_ICM_UTC2";"Buy";"4217.9";"4216.9";"2015.01.09 21:15:00";"2015.01.09 22:55:00";"30.0";"-30.00";"4135.39990";"4300.39990";"51115.64";"0.00";"IST";"End Of Friday (Time)";"1h 40m";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"4169.0";"4251.5";"2015.01.12 22:00:00";"2015.01.13 17:50:00";"30.0";"2291.88";"4086.50000";"4251.50000";"53407.52";"0.00";"IST";"PT";"19h 50m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4245.8";"4163.3";"2015.01.13 18:30:00";"2015.01.13 20:52:00";"30.0";"-2475.00";"4163.29980";"4328.29980";"50932.52";"0.00";"IST";"SL";"2h 22m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"4117.8";"4141.0";"2015.01.15 17:15:00";"2015.01.16 22:55:00";"30.0";"512.88";"4035.30005";"4200.29980";"51445.40";"0.00";"IST";"End Of Friday (Time)";"1d 5h 40m";"-183.12"
"7";"USTEC_ICM_UTC2";"Buy";"4152.4";"4234.9";"2015.01.19 16:30:00";"2015.01.22 18:00:00";"30.0";"1925.64";"4069.89990";"4234.89990";"53371.04";"0.00";"IST";"PT";"3d 1h 30m";"-549.36"
"8";"USTEC_ICM_UTC2";"Buy";"4268.9";"4273.9";"2015.01.22 22:30:00";"2015.01.23 22:55:00";"30.0";"-33.12";"4186.39990";"4351.39990";"53337.92";"0.00";"IST";"End Of Friday (Time)";"1d 0h 25m";"-183.12"
"9";"USTEC_ICM_UTC2";"Buy";"4257.2";"4174.7";"2015.01.26 16:45:00";"2015.01.27 17:23:00";"30.0";"-2658.12";"4174.70020";"4339.70020";"50679.80";"0.00";"IST";"SL";"1d 0h 38m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"4186.0";"4103.5";"2015.01.27 20:00:00";"2015.01.29 16:47:00";"30.0";"-2841.24";"4103.50000";"4268.50000";"47838.56";"0.00";"IST";"SL";"1d 20h 47m";"-366.24"
