"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4251.6";"4232.6";"2015.01.02 17:30:00";"2015.01.02 22:55:00";"30.0";"-570.00";"4169.10010";"4334.10010";"49430.00";"0.00";"IST";"End Of Friday (Time)";"5h 25m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4160.2";"4242.7";"2015.01.06 16:45:00";"2015.01.08 20:07:00";"30.0";"2108.76";"4077.69995";"4242.70020";"51538.76";"0.00";"IST";"PT";"2d 3h 22m";"-366.24"
"3";"USTEC_ICM_UTC2";"Buy";"4244.9";"4216.9";"2015.01.08 20:15:00";"2015.01.09 22:55:00";"30.0";"-1023.12";"4162.39990";"4327.39990";"50515.64";"0.00";"IST";"End Of Friday (Time)";"1d 2h 40m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"4250.0";"4167.5";"2015.01.13 18:15:00";"2015.01.13 20:51:00";"30.0";"-2475.00";"4167.50000";"4332.50000";"48040.64";"0.00";"IST";"SL";"2h 36m";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"4129.9";"4141.0";"2015.01.14 18:15:00";"2015.01.16 22:55:00";"30.0";"-33.24";"4047.39990";"4212.39990";"48007.40";"0.00";"IST";"End Of Friday (Time)";"2d 4h 40m";"-366.24"
"6";"USTEC_ICM_UTC2";"Buy";"4151.3";"4233.8";"2015.01.19 17:45:00";"2015.01.22 17:59:00";"30.0";"1925.64";"4068.80005";"4233.79980";"49933.04";"0.00";"IST";"PT";"3d 0h 14m";"-549.36"
"7";"USTEC_ICM_UTC2";"Buy";"4231.7";"4273.9";"2015.01.22 19:15:00";"2015.01.23 22:55:00";"30.0";"1082.88";"4149.20020";"4314.20020";"51015.92";"0.00";"IST";"End Of Friday (Time)";"1d 3h 40m";"-183.12"
"8";"USTEC_ICM_UTC2";"Buy";"4274.4";"4191.9";"2015.01.26 16:30:00";"2015.01.27 16:32:00";"30.0";"-2658.12";"4191.89990";"4356.89990";"48357.80";"0.00";"IST";"SL";"1d 0h 2m";"-183.12"
"9";"USTEC_ICM_UTC2";"Buy";"4181.9";"4149.5";"2015.01.27 22:45:00";"2015.01.30 22:55:00";"30.0";"-1521.36";"4099.39990";"4264.39990";"46836.44";"0.00";"IST";"End Of Friday (Time)";"3d 0h 10m";"-549.36"
"10";"USTEC_ICM_UTC2";"Buy";"4132.8";"4215.3";"2015.02.02 16:45:00";"2015.02.03 16:45:00";"30.0";"2291.88";"4050.30005";"4215.29980";"49128.32";"0.00";"IST";"PT";"1d 0h 0m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"4208.8";"4224.7";"2015.02.03 17:30:00";"2015.02.06 22:55:00";"30.0";"-72.36";"4126.29980";"4291.29980";"49055.96";"0.00";"IST";"End Of Friday (Time)";"3d 5h 25m";"-549.36"
"12";"USTEC_ICM_UTC2";"Buy";"4207.1";"4289.6";"2015.02.09 18:00:00";"2015.02.11 16:36:00";"30.0";"2108.76";"4124.60010";"4289.60010";"51164.72";"0.00";"IST";"PT";"1d 22h 36m";"-366.24"
"13";"USTEC_ICM_UTC2";"Buy";"4301.0";"4380.5";"2015.02.11 19:15:00";"2015.02.13 22:55:00";"30.0";"2018.76";"4218.50000";"4383.50000";"53183.48";"0.00";"IST";"End Of Friday (Time)";"2d 3h 40m";"-366.24"
"14";"USTEC_ICM_UTC2";"Buy";"4385.0";"4437.8";"2015.02.16 17:15:00";"2015.02.20 22:55:00";"30.0";"851.52";"4302.50000";"4467.50000";"54035.00";"0.00";"IST";"End Of Friday (Time)";"4d 5h 40m";"-732.48"
"15";"USTEC_ICM_UTC2";"Buy";"4434.6";"4437.8";"2015.02.23 17:30:00";"2015.02.27 22:55:00";"30.0";"-636.48";"4352.10010";"4517.10010";"53398.52";"0.00";"IST";"End Of Friday (Time)";"4d 5h 25m";"-732.48"
"16";"USTEC_ICM_UTC2";"Buy";"4473.9";"4391.4";"2015.03.02 18:30:00";"2015.03.06 22:34:00";"30.0";"-3207.48";"4391.39990";"4556.39990";"50191.04";"0.00";"IST";"SL";"4d 4h 4m";"-732.48"
"17";"USTEC_ICM_UTC2";"Buy";"4406.0";"4323.5";"2015.03.09 16:45:00";"2015.03.11 15:40:00";"30.0";"-2841.24";"4323.50000";"4488.50000";"47349.80";"0.00";"IST";"SL";"1d 22h 55m";"-366.24"
"18";"USTEC_ICM_UTC2";"Buy";"4327.0";"4312.7";"2015.03.12 17:15:00";"2015.03.13 22:55:00";"30.0";"-612.12";"4244.50000";"4409.50000";"46737.68";"0.00";"IST";"End Of Friday (Time)";"1d 5h 40m";"-183.12"
"19";"USTEC_ICM_UTC2";"Buy";"4357.5";"4440.0";"2015.03.16 17:45:00";"2015.03.18 21:16:00";"30.0";"2108.76";"4275.00000";"4440.00000";"48846.44";"0.00";"IST";"PT";"2d 3h 31m";"-366.24"
"20";"USTEC_ICM_UTC2";"Buy";"4421.9";"4454.6";"2015.03.18 22:00:00";"2015.03.20 22:55:00";"30.0";"614.76";"4339.39990";"4504.39990";"49461.20";"0.00";"IST";"End Of Friday (Time)";"2d 0h 55m";"-366.24"
"21";"USTEC_ICM_UTC2";"Buy";"4454.4";"4371.9";"2015.03.23 17:45:00";"2015.03.25 17:40:00";"30.0";"-2841.24";"4371.89990";"4536.89990";"46619.96";"0.00";"IST";"SL";"1d 23h 55m";"-366.24"
"22";"USTEC_ICM_UTC2";"Buy";"4296.1";"4332.9";"2015.03.26 16:30:00";"2015.03.27 22:55:00";"30.0";"920.88";"4213.60010";"4378.60010";"47540.84";"0.00";"IST";"End Of Friday (Time)";"1d 6h 25m";"-183.12"
"23";"USTEC_ICM_UTC2";"Buy";"4369.9";"4287.4";"2015.03.30 18:00:00";"2015.04.01 03:56:00";"30.0";"-2841.24";"4287.39990";"4452.39990";"44699.60";"0.00";"IST";"SL";"1d 9h 56m";"-366.24"
"24";"USTEC_ICM_UTC2";"Buy";"4290.4";"4372.9";"2015.04.01 17:00:00";"2015.04.07 17:23:00";"30.0";"1376.28";"4207.89990";"4372.89990";"46075.88";"0.00";"IST";"PT";"6d 0h 23m";"-1098.72"
"25";"USTEC_ICM_UTC2";"Buy";"4374.0";"4419.7";"2015.04.07 19:00:00";"2015.04.10 22:55:00";"30.0";"821.64";"4291.50000";"4456.50000";"46897.52";"0.00";"IST";"End Of Friday (Time)";"3d 3h 55m";"-549.36"
"26";"USTEC_ICM_UTC2";"Buy";"4444.0";"4361.5";"2015.04.13 18:15:00";"2015.04.17 16:45:00";"30.0";"-3207.48";"4361.50000";"4526.50000";"43690.04";"0.00";"IST";"SL";"3d 22h 30m";"-732.48"
"27";"USTEC_ICM_UTC2";"Buy";"4373.2";"4455.7";"2015.04.20 16:30:00";"2015.04.22 21:06:00";"30.0";"2108.76";"4290.70020";"4455.70020";"45798.80";"0.00";"IST";"PT";"2d 4h 36m";"-366.24"
"28";"USTEC_ICM_UTC2";"Buy";"4459.4";"4541.9";"2015.04.22 22:45:00";"2015.04.24 19:28:00";"30.0";"2108.76";"4376.89990";"4541.89990";"47907.56";"0.00";"IST";"PT";"1d 20h 43m";"-366.24"
"29";"USTEC_ICM_UTC2";"Buy";"4537.9";"4537.0";"2015.04.24 20:00:00";"2015.04.24 22:55:00";"30.0";"-27.00";"4455.39990";"4620.39990";"47880.56";"0.00";"IST";"End Of Friday (Time)";"2h 55m";"-0.00"
"30";"USTEC_ICM_UTC2";"Buy";"4555.0";"4472.5";"2015.04.27 16:45:00";"2015.04.29 19:18:00";"30.0";"-2841.24";"4472.50000";"4637.50000";"45039.32";"0.00";"IST";"SL";"2d 2h 33m";"-366.24"
"31";"USTEC_ICM_UTC2";"Buy";"4463.9";"4475.5";"2015.04.30 16:30:00";"2015.05.01 22:55:00";"30.0";"164.88";"4381.39990";"4546.39990";"45204.20";"0.00";"IST";"End Of Friday (Time)";"1d 6h 25m";"-183.12"
"32";"USTEC_ICM_UTC2";"Buy";"4489.9";"4407.4";"2015.05.04 16:30:00";"2015.05.05 21:50:00";"30.0";"-2658.12";"4407.39990";"4572.39990";"42546.08";"0.00";"IST";"SL";"1d 5h 20m";"-183.12"
"33";"USTEC_ICM_UTC2";"Buy";"4388.0";"4461.2";"2015.05.06 16:45:00";"2015.05.08 22:55:00";"30.0";"1829.76";"4305.50000";"4470.50000";"44375.84";"0.00";"IST";"End Of Friday (Time)";"2d 6h 10m";"-366.24"
"34";"USTEC_ICM_UTC2";"Buy";"4452.5";"4490.9";"2015.05.11 17:30:00";"2015.05.15 22:55:00";"30.0";"419.52";"4370.00000";"4535.00000";"44795.36";"0.00";"IST";"End Of Friday (Time)";"4d 5h 25m";"-732.48"
"35";"USTEC_ICM_UTC2";"Buy";"4507.0";"4530.0";"2015.05.18 20:00:00";"2015.05.22 22:55:00";"30.0";"-42.48";"4424.50000";"4589.50000";"44752.88";"0.00";"IST";"End Of Friday (Time)";"4d 2h 55m";"-732.48"
"36";"USTEC_ICM_UTC2";"Buy";"4535.0";"4511.9";"2015.05.25 19:15:00";"2015.05.29 22:55:00";"30.0";"-1425.48";"4452.50000";"4617.50000";"43327.40";"0.00";"IST";"End Of Friday (Time)";"4d 3h 40m";"-732.48"
"37";"USTEC_ICM_UTC2";"Buy";"4534.0";"4451.5";"2015.06.01 16:30:00";"2015.06.05 16:41:00";"30.0";"-3207.48";"4451.50000";"4616.50000";"40119.92";"0.00";"IST";"SL";"4d 0h 11m";"-732.48"
"38";"USTEC_ICM_UTC2";"Buy";"4485.0";"4477.9";"2015.06.05 19:00:00";"2015.06.05 22:55:00";"30.0";"-213.00";"4402.50000";"4567.50000";"39906.92";"0.00";"IST";"End Of Friday (Time)";"3h 55m";"-0.00"
