"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4261.9";"4232.6";"2015.01.02 17:00:00";"2015.01.02 22:55:00";"30.0";"-879.00";"4179.39990";"4344.39990";"49121.00";"0.00";"IST";"End Of Friday (Time)";"5h 55m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4161.9";"4244.4";"2015.01.05 20:15:00";"2015.01.08 20:07:00";"30.0";"1925.64";"4079.39990";"4244.39990";"51046.64";"0.00";"IST";"PT";"2d 23h 52m";"-549.36"
"3";"USTEC_ICM_UTC2";"Buy";"4246.9";"4216.9";"2015.01.08 20:30:00";"2015.01.09 22:55:00";"30.0";"-1083.12";"4164.39990";"4329.39990";"49963.52";"0.00";"IST";"End Of Friday (Time)";"1d 2h 25m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"4172.0";"4089.5";"2015.01.12 17:00:00";"2015.01.15 19:48:00";"30.0";"-3024.36";"4089.50000";"4254.50000";"46939.16";"0.00";"IST";"SL";"3d 2h 48m";"-549.36"
"5";"USTEC_ICM_UTC2";"Buy";"4102.9";"4141.0";"2015.01.16 16:45:00";"2015.01.16 22:55:00";"30.0";"1143.00";"4020.39990";"4185.39990";"48082.16";"0.00";"IST";"End Of Friday (Time)";"6h 10m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"4149.0";"4231.5";"2015.01.19 17:15:00";"2015.01.22 17:56:00";"30.0";"1925.64";"4066.50000";"4231.50000";"50007.80";"0.00";"IST";"PT";"3d 0h 41m";"-549.36"
"7";"USTEC_ICM_UTC2";"Buy";"4232.6";"4273.9";"2015.01.22 21:00:00";"2015.01.23 22:55:00";"30.0";"1055.88";"4150.10010";"4315.10010";"51063.68";"0.00";"IST";"End Of Friday (Time)";"1d 1h 55m";"-183.12"
"8";"USTEC_ICM_UTC2";"Buy";"4262.7";"4180.2";"2015.01.26 17:30:00";"2015.01.27 17:00:00";"30.0";"-2658.12";"4180.20020";"4345.20020";"48405.56";"0.00";"IST";"SL";"23h 30m";"-183.12"
"9";"USTEC_ICM_UTC2";"Buy";"4174.2";"4149.5";"2015.01.27 18:30:00";"2015.01.30 22:55:00";"30.0";"-1290.36";"4091.69995";"4256.70020";"47115.20";"0.00";"IST";"End Of Friday (Time)";"3d 4h 25m";"-549.36"
"10";"USTEC_ICM_UTC2";"Buy";"4128.2";"4210.7";"2015.02.02 20:45:00";"2015.02.03 16:33:00";"30.0";"2291.88";"4045.69995";"4210.70020";"49407.08";"0.00";"IST";"PT";"19h 48m";"-183.12"
