"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4261.9";"4232.6";"2015.01.02 17:00:00";"2015.01.02 22:55:00";"30.0";"-879.00";"4179.39990";"4344.39990";"49121.00";"0.00";"IST";"End Of Friday (Time)";"5h 55m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4206.4";"4123.9";"2015.01.05 16:30:00";"2015.01.06 18:33:00";"30.0";"-2658.12";"4123.89990";"4288.89990";"46462.88";"0.00";"IST";"SL";"1d 2h 3m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"4132.8";"4215.3";"2015.01.07 16:30:00";"2015.01.08 17:01:00";"30.0";"2291.88";"4050.30005";"4215.29980";"48754.76";"0.00";"IST";"PT";"1d 0h 31m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"4238.0";"4216.9";"2015.01.08 18:15:00";"2015.01.09 22:55:00";"30.0";"-816.12";"4155.50000";"4320.50000";"47938.64";"0.00";"IST";"End Of Friday (Time)";"1d 4h 40m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4250.0";"4167.5";"2015.01.13 18:15:00";"2015.01.13 20:51:00";"30.0";"-2475.00";"4167.50000";"4332.50000";"45463.64";"0.00";"IST";"SL";"2h 36m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"4130.8";"4048.3";"2015.01.14 19:00:00";"2015.01.16 06:15:00";"30.0";"-2841.24";"4048.30005";"4213.29980";"42622.40";"0.00";"IST";"SL";"1d 11h 15m";"-366.24"
"7";"USTEC_ICM_UTC2";"Buy";"4102.9";"4141.0";"2015.01.16 16:45:00";"2015.01.16 22:55:00";"30.0";"1143.00";"4020.39990";"4185.39990";"43765.40";"0.00";"IST";"End Of Friday (Time)";"6h 10m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"4149.0";"4231.5";"2015.01.19 17:15:00";"2015.01.22 17:56:00";"30.0";"1925.64";"4066.50000";"4231.50000";"45691.04";"0.00";"IST";"PT";"3d 0h 41m";"-549.36"
"9";"USTEC_ICM_UTC2";"Buy";"4238.0";"4273.9";"2015.01.22 19:30:00";"2015.01.23 22:55:00";"30.0";"893.88";"4155.50000";"4320.50000";"46584.92";"0.00";"IST";"End Of Friday (Time)";"1d 3h 25m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"4262.7";"4180.2";"2015.01.26 17:30:00";"2015.01.27 17:00:00";"30.0";"-2658.12";"4180.20020";"4345.20020";"43926.80";"0.00";"IST";"SL";"23h 30m";"-183.12"
