"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4221.8";"4232.6";"2015.01.02 19:45:00";"2015.01.02 22:55:00";"30.0";"324.00";"4139.29980";"4304.29980";"50324.00";"0.00";"IST";"End Of Friday (Time)";"3h 10m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4184.9";"4102.4";"2015.01.05 18:45:00";"2015.01.06 19:08:00";"30.0";"-2658.12";"4102.39990";"4267.39990";"47665.88";"0.00";"IST";"SL";"1d 0h 23m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"4114.8";"4197.3";"2015.01.06 19:45:00";"2015.01.08 03:48:00";"30.0";"2108.76";"4032.30005";"4197.29980";"49774.64";"0.00";"IST";"PT";"1d 8h 3m";"-366.24"
"4";"USTEC_ICM_UTC2";"Buy";"4245.0";"4216.9";"2015.01.08 22:15:00";"2015.01.09 22:55:00";"30.0";"-1026.12";"4162.50000";"4327.50000";"48748.52";"0.00";"IST";"End Of Friday (Time)";"1d 0h 40m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4194.0";"4111.5";"2015.01.12 16:45:00";"2015.01.14 15:36:00";"30.0";"-2841.24";"4111.50000";"4276.50000";"45907.28";"0.00";"IST";"SL";"1d 22h 51m";"-366.24"
"6";"USTEC_ICM_UTC2";"Buy";"4125.8";"4141.0";"2015.01.14 16:30:00";"2015.01.16 22:55:00";"30.0";"89.76";"4043.30005";"4208.29980";"45997.04";"0.00";"IST";"End Of Friday (Time)";"2d 6h 25m";"-366.24"
"7";"USTEC_ICM_UTC2";"Buy";"4153.9";"4236.4";"2015.01.19 17:00:00";"2015.01.22 18:24:00";"30.0";"1925.64";"4071.39990";"4236.39990";"47922.68";"0.00";"IST";"PT";"3d 1h 24m";"-549.36"
"8";"USTEC_ICM_UTC2";"Buy";"4235.0";"4273.9";"2015.01.22 20:45:00";"2015.01.23 22:55:00";"30.0";"983.88";"4152.50000";"4317.50000";"48906.56";"0.00";"IST";"End Of Friday (Time)";"1d 2h 10m";"-183.12"
"9";"USTEC_ICM_UTC2";"Buy";"4271.2";"4188.7";"2015.01.26 20:30:00";"2015.01.27 16:35:00";"30.0";"-2658.12";"4188.70020";"4353.70020";"46248.44";"0.00";"IST";"SL";"20h 5m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"4210.2";"4127.7";"2015.01.28 20:00:00";"2015.01.28 23:37:00";"30.0";"-2475.00";"4127.70020";"4292.70020";"43773.44";"0.00";"IST";"SL";"3h 37m";"-0.00"
"11";"USTEC_ICM_UTC2";"Buy";"4128.7";"4211.2";"2015.01.29 20:00:00";"2015.01.30 01:00:00";"30.0";"2291.88";"4046.19995";"4211.20020";"46065.32";"0.00";"IST";"PT";"5h 0m";"-183.12"
"12";"USTEC_ICM_UTC2";"Buy";"4202.2";"4149.5";"2015.01.30 16:45:00";"2015.01.30 22:55:00";"30.0";"-1581.00";"4119.70020";"4284.70020";"44484.32";"0.00";"IST";"End Of Friday (Time)";"6h 10m";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"4154.8";"4237.3";"2015.02.02 22:15:00";"2015.02.04 18:37:00";"30.0";"2108.76";"4072.30005";"4237.29980";"46593.08";"0.00";"IST";"PT";"1d 20h 22m";"-366.24"
"14";"USTEC_ICM_UTC2";"Buy";"4229.1";"4224.7";"2015.02.04 20:15:00";"2015.02.06 22:55:00";"30.0";"-498.24";"4146.60010";"4311.60010";"46094.84";"0.00";"IST";"End Of Friday (Time)";"2d 2h 40m";"-366.24"
"15";"USTEC_ICM_UTC2";"Buy";"4213.5";"4296.0";"2015.02.09 17:30:00";"2015.02.11 16:57:00";"30.0";"2108.76";"4131.00000";"4296.00000";"48203.60";"0.00";"IST";"PT";"1d 23h 27m";"-366.24"
"16";"USTEC_ICM_UTC2";"Buy";"4299.9";"4380.5";"2015.02.11 18:15:00";"2015.02.13 22:55:00";"30.0";"2051.76";"4217.39990";"4382.39990";"50255.36";"0.00";"IST";"End Of Friday (Time)";"2d 4h 40m";"-366.24"
"17";"USTEC_ICM_UTC2";"Buy";"4384.1";"4437.8";"2015.02.16 16:45:00";"2015.02.20 22:55:00";"30.0";"878.52";"4301.60010";"4466.60010";"51133.88";"0.00";"IST";"End Of Friday (Time)";"4d 6h 10m";"-732.48"
"18";"USTEC_ICM_UTC2";"Buy";"4445.2";"4437.8";"2015.02.23 19:15:00";"2015.02.27 22:55:00";"30.0";"-954.48";"4362.70020";"4527.70020";"50179.40";"0.00";"IST";"End Of Friday (Time)";"4d 3h 40m";"-732.48"
"19";"USTEC_ICM_UTC2";"Buy";"4444.2";"4395.5";"2015.03.03 19:00:00";"2015.03.06 22:55:00";"30.0";"-2010.36";"4361.70020";"4526.70020";"48169.04";"0.00";"IST";"End Of Friday (Time)";"3d 3h 55m";"-549.36"
"20";"USTEC_ICM_UTC2";"Buy";"4408.9";"4326.4";"2015.03.09 17:30:00";"2015.03.11 15:38:00";"30.0";"-2841.24";"4326.39990";"4491.39990";"45327.80";"0.00";"IST";"SL";"1d 22h 8m";"-366.24"
"21";"USTEC_ICM_UTC2";"Buy";"4317.9";"4312.7";"2015.03.11 16:45:00";"2015.03.13 22:55:00";"30.0";"-522.24";"4235.39990";"4400.39990";"44805.56";"0.00";"IST";"End Of Friday (Time)";"2d 6h 10m";"-366.24"
"22";"USTEC_ICM_UTC2";"Buy";"4360.0";"4442.5";"2015.03.16 18:00:00";"2015.03.20 10:03:00";"30.0";"1742.52";"4277.50000";"4442.50000";"46548.08";"0.00";"IST";"PT";"3d 16h 3m";"-732.48"
"23";"USTEC_ICM_UTC2";"Buy";"4465.8";"4454.6";"2015.03.20 16:45:00";"2015.03.20 22:55:00";"30.0";"-336.00";"4383.29980";"4548.29980";"46212.08";"0.00";"IST";"End Of Friday (Time)";"6h 10m";"-0.00"
"24";"USTEC_ICM_UTC2";"Buy";"4456.3";"4373.8";"2015.03.23 19:30:00";"2015.03.25 17:40:00";"30.0";"-2841.24";"4373.79980";"4538.79980";"43370.84";"0.00";"IST";"SL";"1d 22h 10m";"-366.24"
