"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4209.9";"4212.0";"2015.01.08 16:45:00";"2015.01.09 23:00:00";"30.0";"-120.12";"4127.39990";"4292.39990";"49879.88";"0.00";"IST";"End Of Friday (Time)";"1d 6h 15m";"-183.12"
"2";"USTEC_ICM_UTC2";"Buy";"4239.3";"4156.8";"2015.01.13 16:45:00";"2015.01.13 20:45:00";"30.0";"-2475.00";"4156.79980";"4321.79980";"47404.88";"0.00";"IST";"SL";"4h 0m";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"4152.4";"4234.9";"2015.01.19 16:30:00";"2015.01.22 18:00:00";"30.0";"1925.64";"4069.89990";"4234.89990";"49330.52";"0.00";"IST";"PT";"3d 1h 30m";"-549.36"
"4";"USTEC_ICM_UTC2";"Buy";"4230.9";"4278.0";"2015.01.22 18:15:00";"2015.01.23 23:00:00";"30.0";"1229.88";"4148.39990";"4313.39990";"50560.40";"0.00";"IST";"End Of Friday (Time)";"1d 4h 45m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4274.4";"4191.9";"2015.01.26 16:30:00";"2015.01.27 16:30:00";"30.0";"-2658.12";"4191.89990";"4356.89990";"47902.28";"0.00";"IST";"SL";"1d 0h 0m";"-183.12"
"6";"USTEC_ICM_UTC2";"Buy";"4178.7";"4149.5";"2015.01.30 18:30:00";"2015.01.30 23:00:00";"30.0";"-876.00";"4096.20020";"4261.20020";"47026.28";"0.00";"IST";"End Of Friday (Time)";"4h 30m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"4158.7";"4241.2";"2015.02.02 16:30:00";"2015.02.04 22:15:00";"30.0";"2108.76";"4076.19995";"4241.20020";"49135.04";"0.00";"IST";"PT";"2d 5h 45m";"-366.24"
"8";"USTEC_ICM_UTC2";"Buy";"4247.8";"4227.5";"2015.02.04 22:30:00";"2015.02.06 23:00:00";"30.0";"-975.24";"4165.29980";"4330.29980";"48159.80";"0.00";"IST";"End Of Friday (Time)";"2d 0h 30m";"-366.24"
"9";"USTEC_ICM_UTC2";"Buy";"4256.7";"4339.2";"2015.02.10 18:45:00";"2015.02.12 19:30:00";"30.0";"2108.76";"4174.20020";"4339.20020";"50268.56";"0.00";"IST";"PT";"2d 0h 45m";"-366.24"
"10";"USTEC_ICM_UTC2";"Buy";"4338.9";"4382.9";"2015.02.12 19:45:00";"2015.02.13 23:00:00";"30.0";"1136.88";"4256.39990";"4421.39990";"51405.44";"0.00";"IST";"End Of Friday (Time)";"1d 3h 15m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"4382.9";"4441.9";"2015.02.16 16:30:00";"2015.02.20 23:00:00";"30.0";"1037.52";"4300.39990";"4465.39990";"52442.96";"0.00";"IST";"End Of Friday (Time)";"4d 6h 30m";"-732.48"
"12";"USTEC_ICM_UTC2";"Buy";"4440.9";"4442.1";"2015.02.23 16:30:00";"2015.02.27 23:00:00";"30.0";"-696.48";"4358.39990";"4523.39990";"51746.48";"0.00";"IST";"End Of Friday (Time)";"4d 6h 30m";"-732.48"
"13";"USTEC_ICM_UTC2";"Buy";"4457.5";"4399.2";"2015.03.02 16:45:00";"2015.03.06 23:00:00";"30.0";"-2481.48";"4375.00000";"4540.00000";"49265.00";"0.00";"IST";"End Of Friday (Time)";"4d 6h 15m";"-732.48"
"14";"USTEC_ICM_UTC2";"Buy";"4313.4";"4395.9";"2015.03.13 22:00:00";"2015.03.18 20:00:00";"30.0";"1559.40";"4230.89990";"4395.89990";"50824.40";"0.00";"IST";"PT";"4d 22h 0m";"-915.60"
"15";"USTEC_ICM_UTC2";"Buy";"4407.3";"4324.8";"2015.03.18 20:30:00";"2015.03.26 08:00:00";"30.0";"-3939.96";"4324.79980";"4489.79980";"46884.44";"0.00";"IST";"SL";"7d 11h 30m";"-1464.96"
"16";"USTEC_ICM_UTC2";"Buy";"4336.1";"4418.6";"2015.03.27 17:15:00";"2015.04.10 20:45:00";"30.0";"-88.68";"4253.60010";"4418.60010";"46795.76";"0.00";"IST";"PT";"14d 3h 30m";"-2563.68"
"17";"USTEC_ICM_UTC2";"Buy";"4421.9";"4422.1";"2015.04.10 21:15:00";"2015.04.10 23:00:00";"30.0";"6.00";"4339.39990";"4504.39990";"46801.76";"0.00";"IST";"End Of Friday (Time)";"1h 45m";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"4426.4";"4343.9";"2015.04.13 16:30:00";"2015.04.17 20:45:00";"30.0";"-3207.48";"4343.89990";"4508.89990";"43594.28";"0.00";"IST";"SL";"4d 4h 15m";"-732.48"
"19";"USTEC_ICM_UTC2";"Buy";"4412.1";"4494.6";"2015.04.20 18:45:00";"2015.04.23 22:15:00";"30.0";"1925.64";"4329.60010";"4494.60010";"45519.92";"0.00";"IST";"PT";"3d 3h 30m";"-549.36"
"20";"USTEC_ICM_UTC2";"Buy";"4486.0";"4536.6";"2015.04.23 22:45:00";"2015.04.24 23:00:00";"30.0";"1334.88";"4403.50000";"4568.50000";"46854.80";"0.00";"IST";"End Of Friday (Time)";"1d 0h 15m";"-183.12"
"21";"USTEC_ICM_UTC2";"Buy";"4555.2";"4472.7";"2015.04.27 16:30:00";"2015.04.29 19:15:00";"30.0";"-2841.24";"4472.70020";"4637.70020";"44013.56";"0.00";"IST";"SL";"2d 2h 45m";"-366.24"
"22";"USTEC_ICM_UTC2";"Buy";"4510.0";"4427.5";"2015.05.04 17:00:00";"2015.05.05 18:00:00";"30.0";"-2658.12";"4427.50000";"4592.50000";"41355.44";"0.00";"IST";"SL";"1d 1h 0m";"-183.12"
"23";"USTEC_ICM_UTC2";"Buy";"4410.5";"4456.0";"2015.05.05 21:45:00";"2015.05.08 23:00:00";"30.0";"815.64";"4328.00000";"4493.00000";"42171.08";"0.00";"IST";"End Of Friday (Time)";"3d 1h 15m";"-549.36"
"24";"USTEC_ICM_UTC2";"Buy";"4459.8";"4492.0";"2015.05.11 16:30:00";"2015.05.15 23:00:00";"30.0";"233.52";"4377.29980";"4542.29980";"42404.60";"0.00";"IST";"End Of Friday (Time)";"4d 6h 30m";"-732.48"
"25";"USTEC_ICM_UTC2";"Buy";"4486.0";"4510.0";"2015.05.18 16:30:00";"2015.05.29 23:00:00";"30.0";"-1294.32";"4403.50000";"4568.50000";"41110.28";"0.00";"IST";"End Of Friday (Time)";"11d 6h 30m";"-2014.32"
"26";"USTEC_ICM_UTC2";"Buy";"4515.9";"4433.4";"2015.06.01 16:45:00";"2015.06.08 19:45:00";"30.0";"-3756.84";"4433.39990";"4598.39990";"37353.44";"0.00";"IST";"SL";"7d 3h 0m";"-1281.84"
"27";"USTEC_ICM_UTC2";"Buy";"4487.0";"4452.9";"2015.06.10 18:30:00";"2015.06.12 23:00:00";"30.0";"-1389.24";"4404.50000";"4569.50000";"35964.20";"0.00";"IST";"End Of Friday (Time)";"2d 4h 30m";"-366.24"
"28";"USTEC_ICM_UTC2";"Buy";"4464.0";"4504.6";"2015.06.17 16:30:00";"2015.06.19 23:00:00";"30.0";"851.76";"4381.50000";"4546.50000";"36815.96";"0.00";"IST";"End Of Friday (Time)";"2d 6h 30m";"-366.24"
"29";"USTEC_ICM_UTC2";"Buy";"4543.9";"4484.0";"2015.06.22 16:45:00";"2015.06.26 23:00:00";"30.0";"-2529.48";"4461.39990";"4626.39990";"34286.48";"0.00";"IST";"End Of Friday (Time)";"4d 6h 15m";"-732.48"
"30";"USTEC_ICM_UTC2";"Buy";"4422.9";"4419.8";"2015.07.02 19:15:00";"2015.07.10 23:00:00";"30.0";"-1557.96";"4340.39990";"4505.39990";"32728.52";"0.00";"IST";"End Of Friday (Time)";"8d 3h 45m";"-1464.96"
"31";"USTEC_ICM_UTC2";"Buy";"4470.3";"4557.1";"2015.07.13 16:45:00";"2015.07.16 09:00:00";"30.0";"2055.12";"4387.79980";"4552.79980";"34783.64";"0.00";"IST";"PT";"2d 16h 15m";"-549.36"
"32";"USTEC_ICM_UTC2";"Buy";"4568.4";"4650.9";"2015.07.16 16:30:00";"2015.07.17 21:15:00";"30.0";"2291.88";"4485.89990";"4650.89990";"37075.52";"0.00";"IST";"PT";"1d 4h 45m";"-183.12"
"33";"USTEC_ICM_UTC2";"Buy";"4651.0";"4658.9";"2015.07.17 21:45:00";"2015.07.17 23:00:00";"30.0";"237.00";"4568.50000";"4733.50000";"37312.52";"0.00";"IST";"End Of Friday (Time)";"1h 15m";"-0.00"
"34";"USTEC_ICM_UTC2";"Buy";"4664.0";"4581.5";"2015.07.20 16:45:00";"2015.07.24 20:00:00";"30.0";"-3207.48";"4581.50000";"4746.50000";"34105.04";"0.00";"IST";"SL";"4d 3h 15m";"-732.48"
"35";"USTEC_ICM_UTC2";"Buy";"4565.3";"4594.5";"2015.07.29 21:00:00";"2015.07.31 23:00:00";"30.0";"509.76";"4482.79980";"4647.79980";"34614.80";"0.00";"IST";"End Of Friday (Time)";"2d 2h 0m";"-366.24"
"36";"USTEC_ICM_UTC2";"Buy";"4591.9";"4509.4";"2015.08.03 16:45:00";"2015.08.06 19:30:00";"30.0";"-3024.36";"4509.39990";"4674.39990";"31590.44";"0.00";"IST";"SL";"3d 2h 45m";"-549.36"
"37";"USTEC_ICM_UTC2";"Buy";"4541.0";"4458.5";"2015.08.11 18:00:00";"2015.08.12 11:45:00";"30.0";"-2658.12";"4458.50000";"4623.50000";"28932.32";"0.00";"IST";"SL";"17h 45m";"-183.12"
"38";"USTEC_ICM_UTC2";"Buy";"4494.0";"4529.7";"2015.08.12 20:30:00";"2015.08.14 23:00:00";"30.0";"704.76";"4411.50000";"4576.50000";"29637.08";"0.00";"IST";"End Of Friday (Time)";"2d 2h 30m";"-366.24"
"39";"USTEC_ICM_UTC2";"Buy";"4516.3";"4433.8";"2015.08.17 17:00:00";"2015.08.20 17:15:00";"30.0";"-3024.36";"4433.79980";"4598.79980";"26612.72";"0.00";"IST";"SL";"3d 0h 15m";"-549.36"
"40";"USTEC_ICM_UTC2";"Buy";"4283.0";"4326.9";"2015.08.27 16:30:00";"2015.08.28 23:00:00";"30.0";"1133.88";"4200.50000";"4365.50000";"27746.60";"0.00";"IST";"End Of Friday (Time)";"1d 6h 30m";"-183.12"
"41";"USTEC_ICM_UTC2";"Buy";"4306.0";"4186.0";"2015.08.31 16:45:00";"2015.09.01 09:00:00";"30.0";"-3783.15";"4223.50000";"4388.50000";"23963.45";"0.00";"IST";"SL";"16h 15m";"-183.12"
"42";"USTEC_ICM_UTC2";"Buy";"4181.1";"4183.0";"2015.09.04 19:30:00";"2015.09.04 23:00:00";"30.0";"57.00";"4098.60010";"4263.60010";"24020.45";"0.00";"IST";"End Of Friday (Time)";"3h 30m";"-0.00"
"43";"USTEC_ICM_UTC2";"Buy";"4218.0";"4300.5";"2015.09.07 16:30:00";"2015.09.08 22:30:00";"30.0";"2291.88";"4135.50000";"4300.50000";"26312.33";"0.00";"IST";"PT";"1d 6h 0m";"-183.12"
"44";"USTEC_ICM_UTC2";"Buy";"4353.4";"4270.9";"2015.09.09 16:30:00";"2015.09.09 22:30:00";"30.0";"-2475.00";"4270.89990";"4435.89990";"23837.33";"0.00";"IST";"SL";"6h 0m";"-0.00"
"45";"USTEC_ICM_UTC2";"Buy";"4262.0";"4319.8";"2015.09.10 16:45:00";"2015.09.11 23:00:00";"30.0";"1550.88";"4179.50000";"4344.50000";"25388.21";"0.00";"IST";"End Of Friday (Time)";"1d 6h 15m";"-183.12"
"46";"USTEC_ICM_UTC2";"Buy";"4316.0";"4398.5";"2015.09.14 21:00:00";"2015.09.17 20:15:00";"30.0";"1925.64";"4233.50000";"4398.50000";"27313.85";"0.00";"IST";"PT";"2d 23h 15m";"-549.36"
"47";"USTEC_ICM_UTC2";"Buy";"4398.7";"4316.2";"2015.09.17 20:30:00";"2015.09.18 16:15:00";"30.0";"-2658.12";"4316.20020";"4481.20020";"24655.73";"0.00";"IST";"SL";"19h 45m";"-183.12"
"48";"USTEC_ICM_UTC2";"Buy";"4316.9";"4323.6";"2015.09.18 16:30:00";"2015.09.18 23:00:00";"30.0";"201.00";"4234.39990";"4399.39990";"24856.73";"0.00";"IST";"End Of Friday (Time)";"6h 30m";"-0.00"
"49";"USTEC_ICM_UTC2";"Buy";"4357.0";"4274.5";"2015.09.21 17:30:00";"2015.09.22 12:45:00";"30.0";"-2658.12";"4274.50000";"4439.50000";"22198.61";"0.00";"IST";"SL";"19h 15m";"-183.12"
"50";"USTEC_ICM_UTC2";"Buy";"4289.0";"4206.5";"2015.09.25 17:15:00";"2015.09.25 22:00:00";"30.0";"-2475.00";"4206.50000";"4371.50000";"19723.61";"0.00";"IST";"SL";"4h 45m";"-0.00"
"51";"USTEC_ICM_UTC2";"Buy";"4150.0";"4232.5";"2015.10.01 18:00:00";"2015.10.02 20:15:00";"30.0";"2291.88";"4067.50000";"4232.50000";"22015.49";"0.00";"IST";"PT";"1d 2h 15m";"-183.12"
"52";"USTEC_ICM_UTC2";"Buy";"4221.5";"4267.0";"2015.10.02 20:30:00";"2015.10.02 23:00:00";"30.0";"1365.00";"4139.00000";"4304.00000";"23380.49";"0.00";"IST";"End Of Friday (Time)";"2h 30m";"-0.00"
"53";"USTEC_ICM_UTC2";"Buy";"4299.2";"4369.0";"2015.10.05 16:30:00";"2015.10.09 23:00:00";"30.0";"1361.52";"4216.70020";"4381.70020";"24742.01";"0.00";"IST";"End Of Friday (Time)";"4d 6h 30m";"-732.48"
"54";"USTEC_ICM_UTC2";"Buy";"4379.6";"4436.0";"2015.10.12 16:30:00";"2015.10.16 23:00:00";"30.0";"959.52";"4297.10010";"4462.10010";"25701.53";"0.00";"IST";"End Of Friday (Time)";"4d 6h 30m";"-732.48"
"55";"USTEC_ICM_UTC2";"Buy";"4442.8";"4582.1";"2015.10.19 17:00:00";"2015.10.23 09:00:00";"30.0";"3447.24";"4360.29980";"4525.29980";"29148.77";"0.00";"IST";"PT";"3d 16h 0m";"-732.48"
"56";"USTEC_ICM_UTC2";"Buy";"4623.4";"4626.1";"2015.10.23 16:30:00";"2015.10.23 23:00:00";"30.0";"81.00";"4540.89990";"4705.89990";"29229.77";"0.00";"IST";"End Of Friday (Time)";"6h 30m";"-0.00"
"57";"USTEC_ICM_UTC2";"Buy";"4635.0";"4717.5";"2015.10.26 17:00:00";"2015.11.03 19:00:00";"30.0";"1010.04";"4552.50000";"4717.50000";"30239.81";"0.00";"IST";"PT";"8d 2h 0m";"-1464.96"
"58";"USTEC_ICM_UTC2";"Buy";"4717.0";"4705.9";"2015.11.03 19:15:00";"2015.11.06 23:00:00";"30.0";"-882.36";"4634.50000";"4799.50000";"29357.45";"0.00";"IST";"End Of Friday (Time)";"3d 3h 45m";"-549.36"
"59";"USTEC_ICM_UTC2";"Buy";"4584.9";"4667.4";"2015.11.18 16:30:00";"2015.11.19 10:15:00";"30.0";"2291.88";"4502.39990";"4667.39990";"31649.33";"0.00";"IST";"PT";"17h 45m";"-183.12"
"60";"USTEC_ICM_UTC2";"Buy";"4659.2";"4687.8";"2015.11.19 17:15:00";"2015.11.20 23:00:00";"30.0";"674.88";"4576.70020";"4741.70020";"32324.21";"0.00";"IST";"End Of Friday (Time)";"1d 5h 45m";"-183.12"
"61";"USTEC_ICM_UTC2";"Buy";"4695.2";"4612.7";"2015.11.23 17:00:00";"2015.12.03 20:00:00";"30.0";"-4306.20";"4612.70020";"4777.70020";"28018.01";"0.00";"IST";"SL";"10d 3h 0m";"-1831.20"
"62";"USTEC_ICM_UTC2";"Buy";"4710.3";"4714.8";"2015.12.04 20:15:00";"2015.12.04 23:00:00";"30.0";"135.00";"4627.79980";"4792.79980";"28153.01";"0.00";"IST";"End Of Friday (Time)";"2h 45m";"-0.00"
"63";"USTEC_ICM_UTC2";"Buy";"4699.1";"4616.6";"2015.12.08 18:15:00";"2015.12.09 19:15:00";"30.0";"-2658.12";"4616.60010";"4781.60010";"25494.89";"0.00";"IST";"SL";"1d 1h 0m";"-183.12"
"64";"USTEC_ICM_UTC2";"Buy";"4629.4";"4546.9";"2015.12.16 16:30:00";"2015.12.18 17:30:00";"30.0";"-2841.24";"4546.89990";"4711.89990";"22653.65";"0.00";"IST";"SL";"2d 1h 0m";"-366.24"
"65";"USTEC_ICM_UTC2";"Buy";"4611.3";"4693.8";"2015.12.23 16:45:00";"2015.12.29 20:30:00";"30.0";"1376.28";"4528.79980";"4693.79980";"24029.93";"0.00";"IST";"PT";"6d 3h 45m";"-1098.72"
"66";"USTEC_ICM_UTC2";"Buy";"4694.4";"4611.9";"2015.12.29 20:45:00";"2015.12.31 17:30:00";"30.0";"-2841.24";"4611.89990";"4776.89990";"21188.69";"0.00";"IST";"SL";"1d 20h 45m";"-366.24"
"67";"USTEC_ICM_UTC2";"Buy";"4621.1";"4538.6";"2015.12.31 18:30:00";"2016.01.04 09:00:00";"30.0";"-3207.48";"4538.60010";"4703.60010";"17981.21";"0.00";"IST";"SL";"3d 14h 30m";"-732.48"
"68";"USTEC_ICM_UTC2";"Buy";"4326.9";"4244.4";"2016.01.12 22:30:00";"2016.01.13 20:30:00";"30.0";"-2658.12";"4244.39990";"4409.39990";"15323.09";"0.00";"IST";"SL";"22h 0m";"-183.12"
"69";"USTEC_ICM_UTC2";"Buy";"4249.8";"4167.3";"2016.01.14 19:45:00";"2016.01.15 15:30:00";"30.0";"-2658.12";"4167.29980";"4332.29980";"12664.97";"0.00";"IST";"SL";"19h 45m";"-183.12"
"70";"USTEC_ICM_UTC2";"Buy";"4175.4";"4257.9";"2016.01.20 22:30:00";"2016.01.22 21:00:00";"30.0";"2108.76";"4092.89990";"4257.89990";"14773.73";"0.00";"IST";"PT";"1d 22h 30m";"-366.24"
"71";"USTEC_ICM_UTC2";"Buy";"4251.2";"4258.7";"2016.01.22 21:30:00";"2016.01.22 23:00:00";"30.0";"225.00";"4168.70020";"4333.70020";"14998.73";"0.00";"IST";"End Of Friday (Time)";"1h 30m";"-0.00"
"72";"USTEC_ICM_UTC2";"Buy";"4250.6";"4168.1";"2016.01.25 16:45:00";"2016.01.26 09:30:00";"30.0";"-2658.12";"4168.10010";"4333.10010";"12340.61";"0.00";"IST";"SL";"16h 45m";"-183.12"
"73";"USTEC_ICM_UTC2";"Buy";"4213.7";"4131.2";"2016.01.26 16:30:00";"2016.01.27 22:00:00";"30.0";"-2658.12";"4131.20020";"4296.20020";"9682.49";"0.00";"IST";"SL";"1d 5h 30m";"-183.12"
"74";"USTEC_ICM_UTC2";"Buy";"4215.0";"4274.0";"2016.01.29 16:45:00";"2016.01.29 23:00:00";"30.0";"1770.00";"4132.50000";"4297.50000";"11452.49";"0.00";"IST";"End Of Friday (Time)";"6h 15m";"-0.00"
"75";"USTEC_ICM_UTC2";"Buy";"4253.0";"4170.5";"2016.02.01 16:30:00";"2016.02.03 17:00:00";"30.0";"-2841.24";"4170.50000";"4335.50000";"8611.25";"0.00";"IST";"SL";"2d 0h 30m";"-366.24"
"76";"USTEC_ICM_UTC2";"Buy";"3955.8";"4017.8";"2016.02.11 17:15:00";"2016.02.12 23:00:00";"30.0";"1676.88";"3873.30005";"4038.30005";"10288.13";"0.00";"IST";"End Of Friday (Time)";"1d 5h 45m";"-183.12"
"77";"USTEC_ICM_UTC2";"Buy";"4074.4";"4156.9";"2016.02.15 17:30:00";"2016.02.17 17:00:00";"30.0";"2108.76";"3991.89990";"4156.89990";"12396.89";"0.00";"IST";"PT";"1d 23h 30m";"-366.24"
"78";"USTEC_ICM_UTC2";"Buy";"4158.3";"4164.1";"2016.02.17 17:15:00";"2016.02.19 23:00:00";"30.0";"-192.24";"4075.80005";"4240.79980";"12204.65";"0.00";"IST";"End Of Friday (Time)";"2d 5h 45m";"-366.24"
"79";"USTEC_ICM_UTC2";"Buy";"4221.9";"4139.4";"2016.02.22 17:15:00";"2016.02.24 11:15:00";"30.0";"-2841.24";"4139.39990";"4304.39990";"9363.41";"0.00";"IST";"SL";"1d 18h 0m";"-366.24"
"80";"USTEC_ICM_UTC2";"Buy";"4181.9";"4264.4";"2016.02.24 21:30:00";"2016.02.26 09:15:00";"30.0";"2108.76";"4099.39990";"4264.39990";"11472.17";"0.00";"IST";"PT";"1d 11h 45m";"-366.24"
"81";"USTEC_ICM_UTC2";"Buy";"4272.7";"4234.7";"2016.02.26 16:30:00";"2016.02.26 23:00:00";"30.0";"-1140.00";"4190.20020";"4355.20020";"10332.17";"0.00";"IST";"End Of Friday (Time)";"6h 30m";"-0.00"
"82";"USTEC_ICM_UTC2";"Buy";"4242.9";"4325.4";"2016.02.29 17:00:00";"2016.03.01 22:00:00";"30.0";"2291.88";"4160.39990";"4325.39990";"12624.05";"0.00";"IST";"PT";"1d 5h 0m";"-183.12"
