"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4212.0";"4225.8";"2015.01.02 20:15:00";"2015.01.02 23:00:00";"30.0";"414.00";"4129.50000";"4294.50000";"50414.00";"0.00";"IST";"End Of Friday (Time)";"2h 45m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4169.0";"4086.5";"2015.01.05 20:00:00";"2015.01.06 20:15:00";"30.0";"-2658.12";"4086.50000";"4251.50000";"47755.88";"0.00";"IST";"SL";"1d 0h 15m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"4144.6";"4227.1";"2015.01.07 18:00:00";"2015.01.08 17:45:00";"30.0";"2291.88";"4062.10010";"4227.10010";"50047.76";"0.00";"IST";"PT";"23h 45m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"4238.0";"4212.0";"2015.01.08 18:00:00";"2015.01.09 23:00:00";"30.0";"-963.12";"4155.50000";"4320.50000";"49084.64";"0.00";"IST";"End Of Friday (Time)";"1d 5h 0m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4167.8";"4250.3";"2015.01.12 17:30:00";"2015.01.13 17:00:00";"30.0";"2291.88";"4085.30005";"4250.29980";"51376.52";"0.00";"IST";"PT";"23h 30m";"-183.12"
"6";"USTEC_ICM_UTC2";"Buy";"4249.4";"4166.9";"2015.01.13 18:00:00";"2015.01.13 20:45:00";"30.0";"-2475.00";"4166.89990";"4331.89990";"48901.52";"0.00";"IST";"SL";"2h 45m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"4132.9";"4050.4";"2015.01.14 18:30:00";"2015.01.16 06:00:00";"30.0";"-2841.24";"4050.39990";"4215.39990";"46060.28";"0.00";"IST";"SL";"1d 11h 30m";"-366.24"
"8";"USTEC_ICM_UTC2";"Buy";"4099.4";"4138.1";"2015.01.16 17:30:00";"2015.01.16 23:00:00";"30.0";"1161.00";"4016.89990";"4181.89990";"47221.28";"0.00";"IST";"End Of Friday (Time)";"5h 30m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"4196.8";"4279.3";"2015.01.21 18:45:00";"2015.01.23 10:30:00";"30.0";"2108.76";"4114.29980";"4279.29980";"49330.04";"0.00";"IST";"PT";"1d 15h 45m";"-366.24"
"10";"USTEC_ICM_UTC2";"Buy";"4281.0";"4278.0";"2015.01.23 22:30:00";"2015.01.23 23:00:00";"30.0";"-90.00";"4198.50000";"4363.50000";"49240.04";"0.00";"IST";"End Of Friday (Time)";"30m 0s";"-0.00"
