"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4249.4";"4166.9";"2015.01.13 18:00:00";"2015.01.13 20:45:00";"30.0";"-2475.00";"4166.89990";"4331.89990";"47525.00";"0.00";"IST";"SL";"2h 45m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4196.8";"4279.3";"2015.01.21 18:45:00";"2015.01.23 10:30:00";"30.0";"2108.76";"4114.29980";"4279.29980";"49633.76";"0.00";"IST";"PT";"1d 15h 45m";"-366.24"
"3";"USTEC_ICM_UTC2";"Buy";"4429.0";"4346.5";"2015.03.18 22:15:00";"2015.03.25 21:00:00";"30.0";"-3756.84";"4346.50000";"4511.50000";"45876.92";"0.00";"IST";"SL";"6d 22h 45m";"-1281.84"
"4";"USTEC_ICM_UTC2";"Buy";"4080.9";"4163.4";"2015.08.24 18:30:00";"2015.08.24 18:45:00";"30.0";"2475.00";"3998.39990";"4163.39990";"48351.92";"0.00";"IST";"PT";"15m 0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"4186.9";"4104.4";"2015.08.25 19:00:00";"2015.08.25 22:15:00";"30.0";"-2475.00";"4104.39990";"4269.39990";"45876.92";"0.00";"IST";"SL";"3h 15m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"4114.9";"4197.4";"2015.08.26 16:45:00";"2015.08.26 22:15:00";"30.0";"2475.00";"4032.39990";"4197.39990";"48351.92";"0.00";"IST";"PT";"5h 30m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"4218.5";"4136.0";"2015.09.01 17:30:00";"2015.09.01 22:30:00";"30.0";"-2475.00";"4136.00000";"4301.00000";"45876.92";"0.00";"IST";"SL";"5h 0m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"4312.5";"4319.8";"2015.09.10 21:15:00";"2015.09.11 23:00:00";"30.0";"35.88";"4230.00000";"4395.00000";"45912.80";"0.00";"IST";"End Of Friday (Time)";"1d 1h 45m";"-183.12"
"9";"USTEC_ICM_UTC2";"Buy";"4403.2";"4320.7";"2015.09.17 22:45:00";"2015.09.18 16:00:00";"30.0";"-2658.12";"4320.70020";"4485.70020";"43254.68";"0.00";"IST";"SL";"17h 15m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"4212.6";"4267.0";"2015.10.02 21:00:00";"2015.10.02 23:00:00";"30.0";"1632.00";"4130.10010";"4295.10010";"44886.68";"0.00";"IST";"End Of Friday (Time)";"2h 0m";"-0.00"
"11";"USTEC_ICM_UTC2";"Buy";"4486.3";"4582.1";"2015.10.22 19:00:00";"2015.10.23 09:00:00";"30.0";"2691.60";"4403.79980";"4568.79980";"47578.28";"0.00";"IST";"PT";"14h 0m";"-183.12"
