"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4153.9";"4237.0";"2015.01.07 21:15:00";"2015.01.08 18:00:00";"30.0";"2309.46";"4071.39990";"4236.39990";"52309.46";"0.00";"IST";"PT";"20h 45m";"-183.12"
"2";"USTEC_ICM_UTC2";"Buy";"4236.0";"4212.0";"2015.01.08 19:30:00";"2015.01.09 23:00:00";"30.0";"-903.12";"4153.50000";"4318.50000";"51406.34";"0.00";"IST";"End Of Friday (Time)";"1d 3h 30m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"4196.9";"4114.4";"2015.01.13 20:30:00";"2015.01.14 15:30:00";"30.0";"-2658.12";"4114.39990";"4279.39990";"48748.22";"0.00";"IST";"SL";"19h 0m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"4152.4";"4234.9";"2015.01.19 16:30:00";"2015.01.22 18:00:00";"30.0";"1925.64";"4069.89990";"4234.89990";"50673.86";"0.00";"IST";"PT";"3d 1h 30m";"-549.36"
"5";"USTEC_ICM_UTC2";"Buy";"4234.8";"4278.0";"2015.01.22 19:00:00";"2015.01.23 23:00:00";"30.0";"1112.88";"4152.29980";"4317.29980";"51786.74";"0.00";"IST";"End Of Friday (Time)";"1d 4h 0m";"-183.12"
"6";"USTEC_ICM_UTC2";"Buy";"4266.7";"4184.2";"2015.01.26 18:30:00";"2015.01.27 16:45:00";"30.0";"-2658.12";"4184.20020";"4349.20020";"49128.62";"0.00";"IST";"SL";"22h 15m";"-183.12"
"7";"USTEC_ICM_UTC2";"Buy";"4202.2";"4149.5";"2015.01.30 16:45:00";"2015.01.30 23:00:00";"30.0";"-1581.00";"4119.70020";"4284.70020";"47547.62";"0.00";"IST";"End Of Friday (Time)";"6h 15m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"4132.8";"4215.3";"2015.02.02 16:45:00";"2015.02.03 16:45:00";"30.0";"2291.88";"4050.30005";"4215.29980";"49839.50";"0.00";"IST";"PT";"1d 0h 0m";"-183.12"
"9";"USTEC_ICM_UTC2";"Buy";"4201.3";"4227.5";"2015.02.03 17:15:00";"2015.02.06 23:00:00";"30.0";"236.64";"4118.79980";"4283.79980";"50076.14";"0.00";"IST";"End Of Friday (Time)";"3d 5h 45m";"-549.36"
"10";"USTEC_ICM_UTC2";"Buy";"4239.1";"4321.6";"2015.02.10 16:45:00";"2015.02.11 23:30:00";"30.0";"2291.88";"4156.60010";"4321.60010";"52368.02";"0.00";"IST";"PT";"1d 6h 45m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"4326.9";"4382.9";"2015.02.12 17:30:00";"2015.02.13 23:00:00";"30.0";"1496.88";"4244.39990";"4409.39990";"53864.90";"0.00";"IST";"End Of Friday (Time)";"1d 5h 30m";"-183.12"
"12";"USTEC_ICM_UTC2";"Buy";"4384.3";"4441.9";"2015.02.16 17:30:00";"2015.02.20 23:00:00";"30.0";"995.52";"4301.79980";"4466.79980";"54860.42";"0.00";"IST";"End Of Friday (Time)";"4d 5h 30m";"-732.48"
"13";"USTEC_ICM_UTC2";"Buy";"4442.6";"4442.1";"2015.02.23 16:45:00";"2015.02.27 23:00:00";"30.0";"-747.48";"4360.10010";"4525.10010";"54112.94";"0.00";"IST";"End Of Friday (Time)";"4d 6h 15m";"-732.48"
"14";"USTEC_ICM_UTC2";"Buy";"4476.2";"4393.7";"2015.03.02 18:45:00";"2015.03.06 22:30:00";"30.0";"-3207.48";"4393.70020";"4558.70020";"50905.46";"0.00";"IST";"SL";"4d 3h 45m";"-732.48"
"15";"USTEC_ICM_UTC2";"Buy";"4310.0";"4392.5";"2015.03.13 17:15:00";"2015.03.18 20:00:00";"30.0";"1559.40";"4227.50000";"4392.50000";"52464.86";"0.00";"IST";"PT";"5d 2h 45m";"-915.60"
"16";"USTEC_ICM_UTC2";"Buy";"4407.3";"4324.8";"2015.03.18 20:30:00";"2015.03.26 08:00:00";"30.0";"-3939.96";"4324.79980";"4489.79980";"48524.90";"0.00";"IST";"SL";"7d 11h 30m";"-1464.96"
"17";"USTEC_ICM_UTC2";"Buy";"4336.1";"4418.6";"2015.03.27 17:15:00";"2015.04.10 20:45:00";"30.0";"-88.68";"4253.60010";"4418.60010";"48436.22";"0.00";"IST";"PT";"14d 3h 30m";"-2563.68"
"18";"USTEC_ICM_UTC2";"Buy";"4421.9";"4422.1";"2015.04.10 21:15:00";"2015.04.10 23:00:00";"30.0";"6.00";"4339.39990";"4504.39990";"48442.22";"0.00";"IST";"End Of Friday (Time)";"1h 45m";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"4426.4";"4343.9";"2015.04.13 16:30:00";"2015.04.17 20:45:00";"30.0";"-3207.48";"4343.89990";"4508.89990";"45234.74";"0.00";"IST";"SL";"4d 4h 15m";"-732.48"
"20";"USTEC_ICM_UTC2";"Buy";"4436.9";"4519.4";"2015.04.21 18:00:00";"2015.04.24 11:15:00";"30.0";"1925.64";"4354.39990";"4519.39990";"47160.38";"0.00";"IST";"PT";"2d 17h 15m";"-549.36"
"21";"USTEC_ICM_UTC2";"Buy";"4531.5";"4536.6";"2015.04.24 18:00:00";"2015.04.24 23:00:00";"30.0";"153.00";"4449.00000";"4614.00000";"47313.38";"0.00";"IST";"End Of Friday (Time)";"5h 0m";"-0.00"
"22";"USTEC_ICM_UTC2";"Buy";"4555.0";"4472.5";"2015.04.27 16:45:00";"2015.04.29 19:15:00";"30.0";"-2841.24";"4472.50000";"4637.50000";"44472.14";"0.00";"IST";"SL";"2d 2h 30m";"-366.24"
"23";"USTEC_ICM_UTC2";"Buy";"4510.0";"4427.5";"2015.05.04 17:00:00";"2015.05.05 18:00:00";"30.0";"-2658.12";"4427.50000";"4592.50000";"41814.02";"0.00";"IST";"SL";"1d 1h 0m";"-183.12"
"24";"USTEC_ICM_UTC2";"Buy";"4428.4";"4345.9";"2015.05.05 19:45:00";"2015.05.07 12:15:00";"30.0";"-2841.24";"4345.89990";"4510.89990";"38972.78";"0.00";"IST";"SL";"1d 16h 30m";"-366.24"
"25";"USTEC_ICM_UTC2";"Buy";"4459.1";"4456.0";"2015.05.08 17:45:00";"2015.05.08 23:00:00";"30.0";"-93.00";"4376.60010";"4541.60010";"38879.78";"0.00";"IST";"End Of Friday (Time)";"5h 15m";"-0.00"
"26";"USTEC_ICM_UTC2";"Buy";"4458.7";"4492.0";"2015.05.11 16:45:00";"2015.05.15 23:00:00";"30.0";"266.52";"4376.20020";"4541.20020";"39146.30";"0.00";"IST";"End Of Friday (Time)";"4d 6h 15m";"-732.48"
"27";"USTEC_ICM_UTC2";"Buy";"4493.0";"4510.0";"2015.05.18 17:00:00";"2015.05.29 23:00:00";"30.0";"-1504.32";"4410.50000";"4575.50000";"37641.98";"0.00";"IST";"End Of Friday (Time)";"11d 6h 0m";"-2014.32"
"28";"USTEC_ICM_UTC2";"Buy";"4515.9";"4433.4";"2015.06.01 16:45:00";"2015.06.08 19:45:00";"30.0";"-3756.84";"4433.39990";"4598.39990";"33885.14";"0.00";"IST";"SL";"7d 3h 0m";"-1281.84"
"29";"USTEC_ICM_UTC2";"Buy";"4488.0";"4452.9";"2015.06.10 18:45:00";"2015.06.12 23:00:00";"30.0";"-1419.24";"4405.50000";"4570.50000";"32465.90";"0.00";"IST";"End Of Friday (Time)";"2d 4h 15m";"-366.24"
"30";"USTEC_ICM_UTC2";"Buy";"4469.0";"4504.6";"2015.06.17 17:45:00";"2015.06.19 23:00:00";"30.0";"701.76";"4386.50000";"4551.50000";"33167.66";"0.00";"IST";"End Of Friday (Time)";"2d 5h 15m";"-366.24"
"31";"USTEC_ICM_UTC2";"Buy";"4543.9";"4484.0";"2015.06.22 16:45:00";"2015.06.26 23:00:00";"30.0";"-2529.48";"4461.39990";"4626.39990";"30638.18";"0.00";"IST";"End Of Friday (Time)";"4d 6h 15m";"-732.48"
"32";"USTEC_ICM_UTC2";"Buy";"4433.8";"4351.3";"2015.07.02 17:00:00";"2015.07.07 17:30:00";"30.0";"-3390.60";"4351.29980";"4516.29980";"27247.58";"0.00";"IST";"SL";"5d 0h 30m";"-915.60"
"33";"USTEC_ICM_UTC2";"Buy";"4418.0";"4419.8";"2015.07.07 21:45:00";"2015.07.10 23:00:00";"30.0";"-495.36";"4335.50000";"4500.50000";"26752.22";"0.00";"IST";"End Of Friday (Time)";"3d 1h 15m";"-549.36"
"34";"USTEC_ICM_UTC2";"Buy";"4478.0";"4560.5";"2015.07.13 18:15:00";"2015.07.16 11:30:00";"30.0";"1925.64";"4395.50000";"4560.50000";"28677.86";"0.00";"IST";"PT";"2d 17h 15m";"-549.36"
"35";"USTEC_ICM_UTC2";"Buy";"4568.4";"4650.9";"2015.07.16 16:30:00";"2015.07.17 21:15:00";"30.0";"2291.88";"4485.89990";"4650.89990";"30969.74";"0.00";"IST";"PT";"1d 4h 45m";"-183.12"
