"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4258.6";"4225.8";"2015.01.02 16:30:00";"2015.01.02 23:00:00";"30.0";"-984.00";"4176.10010";"4341.10010";"49016.00";"0.00";"IST";"End Of Friday (Time)";"6h 30m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4160.2";"4242.7";"2015.01.06 16:45:00";"2015.01.08 20:00:00";"30.0";"2108.76";"4077.69995";"4242.70020";"51124.76";"0.00";"IST";"PT";"2d 3h 15m";"-366.24"
"3";"USTEC_ICM_UTC2";"Buy";"4247.0";"4212.0";"2015.01.08 20:45:00";"2015.01.09 23:00:00";"30.0";"-1233.12";"4164.50000";"4329.50000";"49891.64";"0.00";"IST";"End Of Friday (Time)";"1d 2h 15m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"4177.8";"4095.3";"2015.01.12 19:45:00";"2015.01.15 19:30:00";"30.0";"-3024.36";"4095.30005";"4260.29980";"46867.28";"0.00";"IST";"SL";"2d 23h 45m";"-549.36"
"5";"USTEC_ICM_UTC2";"Buy";"4106.9";"4138.1";"2015.01.15 21:45:00";"2015.01.16 23:00:00";"30.0";"752.88";"4024.39990";"4189.39990";"47620.16";"0.00";"IST";"End Of Friday (Time)";"1d 1h 15m";"-183.12"
"6";"USTEC_ICM_UTC2";"Buy";"4170.8";"4253.3";"2015.01.21 17:15:00";"2015.01.22 21:45:00";"30.0";"2291.88";"4088.30005";"4253.29980";"49912.04";"0.00";"IST";"PT";"1d 4h 30m";"-183.12"
"7";"USTEC_ICM_UTC2";"Buy";"4270.9";"4278.0";"2015.01.23 17:30:00";"2015.01.23 23:00:00";"30.0";"213.00";"4188.39990";"4353.39990";"50125.04";"0.00";"IST";"End Of Friday (Time)";"5h 30m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"4199.3";"4116.8";"2015.01.27 20:30:00";"2015.01.29 16:30:00";"30.0";"-2841.24";"4116.79980";"4281.79980";"47283.80";"0.00";"IST";"SL";"1d 20h 0m";"-366.24"
"9";"USTEC_ICM_UTC2";"Buy";"4130.8";"4149.5";"2015.01.29 19:15:00";"2015.01.30 23:00:00";"30.0";"377.88";"4048.30005";"4213.29980";"47661.68";"0.00";"IST";"End Of Friday (Time)";"1d 3h 45m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"4138.7";"4221.2";"2015.02.02 20:00:00";"2015.02.03 22:30:00";"30.0";"2291.88";"4056.19995";"4221.20020";"49953.56";"0.00";"IST";"PT";"1d 2h 30m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"4236.2";"4227.5";"2015.02.04 18:45:00";"2015.02.06 23:00:00";"30.0";"-627.24";"4153.70020";"4318.70020";"49326.32";"0.00";"IST";"End Of Friday (Time)";"2d 4h 15m";"-366.24"
"12";"USTEC_ICM_UTC2";"Buy";"4223.9";"4306.4";"2015.02.09 17:15:00";"2015.02.11 23:30:00";"30.0";"2108.76";"4141.39990";"4306.39990";"51435.08";"0.00";"IST";"PT";"2d 6h 15m";"-366.24"
"13";"USTEC_ICM_UTC2";"Buy";"4329.4";"4382.9";"2015.02.12 17:00:00";"2015.02.13 23:00:00";"30.0";"1421.88";"4246.89990";"4411.89990";"52856.96";"0.00";"IST";"End Of Friday (Time)";"1d 6h 0m";"-183.12"
"14";"USTEC_ICM_UTC2";"Buy";"4382.9";"4441.9";"2015.02.16 16:30:00";"2015.02.20 23:00:00";"30.0";"1037.52";"4300.39990";"4465.39990";"53894.48";"0.00";"IST";"End Of Friday (Time)";"4d 6h 30m";"-732.48"
"15";"USTEC_ICM_UTC2";"Buy";"4443.5";"4442.1";"2015.02.23 18:45:00";"2015.02.27 23:00:00";"30.0";"-774.48";"4361.00000";"4526.00000";"53120.00";"0.00";"IST";"End Of Friday (Time)";"4d 4h 15m";"-732.48"
"16";"USTEC_ICM_UTC2";"Buy";"4457.5";"4399.2";"2015.03.02 16:45:00";"2015.03.06 23:00:00";"30.0";"-2481.48";"4375.00000";"4540.00000";"50638.52";"0.00";"IST";"End Of Friday (Time)";"4d 6h 15m";"-732.48"
"17";"USTEC_ICM_UTC2";"Buy";"4400.0";"4317.5";"2015.03.09 16:30:00";"2015.03.11 16:30:00";"30.0";"-2841.24";"4317.50000";"4482.50000";"47797.28";"0.00";"IST";"SL";"2d 0h 0m";"-366.24"
"18";"USTEC_ICM_UTC2";"Buy";"4333.0";"4415.5";"2015.03.11 18:00:00";"2015.03.18 20:30:00";"30.0";"1193.16";"4250.50000";"4415.50000";"48990.44";"0.00";"IST";"PT";"7d 2h 30m";"-1281.84"
"19";"USTEC_ICM_UTC2";"Buy";"4435.1";"4352.6";"2015.03.18 21:15:00";"2015.03.25 19:00:00";"30.0";"-3756.84";"4352.60010";"4517.60010";"45233.60";"0.00";"IST";"SL";"6d 21h 45m";"-1281.84"
"20";"USTEC_ICM_UTC2";"Buy";"4314.8";"4397.3";"2015.03.26 17:00:00";"2015.04.09 22:00:00";"30.0";"-88.68";"4232.29980";"4397.29980";"45144.92";"0.00";"IST";"PT";"14d 5h 0m";"-2563.68"
"21";"USTEC_ICM_UTC2";"Buy";"4404.1";"4422.1";"2015.04.09 22:15:00";"2015.04.10 23:00:00";"30.0";"356.88";"4321.60010";"4486.60010";"45501.80";"0.00";"IST";"End Of Friday (Time)";"1d 0h 45m";"-183.12"
"22";"USTEC_ICM_UTC2";"Buy";"4445.0";"4362.5";"2015.04.13 17:00:00";"2015.04.17 16:45:00";"30.0";"-3207.48";"4362.50000";"4527.50000";"42294.32";"0.00";"IST";"SL";"3d 23h 45m";"-732.48"
"23";"USTEC_ICM_UTC2";"Buy";"4397.6";"4480.1";"2015.04.20 17:30:00";"2015.04.23 19:30:00";"30.0";"1925.64";"4315.10010";"4480.10010";"44219.96";"0.00";"IST";"PT";"3d 2h 0m";"-549.36"
"24";"USTEC_ICM_UTC2";"Buy";"4484.2";"4536.6";"2015.04.23 20:00:00";"2015.04.24 23:00:00";"30.0";"1388.88";"4401.70020";"4566.70020";"45608.84";"0.00";"IST";"End Of Friday (Time)";"1d 3h 0m";"-183.12"
"25";"USTEC_ICM_UTC2";"Buy";"4502.0";"4419.5";"2015.04.29 17:45:00";"2015.04.30 21:15:00";"30.0";"-2658.12";"4419.50000";"4584.50000";"42950.72";"0.00";"IST";"SL";"1d 3h 30m";"-183.12"
"26";"USTEC_ICM_UTC2";"Buy";"4434.9";"4475.9";"2015.05.01 16:30:00";"2015.05.01 23:00:00";"30.0";"1230.00";"4352.39990";"4517.39990";"44180.72";"0.00";"IST";"End Of Friday (Time)";"6h 30m";"-0.00"
"27";"USTEC_ICM_UTC2";"Buy";"4503.8";"4421.3";"2015.05.04 17:45:00";"2015.05.05 18:15:00";"30.0";"-2658.12";"4421.29980";"4586.29980";"41522.60";"0.00";"IST";"SL";"1d 0h 30m";"-183.12"
