"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4211.1";"4225.8";"2015.01.02 18:15:00";"2015.01.02 23:00:00";"30.0";"441.00";"4128.60010";"4293.60010";"50441.00";"0.00";"IST";"End Of Friday (Time)";"4h 45m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4114.7";"4197.2";"2015.01.06 19:15:00";"2015.01.08 03:45:00";"30.0";"2108.76";"4032.19995";"4197.20020";"52549.76";"0.00";"IST";"PT";"1d 8h 30m";"-366.24"
"3";"USTEC_ICM_UTC2";"Buy";"4196.0";"4212.0";"2015.01.08 16:30:00";"2015.01.09 23:00:00";"30.0";"296.88";"4113.50000";"4278.50000";"52846.64";"0.00";"IST";"End Of Friday (Time)";"1d 6h 30m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"4221.9";"4139.4";"2015.01.12 16:30:00";"2015.01.13 21:00:00";"30.0";"-2658.12";"4139.39990";"4304.39990";"50188.52";"0.00";"IST";"SL";"1d 4h 30m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4100.8";"4138.1";"2015.01.16 19:00:00";"2015.01.16 23:00:00";"30.0";"1119.00";"4018.30005";"4183.29980";"51307.52";"0.00";"IST";"End Of Friday (Time)";"4h 0m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"4151.6";"4234.1";"2015.01.19 16:45:00";"2015.01.22 17:45:00";"30.0";"1925.64";"4069.10010";"4234.10010";"53233.16";"0.00";"IST";"PT";"3d 1h 0m";"-549.36"
"7";"USTEC_ICM_UTC2";"Buy";"4230.9";"4278.0";"2015.01.22 18:15:00";"2015.01.23 23:00:00";"30.0";"1229.88";"4148.39990";"4313.39990";"54463.04";"0.00";"IST";"End Of Friday (Time)";"1d 4h 45m";"-183.12"
"8";"USTEC_ICM_UTC2";"Buy";"4257.2";"4174.7";"2015.01.26 16:45:00";"2015.01.27 17:15:00";"30.0";"-2658.12";"4174.70020";"4339.70020";"51804.92";"0.00";"IST";"SL";"1d 0h 30m";"-183.12"
"9";"USTEC_ICM_UTC2";"Buy";"4176.5";"4149.5";"2015.01.27 17:30:00";"2015.01.30 23:00:00";"30.0";"-1359.36";"4094.00000";"4259.00000";"50445.56";"0.00";"IST";"End Of Friday (Time)";"3d 5h 30m";"-549.36"
"10";"USTEC_ICM_UTC2";"Buy";"4161.8";"4244.3";"2015.02.02 19:00:00";"2015.02.04 22:15:00";"30.0";"2108.76";"4079.30005";"4244.29980";"52554.32";"0.00";"IST";"PT";"2d 3h 15m";"-366.24"
"11";"USTEC_ICM_UTC2";"Buy";"4221.1";"4227.5";"2015.02.04 22:45:00";"2015.02.06 23:00:00";"30.0";"-174.24";"4138.60010";"4303.60010";"52380.08";"0.00";"IST";"End Of Friday (Time)";"2d 0h 15m";"-366.24"
"12";"USTEC_ICM_UTC2";"Buy";"4223.9";"4306.4";"2015.02.09 17:15:00";"2015.02.11 23:30:00";"30.0";"2108.76";"4141.39990";"4306.39990";"54488.84";"0.00";"IST";"PT";"2d 6h 15m";"-366.24"
"13";"USTEC_ICM_UTC2";"Buy";"4358.8";"4382.9";"2015.02.13 16:30:00";"2015.02.13 23:00:00";"30.0";"723.00";"4276.29980";"4441.29980";"55211.84";"0.00";"IST";"End Of Friday (Time)";"6h 30m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"4382.9";"4441.9";"2015.02.16 16:30:00";"2015.02.20 23:00:00";"30.0";"1037.52";"4300.39990";"4465.39990";"56249.36";"0.00";"IST";"End Of Friday (Time)";"4d 6h 30m";"-732.48"
"15";"USTEC_ICM_UTC2";"Buy";"4442.4";"4442.1";"2015.02.23 17:00:00";"2015.02.27 23:00:00";"30.0";"-741.48";"4359.89990";"4524.89990";"55507.88";"0.00";"IST";"End Of Friday (Time)";"4d 6h 0m";"-732.48"
"16";"USTEC_ICM_UTC2";"Buy";"4470.6";"4399.2";"2015.03.02 17:45:00";"2015.03.06 23:00:00";"30.0";"-2874.48";"4388.10010";"4553.10010";"52633.40";"0.00";"IST";"End Of Friday (Time)";"4d 5h 15m";"-732.48"
"17";"USTEC_ICM_UTC2";"Buy";"4400.0";"4317.5";"2015.03.09 16:30:00";"2015.03.11 16:30:00";"30.0";"-2841.24";"4317.50000";"4482.50000";"49792.16";"0.00";"IST";"SL";"2d 0h 0m";"-366.24"
"18";"USTEC_ICM_UTC2";"Buy";"4317.9";"4400.4";"2015.03.11 16:45:00";"2015.03.18 20:00:00";"30.0";"1193.16";"4235.39990";"4400.39990";"50985.32";"0.00";"IST";"PT";"7d 3h 15m";"-1281.84"
"19";"USTEC_ICM_UTC2";"Buy";"4431.1";"4348.6";"2015.03.18 21:30:00";"2015.03.25 19:15:00";"30.0";"-3756.84";"4348.60010";"4513.60010";"47228.48";"0.00";"IST";"SL";"6d 21h 45m";"-1281.84"
"20";"USTEC_ICM_UTC2";"Buy";"4303.0";"4385.5";"2015.03.26 17:15:00";"2015.03.30 23:00:00";"30.0";"1742.52";"4220.50000";"4385.50000";"48971.00";"0.00";"IST";"PT";"4d 5h 45m";"-732.48"
"21";"USTEC_ICM_UTC2";"Buy";"4361.0";"4278.5";"2015.03.31 16:45:00";"2015.04.01 03:45:00";"30.0";"-2658.12";"4278.50000";"4443.50000";"46312.88";"0.00";"IST";"SL";"11h 0m";"-183.12"
"22";"USTEC_ICM_UTC2";"Buy";"4310.9";"4393.4";"2015.04.02 16:45:00";"2015.04.09 16:30:00";"30.0";"1193.16";"4228.39990";"4393.39990";"47506.04";"0.00";"IST";"PT";"6d 23h 45m";"-1281.84"
"23";"USTEC_ICM_UTC2";"Buy";"4374.6";"4422.1";"2015.04.09 18:00:00";"2015.04.10 23:00:00";"30.0";"1241.88";"4292.10010";"4457.10010";"48747.92";"0.00";"IST";"End Of Friday (Time)";"1d 5h 0m";"-183.12"
"24";"USTEC_ICM_UTC2";"Buy";"4446.0";"4363.5";"2015.04.13 17:15:00";"2015.04.17 16:45:00";"30.0";"-3207.48";"4363.50000";"4528.50000";"45540.44";"0.00";"IST";"SL";"3d 23h 30m";"-732.48"
"25";"USTEC_ICM_UTC2";"Buy";"4354.9";"4351.0";"2015.04.17 17:30:00";"2015.04.17 23:00:00";"30.0";"-117.00";"4272.39990";"4437.39990";"45423.44";"0.00";"IST";"End Of Friday (Time)";"5h 30m";"-0.00"
"26";"USTEC_ICM_UTC2";"Buy";"4553.0";"4470.5";"2015.04.27 18:30:00";"2015.04.29 19:15:00";"30.0";"-2841.24";"4470.50000";"4635.50000";"42582.20";"0.00";"IST";"SL";"2d 0h 45m";"-366.24"
"27";"USTEC_ICM_UTC2";"Buy";"4503.8";"4421.3";"2015.05.04 17:45:00";"2015.05.05 18:15:00";"30.0";"-2658.12";"4421.29980";"4586.29980";"39924.08";"0.00";"IST";"SL";"1d 0h 30m";"-183.12"
"28";"USTEC_ICM_UTC2";"Buy";"4421.3";"4338.8";"2015.05.05 18:30:00";"2015.05.07 12:15:00";"30.0";"-2841.24";"4338.79980";"4503.79980";"37082.84";"0.00";"IST";"SL";"1d 17h 45m";"-366.24"
"29";"USTEC_ICM_UTC2";"Buy";"4459.8";"4492.0";"2015.05.11 16:30:00";"2015.05.15 23:00:00";"30.0";"233.52";"4377.29980";"4542.29980";"37316.36";"0.00";"IST";"End Of Friday (Time)";"4d 6h 30m";"-732.48"
"30";"USTEC_ICM_UTC2";"Buy";"4487.9";"4510.0";"2015.05.18 17:15:00";"2015.05.29 23:00:00";"30.0";"-1351.32";"4405.39990";"4570.39990";"35965.04";"0.00";"IST";"End Of Friday (Time)";"11d 5h 45m";"-2014.32"
"31";"USTEC_ICM_UTC2";"Buy";"4448.0";"4452.9";"2015.06.08 19:00:00";"2015.06.12 23:00:00";"30.0";"-585.48";"4365.50000";"4530.50000";"35379.56";"0.00";"IST";"End Of Friday (Time)";"4d 4h 0m";"-732.48"
"32";"USTEC_ICM_UTC2";"Buy";"4424.0";"4506.5";"2015.06.15 19:00:00";"2015.06.18 16:45:00";"30.0";"1925.64";"4341.50000";"4506.50000";"37305.20";"0.00";"IST";"PT";"2d 21h 45m";"-549.36"
"33";"USTEC_ICM_UTC2";"Buy";"4523.0";"4504.6";"2015.06.19 17:30:00";"2015.06.19 23:00:00";"30.0";"-552.00";"4440.50000";"4605.50000";"36753.20";"0.00";"IST";"End Of Friday (Time)";"5h 30m";"-0.00"
"34";"USTEC_ICM_UTC2";"Buy";"4544.0";"4484.0";"2015.06.22 16:30:00";"2015.06.26 23:00:00";"30.0";"-2532.48";"4461.50000";"4626.50000";"34220.72";"0.00";"IST";"End Of Friday (Time)";"4d 6h 30m";"-732.48"
"35";"USTEC_ICM_UTC2";"Buy";"4430.0";"4347.5";"2015.07.02 17:45:00";"2015.07.07 18:30:00";"30.0";"-3390.60";"4347.50000";"4512.50000";"30830.12";"0.00";"IST";"SL";"5d 0h 45m";"-915.60"
"36";"USTEC_ICM_UTC2";"Buy";"4365.0";"4419.8";"2015.07.07 19:15:00";"2015.07.10 23:00:00";"30.0";"1094.64";"4282.50000";"4447.50000";"31924.76";"0.00";"IST";"End Of Friday (Time)";"3d 3h 45m";"-549.36"
"37";"USTEC_ICM_UTC2";"Buy";"4513.0";"4618.4";"2015.07.14 17:15:00";"2015.07.17 09:00:00";"30.0";"2611.62";"4430.50000";"4595.50000";"34536.38";"0.00";"IST";"PT";"2d 15h 45m";"-549.36"
"38";"USTEC_ICM_UTC2";"Buy";"4635.4";"4658.9";"2015.07.17 16:30:00";"2015.07.17 23:00:00";"30.0";"705.00";"4552.89990";"4717.89990";"35241.38";"0.00";"IST";"End Of Friday (Time)";"6h 30m";"-0.00"
"39";"USTEC_ICM_UTC2";"Buy";"4667.0";"4584.5";"2015.07.20 17:00:00";"2015.07.24 19:45:00";"30.0";"-3207.48";"4584.50000";"4749.50000";"32033.90";"0.00";"IST";"SL";"4d 2h 45m";"-732.48"
"40";"USTEC_ICM_UTC2";"Buy";"4556.9";"4594.5";"2015.07.30 18:00:00";"2015.07.31 23:00:00";"30.0";"944.88";"4474.39990";"4639.39990";"32978.78";"0.00";"IST";"End Of Friday (Time)";"1d 5h 0m";"-183.12"
"41";"USTEC_ICM_UTC2";"Buy";"4514.5";"4521.2";"2015.08.06 19:00:00";"2015.08.07 23:00:00";"30.0";"17.88";"4432.00000";"4597.00000";"32996.66";"0.00";"IST";"End Of Friday (Time)";"1d 4h 0m";"-183.12"
"42";"USTEC_ICM_UTC2";"Buy";"4557.8";"4475.3";"2015.08.11 17:00:00";"2015.08.12 10:30:00";"30.0";"-2658.12";"4475.29980";"4640.29980";"30338.54";"0.00";"IST";"SL";"17h 30m";"-183.12"
"43";"USTEC_ICM_UTC2";"Buy";"4514.9";"4529.7";"2015.08.14 19:15:00";"2015.08.14 23:00:00";"30.0";"444.00";"4432.39990";"4597.39990";"30782.54";"0.00";"IST";"End Of Friday (Time)";"3h 45m";"-0.00"
"44";"USTEC_ICM_UTC2";"Buy";"4515.0";"4432.5";"2015.08.17 16:45:00";"2015.08.20 17:15:00";"30.0";"-3024.36";"4432.50000";"4597.50000";"27758.18";"0.00";"IST";"SL";"3d 0h 30m";"-549.36"
"45";"USTEC_ICM_UTC2";"Buy";"4281.0";"4199.5";"2015.08.21 18:45:00";"2015.08.21 23:00:00";"30.0";"-2445.00";"4198.50000";"4363.50000";"25313.18";"0.00";"IST";"End Of Friday (Time)";"4h 15m";"-0.00"
"46";"USTEC_ICM_UTC2";"Buy";"4312.0";"4326.9";"2015.08.28 17:45:00";"2015.08.28 23:00:00";"30.0";"447.00";"4229.50000";"4394.50000";"25760.18";"0.00";"IST";"End Of Friday (Time)";"5h 15m";"-0.00"
"47";"USTEC_ICM_UTC2";"Buy";"4302.9";"4186.0";"2015.08.31 16:30:00";"2015.09.01 09:00:00";"30.0";"-3690.15";"4220.39990";"4385.39990";"22070.03";"0.00";"IST";"SL";"16h 30m";"-183.12"
"48";"USTEC_ICM_UTC2";"Buy";"4205.9";"4123.4";"2015.09.01 17:00:00";"2015.09.01 22:30:00";"30.0";"-2475.00";"4123.39990";"4288.39990";"19595.03";"0.00";"IST";"SL";"5h 30m";"-0.00"
"49";"USTEC_ICM_UTC2";"Buy";"4185.5";"4268.0";"2015.09.02 19:00:00";"2015.09.03 09:15:00";"30.0";"2291.88";"4103.00000";"4268.00000";"21886.91";"0.00";"IST";"PT";"14h 15m";"-183.12"
"50";"USTEC_ICM_UTC2";"Buy";"4280.0";"4195.2";"2015.09.03 16:45:00";"2015.09.04 09:00:00";"30.0";"-2727.27";"4197.50000";"4362.50000";"19159.64";"0.00";"IST";"SL";"16h 15m";"-183.12"
"51";"USTEC_ICM_UTC2";"Buy";"4201.8";"4183.0";"2015.09.04 17:45:00";"2015.09.04 23:00:00";"30.0";"-564.00";"4119.29980";"4284.29980";"18595.64";"0.00";"IST";"End Of Friday (Time)";"5h 15m";"-0.00"
"52";"USTEC_ICM_UTC2";"Buy";"4218.8";"4301.3";"2015.09.07 18:45:00";"2015.09.08 22:30:00";"30.0";"2291.88";"4136.29980";"4301.29980";"20887.52";"0.00";"IST";"PT";"1d 3h 45m";"-183.12"
"53";"USTEC_ICM_UTC2";"Buy";"4298.0";"4319.8";"2015.09.08 22:45:00";"2015.09.11 23:00:00";"30.0";"104.64";"4215.50000";"4380.50000";"20992.16";"0.00";"IST";"End Of Friday (Time)";"3d 0h 15m";"-549.36"
"54";"USTEC_ICM_UTC2";"Buy";"4309.0";"4391.5";"2015.09.14 17:30:00";"2015.09.17 09:00:00";"30.0";"1925.64";"4226.50000";"4391.50000";"22917.80";"0.00";"IST";"PT";"2d 15h 30m";"-549.36"
"55";"USTEC_ICM_UTC2";"Buy";"4381.8";"4323.6";"2015.09.17 16:30:00";"2015.09.18 23:00:00";"30.0";"-1929.12";"4299.29980";"4464.29980";"20988.68";"0.00";"IST";"End Of Friday (Time)";"1d 6h 30m";"-183.12"
"56";"USTEC_ICM_UTC2";"Buy";"4120.8";"4219.0";"2015.09.29 19:00:00";"2015.10.01 09:00:00";"30.0";"2578.35";"4038.30005";"4203.29980";"23567.03";"0.00";"IST";"PT";"1d 14h 0m";"-366.24"
"57";"USTEC_ICM_UTC2";"Buy";"4144.0";"4226.5";"2015.10.01 19:00:00";"2015.10.02 15:00:00";"30.0";"2291.88";"4061.50000";"4226.50000";"25858.91";"0.00";"IST";"PT";"20h 0m";"-183.12"
"58";"USTEC_ICM_UTC2";"Buy";"4172.0";"4254.5";"2015.10.02 18:45:00";"2015.10.02 22:15:00";"30.0";"2475.00";"4089.50000";"4254.50000";"28333.91";"0.00";"IST";"PT";"3h 30m";"-0.00"
"59";"USTEC_ICM_UTC2";"Buy";"4309.2";"4369.0";"2015.10.05 19:30:00";"2015.10.09 23:00:00";"30.0";"1061.52";"4226.70020";"4391.70020";"29395.43";"0.00";"IST";"End Of Friday (Time)";"4d 3h 30m";"-732.48"
"60";"USTEC_ICM_UTC2";"Buy";"4378.3";"4436.0";"2015.10.12 16:45:00";"2015.10.16 23:00:00";"30.0";"998.52";"4295.79980";"4460.79980";"30393.95";"0.00";"IST";"End Of Friday (Time)";"4d 6h 15m";"-732.48"
"61";"USTEC_ICM_UTC2";"Buy";"4429.7";"4582.1";"2015.10.19 16:30:00";"2015.10.23 09:00:00";"30.0";"3840.24";"4347.20020";"4512.20020";"34234.19";"0.00";"IST";"PT";"3d 16h 30m";"-732.48"
