"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4221.4";"4225.8";"2015.01.02 19:00:00";"2015.01.02 23:00:00";"30.0";"132.00";"4138.89990";"4303.89990";"50132.00";"0.00";"IST";"End Of Friday (Time)";"4h 0m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4158.4";"4240.9";"2015.01.06 17:00:00";"2015.01.08 18:00:00";"30.0";"2108.76";"4075.89990";"4240.89990";"52240.76";"0.00";"IST";"PT";"2d 1h 0m";"-366.24"
"3";"USTEC_ICM_UTC2";"Buy";"4232.9";"4212.0";"2015.01.08 18:30:00";"2015.01.09 23:00:00";"30.0";"-810.12";"4150.39990";"4315.39990";"51430.64";"0.00";"IST";"End Of Friday (Time)";"1d 4h 30m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"4172.0";"4089.5";"2015.01.12 17:00:00";"2015.01.15 19:45:00";"30.0";"-3024.36";"4089.50000";"4254.50000";"48406.28";"0.00";"IST";"SL";"3d 2h 45m";"-549.36"
"5";"USTEC_ICM_UTC2";"Buy";"4101.8";"4138.1";"2015.01.16 18:30:00";"2015.01.16 23:00:00";"30.0";"1089.00";"4019.30005";"4184.29980";"49495.28";"0.00";"IST";"End Of Friday (Time)";"4h 30m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"4133.5";"4216.0";"2015.01.19 19:30:00";"2015.01.22 15:30:00";"30.0";"1925.64";"4051.00000";"4216.00000";"51420.92";"0.00";"IST";"PT";"2d 20h 0m";"-549.36"
"7";"USTEC_ICM_UTC2";"Buy";"4209.0";"4291.5";"2015.01.22 16:30:00";"2015.01.23 20:30:00";"30.0";"2291.88";"4126.50000";"4291.50000";"53712.80";"0.00";"IST";"PT";"1d 4h 0m";"-183.12"
"8";"USTEC_ICM_UTC2";"Buy";"4289.9";"4278.0";"2015.01.23 20:45:00";"2015.01.23 23:00:00";"30.0";"-357.00";"4207.39990";"4372.39990";"53355.80";"0.00";"IST";"End Of Friday (Time)";"2h 15m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"4274.4";"4191.9";"2015.01.26 16:30:00";"2015.01.27 16:30:00";"30.0";"-2658.12";"4191.89990";"4356.89990";"50697.68";"0.00";"IST";"SL";"1d 0h 0m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"4175.1";"4149.5";"2015.01.27 19:15:00";"2015.01.30 23:00:00";"30.0";"-1317.36";"4092.60010";"4257.60010";"49380.32";"0.00";"IST";"End Of Friday (Time)";"3d 3h 45m";"-549.36"
"11";"USTEC_ICM_UTC2";"Buy";"4152.6";"4235.1";"2015.02.02 19:30:00";"2015.02.04 18:30:00";"30.0";"2108.76";"4070.10010";"4235.10010";"51489.08";"0.00";"IST";"PT";"1d 23h 0m";"-366.24"
"12";"USTEC_ICM_UTC2";"Buy";"4234.7";"4227.5";"2015.02.04 19:15:00";"2015.02.06 23:00:00";"30.0";"-582.24";"4152.20020";"4317.20020";"50906.84";"0.00";"IST";"End Of Friday (Time)";"2d 3h 45m";"-366.24"
"13";"USTEC_ICM_UTC2";"Buy";"4223.8";"4306.3";"2015.02.09 21:00:00";"2015.02.11 23:30:00";"30.0";"2108.76";"4141.29980";"4306.29980";"53015.60";"0.00";"IST";"PT";"2d 2h 30m";"-366.24"
"14";"USTEC_ICM_UTC2";"Buy";"4324.4";"4382.9";"2015.02.12 16:30:00";"2015.02.13 23:00:00";"30.0";"1571.88";"4241.89990";"4406.89990";"54587.48";"0.00";"IST";"End Of Friday (Time)";"1d 6h 30m";"-183.12"
"15";"USTEC_ICM_UTC2";"Buy";"4382.9";"4441.9";"2015.02.16 16:30:00";"2015.02.20 23:00:00";"30.0";"1037.52";"4300.39990";"4465.39990";"55625.00";"0.00";"IST";"End Of Friday (Time)";"4d 6h 30m";"-732.48"
"16";"USTEC_ICM_UTC2";"Buy";"4438.9";"4442.1";"2015.02.23 17:15:00";"2015.02.27 23:00:00";"30.0";"-636.48";"4356.39990";"4521.39990";"54988.52";"0.00";"IST";"End Of Friday (Time)";"4d 5h 45m";"-732.48"
"17";"USTEC_ICM_UTC2";"Buy";"4452.0";"4399.2";"2015.03.02 16:30:00";"2015.03.06 23:00:00";"30.0";"-2316.48";"4369.50000";"4534.50000";"52672.04";"0.00";"IST";"End Of Friday (Time)";"4d 6h 30m";"-732.48"
"18";"USTEC_ICM_UTC2";"Buy";"4348.0";"4430.5";"2015.03.10 18:45:00";"2015.03.18 21:00:00";"30.0";"1010.04";"4265.50000";"4430.50000";"53682.08";"0.00";"IST";"PT";"8d 2h 15m";"-1464.96"
"19";"USTEC_ICM_UTC2";"Buy";"4429.9";"4347.4";"2015.03.18 22:45:00";"2015.03.25 21:00:00";"30.0";"-3756.84";"4347.39990";"4512.39990";"49925.24";"0.00";"IST";"SL";"6d 22h 15m";"-1281.84"
"20";"USTEC_ICM_UTC2";"Buy";"4307.9";"4390.4";"2015.03.26 17:30:00";"2015.04.09 16:30:00";"30.0";"-88.68";"4225.39990";"4390.39990";"49836.56";"0.00";"IST";"PT";"13d 23h 0m";"-2563.68"
"21";"USTEC_ICM_UTC2";"Buy";"4384.6";"4422.1";"2015.04.09 17:15:00";"2015.04.10 23:00:00";"30.0";"941.88";"4302.10010";"4467.10010";"50778.44";"0.00";"IST";"End Of Friday (Time)";"1d 5h 45m";"-183.12"
"22";"USTEC_ICM_UTC2";"Buy";"4443.3";"4360.8";"2015.04.13 16:45:00";"2015.04.17 16:45:00";"30.0";"-3207.48";"4360.79980";"4525.79980";"47570.96";"0.00";"IST";"SL";"4d 0h 0m";"-732.48"
"23";"USTEC_ICM_UTC2";"Buy";"4382.0";"4464.5";"2015.04.20 16:45:00";"2015.04.22 22:15:00";"30.0";"2108.76";"4299.50000";"4464.50000";"49679.72";"0.00";"IST";"PT";"2d 5h 30m";"-366.24"
"24";"USTEC_ICM_UTC2";"Buy";"4459.4";"4541.9";"2015.04.22 22:45:00";"2015.04.24 19:15:00";"30.0";"2108.76";"4376.89990";"4541.89990";"51788.48";"0.00";"IST";"PT";"1d 20h 30m";"-366.24"
"25";"USTEC_ICM_UTC2";"Buy";"4542.0";"4536.6";"2015.04.24 19:30:00";"2015.04.24 23:00:00";"30.0";"-162.00";"4459.50000";"4624.50000";"51626.48";"0.00";"IST";"End Of Friday (Time)";"3h 30m";"-0.00"
"26";"USTEC_ICM_UTC2";"Buy";"4558.0";"4475.5";"2015.04.27 17:30:00";"2015.04.29 19:00:00";"30.0";"-2841.24";"4475.50000";"4640.50000";"48785.24";"0.00";"IST";"SL";"2d 1h 30m";"-366.24"
"27";"USTEC_ICM_UTC2";"Buy";"4447.5";"4475.9";"2015.05.01 17:15:00";"2015.05.01 23:00:00";"30.0";"852.00";"4365.00000";"4530.00000";"49637.24";"0.00";"IST";"End Of Friday (Time)";"5h 45m";"-0.00"
"28";"USTEC_ICM_UTC2";"Buy";"4489.9";"4407.4";"2015.05.04 16:30:00";"2015.05.05 21:45:00";"30.0";"-2658.12";"4407.39990";"4572.39990";"46979.12";"0.00";"IST";"SL";"1d 5h 15m";"-183.12"
"29";"USTEC_ICM_UTC2";"Buy";"4393.5";"4456.0";"2015.05.07 17:15:00";"2015.05.08 23:00:00";"30.0";"1691.88";"4311.00000";"4476.00000";"48671.00";"0.00";"IST";"End Of Friday (Time)";"1d 5h 45m";"-183.12"
"30";"USTEC_ICM_UTC2";"Buy";"4458.7";"4492.0";"2015.05.11 16:45:00";"2015.05.15 23:00:00";"30.0";"266.52";"4376.20020";"4541.20020";"48937.52";"0.00";"IST";"End Of Friday (Time)";"4d 6h 15m";"-732.48"
"31";"USTEC_ICM_UTC2";"Buy";"4511.0";"4510.0";"2015.05.18 20:45:00";"2015.05.29 23:00:00";"30.0";"-2044.32";"4428.50000";"4593.50000";"46893.20";"0.00";"IST";"End Of Friday (Time)";"11d 2h 15m";"-2014.32"
"32";"USTEC_ICM_UTC2";"Buy";"4530.5";"4448.0";"2015.06.01 19:30:00";"2015.06.08 18:30:00";"30.0";"-3756.84";"4448.00000";"4613.00000";"43136.36";"0.00";"IST";"SL";"6d 23h 0m";"-1281.84"
"33";"USTEC_ICM_UTC2";"Buy";"4429.9";"4452.9";"2015.06.09 21:00:00";"2015.06.12 23:00:00";"30.0";"140.64";"4347.39990";"4512.39990";"43277.00";"0.00";"IST";"End Of Friday (Time)";"3d 2h 0m";"-549.36"
"34";"USTEC_ICM_UTC2";"Buy";"4426.0";"4508.5";"2015.06.15 20:45:00";"2015.06.18 16:45:00";"30.0";"1925.64";"4343.50000";"4508.50000";"45202.64";"0.00";"IST";"PT";"2d 20h 0m";"-549.36"
"35";"USTEC_ICM_UTC2";"Buy";"4522.0";"4504.6";"2015.06.18 17:15:00";"2015.06.19 23:00:00";"30.0";"-705.12";"4439.50000";"4604.50000";"44497.52";"0.00";"IST";"End Of Friday (Time)";"1d 5h 45m";"-183.12"
"36";"USTEC_ICM_UTC2";"Buy";"4543.9";"4484.0";"2015.06.22 16:45:00";"2015.06.26 23:00:00";"30.0";"-2529.48";"4461.39990";"4626.39990";"41968.04";"0.00";"IST";"End Of Friday (Time)";"4d 6h 15m";"-732.48"
"37";"USTEC_ICM_UTC2";"Buy";"4432.9";"4350.4";"2015.06.29 16:30:00";"2015.07.07 17:30:00";"30.0";"-3939.96";"4350.39990";"4515.39990";"38028.08";"0.00";"IST";"SL";"8d 1h 0m";"-1464.96"
"38";"USTEC_ICM_UTC2";"Buy";"4429.0";"4346.5";"2015.07.07 22:30:00";"2015.07.08 21:45:00";"30.0";"-2658.12";"4346.50000";"4511.50000";"35369.96";"0.00";"IST";"SL";"23h 15m";"-183.12"
"39";"USTEC_ICM_UTC2";"Buy";"4413.0";"4419.8";"2015.07.09 16:30:00";"2015.07.10 23:00:00";"30.0";"20.88";"4330.50000";"4495.50000";"35390.84";"0.00";"IST";"End Of Friday (Time)";"1d 6h 30m";"-183.12"
"40";"USTEC_ICM_UTC2";"Buy";"4482.0";"4564.5";"2015.07.13 17:15:00";"2015.07.16 11:30:00";"30.0";"1925.64";"4399.50000";"4564.50000";"37316.48";"0.00";"IST";"PT";"2d 18h 15m";"-549.36"
"41";"USTEC_ICM_UTC2";"Buy";"4569.0";"4651.5";"2015.07.16 17:00:00";"2015.07.17 21:30:00";"30.0";"2291.88";"4486.50000";"4651.50000";"39608.36";"0.00";"IST";"PT";"1d 4h 30m";"-183.12"
"42";"USTEC_ICM_UTC2";"Buy";"4651.8";"4658.9";"2015.07.17 22:00:00";"2015.07.17 23:00:00";"30.0";"213.00";"4569.29980";"4734.29980";"39821.36";"0.00";"IST";"End Of Friday (Time)";"1h 0m";"-0.00"
"43";"USTEC_ICM_UTC2";"Buy";"4664.0";"4581.5";"2015.07.20 16:45:00";"2015.07.24 20:00:00";"30.0";"-3207.48";"4581.50000";"4746.50000";"36613.88";"0.00";"IST";"SL";"4d 3h 15m";"-732.48"
"44";"USTEC_ICM_UTC2";"Buy";"4541.1";"4594.5";"2015.07.28 16:30:00";"2015.07.31 23:00:00";"30.0";"1052.64";"4458.60010";"4623.60010";"37666.52";"0.00";"IST";"End Of Friday (Time)";"3d 6h 30m";"-549.36"
"45";"USTEC_ICM_UTC2";"Buy";"4579.8";"4497.3";"2015.08.03 19:45:00";"2015.08.07 18:15:00";"30.0";"-3207.48";"4497.29980";"4662.29980";"34459.04";"0.00";"IST";"SL";"3d 22h 30m";"-732.48"
"46";"USTEC_ICM_UTC2";"Buy";"4574.0";"4491.5";"2015.08.10 16:45:00";"2015.08.11 21:00:00";"30.0";"-2658.12";"4491.50000";"4656.50000";"31800.92";"0.00";"IST";"SL";"1d 4h 15m";"-183.12"
"47";"USTEC_ICM_UTC2";"Buy";"4524.1";"4529.7";"2015.08.12 21:45:00";"2015.08.14 23:00:00";"30.0";"-198.24";"4441.60010";"4606.60010";"31602.68";"0.00";"IST";"End Of Friday (Time)";"2d 1h 15m";"-366.24"
"48";"USTEC_ICM_UTC2";"Buy";"4565.0";"4482.5";"2015.08.17 20:30:00";"2015.08.20 11:30:00";"30.0";"-3024.36";"4482.50000";"4647.50000";"28578.32";"0.00";"IST";"SL";"2d 15h 0m";"-549.36"
"49";"USTEC_ICM_UTC2";"Buy";"4174.6";"4092.1";"2015.08.24 20:00:00";"2015.08.24 21:00:00";"30.0";"-2475.00";"4092.10010";"4257.10010";"26103.32";"0.00";"IST";"SL";"1h 0m";"-0.00"
"50";"USTEC_ICM_UTC2";"Buy";"4161.7";"4079.2";"2015.08.25 17:00:00";"2015.08.25 22:30:00";"30.0";"-2475.00";"4079.19995";"4244.20020";"23628.32";"0.00";"IST";"SL";"5h 30m";"-0.00"
"51";"USTEC_ICM_UTC2";"Buy";"4120.6";"4203.1";"2015.08.26 17:00:00";"2015.08.26 22:30:00";"30.0";"2475.00";"4038.10010";"4203.10010";"26103.32";"0.00";"IST";"PT";"5h 30m";"-0.00"
"52";"USTEC_ICM_UTC2";"Buy";"4283.0";"4326.9";"2015.08.27 16:30:00";"2015.08.28 23:00:00";"30.0";"1133.88";"4200.50000";"4365.50000";"27237.20";"0.00";"IST";"End Of Friday (Time)";"1d 6h 30m";"-183.12"
"53";"USTEC_ICM_UTC2";"Buy";"4306.0";"4186.0";"2015.08.31 16:45:00";"2015.09.01 09:00:00";"30.0";"-3783.15";"4223.50000";"4388.50000";"23454.05";"0.00";"IST";"SL";"16h 15m";"-183.12"
"54";"USTEC_ICM_UTC2";"Buy";"4180.6";"4263.1";"2015.09.01 19:45:00";"2015.09.03 09:00:00";"30.0";"2108.76";"4098.10010";"4263.10010";"25562.81";"0.00";"IST";"PT";"1d 13h 15m";"-366.24"
"55";"USTEC_ICM_UTC2";"Buy";"4272.0";"4189.5";"2015.09.03 16:30:00";"2015.09.04 11:15:00";"30.0";"-2658.12";"4189.50000";"4354.50000";"22904.69";"0.00";"IST";"SL";"18h 45m";"-183.12"
"56";"USTEC_ICM_UTC2";"Buy";"4218.0";"4300.5";"2015.09.07 16:30:00";"2015.09.08 22:30:00";"30.0";"2291.88";"4135.50000";"4300.50000";"25196.57";"0.00";"IST";"PT";"1d 6h 0m";"-183.12"
"57";"USTEC_ICM_UTC2";"Buy";"4353.4";"4270.9";"2015.09.09 16:30:00";"2015.09.09 22:30:00";"30.0";"-2475.00";"4270.89990";"4435.89990";"22721.57";"0.00";"IST";"SL";"6h 0m";"-0.00"
"58";"USTEC_ICM_UTC2";"Buy";"4313.3";"4319.8";"2015.09.10 20:30:00";"2015.09.11 23:00:00";"30.0";"11.88";"4230.79980";"4395.79980";"22733.45";"0.00";"IST";"End Of Friday (Time)";"1d 2h 30m";"-183.12"
"59";"USTEC_ICM_UTC2";"Buy";"4306.9";"4389.8";"2015.09.14 17:00:00";"2015.09.17 09:00:00";"30.0";"1938.96";"4224.39990";"4389.39990";"24672.41";"0.00";"IST";"PT";"2d 16h 0m";"-549.36"
"60";"USTEC_ICM_UTC2";"Buy";"4382.7";"4323.6";"2015.09.17 16:45:00";"2015.09.18 23:00:00";"30.0";"-1956.12";"4300.20020";"4465.20020";"22716.29";"0.00";"IST";"End Of Friday (Time)";"1d 6h 15m";"-183.12"
"61";"USTEC_ICM_UTC2";"Buy";"4348.0";"4265.5";"2015.09.21 16:30:00";"2015.09.22 13:00:00";"30.0";"-2658.12";"4265.50000";"4430.50000";"20058.17";"0.00";"IST";"SL";"20h 30m";"-183.12"
"62";"USTEC_ICM_UTC2";"Buy";"4272.2";"4223.9";"2015.09.23 16:45:00";"2015.09.25 23:00:00";"30.0";"-1815.24";"4189.70020";"4354.70020";"18242.93";"0.00";"IST";"End Of Friday (Time)";"2d 6h 15m";"-366.24"
"63";"USTEC_ICM_UTC2";"Buy";"4090.3";"4172.8";"2015.09.29 16:45:00";"2015.09.30 17:15:00";"30.0";"2291.88";"4007.80005";"4172.79980";"20534.81";"0.00";"IST";"PT";"1d 0h 30m";"-183.12"
"64";"USTEC_ICM_UTC2";"Buy";"4166.1";"4248.6";"2015.09.30 18:15:00";"2015.10.02 22:15:00";"30.0";"2108.76";"4083.60010";"4248.60010";"22643.57";"0.00";"IST";"PT";"2d 4h 0m";"-366.24"
"65";"USTEC_ICM_UTC2";"Buy";"4301.0";"4369.0";"2015.10.05 17:00:00";"2015.10.09 23:00:00";"30.0";"1307.52";"4218.50000";"4383.50000";"23951.09";"0.00";"IST";"End Of Friday (Time)";"4d 6h 0m";"-732.48"
"66";"USTEC_ICM_UTC2";"Buy";"4379.6";"4436.0";"2015.10.12 16:30:00";"2015.10.16 23:00:00";"30.0";"959.52";"4297.10010";"4462.10010";"24910.61";"0.00";"IST";"End Of Friday (Time)";"4d 6h 30m";"-732.48"
"67";"USTEC_ICM_UTC2";"Buy";"4440.3";"4582.1";"2015.10.19 20:30:00";"2015.10.23 09:00:00";"30.0";"3522.24";"4357.79980";"4522.79980";"28432.85";"0.00";"IST";"PT";"3d 12h 30m";"-732.48"
"68";"USTEC_ICM_UTC2";"Buy";"4627.0";"4626.1";"2015.10.23 17:00:00";"2015.10.23 23:00:00";"30.0";"-27.00";"4544.50000";"4709.50000";"28405.85";"0.00";"IST";"End Of Friday (Time)";"6h 0m";"-0.00"
"69";"USTEC_ICM_UTC2";"Buy";"4634.0";"4716.5";"2015.10.26 19:15:00";"2015.11.03 18:45:00";"30.0";"1010.04";"4551.50000";"4716.50000";"29415.89";"0.00";"IST";"PT";"7d 23h 30m";"-1464.96"
"70";"USTEC_ICM_UTC2";"Buy";"4714.5";"4705.9";"2015.11.03 19:45:00";"2015.11.06 23:00:00";"30.0";"-807.36";"4632.00000";"4797.00000";"28608.53";"0.00";"IST";"End Of Friday (Time)";"3d 3h 15m";"-549.36"
"71";"USTEC_ICM_UTC2";"Buy";"4656.0";"4573.5";"2015.11.11 16:30:00";"2015.11.13 13:15:00";"30.0";"-2841.24";"4573.50000";"4738.50000";"25767.29";"0.00";"IST";"SL";"1d 20h 45m";"-366.24"
