"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4258.6";"4225.8";"2015.01.02 16:30:00";"2015.01.02 23:00:00";"30.0";"-984.00";"4176.10010";"4341.10010";"49016.00";"0.00";"IST";"End Of Friday (Time)";"6h 30m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4154.8";"4237.3";"2015.01.06 17:45:00";"2015.01.08 18:00:00";"30.0";"2108.76";"4072.30005";"4237.29980";"51124.76";"0.00";"IST";"PT";"2d 0h 15m";"-366.24"
"3";"USTEC_ICM_UTC2";"Buy";"4239.0";"4212.0";"2015.01.08 21:15:00";"2015.01.09 23:00:00";"30.0";"-993.12";"4156.50000";"4321.50000";"50131.64";"0.00";"IST";"End Of Friday (Time)";"1d 1h 45m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"4194.0";"4111.5";"2015.01.12 16:45:00";"2015.01.14 15:30:00";"30.0";"-2841.24";"4111.50000";"4276.50000";"47290.40";"0.00";"IST";"SL";"1d 22h 45m";"-366.24"
"5";"USTEC_ICM_UTC2";"Buy";"4079.0";"4138.1";"2015.01.16 17:15:00";"2015.01.16 23:00:00";"30.0";"1773.00";"3996.50000";"4161.50000";"49063.40";"0.00";"IST";"End Of Friday (Time)";"5h 45m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"4141.5";"4224.0";"2015.01.19 19:00:00";"2015.01.22 15:30:00";"30.0";"1925.64";"4059.00000";"4224.00000";"50989.04";"0.00";"IST";"PT";"2d 20h 30m";"-549.36"
"7";"USTEC_ICM_UTC2";"Buy";"4234.8";"4278.0";"2015.01.22 18:00:00";"2015.01.23 23:00:00";"30.0";"1112.88";"4152.29980";"4317.29980";"52101.92";"0.00";"IST";"End Of Friday (Time)";"1d 5h 0m";"-183.12"
"8";"USTEC_ICM_UTC2";"Buy";"4271.8";"4189.3";"2015.01.26 19:30:00";"2015.01.27 16:30:00";"30.0";"-2658.12";"4189.29980";"4354.29980";"49443.80";"0.00";"IST";"SL";"21h 0m";"-183.12"
"9";"USTEC_ICM_UTC2";"Buy";"4232.1";"4149.6";"2015.01.28 16:30:00";"2015.01.28 22:30:00";"30.0";"-2475.00";"4149.60010";"4314.60010";"46968.80";"0.00";"IST";"SL";"6h 0m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"4146.4";"4149.5";"2015.01.29 20:45:00";"2015.01.30 23:00:00";"30.0";"-90.12";"4063.89990";"4228.89990";"46878.68";"0.00";"IST";"End Of Friday (Time)";"1d 2h 15m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"4139.2";"4221.7";"2015.02.02 22:00:00";"2015.02.03 22:30:00";"30.0";"2291.88";"4056.69995";"4221.70020";"49170.56";"0.00";"IST";"PT";"1d 0h 30m";"-183.12"
"12";"USTEC_ICM_UTC2";"Buy";"4232.5";"4227.5";"2015.02.04 18:30:00";"2015.02.06 23:00:00";"30.0";"-516.24";"4150.00000";"4315.00000";"48654.32";"0.00";"IST";"End Of Friday (Time)";"2d 4h 30m";"-366.24"
"13";"USTEC_ICM_UTC2";"Buy";"4222.7";"4305.2";"2015.02.09 17:00:00";"2015.02.11 22:15:00";"30.0";"2108.76";"4140.20020";"4305.20020";"50763.08";"0.00";"IST";"PT";"2d 5h 15m";"-366.24"
"14";"USTEC_ICM_UTC2";"Buy";"4303.0";"4382.9";"2015.02.11 22:30:00";"2015.02.13 23:00:00";"30.0";"2030.76";"4220.50000";"4385.50000";"52793.84";"0.00";"IST";"End Of Friday (Time)";"2d 0h 30m";"-366.24"
"15";"USTEC_ICM_UTC2";"Buy";"4382.9";"4441.9";"2015.02.16 16:30:00";"2015.02.20 23:00:00";"30.0";"1037.52";"4300.39990";"4465.39990";"53831.36";"0.00";"IST";"End Of Friday (Time)";"4d 6h 30m";"-732.48"
"16";"USTEC_ICM_UTC2";"Buy";"4443.9";"4442.1";"2015.02.23 18:30:00";"2015.02.27 23:00:00";"30.0";"-786.48";"4361.39990";"4526.39990";"53044.88";"0.00";"IST";"End Of Friday (Time)";"4d 4h 30m";"-732.48"
"17";"USTEC_ICM_UTC2";"Buy";"4457.5";"4399.2";"2015.03.02 16:45:00";"2015.03.06 23:00:00";"30.0";"-2481.48";"4375.00000";"4540.00000";"50563.40";"0.00";"IST";"End Of Friday (Time)";"4d 6h 15m";"-732.48"
"18";"USTEC_ICM_UTC2";"Buy";"4408.9";"4326.4";"2015.03.09 19:15:00";"2015.03.11 15:30:00";"30.0";"-2841.24";"4326.39990";"4491.39990";"47722.16";"0.00";"IST";"SL";"1d 20h 15m";"-366.24"
"19";"USTEC_ICM_UTC2";"Buy";"4324.9";"4407.4";"2015.03.12 16:30:00";"2015.03.18 20:00:00";"30.0";"1376.28";"4242.39990";"4407.39990";"49098.44";"0.00";"IST";"PT";"6d 3h 30m";"-1098.72"
"20";"USTEC_ICM_UTC2";"Buy";"4415.9";"4333.4";"2015.03.18 20:45:00";"2015.03.25 21:45:00";"30.0";"-3756.84";"4333.39990";"4498.39990";"45341.60";"0.00";"IST";"SL";"7d 1h 0m";"-1281.84"
"21";"USTEC_ICM_UTC2";"Buy";"4303.0";"4385.5";"2015.03.26 17:15:00";"2015.03.30 23:00:00";"30.0";"1742.52";"4220.50000";"4385.50000";"47084.12";"0.00";"IST";"PT";"4d 5h 45m";"-732.48"
"22";"USTEC_ICM_UTC2";"Buy";"4351.3";"4422.1";"2015.03.31 22:15:00";"2015.04.10 23:00:00";"30.0";"292.80";"4268.79980";"4433.79980";"47376.92";"0.00";"IST";"End Of Friday (Time)";"10d 0h 45m";"-1831.20"
"23";"USTEC_ICM_UTC2";"Buy";"4439.0";"4356.5";"2015.04.13 19:00:00";"2015.04.17 17:00:00";"30.0";"-3207.48";"4356.50000";"4521.50000";"44169.44";"0.00";"IST";"SL";"3d 22h 0m";"-732.48"
"24";"USTEC_ICM_UTC2";"Buy";"4395.3";"4477.8";"2015.04.20 17:15:00";"2015.04.23 19:30:00";"30.0";"1925.64";"4312.79980";"4477.79980";"46095.08";"0.00";"IST";"PT";"3d 2h 15m";"-549.36"
"25";"USTEC_ICM_UTC2";"Buy";"4490.0";"4536.6";"2015.04.23 21:30:00";"2015.04.24 23:00:00";"30.0";"1214.88";"4407.50000";"4572.50000";"47309.96";"0.00";"IST";"End Of Friday (Time)";"1d 1h 30m";"-183.12"
"26";"USTEC_ICM_UTC2";"Buy";"4559.0";"4476.5";"2015.04.27 17:45:00";"2015.04.29 19:00:00";"30.0";"-2841.24";"4476.50000";"4641.50000";"44468.72";"0.00";"IST";"SL";"2d 1h 15m";"-366.24"
"27";"USTEC_ICM_UTC2";"Buy";"4434.9";"4475.9";"2015.05.01 16:30:00";"2015.05.01 23:00:00";"30.0";"1230.00";"4352.39990";"4517.39990";"45698.72";"0.00";"IST";"End Of Friday (Time)";"6h 30m";"-0.00"
"28";"USTEC_ICM_UTC2";"Buy";"4496.5";"4414.0";"2015.05.04 18:30:00";"2015.05.05 20:15:00";"30.0";"-2658.12";"4414.00000";"4579.00000";"43040.60";"0.00";"IST";"SL";"1d 1h 45m";"-183.12"
"29";"USTEC_ICM_UTC2";"Buy";"4389.0";"4456.0";"2015.05.06 16:30:00";"2015.05.08 23:00:00";"30.0";"1643.76";"4306.50000";"4471.50000";"44684.36";"0.00";"IST";"End Of Friday (Time)";"2d 6h 30m";"-366.24"
"30";"USTEC_ICM_UTC2";"Buy";"4458.7";"4492.0";"2015.05.11 16:45:00";"2015.05.15 23:00:00";"30.0";"266.52";"4376.20020";"4541.20020";"44950.88";"0.00";"IST";"End Of Friday (Time)";"4d 6h 15m";"-732.48"
"31";"USTEC_ICM_UTC2";"Buy";"4501.9";"4510.0";"2015.05.18 18:30:00";"2015.05.29 23:00:00";"30.0";"-1771.32";"4419.39990";"4584.39990";"43179.56";"0.00";"IST";"End Of Friday (Time)";"11d 4h 30m";"-2014.32"
"32";"USTEC_ICM_UTC2";"Buy";"4515.9";"4433.4";"2015.06.01 16:45:00";"2015.06.08 19:45:00";"30.0";"-3756.84";"4433.39990";"4598.39990";"39422.72";"0.00";"IST";"SL";"7d 3h 0m";"-1281.84"
"33";"USTEC_ICM_UTC2";"Buy";"4426.0";"4508.5";"2015.06.09 22:30:00";"2015.06.11 16:45:00";"30.0";"2108.76";"4343.50000";"4508.50000";"41531.48";"0.00";"IST";"PT";"1d 18h 15m";"-366.24"
"34";"USTEC_ICM_UTC2";"Buy";"4510.0";"4452.9";"2015.06.11 17:00:00";"2015.06.12 23:00:00";"30.0";"-1896.12";"4427.50000";"4592.50000";"39635.36";"0.00";"IST";"End Of Friday (Time)";"1d 6h 0m";"-183.12"
"35";"USTEC_ICM_UTC2";"Buy";"4433.9";"4516.4";"2015.06.15 21:45:00";"2015.06.18 17:00:00";"30.0";"1925.64";"4351.39990";"4516.39990";"41561.00";"0.00";"IST";"PT";"2d 19h 15m";"-549.36"
"36";"USTEC_ICM_UTC2";"Buy";"4519.0";"4504.6";"2015.06.18 17:30:00";"2015.06.19 23:00:00";"30.0";"-615.12";"4436.50000";"4601.50000";"40945.88";"0.00";"IST";"End Of Friday (Time)";"1d 5h 30m";"-183.12"
"37";"USTEC_ICM_UTC2";"Buy";"4544.0";"4484.0";"2015.06.22 16:30:00";"2015.06.26 23:00:00";"30.0";"-2532.48";"4461.50000";"4626.50000";"38413.40";"0.00";"IST";"End Of Friday (Time)";"4d 6h 30m";"-732.48"
"38";"USTEC_ICM_UTC2";"Buy";"4403.0";"4419.8";"2015.06.30 16:45:00";"2015.07.10 23:00:00";"30.0";"-1327.20";"4320.50000";"4485.50000";"37086.20";"0.00";"IST";"End Of Friday (Time)";"10d 6h 15m";"-1831.20"
"39";"USTEC_ICM_UTC2";"Buy";"4457.9";"4540.4";"2015.07.13 16:30:00";"2015.07.15 16:45:00";"30.0";"2108.76";"4375.39990";"4540.39990";"39194.96";"0.00";"IST";"PT";"2d 0h 15m";"-366.24"
"40";"USTEC_ICM_UTC2";"Buy";"4543.0";"4625.5";"2015.07.15 17:00:00";"2015.07.17 12:00:00";"30.0";"2108.76";"4460.50000";"4625.50000";"41303.72";"0.00";"IST";"PT";"1d 19h 0m";"-366.24"
"41";"USTEC_ICM_UTC2";"Buy";"4632.9";"4658.9";"2015.07.17 17:00:00";"2015.07.17 23:00:00";"30.0";"780.00";"4550.39990";"4715.39990";"42083.72";"0.00";"IST";"End Of Friday (Time)";"6h 0m";"-0.00"
"42";"USTEC_ICM_UTC2";"Buy";"4676.9";"4594.4";"2015.07.20 18:30:00";"2015.07.23 22:00:00";"30.0";"-3024.36";"4594.39990";"4759.39990";"39059.36";"0.00";"IST";"SL";"3d 3h 30m";"-549.36"
"43";"USTEC_ICM_UTC2";"Buy";"4556.1";"4594.5";"2015.07.28 22:30:00";"2015.07.31 23:00:00";"30.0";"602.64";"4473.60010";"4638.60010";"39662.00";"0.00";"IST";"End Of Friday (Time)";"3d 0h 30m";"-549.36"
"44";"USTEC_ICM_UTC2";"Buy";"4599.0";"4516.5";"2015.08.03 18:30:00";"2015.08.06 18:30:00";"30.0";"-3024.36";"4516.50000";"4681.50000";"36637.64";"0.00";"IST";"SL";"3d 0h 0m";"-549.36"
"45";"USTEC_ICM_UTC2";"Buy";"4567.5";"4485.0";"2015.08.10 17:15:00";"2015.08.12 09:00:00";"30.0";"-2841.24";"4485.00000";"4650.00000";"33796.40";"0.00";"IST";"SL";"1d 15h 45m";"-366.24"
"46";"USTEC_ICM_UTC2";"Buy";"4483.0";"4529.7";"2015.08.12 20:00:00";"2015.08.14 23:00:00";"30.0";"1034.76";"4400.50000";"4565.50000";"34831.16";"0.00";"IST";"End Of Friday (Time)";"2d 3h 0m";"-366.24"
"47";"USTEC_ICM_UTC2";"Buy";"4535.4";"4452.9";"2015.08.17 17:45:00";"2015.08.20 17:00:00";"30.0";"-3024.36";"4452.89990";"4617.89990";"31806.80";"0.00";"IST";"SL";"2d 23h 15m";"-549.36"
"48";"USTEC_ICM_UTC2";"Buy";"4089.0";"4006.5";"2015.08.24 21:15:00";"2015.08.24 22:15:00";"30.0";"-2475.00";"4006.50000";"4171.50000";"29331.80";"0.00";"IST";"SL";"1h 0m";"-0.00"
"49";"USTEC_ICM_UTC2";"Buy";"4161.7";"4079.2";"2015.08.25 17:00:00";"2015.08.25 22:30:00";"30.0";"-2475.00";"4079.19995";"4244.20020";"26856.80";"0.00";"IST";"SL";"5h 30m";"-0.00"
"50";"USTEC_ICM_UTC2";"Buy";"4111.0";"4193.5";"2015.08.26 17:45:00";"2015.08.26 22:00:00";"30.0";"2475.00";"4028.50000";"4193.50000";"29331.80";"0.00";"IST";"PT";"4h 15m";"-0.00"
"51";"USTEC_ICM_UTC2";"Buy";"4283.0";"4326.9";"2015.08.27 16:30:00";"2015.08.28 23:00:00";"30.0";"1133.88";"4200.50000";"4365.50000";"30465.68";"0.00";"IST";"End Of Friday (Time)";"1d 6h 30m";"-183.12"
"52";"USTEC_ICM_UTC2";"Buy";"4292.0";"4186.0";"2015.08.31 17:00:00";"2015.09.01 09:00:00";"30.0";"-3363.15";"4209.50000";"4374.50000";"27102.53";"0.00";"IST";"SL";"16h 0m";"-183.12"
"53";"USTEC_ICM_UTC2";"Buy";"4218.3";"4135.8";"2015.09.01 18:15:00";"2015.09.01 22:30:00";"30.0";"-2475.00";"4135.79980";"4300.79980";"24627.53";"0.00";"IST";"SL";"4h 15m";"-0.00"
"54";"USTEC_ICM_UTC2";"Buy";"4213.9";"4296.4";"2015.09.02 16:30:00";"2015.09.03 15:30:00";"30.0";"2291.88";"4131.39990";"4296.39990";"26919.41";"0.00";"IST";"PT";"23h 0m";"-183.12"
"55";"USTEC_ICM_UTC2";"Buy";"4272.0";"4189.5";"2015.09.03 16:30:00";"2015.09.04 11:15:00";"30.0";"-2658.12";"4189.50000";"4354.50000";"24261.29";"0.00";"IST";"SL";"18h 45m";"-183.12"
"56";"USTEC_ICM_UTC2";"Buy";"4185.0";"4183.0";"2015.09.04 17:00:00";"2015.09.04 23:00:00";"30.0";"-60.00";"4102.50000";"4267.50000";"24201.29";"0.00";"IST";"End Of Friday (Time)";"6h 0m";"-0.00"
"57";"USTEC_ICM_UTC2";"Buy";"4219.1";"4301.6";"2015.09.07 19:00:00";"2015.09.08 22:45:00";"30.0";"2291.88";"4136.60010";"4301.60010";"26493.17";"0.00";"IST";"PT";"1d 3h 45m";"-183.12"
"58";"USTEC_ICM_UTC2";"Buy";"4318.0";"4319.8";"2015.09.10 20:45:00";"2015.09.11 23:00:00";"30.0";"-129.12";"4235.50000";"4400.50000";"26364.05";"0.00";"IST";"End Of Friday (Time)";"1d 2h 15m";"-183.12"
"59";"USTEC_ICM_UTC2";"Buy";"4348.0";"4430.5";"2015.09.15 17:45:00";"2015.09.17 21:30:00";"30.0";"2108.76";"4265.50000";"4430.50000";"28472.81";"0.00";"IST";"PT";"2d 3h 45m";"-366.24"
