"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4226.0";"4225.8";"2015.01.02 18:00:00";"2015.01.02 23:00:00";"30.0";"-6.00";"4143.50000";"4308.50000";"49994.00";"0.00";"IST";"End Of Friday (Time)";"5h 0m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4145.8";"4228.3";"2015.01.06 22:30:00";"2015.01.08 17:45:00";"30.0";"2108.76";"4063.30005";"4228.29980";"52102.76";"0.00";"IST";"PT";"1d 19h 15m";"-366.24"
"3";"USTEC_ICM_UTC2";"Buy";"4238.0";"4212.0";"2015.01.08 18:00:00";"2015.01.09 23:00:00";"30.0";"-963.12";"4155.50000";"4320.50000";"51139.64";"0.00";"IST";"End Of Friday (Time)";"1d 5h 0m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"4249.4";"4166.9";"2015.01.13 18:00:00";"2015.01.13 20:45:00";"30.0";"-2475.00";"4166.89990";"4331.89990";"48664.64";"0.00";"IST";"SL";"2h 45m";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"4146.9";"4064.4";"2015.01.14 18:00:00";"2015.01.16 02:00:00";"30.0";"-2841.24";"4064.39990";"4229.39990";"45823.40";"0.00";"IST";"SL";"1d 8h 0m";"-366.24"
"6";"USTEC_ICM_UTC2";"Buy";"4099.4";"4138.1";"2015.01.16 17:30:00";"2015.01.16 23:00:00";"30.0";"1161.00";"4016.89990";"4181.89990";"46984.40";"0.00";"IST";"End Of Friday (Time)";"5h 30m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"4144.9";"4227.4";"2015.01.19 18:15:00";"2015.01.22 17:45:00";"30.0";"1925.64";"4062.39990";"4227.39990";"48910.04";"0.00";"IST";"PT";"2d 23h 30m";"-549.36"
"8";"USTEC_ICM_UTC2";"Buy";"4231.7";"4278.0";"2015.01.22 19:15:00";"2015.01.23 23:00:00";"30.0";"1205.88";"4149.20020";"4314.20020";"50115.92";"0.00";"IST";"End Of Friday (Time)";"1d 3h 45m";"-183.12"
"9";"USTEC_ICM_UTC2";"Buy";"4264.9";"4182.4";"2015.01.26 17:15:00";"2015.01.27 16:45:00";"30.0";"-2658.12";"4182.39990";"4347.39990";"47457.80";"0.00";"IST";"SL";"23h 30m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"4196.8";"4114.3";"2015.01.27 21:15:00";"2015.01.29 16:30:00";"30.0";"-2841.24";"4114.29980";"4279.29980";"44616.56";"0.00";"IST";"SL";"1d 19h 15m";"-366.24"
