"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4157.7";"4240.2";"2015.01.07 20:00:00";"2015.01.08 18:00:00";"30.0";"2291.88";"4075.19995";"4240.20020";"52291.88";"0.00";"IST";"PT";"22h 0m";"-183.12"
"2";"USTEC_ICM_UTC2";"Buy";"4235.9";"4212.0";"2015.01.08 18:45:00";"2015.01.09 23:00:00";"30.0";"-900.12";"4153.39990";"4318.39990";"51391.76";"0.00";"IST";"End Of Friday (Time)";"1d 4h 15m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"4247.5";"4165.0";"2015.01.13 17:30:00";"2015.01.13 20:45:00";"30.0";"-2475.00";"4165.00000";"4330.00000";"48916.76";"0.00";"IST";"SL";"3h 15m";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"4114.9";"4138.1";"2015.01.15 19:00:00";"2015.01.16 23:00:00";"30.0";"512.88";"4032.39990";"4197.39990";"49429.64";"0.00";"IST";"End Of Friday (Time)";"1d 4h 0m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4150.0";"4232.5";"2015.01.19 17:30:00";"2015.01.22 17:45:00";"30.0";"1925.64";"4067.50000";"4232.50000";"51355.28";"0.00";"IST";"PT";"3d 0h 15m";"-549.36"
"6";"USTEC_ICM_UTC2";"Buy";"4234.6";"4278.0";"2015.01.22 18:45:00";"2015.01.23 23:00:00";"30.0";"1118.88";"4152.10010";"4317.10010";"52474.16";"0.00";"IST";"End Of Friday (Time)";"1d 4h 15m";"-183.12"
"7";"USTEC_ICM_UTC2";"Buy";"4270.7";"4188.2";"2015.01.26 19:15:00";"2015.01.27 16:30:00";"30.0";"-2658.12";"4188.20020";"4353.20020";"49816.04";"0.00";"IST";"SL";"21h 15m";"-183.12"
"8";"USTEC_ICM_UTC2";"Buy";"4196.8";"4114.3";"2015.01.27 21:15:00";"2015.01.29 16:30:00";"30.0";"-2841.24";"4114.29980";"4279.29980";"46974.80";"0.00";"IST";"SL";"1d 19h 15m";"-366.24"
"9";"USTEC_ICM_UTC2";"Buy";"4151.6";"4149.5";"2015.01.29 21:15:00";"2015.01.30 23:00:00";"30.0";"-246.12";"4069.10010";"4234.10010";"46728.68";"0.00";"IST";"End Of Friday (Time)";"1d 1h 45m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"4138.8";"4221.3";"2015.02.02 20:15:00";"2015.02.03 22:30:00";"30.0";"2291.88";"4056.30005";"4221.29980";"49020.56";"0.00";"IST";"PT";"1d 2h 15m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"4213.1";"4227.5";"2015.02.04 18:00:00";"2015.02.06 23:00:00";"30.0";"65.76";"4130.60010";"4295.60010";"49086.32";"0.00";"IST";"End Of Friday (Time)";"2d 5h 0m";"-366.24"
"12";"USTEC_ICM_UTC2";"Buy";"4226.3";"4308.8";"2015.02.09 18:45:00";"2015.02.11 23:30:00";"30.0";"2108.76";"4143.79980";"4308.79980";"51195.08";"0.00";"IST";"PT";"2d 4h 45m";"-366.24"
"13";"USTEC_ICM_UTC2";"Buy";"4344.0";"4382.9";"2015.02.12 21:00:00";"2015.02.13 23:00:00";"30.0";"983.88";"4261.50000";"4426.50000";"52178.96";"0.00";"IST";"End Of Friday (Time)";"1d 2h 0m";"-183.12"
"14";"USTEC_ICM_UTC2";"Buy";"4385.2";"4441.9";"2015.02.16 17:45:00";"2015.02.20 23:00:00";"30.0";"968.52";"4302.70020";"4467.70020";"53147.48";"0.00";"IST";"End Of Friday (Time)";"4d 5h 15m";"-732.48"
"15";"USTEC_ICM_UTC2";"Buy";"4442.1";"4442.1";"2015.02.23 20:30:00";"2015.02.27 23:00:00";"30.0";"-732.48";"4359.60010";"4524.60010";"52415.00";"0.00";"IST";"End Of Friday (Time)";"4d 2h 30m";"-732.48"
"16";"USTEC_ICM_UTC2";"Buy";"4464.7";"4399.2";"2015.03.02 20:15:00";"2015.03.06 23:00:00";"30.0";"-2697.48";"4382.20020";"4547.20020";"49717.52";"0.00";"IST";"End Of Friday (Time)";"4d 2h 45m";"-732.48"
"17";"USTEC_ICM_UTC2";"Buy";"4404.7";"4322.2";"2015.03.09 19:00:00";"2015.03.11 16:30:00";"30.0";"-2841.24";"4322.20020";"4487.20020";"46876.28";"0.00";"IST";"SL";"1d 21h 30m";"-366.24"
"18";"USTEC_ICM_UTC2";"Buy";"4326.7";"4409.2";"2015.03.12 17:45:00";"2015.03.18 20:15:00";"30.0";"1376.28";"4244.20020";"4409.20020";"48252.56";"0.00";"IST";"PT";"6d 2h 30m";"-1098.72"
"19";"USTEC_ICM_UTC2";"Buy";"4430.5";"4348.0";"2015.03.19 18:15:00";"2015.03.25 21:00:00";"30.0";"-3573.72";"4348.00000";"4513.00000";"44678.84";"0.00";"IST";"SL";"6d 2h 45m";"-1098.72"
"20";"USTEC_ICM_UTC2";"Buy";"4312.9";"4395.4";"2015.03.26 18:45:00";"2015.04.09 16:30:00";"30.0";"-88.68";"4230.39990";"4395.39990";"44590.16";"0.00";"IST";"PT";"13d 21h 45m";"-2563.68"
"21";"USTEC_ICM_UTC2";"Buy";"4379.0";"4422.1";"2015.04.09 19:15:00";"2015.04.10 23:00:00";"30.0";"1109.88";"4296.50000";"4461.50000";"45700.04";"0.00";"IST";"End Of Friday (Time)";"1d 3h 45m";"-183.12"
"22";"USTEC_ICM_UTC2";"Buy";"4426.4";"4343.9";"2015.04.13 16:30:00";"2015.04.17 20:45:00";"30.0";"-3207.48";"4343.89990";"4508.89990";"42492.56";"0.00";"IST";"SL";"4d 4h 15m";"-732.48"
"23";"USTEC_ICM_UTC2";"Buy";"4412.6";"4495.1";"2015.04.20 18:30:00";"2015.04.23 22:15:00";"30.0";"1925.64";"4330.10010";"4495.10010";"44418.20";"0.00";"IST";"PT";"3d 3h 45m";"-549.36"
