"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4153.9";"4237.0";"2015.01.07 21:15:00";"2015.01.08 18:00:00";"30.0";"2309.46";"4071.39990";"4236.39990";"52309.46";"0.00";"IST";"PT";"20h 45m";"-183.12"
"2";"USTEC_ICM_UTC2";"Buy";"4229.0";"4212.0";"2015.01.08 19:15:00";"2015.01.09 23:00:00";"30.0";"-693.12";"4146.50000";"4311.50000";"51616.34";"0.00";"IST";"End Of Friday (Time)";"1d 3h 45m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"4114.9";"4138.1";"2015.01.15 17:00:00";"2015.01.16 23:00:00";"30.0";"512.88";"4032.39990";"4197.39990";"52129.22";"0.00";"IST";"End Of Friday (Time)";"1d 6h 0m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"4152.4";"4234.9";"2015.01.19 16:30:00";"2015.01.22 18:00:00";"30.0";"1925.64";"4069.89990";"4234.89990";"54054.86";"0.00";"IST";"PT";"3d 1h 30m";"-549.36"
"5";"USTEC_ICM_UTC2";"Buy";"4230.8";"4278.0";"2015.01.22 20:00:00";"2015.01.23 23:00:00";"30.0";"1232.88";"4148.29980";"4313.29980";"55287.74";"0.00";"IST";"End Of Friday (Time)";"1d 3h 0m";"-183.12"
"6";"USTEC_ICM_UTC2";"Buy";"4265.6";"4183.1";"2015.01.26 17:45:00";"2015.01.27 16:45:00";"30.0";"-2658.12";"4183.10010";"4348.10010";"52629.62";"0.00";"IST";"SL";"23h 0m";"-183.12"
"7";"USTEC_ICM_UTC2";"Buy";"4139.7";"4149.5";"2015.01.29 20:30:00";"2015.01.30 23:00:00";"30.0";"110.88";"4057.19995";"4222.20020";"52740.50";"0.00";"IST";"End Of Friday (Time)";"1d 2h 30m";"-183.12"
"8";"USTEC_ICM_UTC2";"Buy";"4127.2";"4209.7";"2015.02.02 21:00:00";"2015.02.03 13:30:00";"30.0";"2291.88";"4044.69995";"4209.70020";"55032.38";"0.00";"IST";"PT";"16h 30m";"-183.12"
"9";"USTEC_ICM_UTC2";"Buy";"4200.2";"4227.5";"2015.02.03 16:30:00";"2015.02.06 23:00:00";"30.0";"269.64";"4117.70020";"4282.70020";"55302.02";"0.00";"IST";"End Of Friday (Time)";"3d 6h 30m";"-549.36"
"10";"USTEC_ICM_UTC2";"Buy";"4223.3";"4305.8";"2015.02.09 21:30:00";"2015.02.11 22:15:00";"30.0";"2108.76";"4140.79980";"4305.79980";"57410.78";"0.00";"IST";"PT";"2d 0h 45m";"-366.24"
"11";"USTEC_ICM_UTC2";"Buy";"4324.4";"4382.9";"2015.02.12 16:30:00";"2015.02.13 23:00:00";"30.0";"1571.88";"4241.89990";"4406.89990";"58982.66";"0.00";"IST";"End Of Friday (Time)";"1d 6h 30m";"-183.12"
"12";"USTEC_ICM_UTC2";"Buy";"4382.9";"4441.9";"2015.02.16 17:00:00";"2015.02.20 23:00:00";"30.0";"1037.52";"4300.39990";"4465.39990";"60020.18";"0.00";"IST";"End Of Friday (Time)";"4d 6h 0m";"-732.48"
"13";"USTEC_ICM_UTC2";"Buy";"4442.4";"4442.1";"2015.02.23 17:00:00";"2015.02.27 23:00:00";"30.0";"-741.48";"4359.89990";"4524.89990";"59278.70";"0.00";"IST";"End Of Friday (Time)";"4d 6h 0m";"-732.48"
"14";"USTEC_ICM_UTC2";"Buy";"4474.3";"4391.8";"2015.03.02 19:00:00";"2015.03.06 22:30:00";"30.0";"-3207.48";"4391.79980";"4556.79980";"56071.22";"0.00";"IST";"SL";"4d 3h 30m";"-732.48"
"15";"USTEC_ICM_UTC2";"Buy";"4412.2";"4329.7";"2015.03.09 21:30:00";"2015.03.10 22:00:00";"30.0";"-2658.12";"4329.70020";"4494.70020";"53413.10";"0.00";"IST";"SL";"1d 0h 30m";"-183.12"
