"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4251.6";"4225.8";"2015.01.02 17:30:00";"2015.01.02 23:00:00";"30.0";"-774.00";"4169.10010";"4334.10010";"49226.00";"0.00";"IST";"End Of Friday (Time)";"5h 30m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4160.2";"4242.7";"2015.01.06 16:45:00";"2015.01.08 20:00:00";"30.0";"2108.76";"4077.69995";"4242.70020";"51334.76";"0.00";"IST";"PT";"2d 3h 15m";"-366.24"
"3";"USTEC_ICM_UTC2";"Buy";"4244.9";"4212.0";"2015.01.08 20:15:00";"2015.01.09 23:00:00";"30.0";"-1170.12";"4162.39990";"4327.39990";"50164.64";"0.00";"IST";"End Of Friday (Time)";"1d 2h 45m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"4221.9";"4139.4";"2015.01.12 16:30:00";"2015.01.13 21:00:00";"30.0";"-2658.12";"4139.39990";"4304.39990";"47506.52";"0.00";"IST";"SL";"1d 4h 30m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4140.9";"4058.4";"2015.01.13 21:15:00";"2015.01.16 02:15:00";"30.0";"-3024.36";"4058.39990";"4223.39990";"44482.16";"0.00";"IST";"SL";"2d 5h 0m";"-549.36"
"6";"USTEC_ICM_UTC2";"Buy";"4085.0";"4138.1";"2015.01.16 16:30:00";"2015.01.16 23:00:00";"30.0";"1593.00";"4002.50000";"4167.50000";"46075.16";"0.00";"IST";"End Of Friday (Time)";"6h 30m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"4140.9";"4223.4";"2015.01.19 18:45:00";"2015.01.22 15:30:00";"30.0";"1925.64";"4058.39990";"4223.39990";"48000.80";"0.00";"IST";"PT";"2d 20h 45m";"-549.36"
"8";"USTEC_ICM_UTC2";"Buy";"4209.0";"4291.5";"2015.01.22 16:30:00";"2015.01.23 20:30:00";"30.0";"2291.88";"4126.50000";"4291.50000";"50292.68";"0.00";"IST";"PT";"1d 4h 0m";"-183.12"
"9";"USTEC_ICM_UTC2";"Buy";"4290.9";"4278.0";"2015.01.23 21:00:00";"2015.01.23 23:00:00";"30.0";"-387.00";"4208.39990";"4373.39990";"49905.68";"0.00";"IST";"End Of Friday (Time)";"2h 0m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"4274.4";"4191.9";"2015.01.26 16:30:00";"2015.01.27 16:30:00";"30.0";"-2658.12";"4191.89990";"4356.89990";"47247.56";"0.00";"IST";"SL";"1d 0h 0m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"4123.7";"4211.0";"2015.01.29 17:00:00";"2015.01.30 01:00:00";"30.0";"2435.01";"4041.19995";"4206.20020";"49682.57";"0.00";"IST";"PT";"8h 0m";"-183.12"
"12";"USTEC_ICM_UTC2";"Buy";"4185.8";"4149.5";"2015.01.30 20:30:00";"2015.01.30 23:00:00";"30.0";"-1089.00";"4103.29980";"4268.29980";"48593.57";"0.00";"IST";"End Of Friday (Time)";"2h 30m";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"4158.7";"4241.2";"2015.02.02 16:30:00";"2015.02.04 22:15:00";"30.0";"2108.76";"4076.19995";"4241.20020";"50702.33";"0.00";"IST";"PT";"2d 5h 45m";"-366.24"
"14";"USTEC_ICM_UTC2";"Buy";"4247.8";"4227.5";"2015.02.04 22:30:00";"2015.02.06 23:00:00";"30.0";"-975.24";"4165.29980";"4330.29980";"49727.09";"0.00";"IST";"End Of Friday (Time)";"2d 0h 30m";"-366.24"
"15";"USTEC_ICM_UTC2";"Buy";"4211.6";"4294.1";"2015.02.09 16:30:00";"2015.02.11 16:30:00";"30.0";"2108.76";"4129.10010";"4294.10010";"51835.85";"0.00";"IST";"PT";"2d 0h 0m";"-366.24"
"16";"USTEC_ICM_UTC2";"Buy";"4299.0";"4381.5";"2015.02.11 18:00:00";"2015.02.13 22:45:00";"30.0";"2108.76";"4216.50000";"4381.50000";"53944.61";"0.00";"IST";"PT";"2d 4h 45m";"-366.24"
"17";"USTEC_ICM_UTC2";"Buy";"4386.9";"4441.9";"2015.02.16 18:30:00";"2015.02.20 23:00:00";"30.0";"917.52";"4304.39990";"4469.39990";"54862.13";"0.00";"IST";"End Of Friday (Time)";"4d 4h 30m";"-732.48"
"18";"USTEC_ICM_UTC2";"Buy";"4441.1";"4442.1";"2015.02.23 20:45:00";"2015.02.27 23:00:00";"30.0";"-702.48";"4358.60010";"4523.60010";"54159.65";"0.00";"IST";"End Of Friday (Time)";"4d 2h 15m";"-732.48"
"19";"USTEC_ICM_UTC2";"Buy";"4475.4";"4392.9";"2015.03.02 17:30:00";"2015.03.06 22:30:00";"30.0";"-3207.48";"4392.89990";"4557.89990";"50952.17";"0.00";"IST";"SL";"4d 5h 0m";"-732.48"
"20";"USTEC_ICM_UTC2";"Buy";"4400.0";"4317.5";"2015.03.09 16:30:00";"2015.03.11 16:30:00";"30.0";"-2841.24";"4317.50000";"4482.50000";"48110.93";"0.00";"IST";"SL";"2d 0h 0m";"-366.24"
"21";"USTEC_ICM_UTC2";"Buy";"4317.9";"4400.4";"2015.03.11 16:45:00";"2015.03.18 20:00:00";"30.0";"1193.16";"4235.39990";"4400.39990";"49304.09";"0.00";"IST";"PT";"7d 3h 15m";"-1281.84"
"22";"USTEC_ICM_UTC2";"Buy";"4418.0";"4335.5";"2015.03.18 21:00:00";"2015.03.25 21:30:00";"30.0";"-3756.84";"4335.50000";"4500.50000";"45547.25";"0.00";"IST";"SL";"7d 0h 30m";"-1281.84"
"23";"USTEC_ICM_UTC2";"Buy";"4296.1";"4378.6";"2015.03.26 16:30:00";"2015.03.30 16:45:00";"30.0";"1742.52";"4213.60010";"4378.60010";"47289.77";"0.00";"IST";"PT";"4d 0h 15m";"-732.48"
"24";"USTEC_ICM_UTC2";"Buy";"4363.0";"4280.5";"2015.03.31 19:30:00";"2015.04.01 03:45:00";"30.0";"-2658.12";"4280.50000";"4445.50000";"44631.65";"0.00";"IST";"SL";"8h 15m";"-183.12"
"25";"USTEC_ICM_UTC2";"Buy";"4336.1";"4418.6";"2015.04.01 16:30:00";"2015.04.10 20:45:00";"30.0";"826.92";"4253.60010";"4418.60010";"45458.57";"0.00";"IST";"PT";"9d 4h 15m";"-1648.08"
"26";"USTEC_ICM_UTC2";"Buy";"4421.9";"4422.1";"2015.04.10 21:15:00";"2015.04.10 23:00:00";"30.0";"6.00";"4339.39990";"4504.39990";"45464.57";"0.00";"IST";"End Of Friday (Time)";"1h 45m";"-0.00"
"27";"USTEC_ICM_UTC2";"Buy";"4445.5";"4363.0";"2015.04.13 17:30:00";"2015.04.17 16:45:00";"30.0";"-3207.48";"4363.00000";"4528.00000";"42257.09";"0.00";"IST";"SL";"3d 23h 15m";"-732.48"
"28";"USTEC_ICM_UTC2";"Buy";"4397.6";"4480.1";"2015.04.20 17:30:00";"2015.04.23 19:30:00";"30.0";"1925.64";"4315.10010";"4480.10010";"44182.73";"0.00";"IST";"PT";"3d 2h 0m";"-549.36"
"29";"USTEC_ICM_UTC2";"Buy";"4481.9";"4536.6";"2015.04.23 19:45:00";"2015.04.24 23:00:00";"30.0";"1457.88";"4399.39990";"4564.39990";"45640.61";"0.00";"IST";"End Of Friday (Time)";"1d 3h 15m";"-183.12"
"30";"USTEC_ICM_UTC2";"Buy";"4500.9";"4418.4";"2015.04.28 17:30:00";"2015.04.30 21:30:00";"30.0";"-2841.24";"4418.39990";"4583.39990";"42799.37";"0.00";"IST";"SL";"2d 4h 0m";"-366.24"
"31";"USTEC_ICM_UTC2";"Buy";"4455.5";"4475.9";"2015.05.01 17:30:00";"2015.05.01 23:00:00";"30.0";"612.00";"4373.00000";"4538.00000";"43411.37";"0.00";"IST";"End Of Friday (Time)";"5h 30m";"-0.00"
"32";"USTEC_ICM_UTC2";"Buy";"4396.3";"4456.0";"2015.05.06 18:00:00";"2015.05.08 23:00:00";"30.0";"1424.76";"4313.79980";"4478.79980";"44836.13";"0.00";"IST";"End Of Friday (Time)";"2d 5h 0m";"-366.24"
"33";"USTEC_ICM_UTC2";"Buy";"4423.2";"4505.7";"2015.05.12 18:45:00";"2015.05.15 11:00:00";"30.0";"1925.64";"4340.70020";"4505.70020";"46761.77";"0.00";"IST";"PT";"2d 16h 15m";"-549.36"
"34";"USTEC_ICM_UTC2";"Buy";"4489.8";"4510.0";"2015.05.18 17:45:00";"2015.05.29 23:00:00";"30.0";"-1408.32";"4407.29980";"4572.29980";"45353.45";"0.00";"IST";"End Of Friday (Time)";"11d 5h 15m";"-2014.32"
